"WAS201204120","20120412",0,"Thursday",109,"F","D","CIN","WAS","WAS11","latom001","gonzg003","everm901","schrp901","welkt901","diazl901","","",40907,"","","","","",1,1,56,4,8,0,0,2,192,10,2,3,5,9,0,1,6,10,"stamc001","simoa001","","","stubd001",8,"cozaz001",6,"vottj001",3,"roles001",5,"brucj001",9,"ludwr001",7,"valdw001",4,"mesod001",2,"latom001",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"nadyx001",7,"bernr001",8,"ramow001",2,"gonzg003",1,"simoa001","stamc001"
"WAS201204130","20120413",0,"Friday",706,"F","N","CIN","WAS","WAS11","arrob001","zimmj003","schrp901","welkt901","diazl901","everm901","","",26959,"","","","","",1,1,64,3,4,0,0,1,244,13,1,2,5,9,0,2,10,11,"stamc001","marss002","","","stubd001",8,"valdw001",6,"vottj001",3,"roles001",5,"brucj001",9,"ludwr001",7,"harrw001",4,"hanir001",2,"arrob001",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"derom001",7,"bernr001",8,"ramow001",2,"zimmj003",1,"marss002","stamc001"
"WAS201204140","20120414",0,"Saturday",407,"F","D","CIN","WAS","WAS11","bailh001","jacke001","welkt901","diazl901","everm901","schrp901","","",35489,"","","","","",1,1,74,1,8,0,0,0,153,9,1,4,2,10,0,0,2,10,"jacke001","bailh001","","","harrw001",4,"cozaz001",6,"vottj001",3,"brucj001",9,"cairm001",5,"heisc001",7,"stubd001",8,"mesod001",2,"bailh001",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"nadyx001",7,"ankir001",8,"florj002",2,"jacke001",1,"lecus001",""
"WAS201204150","20120415",0,"Sunday",137,"F","D","CIN","WAS","WAS11","leakm001","detwr001","diazl901","everm901","schrp901","welkt901","","",25679,"","","","","",1,1,77,1,3,0,0,2,221,11,8,5,13,9,1,2,10,6,"arrej001","clipt001","marss002","","philb001",4,"cozaz001",6,"vottj001",3,"roles001",5,"brucj001",9,"ludwr001",7,"heisc001",8,"hanir001",2,"leakm001",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"derom001",7,"ankir001",8,"ramow001",2,"detwr001",1,"marss002","clipt001"
"WAS201204160","20120416",0,"Monday",708,"F","N","HOU","WAS","WAS11","weilk001","stras001","nelsj901","welkb901","guccc901","tscht901","","",16245,"","","","","",1,1,84,2,16,0,0,1,183,9,3,6,10,13,1,0,9,10,"stras001","weilk001","rodrh002","","schaj002",8,"lowrj001",6,"martj006",7,"lee-c001",3,"buckt001",9,"johnc003",5,"castj006",2,"altuj001",4,"weilk001",1,"desmi001",6,"lombs002",4,"zimmr001",5,"laroa001",3,"wertj001",9,"nadyx001",7,"ankir001",8,"ramow001",2,"stras001",1,"lyonb003","rodrh002"
"WAS201204170","20120417",0,"Tuesday",706,"F","N","HOU","WAS","WAS11","rodrw002","gonzg003","welkb901","tscht901","conrc901","nelsj901","","",17886,"","","","","",1,1,70,5,11,0,0,2,132,9,0,1,4,5,0,0,6,3,"gonzg003","rodrw002","lidgb001","","maxwj002",8,"lowrj001",6,"martj006",7,"lee-c001",3,"johnc003",5,"buckt001",9,"snydc002",2,"altuj001",4,"rodrw002",1,"desmi001",6,"espid001",4,"zimmr001",5,"wertj001",8,"laroa001",3,"derom001",9,"nadyx001",7,"florj002",2,"gonzg003",1,"cruzr001","lidgb001"
"WAS201204180","20120418",0,"Wednesday",706,"F","N","HOU","WAS","WAS11","harrl002","zimmj003","tscht901","conrc901","nelsj901","welkb901","","",14520,"","","","","",1,1,53,7,2,0,0,3,161,9,2,3,6,5,0,0,3,8,"mattr001","rodrf004","rodrh002","","schaj002",8,"lowrj001",6,"buckt001",7,"lee-c001",3,"bogub001",9,"johnc003",5,"castj006",2,"gonzm002",4,"harrl002",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"ankir001",8,"ramow001",2,"bernr001",7,"zimmj003",1,"cruzr001","rodrh002"
"WAS201204190","20120419",0,"Thursday",706,"F","N","HOU","WAS","WAS11","norrb001","jacke001","conrc901","welkb901","rackd901","tscht901","","",18045,"","","","","",1,1,68,1,6,0,0,2,187,9,11,4,17,11,0,0,6,9,"norrb001","jacke001","","","schaj002",8,"altuj001",4,"martj006",7,"lee-c001",3,"bogub001",9,"downm001",5,"castj006",2,"gonzm002",6,"norrb001",1,"lombs002",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"ankir001",8,"ramow001",2,"bernr001",7,"jacke001",1,"myerb001","burns001"
"WAS201204200","20120420",0,"Friday",707,"F","N","MIA","WAS","WAS11","zambc001","detwr001","davig901","gibsg901","cuzzp901","carav901","","",24640,"","","","","",1,1,70,2,5,0,0,2,151,9,0,2,4,4,0,0,8,3,"detwr001","zambc001","rodrh002","","reyej001",6,"bonie001",8,"ramih003",5,"stanm004",9,"sancg001",3,"keara001",7,"buckj001",2,"murpd004",4,"zambc001",1,"desmi001",6,"espid001",4,"zimmr001",5,"laroa001",3,"wertj001",9,"nadyx001",7,"ankir001",8,"florj002",2,"detwr001",1,"cishs001","rodrh002"
"WAS201204210","20120421",0,"Saturday",107,"F","D","MIA","WAS","WAS11","sanca004","stras001","gibsg901","cuzzp901","carav901","davig901","","",26745,"","","","","",1,1,77,1,3,0,0,2,166,10,2,3,6,7,1,0,7,6,"gorzt001","mujie001","","","reyej001",6,"bonie001",4,"ramih003",5,"morrl001",7,"sancg001",3,"dobbg001",9,"buckj001",2,"coghc001",8,"sanca004",1,"desmi001",6,"espid001",4,"derom001",5,"tracc001",3,"wertj001",9,"ankir001",8,"nadyx001",7,"ramow001",2,"stras001",1,"mujie001","gorzt001"
