"CLE197604100","19760410",0,"Saturday",0,"T","D","DET","CLE","CLE07","colej102","ecked001","chyln901","evanj901","brinj901","koscg901","","",58478,"","Russel Tisseman","Russel Tisseman","1998/03/08 12:38PM","",0,0,0,0,-1,0,0,0,153,9,3,1,7,6,0,1,6,10,"colej102","ecked001","hillj101","","oglib001",8,"meyed001",3,"hortw101",10,"staur001",9,"johna104",7,"may-m001",2,"rodra101",5,"veryt001",6,"suthg101",4,"mannr001",8,"kuipd001",4,"bellb001",5,"poweb101",3,"hendg001",9,"cartr101",10,"spikc101",7,"ashba001",2,"dufff101",6,"hillj101","larod101"
"CLE197604200","19760420",0,"Tuesday",1200,"T","D","TEX","CLE","CLE07","perrg101","bibbj001","dimul901","kunkb101","phild901","garcr901","","",9328,"","Rich Abbott","Rich Abbott","1997/05/14 8:21PM","",1,0,0,0,-1,0,0,0,172,9,1,9,8,14,0,0,9,8,"bibbj001","perrg101","kernj001","","randl101",7,"benij001",8,"hargm001",3,"griet101",10,"burrj001",9,"hower001",5,"cubbm101",4,"smalr001",6,"sundj001",2,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"hendg001",7,"ashba001",2,"spikc101",9,"howad101",3,"dufff101",6,"hargs101","kernj001"
"CLE197604230","19760423",0,"Friday",730,"T","N","OAK","CLE","CLE07","bluev001","ecked001","kunkb101","phild901","garcr901","dimul901","","",9581,"","Rich Abbott","Rich Abbott","1997/07/21 12:29AM","",1,0,48,0,-1,0,0,4,126,9,0,3,2,7,1,0,4,4,"ecked001","bluev001","","","nortb101",8,"washc001",9,"rudij101",7,"bayld001",3,"bands101",5,"willb104",10,"campb101",6,"garnp001",4,"hanel101",2,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"hendg001",7,"spikc101",9,"howad101",3,"ashba001",2,"dufff101",6,"",""
"CLE197604240","19760424",0,"Saturday",0,"T","D","OAK","CLE","CLE07","norrm101","petef101","phild901","garcr901","dimul901","kunkb101","","",17509,"","Rich Abbott","Rich Abbott","1997/07/23 12:51AM","",1,0,62,0,-1,0,0,0,209,9,8,7,11,14,1,0,5,14,"fingr001","buskt101","toddj102","","nortb101",8,"washc001",9,"rudij101",7,"bayld001",3,"bands101",5,"willb104",10,"campb101",6,"garnp001",4,"hanel101",2,"mannr001",8,"kuipd001",4,"bellb001",5,"poweb101",3,"cartr101",10,"hendg001",7,"spikc101",9,"ashba001",2,"dufff101",6,"toddj102","buskt101"
"CLE197604250","19760425",0,"Sunday",200,"T","D","OAK","CLE","CLE07","torrm001","dobsp101","garcr901","dimul901","kunkb101","phild901","","",5138,"","Rich Abbott","Rich Abbott","1997/07/24 12:00AM","",1,0,51,0,-1,0,0,0,182,9,9,1,12,6,1,3,10,9,"torrm001","dobsp101","","","nortb101",8,"washc001",9,"rudij101",7,"bayld001",3,"bands101",5,"willb104",10,"campb101",6,"garnp001",4,"hanel101",2,"mannr001",8,"kuipd001",4,"bellb001",5,"poweb101",3,"cartr101",10,"hendg001",7,"spikc101",9,"ashba001",2,"dufff101",6,"abbog001","hoodd101"
"CLE197604300","19760430",0,"Friday",733,"T","N","CAL","CLE","CLE07","tanaf001","petef101","fordd901","sprim901","denkd901","barnl901","","",5933,"","Rich Abbott","Rich Abbott","1997/07/28 12:06AM","",1,0,52,0,-1,0,0,4,175,9,2,5,8,10,1,1,8,12,"kernj001","dragd101","","","torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"stanl102",7,"chald101",5,"etcha101",2,"ramio101",6,"mannr001",8,"blanl101",4,"bellb001",5,"cartr101",10,"hendg001",7,"spikc101",9,"howad101",3,"ashba001",2,"dufff101",6,"dragd101","kernj001"
"CLE197605010","19760501",0,"Saturday",0,"T","D","CAL","CLE","CLE07","ryann001","dobsp101","sprim901","denkd901","barnl901","fordd901","","",17496,"ANGELS","JIM WOHLENHAUS","JIM WOHLENHAUS","1996/01/25 1:35PM","",1,0,0,0,-1,0,0,0,142,9,6,1,10,5,2,0,4,6,"ryann001","dobsp101","hartp001","","torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"lahoj101",7,"chald101",5,"herre102",2,"ramio101",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"hendg001",7,"lowej001",3,"spikc101",9,"ashba001",2,"dufff101",6,"hartp001","buskt101"
"CLE197605021","19760502",1,"Sunday",100,"T","D","CAL","CLE","CLE07","hassa001","browj109","denkd901","barnl901","fordd901","sprim901","","",0,"","Rich Abbott","Rich Abbott","1997/07/28 11:29PM","",1,0,62,0,-1,0,0,0,151,9,3,12,9,10,4,0,8,3,"browj109","hassa001","","","torrr101",8,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"lahoj101",7,"chald101",5,"etcha101",2,"ramio101",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"hendg001",7,"spikc101",9,"howad101",3,"ashba001",2,"dufff101",6,"mongs001","buskt101"
"CLE197605022","19760502",2,"Sunday",0,"T","D","CAL","CLE","CLE07","kirkd101","bibbj001","barnl901","fordd901","sprim901","denkd901","","",15038,"","Rich Abbott","Rich Abbott","1997/07/29 12:14AM","",1,0,68,0,-1,0,4,2,188,9,5,4,8,12,0,1,13,8,"brewj102","hoodd101","dragd101","","colld001",7,"remyj001",4,"bondb101",9,"meltb101",10,"bochb001",3,"herre102",2,"chald101",5,"torrr101",8,"ramio101",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"lowej001",3,"hendg001",7,"spikc101",9,"ashba001",2,"blanl101",6,"dragd101","larod101"
"CLE197605110","19760511",0,"Tuesday",740,"T","N","BOS","CLE","CLE07","jenkf101","dobsp101","mccol901","lucir901","hallb901","clara901","","",3832,"Red Sox","Wayne Townsend","Wayne Townsend","1997/06/26 11:15PM","",1,0,51,0,-1,0,0,0,119,9,3,4,5,7,0,1,4,2,"dobsp101","jenkf101","thoms102","","coopc001",10,"doyld102",4,"lynnf001",8,"fiskc001",2,"yastc101",3,"ricej001",7,"evand002",9,"dills101",5,"burlr001",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"lowej001",3,"hendg001",7,"spikc101",9,"ashba001",2,"dufff101",6,"","thoms102"
"CLE197605120","19760512",0,"Wednesday",740,"T","N","BOS","CLE","CLE07","wiser101","browj109","lucir901","hallb901","clara901","mccol901","","",4923,"Red Sox","Wayne Townsend","Wayne Townsend","1997/06/27 7:58PM","",1,0,55,0,-1,0,0,0,204,12,6,4,10,13,1,3,7,9,"houst101","larod101","","","coopc001",3,"yastc101",7,"lynnf001",8,"fiskc001",2,"carbb101",10,"evand002",9,"dills101",5,"grifd101",4,"burlr001",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"lowej001",3,"hendg001",7,"spikc101",9,"ashba001",2,"dufff101",6,"houst101","buskt101"
"CLE197605130","19760513",0,"Thursday",738,"T","N","BOS","CLE","CLE07","tianl101","kernj001","hallb901","clara901","mccol901","lucir901","","",5783,"Red Sox","Wayne Townsend","Wayne Townsend","1997/06/28 7:10PM","",1,0,75,0,-1,0,0,0,174,9,7,5,11,9,1,2,8,5,"tianl101","kernj001","","","millr001",8,"coopc001",3,"yastc101",7,"fiskc001",2,"carbb101",10,"evand002",9,"dills101",5,"grifd101",4,"burlr001",6,"mannr001",8,"kuipd001",4,"bellb001",5,"cartr101",10,"lowej001",9,"hendg001",7,"ashba001",2,"howad101",3,"dufff101",6,"willj102","thoms102"
"CLE197605180","19760518",0,"Tuesday",730,"T","N","NYA","CLE","CLE07","huntj101","petef101","mckej901","bremn901","goetr901","malog901","","",3895,"","Russel Tisseman","Russel Tisseman","1998/03/20 8:58AM","",0,0,51,0,-1,0,0,0,268,16,11,6,16,13,0,2,14,11,"lyles101","kernj001","","","aloms101",10,"whitr101",8,"munst101",2,"chamc001",3,"pinil001",7,"nettg001",5,"veleo101",9,"randw001",4,"stanf101",6,"kuipd001",4,"bellb001",5,"mannr001",8,"cartr101",10,"hendg001",7,"howad101",3,"spikc101",9,"fossr101",2,"dufff101",6,"tidrd001","kernj001"
"CLE197605190","19760519",0,"Wednesday",730,"T","N","NYA","CLE","CLE07","may-r101","hoodd101","bremn901","goetr901","malog901","mckej901","","",4756,"Teams","Knipe","Knipe","1997/03/16 6:43AM","",1,0,56,0,-1,4,1,4,169,9,3,2,10,5,0,1,8,5,"may-r101","hoodd101","martt001","","aloms101",4,"whitr101",8,"munst101",7,"chamc001",3,"pinil001",10,"nettg001",5,"veleo101",9,"dempr001",2,"stanf101",6,"mannr001",8,"blanl101",4,"bellb001",5,"cartr101",10,"hendg001",7,"howad101",3,"pruir101",9,"fossr101",2,"dufff101",6,"martt001","thoms102"
"CLE197605210","19760521",0,"Friday",730,"T","N","MIL","CLE","CLE07","travb101","dobsp101","garcr901","dimul901","kunkb101","phild901","","",9168,"","Russel Tisseman","Russel Tisseman","1998/03/21 6:27PM","",0,0,62,0,-1,0,0,0,161,9,4,3,7,4,1,1,4,6,"travb101","dobsp101","","","younr001",6,"moned101",5,"scotg102",3,"hansb101",10,"portd001",2,"lezcs001",7,"darwb101",9,"thomg001",8,"johnt102",4,"mannr001",8,"blanl101",4,"bellb001",5,"cartr101",10,"hendg001",7,"poweb101",3,"spikc101",9,"fossr101",2,"dufff101",6,"",""
