"TOR200804040","20080404",0,"Friday",725,"T","N","BOS","TOR","TOR02","waket001","marcs001","fleta901","reilm901","barrs901","marqa901","","",50171,"","","","","",1,1,68,0,0,4,1,5,144,9,3,6,4,10,0,0,2,8,"marcs001","aardd001","accaj001","","pedrd001",4,"youkk001",3,"ortid001",10,"ramim002",7,"lowem001",5,"drewj001",9,"lugoj001",6,"ellsj001",8,"cashk001",2,"ecksd001",6,"staim001",7,"riosa002",9,"wellv001",8,"thomf001",10,"overl001",3,"hilla001",4,"scutm001",5,"zaung001",2,"coreb001","accaj001"
"TOR200804050","20080405",0,"Saturday",108,"T","D","BOS","TOR","TOR02","buchc001","litsj001","reilm901","barrs901","marqa901","fleta901","","",35238,"","","","","",1,1,68,0,0,4,1,5,182,9,2,10,8,11,2,0,10,7,"litsj001","buchc001","","","lugoj001",6,"pedrd001",4,"ortid001",10,"ramim002",7,"lowem001",5,"drewj001",9,"varij001",2,"cases001",3,"crisc001",8,"ecksd001",6,"staim001",7,"riosa002",9,"wellv001",8,"thomf001",10,"overl001",3,"hilla001",4,"scutm001",5,"zaung001",2,"tavaj001","wellr001"
"TOR200804060","20080406",0,"Sunday",108,"T","D","BOS","TOR","TOR02","beckj002","hallr001","barrs901","marqa901","fleta901","reilm901","","",30114,"","","","","",1,1,68,0,0,4,1,5,178,9,4,7,10,5,4,0,5,5,"hallr001","beckj002","accaj001","","pedrd001",4,"youkk001",3,"ortid001",10,"ramim002",7,"lowem001",5,"drewj001",9,"varij001",2,"ellsj001",8,"lugoj001",6,"stews002",7,"hilla001",4,"riosa002",9,"wellv001",8,"thomf001",10,"overl001",3,"scutm001",5,"barar001",2,"mcdoj003",6,"papej001","accaj001"
"TOR200804080","20080408",0,"Tuesday",707,"T","N","OAK","TOR","TOR02","gaudc001","burna001","nauep901","crawj901","hallt901","onorb901","","",31336,"","","","","",1,1,68,0,0,4,1,5,196,9,9,8,13,12,2,1,10,5,"embra001","accaj001","streh001","","buckt001",9,"ellim001",4,"bartd001",3,"sweem002",10,"custj001",7,"crosb002",6,"hannj001",5,"suzuk001",2,"sweer001",8,"ecksd001",6,"staim001",7,"riosa002",9,"wellv001",8,"thomf001",10,"overl001",3,"hilla001",4,"scutm001",5,"zaung001",2,"streh001","accaj001"
"TOR200804090","20080409",0,"Wednesday",707,"T","N","OAK","TOR","TOR02","smitg002","mcgod001","crawj901","hallt901","onorb901","nauep901","","",16102,"","","","","",1,1,68,0,0,4,1,5,211,9,6,3,11,5,1,1,11,11,"hernf003","accaj001","streh001","","buckt001",9,"ellim001",4,"bartd001",3,"custj001",10,"browe001",7,"crosb002",6,"hannj001",5,"suzuk001",2,"sweer001",8,"ecksd001",6,"stews002",7,"riosa002",9,"wellv001",8,"thomf001",10,"hilla001",4,"overl001",3,"scutm001",5,"zaung001",2,"streh001","wolfb001"
"TOR200804100","20080410",0,"Thursday",708,"T","N","OAK","TOR","TOR02","eveld001","marcs001","hallt901","onorb901","nauep901","crawj901","","",16521,"","","","","",1,1,68,0,0,4,1,5,234,12,3,2,8,11,1,0,9,13,"devij001","leagb001","foulk001","","buckt001",9,"ellim001",4,"bartd001",3,"sweem002",10,"custj001",7,"crosb002",6,"hannj001",5,"suzuk001",2,"sweer001",8,"ecksd001",6,"stews002",7,"riosa002",9,"wellv001",8,"thomf001",10,"hilla001",4,"overl001",3,"barar001",2,"scutm001",5,"foulk001","carlj001"
"TOR200804160","20080416",0,"Wednesday",707,"T","N","TEX","TOR","TOR02","gabbk001","litsj001","gibsg901","guccc901","rungb901","relic901","","",15686,"","","","","",1,1,68,0,0,4,1,5,293,14,7,5,18,13,1,0,19,14,"nippd001","burna001","wilsc004","","cataf001",7,"younm003",6,"hamij003",9,"bradm001",10,"blalh001",5,"bottj001",3,"murpd005",8,"lairg001",2,"vazqr001",4,"ecksd001",6,"hilla001",4,"riosa002",9,"wellv001",8,"thomf001",10,"barar001",2,"overl001",3,"scutm001",7,"mcdoj003",5,"wilsc004","burna001"
"TOR200804170","20080417",0,"Thursday",706,"T","N","TEX","TOR","TOR02","padiv001","hallr001","guccc901","rungb901","relic901","gibsg901","","",15809,"","","","","",1,1,70,3,11,0,0,1,153,9,4,1,11,8,0,0,4,9,"padiv001","hallr001","wilsc004","","kinsi001",4,"cataf001",7,"hamij003",8,"bradm001",10,"bottj001",3,"murpd005",9,"lairg001",2,"vazqr001",6,"durag001",5,"ecksd001",6,"hilla001",4,"riosa002",9,"wellv001",8,"thomf001",10,"staim001",7,"overl001",3,"zaung001",2,"inglj001",5,"wilsc004",""
"TOR200804180","20080418",0,"Friday",709,"T","N","DET","TOR","TOR02","rogek001","purcd001","tscht901","joycj901","nelsj901","johna901","","",24294,"","","","","",1,1,66,1,9,0,0,1,188,9,8,4,10,3,0,1,9,6,"rogek001","accaj001","","","rodri001",2,"polap001",4,"shefg001",10,"ordom001",9,"cabrm001",5,"guilc001",3,"rente001",6,"thamm001",7,"ingeb001",8,"stews002",7,"hilla001",4,"riosa002",9,"wellv001",8,"thomf001",10,"barar001",3,"scutm001",5,"zaung001",2,"mcdoj003",6,"jonet003","tallb001"
"TOR200804190","20080419",0,"Saturday",108,"T","D","DET","TOR","TOR02","bondj001","mcgod001","joycj901","nelsj901","johna901","tscht901","","",31052,"","","","","",1,1,68,5,18,0,0,1,174,9,2,3,9,7,2,0,7,8,"mcgod001","bondj001","ryanb001","","thomc002",8,"jonej003",7,"shefg001",10,"ordom001",9,"cabrm001",5,"guilc001",3,"rente001",6,"rodri001",2,"rabur001",4,"ecksd001",6,"hilla001",4,"riosa002",9,"wellv001",8,"staim001",10,"barar001",2,"overl001",3,"scutm001",5,"inglj001",7,"lopea003","ryanb001"
