"ATL198304080","19830408",0,"Friday",0,"F","N","SDN","ATL","ATL01","showe001","campr001","quicj901","palld901","engeb901","rungp901","","",32737,"Braves","C. Chestnut","C. Chestnut","1995/02/07 9:01PM","",1,2,0,0,-1,0,0,0,166,9,2,4,9,11,1,2,8,10,"bedrs001","chiff001","garbg001","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"showe001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"campr001",1,"lucag001","garbg001"
"ATL198304090","19830409",0,"Saturday",0,"F","D","SDN","ATL","ATL01","montj001","niekp001","palld901","engeb901","rungp901","quicj901","","",12665,"Braves","C. Chestnut","C. Chestnut","1995/02/08 7:21PM","",1,2,0,0,-1,0,0,0,145,9,5,6,10,12,2,3,7,6,"falcp001","welsc001","","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"montj001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"niekp001",1,"welsc001","falcp001"
"ATL198304100","19830410",0,"Sunday",0,"F","D","SDN","ATL","ATL01","white001","mcmuc001","engeb901","rungp901","quicj901","palld901","","",21144,"Braves","C. Chestnut","C. Chestnut","1995/02/08 7:36PM","",1,2,0,0,-1,0,0,0,139,9,3,4,8,8,1,3,8,5,"mcmuc001","white001","bedrs001","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"white001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"mcmuc001",1,"lucag001","bedrs001"
"ATL198304110","19830411",0,"Monday",0,"F","D","SDN","ATL","ATL01","lollt001","perep001","rungp901","quicj901","palld901","engeb901","","",6915,"Braves","C. Chestnut","C. Chestnut","1995/02/12 8:35PM","",1,2,0,0,-1,0,0,0,128,9,0,4,5,7,1,1,3,4,"perep001","lollt001","","","richg001",7,"bonij001",4,"garvs001",3,"kennt001",2,"lezcs001",9,"joner002",8,"tempg001",6,"salal001",5,"lollt001",1,"butlb001",8,"ramir001",6,"murpd001",7,"hornb001",5,"harpt001",9,"chamc001",3,"hubbg001",4,"beneb001",2,"perep001",1,"coucm101",""
"ATL198304120","19830412",0,"Tuesday",540,"F","N","CIN","ATL","ATL01","sotom001","beher001","quicj901","palld901","engeb901","rungp901","","",10356,"Reds","Clem Comly","Bill Disney","1994/10/12 7:55AM","",1,0,0,0,-1,0,0,0,134,9,1,4,5,7,1,1,6,4,"beher001","sotom001","forst001","chamc001","redug001",7,"milne001",8,"concd001",6,"bencj101",5,"dried001",3,"cedec001",9,"oestr001",4,"treva001",2,"sotom001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"beher001",1,"galer001","forst001"
"ATL198304130","19830413",0,"Wednesday",540,"F","N","CIN","ATL","ATL01","pastf001","campr001","palld901","engeb901","rungp901","quicj901","","",12362,"Reds","Clem Comly","Bill Disney","1994/10/12 8:25AM","",1,0,0,0,-1,0,0,0,141,9,1,6,11,12,0,0,10,6,"campr001","pastf001","","chamc001","cedec001",9,"milne001",8,"concd001",6,"bencj101",5,"dried001",3,"oestr001",4,"jonej101",7,"treva001",2,"pastf001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"campr001",1,"humet001","garbg001"
"ATL198304220","19830422",0,"Friday",0,"F","N","NYN","ATL","ATL01","holms101","niekp001","steld901","davis901","westj901","varge901","","",12138,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/18 11:00PM","",1,0,0,0,-1,0,0,0,190,9,4,5,7,7,0,1,8,11,"garbg001","allen001","","chamc001","wilsm001",8,"bailb001",6,"kingd001",3,"fostg001",7,"heepd001",9,"hodgr001",2,"brooh001",5,"gileb001",4,"holms101",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"niekp001",1,"allen001","garbg001"
"ATL198304241","19830424",1,"Sunday",0,"F","D","NYN","ATL","ATL01","swanc001","campr001","davis901","westj901","varge901","steld901","","",0,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/18 11:24PM","",1,0,0,0,-1,0,0,0,143,9,3,6,6,12,0,1,4,6,"campr001","swanc001","garbg001","hornb001","heepd001",9,"bailb001",6,"wilsm001",8,"kingd001",3,"fostg001",7,"hodgr001",2,"gileb001",4,"brooh001",5,"swanc001",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"campr001",1,"torrm001","garbg001"
"ATL198304242","19830424",2,"Sunday",0,"F","D","NYN","ATL","ATL01","ownbr001","mcmuc001","westj901","varge901","steld901","davis901","","",18568,"NY Mets","Shannon Lynn","Shannon Lynn","1993/06/19 2:25PM","",1,0,0,0,-1,0,0,0,153,9,3,5,9,9,1,1,6,5,"bedrs001","siskd001","","ramir001","heepd001",9,"gileb001",4,"wilsm001",8,"fostg001",7,"staur001",3,"brooh001",5,"bishm101",2,"gardr001",6,"ownbr001",1,"washc001",9,"ramir001",6,"murpd001",8,"hornb001",5,"harpt001",7,"watsb001",3,"hubbg001",4,"beneb001",2,"mcmuc001",1,"allen001","bedrs001"
"ATL198304260","19830426",0,"Tuesday",0,"F","N","PHI","ATL","ATL01","chril101","perep001","wendh901","froeb901","tatat901","willc901","","",22511,"Philadelphia","Clem Comly","Bill Disney","1993/07/17 10:26AM","",1,0,0,0,-1,0,0,4,173,9,4,10,8,19,5,0,8,14,"perep001","chril101","forst001","","rosep001",9,"mattg001",7,"morgj001",4,"schmm001",5,"peret001",3,"diazb001",2,"maddg001",8,"dejei001",6,"chril101",1,"butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"perep001",1,"mongs001","forst001"
