"BAL198905061","19890506",1,"Saturday",209,"T","D","SEA","BAL","BAL11","langm001","schmd001","coont901","cobld901","mcclt901","brinj901","","",0,"Klein","","","","",2,1,0,0,-1,0,0,0,164,9,2,1,8,6,2,0,5,8,"langm001","schmd001","schom001","","reynh001",4,"cotth001",7,"davia002",3,"leonj001",10,"coled001",9,"grifk002",8,"presj001",5,"brads001",2,"vizqo001",6,"andeb001",8,"bradp001",7,"devem001",9,"ripkc001",6,"millr002",3,"tettm001",2,"sheel001",10,"wortc001",5,"gonzr001",4,"schom001","olsog001"
"BAL198905062","19890506",2,"Saturday",952,"T","N","SEA","BAL","BAL11","banks001","ballj002","cobld901","mcclt901","brinj901","coont901","","",19975,"David W. Smith","","David W. Smith","","",3,1,55,4,-1,1,1,4,189,9,6,5,12,11,0,0,12,6,"banks001","ballj002","schom001","","reynh001",4,"cotth001",8,"davia002",10,"leonj001",7,"coled001",9,"presj001",3,"valld001",2,"marte001",5,"diazm002",6,"andeb001",8,"finls001",9,"orsuj001",7,"ripkc001",6,"sheel001",10,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"schom001","willm004"
"BAL198905070","19890507",0,"Sunday",236,"T","D","SEA","BAL","BAL11","swifb001","bautj001","mcclt901","younl901","coont901","cobld901","","",25982,"David W. Smith","","David W. Smith","","",1,1,55,4,25,4,1,2,174,9,5,3,12,6,0,0,9,7,"swifb001","bautj001","powed001","","reynh001",4,"grifk002",8,"davia002",3,"leonj001",10,"coled001",9,"presj001",5,"branm001",7,"valld001",2,"vizqo001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"orsuj001",10,"trabj001",3,"finls001",9,"tettm001",2,"wortc001",5,"ripkb001",4,"powed001","olsog001"
"BAL198905080","19890508",0,"Monday",737,"T","N","OAK","BAL","BAL11","moorm001","milab001","mccol901","pales901","merrd901","denkd901","","",19159,"David W. Smith","","David W. Smith","","",2,1,61,4,-1,4,1,4,191,9,6,1,13,4,0,1,8,5,"moorm001","milab001","","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"javis001",9,"weisw001",6,"gallm001",4,"andeb001",8,"bradp001",7,"orsuj001",9,"ripkc001",6,"sheel001",10,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"cadag001","willm004"
"BAL198905110","19890511",0,"Thursday",105,"T","D","OAK","BAL","BAL11","stewd001","ballj002","pales901","merrd901","denkd901","mccol901","","",1201,"Nelson","","Hester","","",3,1,55,0,-1,2,1,3,150,9,2,6,10,12,0,0,9,6,"ballj002","stewd001","","","gallm001",5,"lansc001",10,"hendd001",8,"mcgwm001",3,"steit001",2,"beanb001",9,"hubbg001",4,"javis001",7,"weisw001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"sheel001",10,"tettm001",2,"finls001",9,"trabj001",3,"wortc001",5,"ripkb001",4,"nelsg001","olsog001"
"BAL198905120","19890512",0,"Friday",705,"T","N","CHA","BAL","BAL11","reusj001","schmd001","garcr901","hendt901","roe-r901","reilm901","","",20484,"Shea","","Hester","","",2,1,0,0,-1,1,1,4,201,9,6,9,13,14,1,2,11,5,"thurm001","mccam001","hickk001","","guilo001",6,"galld001",8,"bainh001",10,"kittr001",3,"caldi001",9,"bostd001",7,"merum001",2,"lyons001",4,"wille001",5,"andeb001",8,"bradp001",7,"ripkc001",6,"millr002",3,"devem001",9,"melvb001",2,"tettm001",10,"wortc001",5,"ripkb001",4,"pattk001","hickk001"
"BAL198905130","19890513",0,"Saturday",735,"T","N","CHA","BAL","BAL11","kinge001","milab001","hendt901","roe-r901","reilm901","garcr901","","",23032,"Shea","","Hester","","",2,1,0,0,-1,2,4,4,203,9,8,2,12,10,1,0,6,11,"kinge001","milab001","","","guilo001",6,"galld001",8,"bainh001",9,"kittr001",3,"caldi001",7,"walkg001",10,"merum001",2,"lyons001",4,"wille001",5,"andeb001",8,"bradp001",7,"ripkc001",6,"sheel001",10,"finls001",9,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"thigb001","willm004"
"BAL198905140","19890514",0,"Sunday",136,"T","D","CHA","BAL","BAL11","hills001","bautj001","roe-r901","reilm901","garcr901","hendt901","","",35124,"Smith","","Hester","","",0,1,65,1,-1,4,1,3,200,9,8,5,16,9,0,0,10,8,"roses001","willm004","thigb001","","guilo001",6,"galld001",8,"kittr001",3,"caldi001",9,"walkg001",10,"pasqd001",7,"manrf001",4,"lyons001",5,"karkr001",2,"andeb001",8,"finls001",9,"ripkc001",6,"orsuj001",7,"millr002",3,"tettm001",10,"melvb001",2,"wortc001",5,"ripkb001",4,"thigb001","olsog001"
"BAL198905180","19890518",0,"Thursday",737,"T","N","CLE","BAL","BAL11","swing001","milab001","pales901","merrd901","craft901","mccol901","","",23576,"David W. Smith","","David W. Smith","","",2,1,0,2,-1,4,1,4,188,10,2,3,8,9,0,0,8,10,"willm004","athek001","","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"clard001",10,"jacob001",5,"allaa001",2,"fermf001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"millr002",3,"melvb001",2,"devem001",10,"wortc001",5,"finls001",9,"ripkb001",4,"athek001","willm004"
"BAL198905190","19890519",0,"Friday",735,"T","N","CLE","BAL","BAL11","candt001","bautj001","merrd901","craft901","mccol901","pales901","","",21933,"McKusick","","Hester","","",0,1,0,0,-1,0,0,0,149,9,4,1,7,7,0,0,4,6,"candt001","bautj001","joned001","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"clard001",9,"jacob001",5,"salam001",10,"allaa001",2,"fermf001",6,"orsuj001",9,"bradp001",7,"ripkc001",6,"trabj001",10,"millr002",3,"melvb001",2,"finls001",8,"wortc001",5,"ripkb001",4,"joned001","olsog001"
"BAL198905200","19890520",0,"Saturday",735,"T","N","CLE","BAL","BAL11","farrj001","ballj002","craft901","mccol901","pales901","merrd901","","",30372,"McKusick","","Hester","","",0,1,0,0,-1,0,0,0,154,9,1,5,5,6,1,0,6,5,"ballj002","farrj001","","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"jacob001",5,"medil001",9,"younm002",10,"allaa001",2,"fermf001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"millr002",3,"sheel001",10,"wortc001",5,"ripkb001",4,"orosj001","olsog001"
"BAL198905210","19890521",0,"Sunday",137,"T","D","CLE","BAL","BAL11","yettr001","holtb001","mccol901","pales901","merrd901","craft901","","",35428,"David W. Smith","","David W. Smith","","",2,1,79,4,15,4,1,1,164,9,2,0,10,5,0,2,7,6,"yettr001","holtb001","joned001","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"clard001",9,"jacob001",5,"salam001",10,"skinj001",2,"fermf001",6,"andeb001",8,"finls001",9,"ripkc001",6,"tettm001",2,"orsuj001",7,"millr002",3,"sheel001",10,"wortc001",5,"ripkb001",4,"joned001","willm004"
"BAL198905290","19890529",0,"Monday",739,"T","N","TEX","BAL","BAL11","ryann001","holtb001","evanj901","shulj901","hendt901","tscht901","","",32263,"David W. Smith","","David W. Smith","","",2,1,75,2,-1,4,1,4,207,9,1,6,6,11,1,0,8,11,"holtb001","ryann001","","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"incap001",7,"leacr001",10,"buecs001",5,"kreuc001",2,"andeb001",8,"finls001",9,"ripkc001",6,"tettm001",2,"orsuj001",7,"millr002",3,"sheel001",10,"wortc001",5,"ripkb001",4,"rogek001","olsog001"
"BAL198905300","19890530",0,"Tuesday",735,"T","N","TEX","BAL","BAL11","moyej001","tibbj001","shulj901","hendt901","tscht901","evanj901","","",19044,"Johnson","","Hester","","",2,1,81,0,-1,4,1,4,218,9,2,6,10,8,2,1,9,6,"willm004","moyej001","olsog001","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"leacr001",10,"buecs001",5,"kunkj001",7,"sundj001",2,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"russj001","olsog001"
"BAL198905310","19890531",0,"Wednesday",735,"T","N","TEX","BAL","BAL11","wittb001","ballj002","hendt901","tscht901","evanj901","shulj901","","",25236,"Geer","","Hester","","",2,1,0,0,-1,4,1,4,218,9,5,8,10,10,1,2,5,10,"willm004","wittb001","olsog001","","kunkj001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"bellb001",10,"incap001",7,"buecs001",5,"sundj001",2,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"millr002",3,"finls001",9,"sheel001",10,"gonzr001",5,"ripkb001",4,"akerd001","olsog001"
"BAL198906080","19890608",0,"Thursday",742,"T","N","MIL","BAL","BAL11","krueb001","milab001","phild901","reedr901","johnm901","clara901","","",30378,"David W. Smith","","David W. Smith","","",3,1,77,8,-1,4,1,4,226,9,6,2,13,9,0,1,11,10,"knudm001","milab001","","","molip001",5,"gantj001",4,"younr001",10,"bragg001",7,"brocg001",3,"deerr001",9,"surhb001",2,"feldm001",8,"spieb001",6,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"knudm001","olsog001"
"BAL198906090","19890609",0,"Friday",755,"T","N","MIL","BAL","BAL11","clutb001","holtb001","johnm901","reedr901","meric901","phild901","","",31156,"","","Hester","","",1,1,75,0,-1,0,0,0,163,9,1,7,7,11,0,0,7,3,"willm004","clutb001","","","molip001",5,"gantj001",4,"younr001",10,"bragg001",7,"brocg001",3,"deerr001",9,"surhb001",2,"feldm001",8,"spieb001",6,"devem001",8,"finls001",9,"ripkc001",6,"tettm001",2,"orsuj001",7,"trabj001",3,"sheel001",10,"wortc001",5,"ripkb001",4,"crimc001","hickk001"
"BAL198906100","19890610",0,"Saturday",736,"T","N","MIL","BAL","BAL11","augud001","ballj002","reedr901","meric901","phild901","johnm901","","",44294,"","","Hester","","",1,1,76,0,-1,0,0,0,168,9,6,0,13,5,3,0,9,9,"augud001","ballj002","","","molip001",5,"younr001",10,"deerr001",9,"bragg001",7,"engld001",3,"polig001",6,"obric001",2,"feldm001",8,"gantj001",4,"devem001",8,"finls001",9,"ripkc001",6,"tettm001",2,"orsuj001",7,"trabj001",3,"sheel001",10,"wortc001",5,"ripkb001",4,"","thurm001"
"BAL198906110","19890611",0,"Sunday",135,"T","D","MIL","BAL","BAL11","higut001","tibbj001","meric901","phild901","johnm901","reedr901","","",44993,"David W. Smith","","David W. Smith","","",1,1,70,5,15,4,1,1,186,9,3,1,10,3,2,0,7,5,"crimc001","hickk001","plesd001","","molip001",5,"gantj001",4,"younr001",8,"bragg001",7,"brocg001",3,"surhb001",2,"frant001",10,"feldm001",9,"spieb001",6,"devem001",9,"andeb001",8,"ripkc001",6,"tettm001",2,"millr002",3,"melvb001",10,"orsuj001",7,"wortc001",5,"gonzr001",4,"plesd001","olsog001"
"BAL198906130","19890613",0,"Tuesday",735,"T","N","NYA","BAL","BAL11","lapod001","schmd001","koscg901","barnl901","fordd901","hirsj901","","",24674,"G.Fitzgerald","","G.Fitzgerald","","",2,1,0,0,-1,2,1,4,168,9,2,5,10,13,0,0,6,7,"schmd001","lapod001","olsog001","","hendr001",7,"sax-s001",4,"mattd001",3,"hallm001",9,"phelk001",10,"barfj001",8,"paglm001",5,"slaud001",2,"espia001",6,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"millr002",3,"melvb001",10,"orsuj001",9,"wortc001",5,"ripkb001",4,"mccul001","olsog001"
"BAL198906140","19890614",0,"Wednesday",737,"T","N","NYA","BAL","BAL11","caryc001","milab001","barnl901","fordd901","hirsj901","koscg901","","",28626,"Abidor","","Hester","","",2,1,0,0,-1,1,0,4,185,9,2,1,9,10,1,1,7,11,"guetl001","hickk001","righd001","","hendr001",7,"sax-s001",4,"mattd001",3,"hallm001",10,"barfj001",9,"paglm001",5,"slaud001",2,"espia001",6,"kellb002",8,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"righd001","willm004"
"BAL198906150","19890615",0,"Thursday",741,"T","N","NYA","BAL","BAL11","dotsr001","ballj002","fordd901","hirsj901","koscg901","barnl901","","",30284,"David W. Smith","","David W. Smith","","",3,1,79,2,-1,2,3,4,210,10,2,3,11,12,0,0,9,12,"thurm001","mccul001","","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"barfj001",9,"broot001",5,"slaud001",2,"espia001",6,"kellb002",8,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"millr002",3,"sheel001",10,"wortc001",5,"ripkb001",4,"mccul001","thurm001"
"BAL198906161","19890616",1,"Friday",523,"T","N","OAK","BAL","BAL11","davis001","holtb001","joycj901","mckej901","kaisk901","younl901","","",0,"","","Hester","","",1,1,0,0,-1,0,0,0,184,9,7,5,12,10,1,0,7,5,"davis001","holtb001","honer001","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"hassr001",2,"philt001",5,"javis001",9,"hubbg001",4,"gallm001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"millr002",3,"sheel001",10,"wortc001",5,"ripkb001",4,"honer001","willm004"
"BAL198906162","19890616",2,"Friday",853,"T","N","OAK","BAL","BAL11","moorm001","tibbj001","joycj901","mckej901","kaisk901","younl901","","",40707,"","","Hester","","",1,1,77,0,-1,0,0,0,163,9,1,5,7,9,2,0,5,6,"tibbj001","moorm001","","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"philt001",6,"javis001",9,"blanl001",4,"andeb001",8,"finls001",9,"ripkc001",6,"tettm001",10,"orsuj001",7,"trabj001",3,"melvb001",2,"wortc001",5,"gonzr001",4,"plune001","hickk001"
"BAL198906170","19890617",0,"Saturday",129,"T","D","OAK","BAL","BAL11","younm001","bautj001","mckej901","kaisk901","younl901","joycj901","","",36431,"","","Hester","","",1,1,79,0,-1,0,0,0,196,9,2,4,6,7,0,2,7,9,"bautj001","younm001","olsog001","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"philt001",6,"hubbg001",4,"javis001",9,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"plune001","olsog001"
"BAL198906180","19890618",0,"Sunday",138,"T","D","OAK","BAL","BAL11","younc001","schmd001","kaisk901","younl901","joycj901","mckej901","","",46541,"David W. Smith","","David W. Smith","","",1,1,77,4,-1,4,1,1,158,9,2,4,4,6,1,0,2,9,"schmd001","younc001","westm001","","polol001",7,"javis001",8,"parkd001",10,"mcgwm001",3,"hassr001",2,"steit001",9,"philt001",5,"hubbg001",4,"gallm001",6,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"nelsg001","westm001"
"BAL198906270","19890627",0,"Tuesday",735,"T","N","TOR","BAL","BAL11","flanm001","tibbj001","barnl901","fordd901","hirsj901","koscg901","","",30136,"Johnson","","Hester","","",2,1,98,3,-1,4,1,4,210,9,6,16,13,11,4,1,9,12,"tibbj001","flanm001","","","felij001",9,"fernt001",6,"grubk001",5,"bellg001",7,"mcgrf001",3,"mosel001",8,"white002",2,"mullr001",10,"lirin001",4,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"wortc001",5,"orsuj001",9,"gonzr001",4,"buicd001",""
"BAL198906280","19890628",0,"Wednesday",730,"T","N","TOR","BAL","BAL11","ceruj001","holtb001","fordd901","hirsj901","koscg901","barnl901","","",35757,"G. Fitzgerald","","David W. Smith","","",2,1,0,0,-1,0,0,0,178,9,1,2,9,8,0,0,9,7,"hickk001","ceruj001","olsog001","","felij001",9,"fernt001",6,"grubk001",5,"bellg001",7,"mcgrf001",3,"mosel001",8,"white002",2,"mullr001",10,"lirin001",4,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"wortc001",5,"orsuj001",9,"gonzr001",4,"welld001","olsog001"
"BAL198906290","19890629",0,"Thursday",737,"T","N","TOR","BAL","BAL11","cumms001","schmd001","hirsj901","koscg901","barnl901","fordd901","","",39528,"David W. Smith","","David W. Smith","","",3,1,73,6,-1,4,1,4,175,9,11,1,19,9,1,1,9,10,"cumms001","schmd001","","","felij001",9,"fernt001",6,"grubk001",5,"bellg001",7,"mcgrf001",3,"mosel001",8,"white002",2,"mullr001",10,"lee-m001",4,"andeb001",8,"finls001",9,"ripkc001",6,"tettm001",2,"orsuj001",7,"trabj001",3,"sheel001",10,"wortc001",5,"ripkb001",4,"wardd001","bautj001"
"BAL198906300","19890630",0,"Friday",808,"T","N","DET","BAL","BAL11","palmd001","milab001","reedr901","johnm901","hendt901","clara901","","",40594,"Kaluzny","","Hester","","",2,1,79,0,-1,4,1,4,211,9,16,5,18,8,1,0,6,8,"schwm001","milab001","","","pettg001",8,"jonet001",7,"whitl001",4,"trama001",6,"morek001",5,"lynnf001",10,"lemoc001",9,"bergd001",3,"heatm001",2,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"wortc001",5,"gonzr001",4,"schwm001","hickk001"
"BAL198907010","19890701",0,"Saturday",730,"T","N","DET","BAL","BAL11","hudsc001","ballj002","johnm901","hendt901","clara901","reedr901","","",39943,"Dave Raglin","","David W. Smith","","",1,1,0,0,-1,0,0,0,166,9,1,8,5,8,0,1,6,5,"ballj002","hudsc001","","","pettg001",8,"jonet001",7,"whitl001",4,"trama001",6,"morek001",3,"lemoc001",9,"wardg001",10,"heatm001",2,"schur001",5,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"millr002",3,"sheel001",10,"finls001",9,"wortc001",5,"ripkb001",4,"haveb001","olsog001"
"BAL198907020","19890702",0,"Sunday",136,"T","D","DET","BAL","BAL11","gibsp001","tibbj001","hendt901","clara901","reedr901","johnm901","","",39609,"David W. Smith","","A.T. Smith","","",1,1,83,3,-1,4,1,2,219,9,7,3,9,8,0,1,6,8,"nunee001","thurm001","hennm001","","pettg001",8,"jonet001",7,"whitl001",4,"trama001",6,"lynnf001",10,"lemoc001",9,"bergd001",3,"heatm001",2,"schur001",5,"devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"wortc001",5,"finls001",9,"ripkb001",4,"hennm001","hickk001"
"BAL198907030","19890703",0,"Monday",742,"T","N","DET","BAL","BAL11","alexd001","holtb001","clara901","reedr901","johnm901","hendt901","","",35656,"David W. Smith","","David W. Smith","","",2,1,85,2,0,4,1,4,201,9,4,11,8,15,0,1,7,12,"smitm003","alexd001","","","pettg001",8,"jonet001",7,"whitl001",4,"morek001",5,"lynnf001",10,"lemoc001",9,"bergd001",3,"heatm001",2,"brumm001",6,"andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"wortc001",5,"ripkb001",4,"hernw001","thurm001"
"BAL198907130","19890713",0,"Thursday",737,"T","N","CAL","BAL","BAL11","blylb001","ballj002","younl901","joycj901","mckej901","kaisk901","","",29750,"Michael Fraser","","Hester","","",3,1,63,0,-1,2,1,4,222,9,13,5,17,10,0,2,12,8,"blylb001","thurm001","","","schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"bradp001",7,"finls001",8,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"wortc001",5,"gonzr001",4,"harvb001","harnp001"
"BAL198907140","19890714",0,"Friday",808,"T","N","CAL","BAL","BAL11","mccak001","holtb001","joycj901","mckej901","kaisk901","younl901","","",45921,"","","Hester","","",1,1,79,0,-1,0,0,0,200,9,4,6,11,8,0,1,14,4,"holtb001","mccak001","olsog001","","schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"bradp001",7,"finls001",8,"ripkc001",6,"tettm001",2,"millr002",3,"orsuj001",10,"devem001",9,"wortc001",5,"ripkb001",4,"mintg001","olsog001"
"BAL198907150","19890715",0,"Saturday",739,"T","N","CAL","BAL","BAL11","finlc001","schmd001","mckej901","kaisk901","younl901","joycj901","","",47393,"Debbi Smith","","David W. Smith","","",2,1,0,0,-1,4,1,4,228,9,9,11,19,9,0,1,8,7,"willm004","harvb001","","","schod001",6,"venam001",7,"ray-j001",4,"joynw001",3,"downb001",10,"whitd001",8,"armat001",9,"parrl001",2,"howej002",5,"bradp001",7,"ripkb001",4,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"devem001",9,"wortc001",5,"finls001",8,"mcclb001","willm004"
"BAL198907160","19890716",0,"Sunday",239,"T","D","CAL","BAL","BAL11","wittm001","milab001","kaisk901","younl901","joycj901","mckej901","","",40526,"Debbi Smith","","David W. Smith","","",2,1,0,1,-1,1,2,3,216,11,2,3,9,8,0,0,11,7,"smitm003","frasw001","","","venam001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"schrb001",2,"howej002",5,"schod001",6,"millr002",3,"finls001",8,"ripkc001",6,"tettm001",2,"orsuj001",7,"sheel001",10,"devem001",9,"gonzr001",5,"ripkb001",4,"frasw001","smitm003"
