"BRO193704200","19370420",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","schuh103","mungv101","rearb901","goetl901","(none)","parkg901","","",32287,"270,373","Dick Cramer","Dick Cramer","2013/04/29 9:00PM","",0,0,0,0,-1,0,0,0,140,9,4,3,10,5,1,3,7,5,"schuh103","mungv101","","","bartd101",6,"chiol101",5,"moorj103",7,"ott-m101",9,"leibh101",8,"mccaj104",3,"mancg101",2,"whitb101",4,"schuh103",1,"wilse101",8,"buchj101",5,"winst101",7,"manuh101",9,"phelb101",2,"lavac101",4,"hassb101",3,"englw101",6,"mungv101",1,"",""
"BRO193704260","19370426",0,"Monday",0,"F","D","BSN","BRO","NYC15","fettl101","hamll101","goetl901","parkg901","(none)","quige901","","",2278,"115","Bob Kistler","D Lamoureaux","2000/12/21 7:40AM","",0,0,0,0,-1,0,0,0,144,9,9,5,13,15,0,4,11,9,"fettl101","hamll101","smitb110","","garmd101",7,"mayoe101",5,"dimav101",8,"cucct101",4,"moorg104",9,"lopea102",2,"flete101",3,"warsr101",6,"fettl101",1,"bracg101",8,"buchj101",5,"winst101",7,"manuh101",9,"hassb101",3,"phelb101",2,"lavac101",4,"englw101",6,"hamll101",1,"smitb110","jeffg101"
"BRO193705010","19370501",0,"Saturday",0,"F","D","PHI","BRO","NYC15","lamaw101","franf101","rearb901","stewb901","(none)","pineb101","","",0,"373","Dick Cramer","Dick Cramer","2013/04/30 9:15PM","",0,0,0,0,-1,0,0,0,146,9,4,2,7,5,2,3,9,11,"lamaw101","franf101","","","browe104",3,"marth101",8,"moorj104",9,"arnom101",7,"atwob101",2,"whitp103",5,"norrl101",4,"schag102",6,"lamaw101",1,"bracg101",8,"hassb101",3,"winst101",7,"manuh101",9,"klume101",2,"hudsj101",6,"malit101",5,"englw101",4,"franf101",1,"","baket103"
"BRO193705020","19370502",0,"Sunday",0,"F","D","PHI","BRO","NYC15","passc101","mungv101","stewb901","pineb101","(none)","rearb901","","",15955,"373","Dick Cramer","Dick Cramer","2013/05/01 9:15PM","",0,0,0,0,-1,0,0,0,140,9,1,5,3,10,0,1,6,6,"mungv101","passc101","","","browe104",3,"marth101",8,"moorj104",9,"arnom101",7,"atwob101",2,"whitp103",5,"norrl101",4,"schag102",6,"passc101",1,"bracg101",8,"buchj101",5,"winst101",7,"manuh101",9,"hassb101",3,"moorr103",2,"hudsj101",6,"englw101",4,"mungv101",1,"",""
"BRO193705030","19370503",0,"Monday",0,"F","D","PHI","BRO","NYC15","waltb102","butcm101","pineb101","rearb901","(none)","stewb901","","",5105,"373","Dick Cramer","Dick Cramer","2013/05/01 9:15PM","",0,0,0,0,-1,0,0,0,181,9,14,8,21,10,3,4,11,13,"jorgo101","birkr101","lamaw101","","wilsj105",3,"marth101",8,"moorj104",9,"arnom101",7,"atwob101",2,"whitp103",5,"norrl101",4,"schag102",6,"waltb102",1,"bracg101",8,"buchj101",5,"hassb101",3,"manuh101",9,"winst101",7,"hudsj101",6,"englw101",4,"spenr101",2,"butcm101",1,"lamaw101","eiseh101"
"BRO193705040","19370504",0,"Tuesday",0,"F","D","PIT","BRO","NYC15","brane101","hensr101","barrg901","stewb901","(none)","quige901","","",6255,"137","D Lamoureaux","D Lamoureaux","2006/02/03 2:27PM","",0,0,0,0,-1,0,0,0,135,9,10,3,8,10,1,1,4,10,"brane101","hensr101","swifb101","","jensw102",8,"wanep101",9,"dickj102",7,"vauga101",6,"suhrg101",3,"brubb101",5,"handl101",4,"todda101",2,"brane101",1,"bracg101",8,"hudsj101",6,"hassb101",3,"manuh101",9,"winst101",7,"lavac101",4,"malit101",5,"spenr101",2,"hensr101",1,"swifb101","baket103"
"BRO193705050","19370505",0,"Wednesday",0,"F","D","PIT","BRO","NYC15","blanc101","franf101","stewb901","barrg901","(none)","stard901","","",4362,"137","D Lamoureaux","D Lamoureaux","2006/02/03 2:34PM","",0,0,0,0,-1,0,0,0,122,9,5,1,11,5,1,1,10,7,"blanc101","franf101","","","jensw102",8,"wanep101",9,"dickj102",7,"vauga101",6,"suhrg101",3,"brubb101",5,"handl101",4,"todda101",2,"blanc101",1,"bracg101",8,"buchj101",5,"hassb101",3,"manuh101",9,"winst101",7,"moorr103",2,"lavac101",4,"englw101",6,"franf101",1,"","jeffg101"
"BRO193705060","19370506",0,"Thursday",0,"F","D","PIT","BRO","NYC15","lucar102","mungv101","barrg901","stard901","(none)","stewb901","","",5847,"137","D Lamoureaux","D Lamoureaux","2006/02/03 2:44PM","",0,0,0,0,-1,0,0,0,134,9,5,9,7,12,4,3,6,7,"mungv101","lucar102","","","jensw102",8,"wanep101",9,"dickj102",7,"vauga101",6,"suhrg101",3,"brubb101",5,"handl101",4,"todda101",2,"lucar102",1,"bracg101",8,"malit101",5,"hassb101",3,"manuh101",9,"winst101",7,"lavac101",4,"moorr103",2,"englw101",6,"mungv101",1,"browm103",""
"BRO193705070","19370507",0,"Friday",0,"F","D","CHN","BRO","NYC15","shouc101","franf101","stard901","stewb901","(none)","barrg901","","",5626,"373","Dick Cramer","Dick Cramer","2013/05/03 9:15PM","",0,0,0,0,-1,0,0,0,139,9,1,12,8,15,1,1,9,7,"franf101","shouc101","","","galaa101",7,"freyl101",4,"collr101",3,"demaf102",9,"odeak101",2,"hacks101",5,"martj102",8,"jurgb101",6,"shouc101",1,"bracg101",7,"coonj101",8,"hassb101",3,"manuh101",9,"lavac101",4,"malit101",5,"englw101",6,"spenr101",2,"franf101",1,"kimbn101",""
"BRO193705080","19370508",0,"Saturday",0,"F","D","CHN","BRO","NYC15","parmr101","eiseh101","stewb901","barrg901","(none)","stard901","","",0,"373","Dick Cramer","Dick Cramer","2013/05/05 3:30PM","",0,0,0,0,-1,0,0,0,130,9,5,6,10,6,0,2,9,8,"eiseh101","parmr101","mungv101","","galaa101",7,"freyl101",4,"collr101",3,"demaf102",9,"martj102",8,"hacks101",5,"bottj102",2,"jurgb101",6,"parmr101",1,"bracg101",7,"coonj101",8,"hassb101",3,"manuh101",9,"lavac101",4,"malit101",5,"englw101",6,"spenr101",2,"eiseh101",1,"bryac101","mungv101"
