"DET198804120","19880412",0,"Tuesday",141,"T","D","TEX","DET","DET04","wittb001","tanaf001","cobld901","mcclt901","denkd901","mccol901","","",51504,"G.Gillette","","J.Rickert","","",2,1,58,1,-1,4,1,1,154,9,1,4,5,5,2,0,3,8,"tanaf001","wittb001","hennm001","","mcdoo001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"parrl002",10,"buecs001",5,"petrg001",2,"browj001",4,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"morrj002",10,"sherp001",7,"lemoc001",9,"broot001",5,"","hennm001"
"DET198804140","19880414",0,"Thursday",139,"T","D","TEX","DET","DET04","guzmj001","morrj001","mcclt901","denkd901","mccol901","cobld901","","",11899,"G. Gillette","","David W. Smith","","",1,1,55,0,-1,4,1,2,169,9,2,1,8,4,0,0,12,4,"guzmj001","morrj001","willm002","sierr001","mcdoo001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"parrl002",10,"stanm002",2,"buecs001",5,"browj001",4,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"morrj002",10,"sherp001",7,"lemoc001",9,"broot001",5,"willm002",""
"DET198804160","19880416",0,"Saturday",130,"T","D","KCA","DET","DET04","leibc001","alexd001","fordd901","clara901","hendt901","evanj901","","",18480,"J.Held","","J.Rickert","","",3,1,50,4,-1,4,1,2,165,9,2,4,6,5,2,0,4,7,"alexd001","leibc001","hennm001","lemoc001","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"eisej001",10,"whitf001",4,"jackb001",7,"quirj001",2,"stilk001",6,"pettg001",8,"whitl001",4,"salal001",7,"trama001",6,"hernl001",10,"knigr001",3,"lemoc001",9,"broot001",5,"heatm001",2,"quisd001","hennm001"
"DET198804170","19880417",0,"Sunday",135,"T","D","KCA","DET","DET04","gubim001","robij002","clara901","hendt901","evanj901","fordd901","","",18292,"Tom Peters","","David W.Smith","","",3,1,65,3,24,4,1,1,192,9,6,8,9,10,0,0,4,7,"robij002","gubim001","hennm001","lemoc001","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"whitf001",4,"boslt001",10,"jackb001",7,"quirj001",2,"stilk001",6,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"morrj002",10,"sherp001",7,"lemoc001",9,"knigr001",5,"garbg001","hennm001"
"DET198804180","19880418",0,"Monday",737,"T","N","KCA","DET","DET04","bannf001","tanaf001","phild901","voltv901","pales901","morrd901","","",11001,"Gillette","","Gillette","","",2,1,46,4,-1,4,1,4,165,9,2,4,5,9,0,0,6,6,"tanaf001","bannf001","hennm001","hernl001","wilsw001",8,"seitk001",5,"bretg001",3,"tartd001",9,"whitf001",4,"balbs001",10,"jackb001",7,"macfm001",2,"stilk001",6,"pettg001",8,"broot001",5,"salal001",4,"trama001",6,"hernl001",10,"lemoc001",9,"knigr001",3,"beanb001",7,"heatm001",2,"blacb001","hennm001"
"DET198804190","19880419",0,"Tuesday",739,"T","N","BOS","DET","DET04","clemr001","morrj001","voltv901","pales901","morrd901","phild901","","",11920,"G Gillette","","Tom Eckel","","",2,1,43,0,-1,4,1,4,179,9,7,3,12,7,0,1,11,7,"clemr001","morrj001","","barrm001","burke001",8,"barrm001",4,"boggw001",5,"ricej001",10,"greem001",7,"evand002",3,"ceror001",2,"owens001",6,"andeb001",9,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"morrj002",10,"sherp001",7,"lemoc001",9,"broot001",5,"gardw001","hernw001"
"DET198804210","19880421",0,"Thursday",136,"T","D","BOS","DET","DET04","ellss001","robij002","pales901","morrd901","phild901","voltv901","","",13862,"G Gillette","","Tom Eckel","","",1,1,46,4,-1,4,1,2,169,9,12,3,16,8,1,1,11,7,"ellss001","robij002","","ricej001","burke001",8,"barrm001",4,"boggw001",5,"ricej001",10,"greem001",7,"evand002",3,"ceror001",2,"owens001",6,"andeb001",9,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"morrj002",10,"sherp001",7,"lemoc001",9,"broot001",5,"lampd001","gibsp001"
"DET198804260","19880426",0,"Tuesday",735,"T","N","CAL","DET","DET04","wittm001","robij002","kaisk901","mckej901","reilm901","shulj901","","",11973,"J.Block","","J.Rickert","","",2,1,50,7,10,4,1,4,163,9,0,6,6,8,0,0,10,3,"robij002","wittm001","","pettg001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"buckb001",10,"howej002",5,"whitd001",8,"boonb001",2,"schod001",6,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"knigr001",5,"bergd001",7,"lemoc001",9,"morrj002",10,"krawr001",""
"DET198804270","19880427",0,"Wednesday",739,"T","N","CAL","DET","DET04","frasw001","alexd001","mckej901","reilm901","shulj901","kaisk901","","",10927,"J.Block","","J.Rickert","","",3,1,41,2,-1,2,2,4,160,9,4,3,9,5,2,1,6,9,"frasw001","alexd001","moord001","ray-j001","mclem001",4,"buckb001",10,"joynw001",3,"davic001",9,"ray-j001",7,"howej002",5,"whitd001",8,"boonb001",2,"schod001",6,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",2,"knigr001",5,"bergd001",7,"lemoc001",9,"morrj002",10,"moord001",""
"DET198804280","19880428",0,"Thursday",741,"T","N","CAL","DET","DET04","mccak001","tanaf001","reilm901","shulj901","kaisk901","mckej901","","",10976,"J.Block","","J.Rickert","","",3,1,47,5,-1,4,1,4,165,9,1,2,6,4,1,0,9,6,"tanaf001","mccak001","hennm001","","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"armat001",8,"hendg001",10,"howej002",5,"boonb001",2,"schod001",6,"pettg001",8,"whitl001",4,"evand001",3,"trama001",6,"nokem001",10,"bergd001",7,"knigr001",5,"lemoc001",9,"heatm001",2,"","hennm001"
