"MON197804140","19780414",0,"Friday",0,"F","D","NYN","MON","MON02","zachp001","may-r101","quicj901","crawj901","harvd901","olsea901","","",37172,"17","Comly","Comly","1996/07/30 11:58PM","",1,0,0,0,-1,0,0,0,167,10,3,2,9,9,0,3,6,10,"cornm101","may-r101","locks101","","randl101",5,"folit001",6,"hends001",7,"montw101",3,"griet101",9,"steaj001",2,"mazzl001",8,"flynd001",4,"zachp001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"may-r101",1,"locks101","bahns101"
"MON197804150","19780415",0,"Saturday",0,"F","D","NYN","MON","MON02","swanc001","twitw101","crawj901","harvd901","olsea901","quicj901","","",12617,"17","Comly","Comly","1996/07/31 7:39PM","",1,0,0,0,-1,0,0,0,157,11,3,4,6,5,1,0,4,3,"atkib101","myrib101","","","randl101",5,"folit001",6,"boisb101",9,"hends001",7,"montw101",3,"mazzl001",8,"steaj001",2,"flynd001",4,"swanc001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"twitw101",1,"myrib101","atkib101"
"MON197804160","19780416",0,"Sunday",0,"F","D","NYN","MON","MON02","koosj001","grimr101","harvd901","olsea901","quicj901","crawj901","","",18790,"17","Comly","Comly","1996/07/31 8:03PM","",1,0,0,0,-1,0,0,0,113,9,1,4,4,5,0,0,5,3,"grimr101","koosj001","","","randl101",5,"folit001",6,"hends001",7,"montw101",3,"griet101",9,"mazzl001",8,"steaj001",2,"flynd001",4,"koosj001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"parrl002",5,"unsed101",9,"speic001",6,"grimr101",1,"cornm101",""
"MON197804221","19780422",1,"Saturday",0,"F","D","PHI","MON","MON02","carls001","twitw101","kiblj901","colon901","pullf901","westj901","","",0,"philadelphia","scott holland","scott holland","1996/09/14 2:53PM","",0,0,0,0,-1,0,0,0,159,9,3,7,9,12,0,1,9,9,"twitw101","carls001","bahns101","","mcbrb101",9,"bowal001",6,"schmm001",5,"luzig001",7,"hebnr001",3,"maddg001",8,"mccat101",2,"sizet101",4,"carls001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"twitw101",1,"garbg001","bahns101"
"MON197804222","19780422",2,"Saturday",0,"F","D","PHI","MON","MON02","chril101","grimr101","colon901","pullf901","westj901","kiblj901","","",19237,"philadelphia","scott holland","scott holland","1996/09/25 7:41AM","",0,0,0,0,-1,0,0,0,141,9,3,5,8,9,4,1,10,7,"grimr101","chril101","bahns101","","martj001",9,"bowal001",6,"schmm001",5,"luzig001",7,"johnd105",3,"maddg001",8,"boonb001",2,"sizet101",4,"chril101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"grimr101",1,"mcgrt001","bahns101"
"MON197804230","19780423",0,"Sunday",0,"F","D","PHI","MON","MON02","lonbj101","roges001","pullf901","westj901","kiblj901","colon901","","",17922,"philadelphia","scott holland","scott holland","1996/10/11 6:28PM","",0,0,0,0,-1,0,0,0,149,9,2,5,5,9,2,1,11,5,"roges001","lonbj101","knowd101","","mcbrb101",9,"bowal001",6,"schmm001",5,"luzig001",7,"johnj002",3,"maddg001",8,"boonb001",2,"johnd105",4,"lonbj101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"roges001",1,"garbg001","knowd101"
"MON197804240","19780424",0,"Monday",215,"F","D","SLN","MON","MON02","rasme101","may-r101","quicj901","crawj901","harvd901","olsea901","","",11448,"20","Comly","Comly","1996/07/28 5:14PM","",1,0,0,0,-1,0,1,1,140,9,3,5,8,7,0,0,5,5,"may-r101","littm101","bahns101","","tempg001",6,"mumpj001",7,"hernk001",3,"simmt001",2,"moraj101",8,"freer101",9,"reitk101",5,"tysom101",4,"rasme101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"may-r101",1,"littm101","bahns101"
"MON197804250","19780425",0,"Tuesday",0,"F","D","SLN","MON","MON02","urrej101","duesh101","crawj901","harvd901","olsea901","quicj901","","",12444,"20","Comly","Comly","1996/07/28 6:04PM","",1,0,0,0,-1,0,1,1,150,9,7,2,11,7,2,2,7,7,"urrej101","duesh101","","","tempg001",6,"mumpj001",9,"hernk001",3,"simmt001",2,"moraj101",8,"brocl102",7,"reitk101",5,"tysom101",4,"urrej101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"duesh101",1,"","holdf101"
"MON197804260","19780426",0,"Wednesday",218,"F","D","SLN","MON","MON02","dennj001","twitw101","harvd901","olsea901","quicj901","crawj901","","",10999,"20","Comly","Comly","1996/07/28 6:56PM","",1,0,0,0,-1,0,1,1,148,9,12,2,19,9,1,1,10,8,"dennj001","twitw101","","","brocl102",7,"tempg001",6,"hernk001",3,"simmt001",2,"moraj101",8,"reitk101",5,"mumpj001",9,"tysom101",4,"dennj001",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"twitw101",1,"","bahns101"
"MON197805030","19780503",0,"Wednesday",0,"F","N","HOU","MON","MON02","richj101","grimr101","engeb901","dalej901","mcshj901","rungp901","","",5229,"Rich Carletti","Marc Stephenson","Marc Stephenson","1998/08/27 8:41PM","",1,0,0,0,-1,0,0,0,166,9,3,10,11,12,1,0,10,12,"grimr101","richj101","","","howaw101",7,"cabee001",5,"cedec001",8,"watsb001",3,"fergj101",2,"cruzj001",9,"sextj101",6,"gonzj101",4,"richj101",1,"cromw101",7,"cashd101",4,"dawsa001",8,"cartg001",2,"peret001",3,"valee001",9,"parrl002",5,"speic001",6,"grimr101",1,"pentg101",""
