"SFN198704060","19870406",0,"Monday",0,"F","D","SDN","SFN","SFO02","showe001","krukm001","harvd901","steld901","grege901","davig901","","",52020,"S.A. Elsberry","","Tom Henry","","",0,0,0,0,-1,0,0,0,194,12,3,4,11,10,0,1,6,11,"robij001","dravd001","","davic001","wynnm001",8,"tempg001",6,"gwynt001",9,"martc001",7,"mitck001",5,"garvs001",3,"santb001",2,"coraj001",4,"showe001",1,"clarw001",3,"browc002",5,"leonj001",7,"maldc001",9,"davic001",8,"brenb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"dravd001","robij001"
"SFN198704070","19870407",0,"Tuesday",0,"F","N","SDN","SFN","SFO02","white001","lacom001","steld901","grege901","davig901","harvd901","","",11670,"Wayne Townsend","","Tom Henry","","",0,0,0,0,-1,0,0,0,133,9,3,4,6,5,2,2,6,3,"lacom001","white001","robij001","melvb001","jeffs001",8,"tempg001",6,"gwynt001",9,"martc001",7,"mitck001",5,"garvs001",3,"santb001",2,"coraj001",4,"white001",1,"clarw001",3,"browc002",5,"leonj001",7,"maldc001",9,"davic001",8,"melvb001",2,"thomr003",4,"uribj001",6,"lacom001",1,"leffc001","robij001"
"SFN198704080","19870408",0,"Wednesday",0,"F","D","SDN","SFN","SFO02","hawka001","masor001","grege901","davig901","harvd901","steld901","","",9618,"Bob Whitemore","","Tom Henry","","",0,0,0,0,-1,0,0,0,137,9,1,2,6,6,0,0,3,2,"masor001","hawka001","garrs001","browc002","jeffs001",8,"tempg001",6,"gwynt001",9,"martc001",7,"mitck001",5,"garvs001",3,"santb001",2,"coraj001",4,"hawka001",1,"milne001",8,"clarw001",3,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"thomr003",4,"uribj001",6,"masor001",1,"mccul001","garrs001"
"SFN198704170","19870417",0,"Friday",0,"F","N","ATL","SFN","SFO02","smitz001","krukm001","kiblj901","froeb901","quicj901","willc901","","",20459,"Bernie Esser","","Tom Henry","","",0,0,0,0,-1,0,0,0,125,9,2,0,8,4,0,0,8,4,"smitz001","krukm001","","thoma001","jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"virgo001",2,"hubbg001",4,"smitz001",1,"clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"brenb001",2,"willm003",6,"thomr003",4,"krukm001",1,"","robij001"
"SFN198704180","19870418",0,"Saturday",0,"F","D","ATL","SFN","SFO02","palmd001","masor001","froeb901","quicj901","willc901","kiblj901","","",22054,"Bernie Esser","","Tom Henry","","",0,0,0,0,-1,0,0,0,183,10,1,2,6,8,1,0,12,7,"garrs001","garbg001","","clarw001","jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"beneb001",2,"hubbg001",4,"palmd001",1,"clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"brenb001",2,"speic001",4,"willm003",6,"masor001",1,"garbg001","garrs001"
"SFN198704190","19870419",0,"Sunday",0,"F","D","ATL","SFN","SFO02","mahlr001","granm001","quicj901","willc901","kiblj901","froeb901","","",34794,"Bernie Esser","","Tom Henry","","",0,0,0,0,-1,0,0,0,168,9,3,4,12,5,1,0,9,5,"robij001","assep001","","","jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"virgo001",2,"hubbg001",4,"mahlr001",1,"clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"speic001",4,"willm003",6,"granm001",1,"garbg001","robij001"
"SFN198704200","19870420",0,"Monday",735,"F","N","LAN","SFN","SFO02","herso001","davim001","palld901","rennd901","weyel901","monte901","","",27656,"Wayne Townsend","","Tom Henry","","",0,0,0,0,-1,0,0,0,172,9,3,4,6,13,1,0,7,5,"davim001","herso001","garrs001","browc002","sax-s001",4,"duncm001",6,"guerp001",7,"marsm001",9,"hatcm001",3,"sciom001",2,"woodt001",5,"ramsm002",8,"herso001",1,"aldrm001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"speic001",4,"willm003",6,"davim001",1,"niedt001","garrs001"
"SFN198704210","19870421",0,"Tuesday",0,"F","N","LAN","SFN","SFO02","leart001","downk001","rennd901","weyel901","monte901","palld901","","",31512,"Bernie Esser","","Tom Henry","","",0,0,0,0,-1,0,0,0,238,10,11,8,15,11,2,1,9,8,"howek001","garrs001","","marsm001","duncm001",6,"ramsm002",8,"guerp001",7,"marsm001",9,"sciom001",2,"stubf001",3,"hatcm001",5,"anded001",4,"leart001",1,"clarw001",3,"aldrm001",7,"leonj001",8,"maldc001",9,"melvb001",2,"speic001",6,"willm003",5,"thomr003",4,"downk001",1,"howek001","garrs001"
"SFN198704220","19870422",0,"Wednesday",0,"F","N","LAN","SFN","SFO02","valef001","krukm001","rennd901","weyel901","monte901","palld901","","",45668,"Michael Fraser","","Tom Henry","","",0,0,0,0,-1,0,0,0,174,9,5,3,8,7,1,3,8,4,"valef001","krukm001","niedt001","treva001","duncm001",6,"ramsm002",8,"landk001",9,"guerp001",7,"sciom001",2,"stubf001",3,"hatcm001",5,"sax-s001",4,"valef001",1,"clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"brenb001",2,"speic001",6,"willm003",5,"thomr003",4,"krukm001",1,"niedt001","robij001"
"SFN198705060","19870506",0,"Wednesday",0,"F","N","CHN","SFN","SFO02","sands001","davim001","mcshj901","pullf901","brocf901","willb901","","",15123,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,199,9,9,4,10,10,0,0,7,8,"sands001","davim001","smitl001","morek001","dernb001",8,"sandr001",4,"dawsa001",9,"davij001",2,"dayeb001",7,"morek001",5,"trilm001",3,"dunss001",6,"sands001",1,"woodm001",4,"davic001",8,"leonj001",7,"maldc001",9,"aldrm001",3,"melvb001",2,"speic001",5,"willm003",6,"davim001",1,"smitl001","robij001"
"SFN198705070","19870507",0,"Thursday",0,"F","N","CHN","SFN","SFO02","lynce001","lacom001","pullf901","brocf901","willb901","mcshj901","","",12228,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,157,9,1,11,7,12,3,0,7,10,"lacom001","lynce001","robij001","wilfr001","walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"morek001",5,"dunss001",6,"sundj001",2,"martd002",8,"lynce001",1,"wilfr001",4,"davic001",8,"leonj001",7,"maldc001",9,"aldrm001",3,"melvb001",2,"speic001",5,"willm003",6,"lacom001",1,"dipif001","robij001"
"SFN198705080","19870508",0,"Friday",0,"F","N","PIT","SFN","SFO02","fishb001","downk001","steld901","grege901","davig901","harvd901","","",17985,"T. Stillman","","Tom Henry","","",0,0,0,0,-1,0,0,0,155,9,2,4,5,4,2,1,4,6,"downk001","fishb001","garrs001","maldc001","bondb001",8,"vansa001",9,"ray-j001",4,"breas001",3,"reynr001",7,"bonib001",5,"lavam001",2,"bellr001",6,"fishb001",1,"wilfr001",4,"davic001",8,"leonj001",7,"maldc001",9,"aldrm001",3,"melvb001",2,"speic001",5,"willm003",6,"downk001",1,"robid001","garrs001"
"SFN198705090","19870509",0,"Saturday",0,"F","D","PIT","SFN","SFO02","pattb001","krukm001","grege901","davig901","harvd901","steld901","","",17609,"T. Stillman","","Tom Henry","","",0,0,0,0,-1,0,0,0,178,9,4,9,9,13,0,1,9,7,"hamma001","walkb001","","speic001","bondb001",8,"reynr001",7,"ray-j001",4,"breas001",3,"morrj002",5,"lavam001",2,"bonib001",9,"bellr001",6,"pattb001",1,"wasim001",5,"davic001",8,"leonj001",7,"maldc001",9,"brenb001",2,"speic001",4,"clarw001",3,"willm003",6,"krukm001",1,"smilj001","hamma001"
"SFN198705100","19870510",0,"Sunday",0,"F","D","PIT","SFN","SFO02","tayld002","granm001","davig901","harvd901","steld901","grege901","","",29652,"T. Stillman","","Tom Henry","","",0,0,0,0,-1,0,0,0,216,11,4,1,12,6,2,0,14,5,"robid001","garrs001","","ray-j001","bondb001",8,"vansa001",9,"ray-j001",4,"breas001",3,"morrj002",5,"diazm001",7,"lavam001",2,"bellr001",6,"tayld002",1,"wasim001",5,"davic001",8,"leonj001",7,"maldc001",9,"aldrm001",3,"melvb001",2,"speic001",4,"willm003",6,"granm001",1,"robid001","garrs001"
"SFN198705120","19870512",0,"Tuesday",0,"F","N","SLN","SFN","SFO02","magrj001","davim001","crawj901","davib902","wendh901","tatat901","","",14318,"Bernie Esser","","Tom Henry","","",0,0,0,0,-1,0,0,0,171,9,6,5,9,8,0,2,5,6,"magrj001","davim001","worrt001","fordc001","colev001",7,"smito001",6,"pendt001",5,"clarj001",3,"mcgew001",8,"oquej001",4,"lakes001",2,"fordc001",9,"magrj001",1,"wasim001",5,"davic001",8,"leonj001",7,"maldc001",9,"melvb001",2,"speic001",4,"clarw001",3,"willm003",6,"davim001",1,"worrt001","lacom001"
