"PIT193404240","19340424",0,"Tuesday",0,"F","D","SLN","PIT","PIT06","walkb101","meinh101","pfirc901","klemb901","(none)","(none)","","",15000,"412","Doug Burks","Doug Burks","2017/01/14 6:59PM","",0,0,0,0,-1,0,0,0,145,9,4,5,7,9,1,1,9,9,"chagl101","hainj101","","","orsae101",8,"rothj101",9,"frisf101",4,"martp103",5,"medwj101",7,"davis101",2,"collr101",3,"durol101",6,"walkb101",1,"wanel101",8,"roetw101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"veltp101",2,"meinh101",1,"hainj101","chagl101"
"PIT193404280","19340428",0,"Saturday",0,"F","D","CIN","PIT","PIT06","stoua101","frenl101","mageg901","barrg901","(none)","(none)","","",0,"504","Frownfelter","Frownfelter","2015/05/07 8:14PM","",1,0,0,0,-1,0,0,1,132,9,7,4,14,10,1,1,12,8,"freyb101","swifb101","derrp101","","sladg101",6,"comoa101",7,"bottj101",3,"hafec101",8,"koenm101",5,"piett101",4,"shivi101",9,"ofarb101",2,"stoua101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"frenl101",1,"derrp101","hoytw101"
"PIT193404290","19340429",0,"Sunday",0,"F","D","CIN","PIT","PIT06","shauj101","lucar102","barrg901","mageg901","(none)","(none)","","",20000,"504","Frownfelter","Frownfelter","2015/05/08 10:39AM","",1,0,0,0,-1,0,0,0,128,9,5,9,9,12,3,1,8,5,"lucar102","shauj101","","","sladg101",6,"comoa101",7,"bottj101",3,"hafec101",8,"koenm101",5,"piett101",4,"shivi101",9,"ofarb101",2,"shauj101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"veltp101",2,"lucar102",1,"vancd101",""
"PIT193404300","19340430",0,"Monday",0,"F","D","CHN","PIT","PIT06","joinr101","smith109","mageg901","barrg901","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2013/06/03 7:50PM","",0,0,0,0,-1,0,0,0,0,12,8,6,15,16,2,3,12,15,"bushg101","frenl101","","","englw101",5,"hermb101",4,"kleic101",7,"hermb102",9,"cuylk101",8,"grimc101",3,"jurgb101",6,"hartg103",2,"joinr101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"paddt101",2,"smith109",1,"bushg101","frenl101"
"PIT193405010","19340501",0,"Tuesday",0,"F","D","CHN","PIT","PIT06","rootc101","birkr101","barrg901","mageg901","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2013/06/04 1:12PM","",0,0,0,0,-1,0,0,0,0,9,1,4,5,9,0,0,4,7,"birkr101","rootc101","","","englw101",5,"hermb101",4,"kleic101",7,"hermb102",9,"cuylk101",8,"grimc101",3,"jurgb101",6,"hartg103",2,"rootc101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"birkr101",1,"nelsl101",""
"PIT193405020","19340502",0,"Wednesday",0,"F","D","CHN","PIT","PIT06","warnl101","meinh101","mageg901","barrg901","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2013/06/04 3:34PM","",0,0,0,0,-1,0,0,0,0,9,2,4,9,9,1,0,4,5,"meinh101","warnl101","","","englw101",5,"hermb101",4,"kleic101",7,"hermb102",9,"cuylk101",8,"camid102",3,"jurgb101",6,"hartg103",2,"warnl101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"meinh101",1,"",""
"PIT193405030","19340503",0,"Thursday",0,"F","D","NY1","PIT","PIT06","clarw101","frenl101","riglc901","stard901","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/07/03 8:33PM","",0,0,0,0,-1,0,0,0,0,9,5,3,12,8,2,2,10,7,"bellh101","smith109","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"jackt101",6,"leibh101",8,"vergj101",5,"richp101",2,"clarw101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"paddt101",2,"frenl101",1,"bellh101","hoytw101"
"PIT193405040","19340504",0,"Friday",0,"F","D","NY1","PIT","PIT06","hubbc101","lucar102","stard901","riglc901","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/07/04 3:58PM","",0,0,0,0,-1,0,0,0,0,9,3,4,11,12,1,1,11,9,"lucar102","hubbc101","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"jackt101",6,"watkg101",8,"vergj101",5,"richp101",2,"hubbc101",1,"wanel101",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"lucar102",1,"",""
"PIT193405050","19340505",0,"Saturday",0,"F","D","NY1","PIT","PIT06","fitzf101","birkr101","riglc901","stard901","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/07/04 6:34PM","",0,0,0,0,-1,0,0,0,0,9,3,6,7,10,3,0,6,5,"birkr101","fitzf101","","","moorj103",7,"crith101",4,"terrb101",3,"ott-m101",9,"jackt101",6,"leibh101",8,"vergj101",5,"mancg101",2,"fitzf101",1,"jensw102",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"birkr101",1,"bowmj101",""
"PIT193405060","19340506",0,"Sunday",0,"F","D","BRO","PIT","PIT06","leond103","meinh101","klemb901","stewb901","(none)","(none)","","",12000,"367","Comly","Comly","2012/03/20 11:39AM","",0,0,0,0,-1,0,0,0,149,9,5,8,7,13,1,0,7,11,"meinh101","leond103","hoytw101","","boylb101",9,"freyl101",5,"tayld101",8,"wilsh102",7,"lesls101",3,"cucct101",4,"lopea102",2,"jordj101",6,"leond103",1,"jensw102",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"meinh101",1,"carro101","hoytw101"
"PIT193405070","19340507",0,"Monday",0,"F","D","BRO","PIT","PIT06","bengr101","frenl101","stewb901","klemb901","(none)","(none)","","",0,"98,367","Cliff Blau/Smith","Cliff Blau/Smith","1999/07/05 4:03PM","",0,0,0,0,-1,0,0,0,0,10,6,7,12,13,3,1,10,17,"chagl101","leond103","","","boylb101",9,"freyl101",5,"tayld101",8,"wilsh102",7,"lesls101",3,"cucct101",4,"lopea102",2,"jordj101",6,"bengr101",1,"jensw102",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"lavac101",4,"thevt101",5,"grace101",2,"frenl101",1,"leond103","chagl101"
"PIT193405080","19340508",0,"Tuesday",0,"F","D","BRO","PIT","PIT06","mungv101","swifb101","klemb901","stewb901","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/07/06 10:02PM","",0,0,0,0,-1,0,0,0,0,9,2,5,8,11,0,0,8,13,"swifb101","mungv101","","","boylb101",9,"freyl101",5,"tayld101",8,"wilsh102",7,"lesls101",3,"cucct101",4,"lopea102",2,"jordj101",6,"mungv101",1,"jensw102",8,"wanep101",9,"lindf101",7,"vauga101",6,"suhrg101",3,"thevt101",5,"grace101",2,"younp101",4,"swifb101",1,"herra101",""
"PIT193406021","19340602",1,"Saturday",0,"F","D","SLN","PIT","PIT06","deand102","lucar102","quige901","stard901","(none)","(none)","","",0,"412","Cliff Blau","Cliff Blau","2013/04/10 7:51PM","",0,0,0,0,-1,0,0,0,0,9,13,4,18,8,2,0,8,6,"deand102","lucar102","","","martp103",5,"rothj101",9,"frisf101",4,"medwj101",7,"collr101",3,"delab102",2,"orsae101",8,"durol101",6,"deand102",1,"wanel101",8,"wanep101",9,"trayp101",5,"vauga101",6,"suhrg101",3,"lavac101",4,"jensw102",7,"grace101",2,"lucar102",1,"","harrb105"
