"SLA193604170","19360417",0,"Friday",0,"F","D","CLE","SLA","STL07","allej102","mahar101","morig101","kolll901","(none)","basis901","","",0,"39","Unknown","Comly","2002/07/23 1:31AM","",1,0,0,0,-1,0,0,0,189,10,13,10,19,18,3,1,11,13,"blaeg101","meolm101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"sullb103",2,"allej102",1,"laryl101",6,"wests101",8,"bellb102",7,"bottj101",3,"colee102",9,"clifh101",5,"caret102",4,"hemsr101",2,"mahar101",1,"blaeg101","meolm101"
"SLA193604180","19360418",0,"Saturday",0,"F","D","CLE","SLA","STL07","browl101","vanar101","kolll901","basis901","(none)","morig101","","",0,"39","Unknown","Comly","2002/07/23 10:09PM","",1,0,0,0,-1,0,0,0,0,9,7,2,12,7,2,0,6,10,"browl101","vanar101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"browl101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"giult101",2,"vanar101",1,"","walkj102"
"SLA193604190","19360419",0,"Sunday",0,"F","D","CLE","SLA","STL07","hardm101","andri101","basis901","kolll901","(none)","(none)","","",0,"39","Unknown","Comly","2002/07/23 10:26PM","",1,0,0,0,-1,0,0,0,0,9,13,6,14,12,0,3,3,10,"hardm101","andri101","","","knicb101",6,"hughr101",4,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"hardm101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"caret102",4,"hemsr101",2,"andri101",1,"","knotj102"
"SLA193605090","19360509",0,"Saturday",0,"F","D","CHA","SLA","STL07","cains101","tietl101","ormsr901","mcgob901","(none)","quinj901","","",5000,"277","Comly","Comly","2014/05/29 8:49AM","",1,0,0,0,-1,0,0,0,125,9,7,3,7,11,0,1,8,7,"cains101","tietl101","","","kreem101",7,"haasm101",9,"walkd101",8,"bonuz101",3,"appll101",6,"piett101",4,"dykej101",5,"sewel101",2,"cains101",1,"laryl101",6,"wests101",8,"soltm101",7,"bottj101",3,"bellb102",9,"clifh101",5,"hemsr101",2,"caret102",4,"tietl101",1,"","hogsc101"
"SLA193605160","19360516",0,"Saturday",0,"F","D","WS1","SLA","STL07","deshj101","thomt103","johnc901","summb901","(none)","owenb901","","",2500,"412","Frownfelter","Frownfelter","2016/10/13 1:22PM","",1,0,0,0,-1,0,0,0,100,9,4,1,8,7,0,2,6,5,"deshj101","thomt103","","","powej106",8,"lewib103",5,"travc101",6,"stonj102",7,"reync102",9,"kresr101",4,"kuhej101",3,"millw102",2,"deshj101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"caret102",4,"giult101",2,"thomt103",1,"","calde101"
"SLA193605170","19360517",0,"Sunday",0,"F","D","PHA","SLA","STL07","rossb102","hogsc101","quinj901","ormsr901","(none)","mcgob901","","",4100,"475","Wayne Townsend","Wayne Townsend","2014/09/03 10:28PM","",1,0,0,0,-1,0,0,0,131,9,5,8,10,11,1,0,9,7,"hogsc101","finkh101","","","finnl101",3,"warsr101",4,"mosew101",8,"puccg101",9,"higgm101",5,"johnb102",7,"newss101",6,"hayef101",2,"rossb102",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"hemsr101",2,"caret102",4,"hogsc101",1,"turbg101",""
"SLA193605190","19360519",0,"Tuesday",0,"F","D","PHA","SLA","STL07","rhodg101","knotj102","ormsr901","mcgob901","(none)","quinj901","","",0,"475","Wayne Townsend","Wayne Townsend","2014/09/03 11:47PM","",1,0,0,0,-1,0,0,0,105,9,4,8,9,11,1,0,6,5,"knotj102","rhodg101","","","finnl101",3,"warsr101",4,"mosew101",8,"puccg101",9,"higgm101",5,"johnb102",7,"newss101",6,"hayef101",2,"rhodg101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"hemsr101",2,"caret102",4,"knotj102",1,"turbg101",""
"SLA193606200","19360620",0,"Saturday",0,"F","D","BOS","SLA","STL07","grovl101","thomt103","geish901","hubbc901","(none)","dinnb101","","",3000,"115","Unknown","Comly","1998/02/18 9:29PM","",1,0,0,0,-1,0,0,0,109,9,5,7,8,10,0,1,3,4,"thomt103","grovl101","knotj102","","almam101",9,"cramd102",8,"cookd102",7,"foxxj101",3,"cronj101",6,"mcnae101",4,"werbb101",5,"ferrr101",2,"grovl101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"caret102",4,"giult101",2,"thomt103",1,"russj103","knotj102"
"SLA193606270","19360627",0,"Saturday",0,"F","D","NYA","SLA","STL07","ruffr101","thomt103","morig101","basis901","(none)","kolll901","","",4000,"371","Unknown","Comly","2012/04/30 6:47AM","",0,0,0,0,-1,0,0,0,130,9,10,6,16,11,0,0,11,7,"ruffr101","thomt103","","","crosf103",6,"rolfr101",5,"dimaj101",9,"gehrl101",3,"dickb101",2,"selkg101",7,"powej106",8,"lazzt101",4,"ruffr101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"hemsr101",2,"caret102",4,"thomt103",1,"",""
"SLA193606281","19360628",1,"Sunday",0,"F","D","NYA","SLA","STL07","broaj101","hogsc101","basis901","kolll901","(none)","morig101","","",0,"371","Unknown","Comly","2012/04/30 7:27AM","",0,0,100,0,-1,0,0,0,127,9,3,6,8,12,0,1,10,8,"hogsc101","broaj101","knotj102","","crosf103",6,"rolfr101",5,"dimaj101",7,"gehrl101",3,"hoagm101",9,"powej106",8,"lazzt101",4,"glenj101",2,"broaj101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"hemsr101",2,"caret102",4,"hogsc101",1,"kleit101","knotj102"
"SLA193606282","19360628",2,"Sunday",0,"F","D","NYA","SLA","STL07","pearm101","tietl101","kolll901","morig101","(none)","basis901","","",12000,"371","Unknown","Comly","2012/04/30 7:57AM","",0,0,0,0,-1,0,0,0,140,9,7,4,10,9,1,1,10,9,"pearm101","tietl101","browj110","","crosf103",6,"rolfr101",5,"dimaj101",9,"gehrl101",3,"dickb101",2,"selkg101",7,"hoagm101",8,"lazzt101",4,"pearm101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"caret102",4,"giult101",2,"tietl101",1,"browj110","calde101"
"SLA193607011","19360701",1,"Wednesday",0,"F","D","CLE","SLA","STL07","hildo101","knotj102","quinj901","ormsr901","(none)","mcgob901","","",0,"39","Unknown","Comly","2002/09/02 1:22PM","",1,0,0,0,-1,0,0,0,0,9,12,16,19,19,0,2,12,7,"hogsc101","lee-t101","","","hughr101",4,"haleo101",5,"avere101",8,"trosh101",3,"sullb103",2,"weatr101",9,"vosmj101",7,"knicb101",6,"hildo101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"hemsr101",2,"caret102",4,"knotj102",1,"kardp101","hogsc101"
"SLA193607012","19360701",2,"Wednesday",0,"F","D","CLE","SLA","STL07","hardm101","calde101","ormsr901","mcgob901","(none)","quinj901","","",0,"39","Unknown","Comly","2002/09/02 1:37PM","",1,0,0,0,-1,0,0,0,137,9,5,5,14,14,1,1,13,11,"","","","","hughr101",4,"haleo101",5,"avere101",8,"trosh101",3,"pytlf101",2,"weatr101",9,"vosmj101",7,"knicb101",6,"hardm101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bottj101",3,"bellb102",9,"wests101",8,"caret102",4,"giult101",2,"calde101",1,"",""
"SLA193607021","19360702",1,"Thursday",0,"F","D","CLE","SLA","STL07","browl101","mahar101","mcgob901","quinj901","(none)","ormsr901","","",0,"39","Unknown","Comly","2002/09/02 1:56PM","",1,0,0,0,-1,0,0,0,0,9,14,6,17,13,0,2,10,11,"browl101","mahar101","","","hughr101",4,"haleo101",5,"campb102",9,"trosh101",3,"sullb103",2,"weatr101",8,"vosmj101",7,"knicb101",6,"browl101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bellb102",9,"wests101",8,"bottj101",3,"hemsr101",2,"bejmo101",4,"mahar101",1,"","liebg102"
"SLA193607022","19360702",2,"Thursday",0,"F","D","CLE","SLA","STL07","allej102","andri101","quinj901","ormsr901","(none)","mcgob901","","",0,"39","Unknown","Comly","2002/09/02 2:11PM","",1,0,0,0,-1,0,0,0,0,9,4,2,7,5,0,0,4,10,"allej102","andri101","","","hughr101",4,"haleo101",5,"campb102",9,"trosh101",3,"weatr101",8,"pytlf101",2,"vosmj101",7,"knicb101",6,"allej102",1,"laryl101",6,"clifh101",5,"soltm101",7,"bellb102",9,"wests101",8,"bottj101",3,"hemsr101",2,"bejmo101",4,"andri101",1,"",""
"SLA193607210","19360721",0,"Tuesday",0,"F","D","NYA","SLA","STL07","broaj101","thomt103","quinj901","mcgob901","(none)","owenb901","","",0,"372","Unknown","Comly","2012/11/12 4:10AM","",1,0,0,0,-1,0,0,0,94,9,4,5,6,8,1,0,4,4,"thomt103","broaj101","","","powej106",8,"rolfr101",5,"dimaj101",9,"gehrl101",3,"dickb101",2,"selkg101",7,"crosf103",6,"lazzt101",4,"broaj101",1,"laryl101",6,"clifh101",5,"soltm101",7,"bellb102",9,"wests101",8,"bottj101",3,"caret102",4,"giult101",2,"thomt103",1,"",""
"SLA193607220","19360722",0,"Wednesday",0,"F","D","NYA","SLA","STL07","hadlb101","andri101","mcgob901","quinj901","(none)","(none)","","",1500,"372","Unknown","Comly","2012/11/12 6:33PM","",1,0,0,0,-1,0,0,0,128,9,5,6,10,13,2,0,9,11,"andri101","malop103","","","crosf103",6,"rolfr101",5,"dimaj101",9,"gehrl101",3,"dickb101",2,"selkg101",7,"powej106",8,"lazzt101",4,"hadlb101",1,"laryl101",6,"bejmo101",5,"soltm101",7,"bellb102",9,"wests101",8,"bottj101",3,"caret102",4,"giult101",2,"andri101",1,"malop103",""
"SLA193607230","19360723",0,"Thursday",0,"F","D","NYA","SLA","STL07","pearm101","hogsc101","quinj901","mcgob901","(none)","(none)","","",0,"372","Unknown","Comly","2012/11/12 10:38PM","",1,0,0,0,-1,0,0,0,143,9,15,3,18,6,0,1,13,9,"pearm101","hogsc101","","","crosf103",6,"rolfr101",5,"dimaj101",9,"gehrl101",3,"dickb101",2,"hoagm101",7,"powej106",8,"lazzt101",4,"pearm101",1,"laryl101",6,"bejmo101",5,"soltm101",7,"bellb102",9,"wests101",8,"bottj101",3,"caret102",4,"giult101",2,"hogsc101",1,"","liebg102"
