"SLA193304120","19330412",0,"Wednesday",0,"F","D","CHA","SLA","STL07","durhe101","hadlb101","mcgob901","ormsr901","(none)","summb901","","",4500,"39","Doug Burks","Doug Burks","2009/01/24 8:33PM","",0,0,0,0,-1,0,0,0,118,9,4,2,8,4,2,1,4,7,"durhe101","hadlb101","hevij101","","hayej101",4,"haasm101",8,"fonsl101",3,"simma101",7,"appll101",6,"kresr101",9,"dykej101",5,"berrc103",2,"durhe101",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"hadlb101",1,"hevij101","grays102"
"SLA193304130","19330413",0,"Thursday",0,"F","D","CHA","SLA","STL07","lyont102","knotj102","summb901","ormsr901","(none)","mcgob901","","",0,"39,277","Doug Burks/Smith","Doug Burks/Smith","2009/02/07 1:32PM","",0,0,0,0,-1,0,0,0,154,11,11,7,20,14,4,3,9,14,"kimsc101","browl101","","","hayej101",4,"haasm101",8,"fonsl101",3,"simma101",7,"appll101",6,"kresr101",9,"dykej101",5,"grubf101",2,"lyont102",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"knotj102",1,"kimsc101","browl101"
"SLA193304160","19330416",0,"Sunday",0,"F","D","CLE","SLA","STL07","ferrw101","browl101","summb901","ormsr901","(none)","mcgob901","","",12000,"39","D Lamoureaux","D Lamoureaux","2004/10/20 1:50PM","",0,0,0,0,-1,0,0,0,112,9,7,1,13,6,0,2,9,5,"ferrw101","browl101","browc103","","portd101",9,"knicb101",6,"avere101",8,"cissb101",4,"vosmj101",7,"morge102",3,"kammw101",5,"spenr101",2,"ferrw101",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"browl101",1,"browc103","knotj102"
"SLA193304170","19330417",0,"Monday",0,"F","D","CLE","SLA","STL07","hudlw101","hadlb101","ormsr901","mcgob901","(none)","summb901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/10/20 5:10PM","",0,0,0,0,-1,0,0,0,104,9,3,4,6,7,0,0,4,3,"hadlb101","hudlw101","","","portd101",9,"knicb101",6,"avere101",8,"cissb101",4,"vosmj101",7,"morge102",3,"kammw101",5,"spenr101",2,"hudlw101",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"hadlb101",1,"conns101",""
"SLA193304180","19330418",0,"Tuesday",0,"F","D","CLE","SLA","STL07","hardm101","blaeg101","mcgob901","summb901","(none)","ormsr901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/10/20 5:15PM","",0,0,0,0,-1,0,0,0,100,9,0,1,5,6,2,1,5,6,"blaeg101","hardm101","","","portd101",9,"knicb101",6,"avere101",8,"cissb101",4,"vosmj101",7,"morge102",3,"kammw101",5,"spenr101",2,"hardm101",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"blaeg101",1,"",""
"SLA193304290","19330429",0,"Saturday",0,"F","D","DET","SLA","STL07","rowes101","hadlb101","owenb901","vangr901","(none)","(none)","","",0,"412","Cliff Blau/Smith","Cliff Blau/Smith","2012/11/24 1:13PM","",0,0,0,0,-1,0,0,0,0,9,4,11,10,10,1,0,10,4,"hadlb101","rowes101","grays102","","fox-p102",8,"schuh105",5,"stonj102",9,"gehrc101",4,"walkg101",7,"davih103",3,"rogeb102",6,"haywr101",2,"rowes101",1,"schaa103",5,"wests101",8,"reync102",7,"campb102",9,"ferrr101",2,"burnj105",3,"melis101",4,"levej101",6,"hadlb101",1,"nekob101","grays102"
"SLA193305020","19330502",0,"Tuesday",0,"F","D","BOS","SLA","STL07","rhodg101","blaeg101","hildg101","kolll901","(none)","dinnb101","","",0,"115","Cliff Blau","Cliff Blau","2013/03/13 3:43PM","",0,0,0,0,-1,0,0,0,0,10,1,2,8,7,0,1,5,6,"blaeg101","rhodg101","","","johnr102",7,"fribb101",6,"mcmam101",5,"alexd101",3,"jolls101",9,"hodaj101",4,"olivt101",8,"sheam102",2,"rhodg101",1,"schaa103",5,"wests101",8,"reync102",7,"garmd101",9,"ferrr101",2,"burnj105",3,"melis101",4,"levej101",6,"blaeg101",1,"",""
"SLA193305030","19330503",0,"Wednesday",0,"F","D","BOS","SLA","STL07","andri101","hadlb101","kolll901","dinnb101","(none)","hildg101","","",0,"412","Cliff Blau","Cliff Blau","2012/11/24 7:53PM","",0,0,0,0,-1,0,0,0,0,9,6,2,8,6,1,1,4,4,"andri101","hadlb101","","","johnr102",7,"warsr101",6,"mcmam101",5,"jolls101",9,"alexd101",3,"hodaj101",4,"olivt101",8,"sheam102",2,"andri101",1,"schaa103",5,"wests101",8,"reync102",7,"garmd101",9,"ferrr101",2,"burnj105",3,"melis101",4,"levej101",6,"hadlb101",1,"","hebew101"
"SLA193305060","19330506",0,"Saturday",0,"F","D","PHA","SLA","STL07","grovl101","browl101","dinnb101","hildg101","(none)","kolll901","","",0,"412,469","Cliff Blau/Smith","Cliff Blau/Smith","2012/11/25 11:29AM","",0,0,0,0,-1,0,0,0,137,9,8,6,12,10,2,1,9,12,"mahar101","browl101","","","bishm102",4,"cramd102",8,"johnb102",7,"colee102",9,"foxxj101",3,"madje101",2,"higgm101",5,"willd107",6,"grovl101",1,"schaa103",5,"wests101",8,"reync102",7,"gullt101",9,"ferrr101",2,"burnj105",3,"melis101",4,"levej101",6,"browl101",1,"mahar101","welle101"
"SLA193305080","19330508",0,"Monday",0,"F","D","WS1","SLA","STL07","thomt103","browl101","ormsr901","summb901","(none)","mcgob901","","",0,"412","Cliff Blau/Smith","Cliff Blau/Smith","2012/11/25 2:15PM","",0,0,0,0,-1,0,0,0,0,12,10,8,20,15,2,0,8,10,"mcafb101","hadlb101","","","blueo102",5,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"bokeb101",4,"sewel101",2,"thomt103",1,"garmd101",7,"wests101",8,"campb102",9,"burnj105",3,"storl101",5,"melis101",4,"levej101",6,"ruelm101",2,"browl101",1,"mcafb101","hadlb101"
"SLA193305090","19330509",0,"Tuesday",0,"F","D","WS1","SLA","STL07","linke101","welle101","summb901","mcgob901","(none)","ormsr901","","",0,"412","Cliff Blau/Smith","Cliff Blau/Smith","2012/11/25 7:56PM","",0,0,0,0,-1,0,0,0,0,9,7,5,16,9,1,1,11,11,"crowg102","knotj102","","","blueo102",5,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"bokeb101",4,"sewel101",2,"linke101",1,"garmd101",7,"wests101",8,"campb102",9,"burnj105",3,"storl101",5,"ferrr101",2,"melis101",4,"levej101",6,"welle101",1,"crowg102","hebew101"
"SLA193305100","19330510",0,"Wednesday",0,"F","D","WS1","SLA","STL07","white102","blaeg101","mcgob901","ormsr901","(none)","summb901","","",0,"412","Cliff Blau","Cliff Blau","2012/11/26 5:07PM","",0,0,0,0,-1,0,0,3,0,9,0,5,7,6,1,1,6,2,"blaeg101","white102","","","blueo102",5,"manuh101",7,"goslg101",9,"cronj101",6,"schuf101",8,"kuhej101",3,"bokeb101",4,"sewel101",2,"white102",1,"schaa103",5,"wests101",8,"reync102",7,"gullt101",9,"burnj105",3,"melis101",4,"levej101",6,"ruelm101",2,"blaeg101",1,"",""
