"CHA198004100","19800410",0,"Thursday",0,"T","D","BAL","CHA","CHI10","palmj001","trous001","kunkb101","malog901","coont901","kaisk901","","",35539,"Orioles","G. Fitzgerald","G.Fitzgerald","1993/04/25 8:57PM","",1,0,40,0,-1,0,0,0,142,9,5,3,8,7,2,1,3,9,"palmj001","trous001","stodt001","murre001","bumba001",8,"belam101",6,"singk001",9,"murre001",3,"decid001",5,"may-l101",10,"roeng001",7,"dauer001",4,"dempr001",2,"molib101",10,"banna001",5,"washc001",7,"johnl101",3,"lemoc001",8,"bainh001",9,"morrj002",4,"folem001",2,"pryog001",6,"stodt001","wortr101"
"CHA198004110","19800411",0,"Friday",0,"T","D","BAL","CHA","CHI10","flanm001","kravk101","coont901","kaisk901","shulj901","kunkb101","","",3902,"Orioles","G. Fitzgerald","G. Fitzgerald","1993/12/11 2:59PM","",1,0,36,0,-1,0,0,0,158,9,4,8,10,9,1,0,7,5,"kravk101","flanm001","farme101","nordw101","bumba001",8,"belam101",6,"singk001",9,"murre001",3,"decid001",5,"may-l101",10,"ayalb001",7,"dempr001",2,"dauer001",4,"chaph101",10,"banna001",5,"morrj002",4,"johnl101",3,"lemoc001",8,"nordw101",9,"pryog001",6,"kimmb101",2,"kuntr001",7,"stews001","farme101"
"CHA198004120","19800412",0,"Saturday",0,"T","D","BAL","CHA","CHI10","stons101","dotsr001","kaisk901","shulj901","kunkb101","coont901","","",15060,"Orioles","G. Fitzgerald","G. Fitzgerald","1993/12/11 3:15PM","",1,0,0,0,-1,0,0,0,154,9,2,8,5,11,1,0,5,8,"dotsr001","stons101","","banna001","bumba001",8,"belam101",6,"singk001",9,"murre001",3,"lowej001",7,"decid001",5,"may-l101",10,"dempr001",2,"dauer001",4,"squim001",3,"banna001",5,"molib101",7,"johnl101",10,"lemoc001",8,"bainh001",9,"morrj002",4,"kimmb101",2,"pryog001",6,"kerrj101",""
"CHA198004130","19800413",0,"Sunday",0,"T","D","BAL","CHA","CHI10","fordd101","baumr101","shulj901","kunkb101","coont901","kaisk901","","",16279,"Orioles","G. Fitzgerald","G. Fitzgerald","1993/12/11 3:47PM","",1,0,0,0,-1,0,0,0,152,9,2,5,5,9,0,1,6,7,"baumr101","stews001","farme101","morrj002","bumba001",8,"dauer001",4,"singk001",9,"murre001",3,"may-l101",10,"decid001",5,"roeng001",7,"dempr001",2,"belam101",6,"boslt001",7,"banna001",5,"morrj002",4,"johnl101",3,"lemoc001",8,"nordw101",10,"bainh001",9,"kimmb101",2,"pryog001",6,"stews001","farme101"
"CHA198004150","19800415",0,"Tuesday",735,"T","N","NYA","CHA","CHI10","guidr001","trous001","evanj901","barnl901","mckej901","hendt901","","",6614,"Yankees","Bill Disney","Bill Disney","1995/05/15 12:58PM","",1,0,0,0,-1,0,0,4,225,14,3,4,9,9,2,0,11,14,"wortr101","kaatj101","","lemoc001","randw001",4,"joner002",8,"watsb001",3,"jackr001",9,"pinil001",7,"sodee101",10,"nettg001",5,"ceror001",2,"dentb001",6,"chaph101",10,"banna001",5,"morrj002",4,"johnl101",3,"lemoc001",8,"nordw101",7,"kimmb101",2,"pryog001",6,"kuntr001",9,"kaatj101","wortr101"
"CHA198004160","19800416",0,"Wednesday",735,"T","N","NYA","CHA","CHI10","johnt001","kravk101","barnl901","mckej901","(none)","hendt901","","",9680,"Yankees","Bill Disney","Bill Disney","1995/05/15 3:11PM","",1,0,38,0,-1,0,0,4,141,9,6,0,11,2,0,0,9,1,"johnt001","kravk101","","ceror001","randw001",4,"joner002",8,"watsb001",10,"jackr001",9,"pinil001",7,"sodee101",5,"wertd101",3,"ceror001",2,"dentb001",6,"molib101",7,"banna001",5,"morrj002",4,"johnl101",3,"lemoc001",8,"nordw101",10,"bainh001",9,"kimmb101",2,"pryog001",6,"","prolm101"
"CHA198004170","19800417",0,"Thursday",449,"T","D","NYA","CHA","CHI10","grifm001","burnb001","mckej901","hendt901","(none)","barnl901","","",5555,"Yankees","Bill Disney","Bill Disney","1995/05/16 6:04AM","",1,0,52,0,-1,0,0,0,152,9,6,8,9,12,1,1,3,6,"burnb001","grifm001","farme101","squim001","randw001",4,"joner002",8,"watsb001",10,"jackr001",9,"pinil001",7,"sodee101",5,"wertd101",3,"ceror001",2,"dentb001",6,"squim001",3,"banna001",5,"molib101",7,"johnl101",10,"lemoc001",8,"morrj002",4,"bainh001",9,"folem001",2,"pryog001",6,"kaatj101","farme101"
"CHA198004290","19800429",0,"Tuesday",735,"T","N","BOS","CHA","CHI10","stanb001","baumr101","fordd901","koscg901","denkd901","mccol901","","",9253,"Red Sox","M. Pankin","M. Pankin","1996/03/10 11:00AM","",1,0,46,0,-1,0,0,4,152,9,11,1,13,4,0,1,3,8,"stanb001","baumr101","","lynnf001","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"hobsb101",10,"fiskc001",2,"evand002",9,"hoffg001",5,"washc001",7,"banna001",5,"molib101",10,"johnl101",3,"lemoc001",8,"morrj002",4,"bainh001",9,"folem001",2,"pryog001",6,"dragd101","scarr101"
"CHA198004300","19800430",0,"Wednesday",735,"T","N","BOS","CHA","CHI10","ecked001","dotsr001","koscg901","denkd901","mccol901","fordd901","","",10626,"Red Sox","M. Pankin","M. Pankin","1996/04/06 2:56PM","",1,0,49,0,-1,0,0,4,137,9,1,2,5,4,0,0,5,5,"dotsr001","ecked001","farme101","bainh001","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"hobsb101",5,"fiskc001",2,"brohj101",10,"evand002",9,"washc001",7,"banna001",5,"bainh001",9,"molib101",10,"lemoc001",8,"morrj002",4,"squim001",3,"kimmb101",2,"chaph101",6,"","farme101"
"CHA198005010","19800501",0,"Thursday",735,"T","N","BOS","CHA","CHI10","hursb001","trous001","denkd901","mccol901","fordd901","koscg901","","",8155,"Red Sox","M. Pankin","M. Pankin","1996/04/06 3:23PM","",1,0,55,0,-1,0,0,4,162,9,4,3,5,9,2,0,1,12,"hursb001","trous001","burgt001","fiskc001","evand002",9,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"fiskc001",2,"hobsb101",10,"sizet101",4,"hoffg001",5,"kuntr001",9,"banna001",7,"morrj002",4,"nordw101",10,"lemoc001",8,"kimmb101",2,"squim001",3,"pryog001",6,"bellk101",5,"burgt001",""
"CHA198005020","19800502",0,"Friday",737,"T","N","MIL","CHA","CHI10","caldm001","kravk101","hendt901","denkd901","barnl901","mckej901","","",22276,"Brewers","Bill Disney","Bill Disney","1995/05/17 6:27AM","",1,0,0,0,-1,0,0,4,160,9,8,0,10,7,1,4,9,5,"caldm001","kravk101","","bands101","molip001",4,"younr001",6,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"bands101",5,"thomg001",8,"moorc001",2,"squim001",3,"banna001",5,"morrj002",4,"nordw101",10,"lemoc001",8,"kuntr001",7,"bainh001",9,"kimmb101",2,"pryog001",6,"","wortr101"
"CHA198005030","19800503",0,"Saturday",746,"T","N","MIL","CHA","CHI10","haasm001","burnb001","denkd901","barnl901","mckej901","hendt901","","",27680,"Brewers","Bill Disney","Bill Disney","1995/05/18 8:11AM","",1,0,56,0,-1,0,0,0,154,9,4,1,5,9,1,1,3,8,"haasm001","burnb001","clevr101","","molip001",4,"younr001",6,"bands101",5,"hisll101",10,"oglib001",7,"lezcs001",9,"moned101",3,"thomg001",8,"martb001",2,"washc001",7,"moorj101",5,"bainh001",9,"johnl101",3,"lemoc001",8,"molib101",10,"morrj002",4,"kimmb101",2,"pryog001",6,"clevr101",""
