"SLA195304140","19530414",0,"Tuesday",0,"F","D","DET","SLA","STL07","garvn102","trucv101","grieb901","passa901","nappl901","duffj901","","",11804,"Middlesworth","","R. Elliott","1996/05/21 7:13AM","",0,0,0,0,-1,0,0,0,140,9,0,10,4,13,2,0,4,6,"trucv101","garvn102","","","kuenh101",6,"frieo101",4,"sullr101",7,"dropw101",3,"niemb101",9,"delsj101",8,"baumj101",5,"buchj104",2,"garvn102",1,"grotj102",8,"younb101",4,"dyckj101",7,"wertv101",9,"ellib103",5,"sievr101",3,"mossl101",2,"huntb105",6,"trucv101",1,"erich102",""
"SLA195304240","19530424",0,"Friday",0,"F","N","CHA","SLA","STL07","kretl101","trucv101","nappl901","duffj901","(none)","grieb901","","",6947,"Sox","M. Pankin","M. Pankin","2000/02/08 9:26PM","",1,0,0,0,-1,0,0,4,150,9,3,0,9,3,0,3,5,8,"bearg102","trucv101","","","fox-n101",4,"fainf101",3,"minom101",7,"meles101",9,"rivej101",8,"krsnr101",5,"carrc105",6,"lolls101",2,"kretl101",1,"grotj102",8,"younb101",4,"dyckj101",7,"wertv101",9,"ellib103",5,"courc101",2,"sievr101",3,"huntb105",6,"trucv101",1,"bearg102","larsd102"
"SLA195304250","19530425",0,"Saturday",0,"F","D","CHA","SLA","STL07","byrnt101","pilld101","grieb901","passa901","nappl901","duffj901","","",4546,"Sox","M. Pankin","M. Pankin","2000/02/08 10:08PM","",1,0,0,0,-1,0,0,0,143,9,6,4,11,5,1,0,6,7,"byrnt101","pilld101","dorif101","","fox-n101",4,"fainf101",3,"minom101",7,"wrigt101",9,"rivej101",8,"krsnr101",5,"carrc105",6,"wilsr102",2,"byrnt101",1,"huntb105",6,"ellib103",5,"dyckj101",7,"mossl101",2,"wertv101",9,"kellf102",3,"grotj102",8,"younb101",4,"pilld101",1,"dorif101","whith101"
"SLA195304261","19530426",1,"Sunday",0,"F","D","CHA","SLA","STL07","pierb101","littd102","passa901","nappl901","duffj901","grieb901","","",5122,"Sox","M. Pankin","M. Pankin","2000/02/13 4:08PM","",1,0,0,0,-1,0,0,0,140,9,2,7,4,9,0,0,10,7,"littd102","pierb101","stuam101","","fox-n101",4,"fainf101",3,"minom101",7,"meles101",9,"rivej101",8,"krsnr101",5,"carrc105",6,"wilsr102",2,"pierb101",1,"grotj102",8,"kokod101",7,"sievr101",3,"wertv101",9,"mossl101",2,"ellib103",5,"huntb105",6,"younb101",4,"littd102",1,"aloml101","stuam101"
"SLA195304262","19530426",2,"Sunday",0,"F","D","CHA","SLA","STL07","dobsj101","blyzm101","nappl901","duffj901","grieb901","passa901","","",5122,"Sox","M. Pankin","M. Pankin","2000/02/13 4:39PM","",1,0,0,0,-1,0,0,0,130,9,3,0,6,4,2,0,5,8,"dobsj101","blyzm101","","","fox-n101",4,"fainf101",3,"minom101",7,"wrigt101",9,"rivej101",8,"krsnr101",5,"carrc105",6,"lolls101",2,"dobsj101",1,"younb101",4,"kokod101",7,"courc101",2,"wertv101",9,"kryhd101",3,"ellib103",5,"grotj102",8,"huntb105",6,"blyzm101",1,"",""
"SLA195304300","19530430",0,"Thursday",0,"F","N","WS1","SLA","STL07","stobc101","trucv101","summb901","stevj901","robbs901","froeg901","","",2888,"Senators","M. Pankin","M. Pankin","2000/01/17 9:34PM","",1,0,0,0,-1,0,0,4,105,9,1,3,3,4,1,1,6,0,"trucv101","stobc101","","","yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"terww101",4,"pedel101",2,"stobc101",1,"grotj102",8,"huntb105",6,"dyckj101",7,"wertv101",9,"ellib103",5,"mossl101",2,"sievr101",3,"younb101",4,"trucv101",1,"dixos101",""
"SLA195305010","19530501",0,"Friday",0,"F","N","WS1","SLA","STL07","simaa101","blyzm101","stevj901","robbs901","froeg901","summb901","","",5365,"Senators","M. Pankin","M. Pankin","2000/01/27 9:15PM","",1,0,0,0,-1,0,0,4,153,9,6,5,11,10,1,1,13,8,"morej102","hollb101","dixos101","","yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"terww101",4,"pedel101",2,"simaa101",1,"grotj102",8,"huntb105",6,"ellib103",5,"wertv101",9,"dyckj101",7,"courc101",2,"sievr101",3,"younb101",4,"blyzm101",1,"dixos101","paigs101"
"SLA195305020","19530502",0,"Saturday",0,"F","D","WS1","SLA","STL07","sheas101","larsd102","robbs901","froeg901","summb901","stevj901","","",3342,"Senators","M. Pankin","M. Pankin","2000/01/27 10:14PM","",1,0,0,0,-1,0,0,0,131,9,5,4,10,5,0,0,6,4,"sheas101","larsd102","","","yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"terww101",4,"pedel101",2,"sheas101",1,"younb101",4,"grotj102",8,"edwah101",7,"wertv101",9,"ellib103",5,"courc101",2,"kryhd101",3,"huntb105",6,"larsd102",1,"",""
"SLA195305031","19530503",1,"Sunday",0,"F","D","BOS","SLA","STL07","hudss101","littd102","grieb901","passa901","nappl901","duffj901","","",0,"91","Tim Cashion","Tim Cashion","1998/08/30 10:32PM","",1,0,0,0,-1,0,0,0,156,9,14,5,17,11,0,2,12,7,"hudss101","littd102","","","goodb101",4,"pierj102",9,"everh101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"hudss101",1,"grotj102",8,"younb101",4,"edwah101",7,"wertv101",9,"ellib103",5,"kryhd101",3,"courc101",2,"huntb105",6,"littd102",1,"","habeb101"
"SLA195305032","19530503",2,"Sunday",0,"F","D","BOS","SLA","STL07","mcdem102","pilld101","passa901","nappl901","duffj901","grieb901","","",13463,"71","David W. Smith","David W. Smith","2010/06/02 8:51AM","",1,0,0,0,-1,0,0,0,159,9,5,6,14,6,2,0,11,5,"stuam101","mcdem102","trucv101","","goodb101",4,"pierj102",9,"everh101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"mcdem102",1,"grotj102",8,"huntb105",6,"dyckj101",7,"ellib103",5,"lenhd101",9,"mossl101",2,"sievr101",3,"younb101",4,"pilld101",1,"kennb103","trucv101"
