"SLN195104230","19510423",0,"Monday",0,"F","N","CIN","SLN","STL07","raffk101","brech101","conlj102","gorea901","(none)","stewb901","","",4783,"291","Comly","Comly","2010/09/20 4:08PM","",0,0,0,0,-1,0,0,4,110,9,1,2,8,9,0,1,4,8,"brech101","raffk101","","","adamb103",4,"usheb101",8,"adcoj101",7,"klust101",3,"scheb101",2,"ryanc102",5,"wyroj101",9,"mcmir101",6,"raffk101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"bilks101",3,"kazae101",5,"riced101",2,"hemus101",6,"brech101",1,"wehmh101",""
"SLN195104240","19510424",0,"Tuesday",0,"F","D","CIN","SLN","STL07","ramsw101","lanim101","gorea901","stewb901","(none)","conlj102","","",3481,"291","Comly","Comly","2010/09/20 4:22PM","",0,0,0,0,-1,0,0,0,145,9,1,3,8,9,1,1,7,12,"lanim101","ramsw101","","","adamb103",4,"hattg101",5,"adcoj101",7,"klust101",3,"pramj101",2,"wyroj101",9,"usheb101",8,"mcmir101",6,"ramsw101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"bilks101",3,"garaj101",2,"richd103",5,"hemus101",6,"lanim101",1,"wehmh101",""
"SLN195105150","19510515",0,"Tuesday",0,"F","N","PHI","SLN","STL07","meyer101","pohot101","donaa901","balll901","(none)","barla901","","",13837,"150","Greg Beston","Greg Beston","2003/09/07 6:43PM","",0,0,0,0,-1,0,0,4,146,9,5,4,9,11,1,1,5,11,"meyer101","pohot101","rober102","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"meyer101",1,"hemus101",6,"lowrp101",8,"slaue101",9,"musis101",7,"johnb108",5,"garaj101",2,"nelsr103",3,"coled101",4,"pohot101",1,"rober102",""
"SLN195105160","19510516",0,"Wednesday",0,"F","N","PHI","SLN","STL07","churb101","stalg103","balll901","barla901","(none)","donaa901","","",9117,"293","David W. Smith","David W. Smith","2010/10/29 8:03AM","",1,0,0,0,-1,0,0,0,143,9,3,5,9,12,0,1,9,9,"stalg103","churb101","braza101","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"churb101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"jonen101",3,"johnb108",5,"riced101",2,"hemus101",6,"stalg103",1,"millb103","braza101"
"SLN195105170","19510517",0,"Thursday",0,"F","N","PHI","SLN","STL07","rober102","presj101","barla901","donaa901","(none)","balll901","","",9754,"293","David W. Smith","David W. Smith","2010/10/29 8:18AM","",1,0,0,0,-1,0,0,0,118,9,1,2,7,7,1,1,7,7,"presj101","rober102","","","waite101",3,"ashbr101",8,"sisld101",7,"ennid101",9,"jonew101",5,"hamng102",6,"semia101",2,"golim101",4,"rober102",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"jonen101",3,"johnb108",5,"riced101",2,"hemus101",6,"presj101",1,"konsj101",""
"SLN195105180","19510518",0,"Friday",0,"F","N","BRO","SLN","STL07","roe-p101","boyec101","goetl901","jordl901","(none)","dascf901","","",26014,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/11 11:43PM","",1,1,0,0,-1,0,0,0,160,9,6,3,10,7,1,1,8,4,"roe-p101","pollh101","","","hermg101",7,"reesp101",6,"snidd101",8,"robij103",4,"hodgg101",3,"furic101",9,"campr102",2,"cox-b101",5,"roe-p101",1,"lowrp101",8,"schor101",4,"slaue101",9,"musis101",7,"jonen101",3,"johnb108",5,"riced101",2,"hemus101",6,"boyec101",1,"","braza101"
"SLN195105190","19510519",0,"Saturday",0,"F","D","BRO","SLN","STL07","newcd101","pohot101","jordl901","dascf901","(none)","goetl901","","",22260,"ALLAN ROTH","GORD GLADMAN","GORD GLADMAN","1995/01/12 9:58PM","",1,1,0,0,-1,0,0,0,146,9,4,6,14,7,0,1,9,5,"lanim101","newcd101","stalg103","","abrac101",7,"reesp101",6,"snidd101",8,"robij103",4,"hodgg101",3,"furic101",9,"campr102",2,"cox-b101",5,"newcd101",1,"lowrp101",8,"schor101",4,"musis101",7,"howeb101",9,"jonen101",3,"garaj101",2,"johnb108",5,"hemus101",6,"pohot101",1,"vancc101","stalg103"
"SLN195105200","19510520",0,"Sunday",0,"F","D","NY1","SLN","STL07","hearj102","brech101","boggd901","warnl101","(none)","pineb101","","",22666,"209","Weston/Smith","D Lamoureaux/Smith","2008/05/31 8:12AM","",0,0,0,0,-1,0,0,0,202,9,7,8,10,13,0,4,10,11,"mungr101","bowmr101","presj101","","stane101",4,"lockw101",7,"darka101",6,"westw101",2,"irvim101",3,"thomb105",8,"maguj101",9,"lohrj101",5,"hearj102",1,"lowrp101",8,"schor101",4,"musis101",7,"howeb101",9,"jonen101",3,"johnb108",5,"rojes101",6,"riced101",2,"brech101",1,"kosld101","presj101"
"SLN195105220","19510522",0,"Tuesday",0,"F","N","BSN","SLN","STL07","spahw101","mungr101","conlj102","robbs901","(none)","gorea901","","",7492,"115,206","Kistler/Smith","Beston/DW Smith","1998/05/17 7:01PM","",0,0,0,0,-1,0,0,4,145,9,7,2,8,7,0,0,12,6,"spahw101","mungr101","","","hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"coopw102",2,"gords101",9,"addib101",7,"kerrb101",6,"spahw101",1,"lowrp101",8,"schor101",4,"musis101",7,"jonen101",3,"howeb101",9,"johnb108",5,"rojes101",6,"riced101",2,"mungr101",1,"","braza101"
"SLN195105230","19510523",0,"Wednesday",0,"F","D","BSN","SLN","STL07","surkm101","pollh101","robbs901","gorea901","conlj102","stewb901","","",5454,"206","D Lamoureaux","D Lamoureaux","2003/09/21 6:18PM","",0,0,0,0,-1,0,0,0,124,9,5,6,9,12,3,2,7,5,"pohot101","surkm101","lanim101","","hartr101",4,"jeths101",8,"torge101",3,"ellib103",5,"coopw102",2,"gords101",9,"olmol101",7,"kerrb101",6,"surkm101",1,"lowrp101",8,"schor101",4,"musis101",7,"howeb101",9,"jonen101",3,"garaj101",2,"johnb108",5,"rojes101",6,"pollh101",1,"estog101","lanim101"
