"OAK199105010","19910501",0,"Wednesday",0,"T","D","NYA","OAK","OAK01","leart001","moorm001","merrd901","mcclt901","denkd901","cedeg901","","",36139,"STATS Inc.","","STATS Inc.","","",1,1,53,1,12,0,1,2,204,9,4,7,7,10,2,0,5,12,"moorm001","leart001","ecked001","","kellb002",8,"sax-s001",4,"mattd001",10,"maask001",3,"hallm001",9,"nokem001",2,"meulh001",7,"velar001",5,"espia001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"rilee001",5,"weisw001",6,"gallm001",4,"guetl001","ecked001"
"OAK199105030","19910503",0,"Friday",0,"T","N","CLE","OAK","OAK01","nagyc001","stewd001","evanj901","morrd901","welkt901","scotd901","","",25252,"STATS Inc.","","STATS Inc.","","",1,1,51,4,10,0,1,1,186,11,3,4,10,7,1,0,8,7,"klinj001","olins001","","","colea001",8,"lewim001",6,"jamec001",3,"bellj002",10,"baerc001",5,"allrb001",7,"aloms001",2,"wardt001",9,"browj001",4,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"rilee001",5,"weisw001",6,"gallm001",4,"joned001","klinj001"
"OAK199105040","19910504",0,"Saturday",0,"T","D","CLE","OAK","OAK01","kinge001","dresk001","morrd901","welkt901","scotd901","evanj901","","",35028,"STATS Inc.","","STATS Inc.","","",1,1,62,4,10,0,1,1,192,9,20,6,20,10,0,3,7,6,"kinge001","dresk001","","","huffm001",8,"lewim001",6,"allrb001",7,"bellj002",10,"jamec001",3,"baerc001",5,"aloms001",2,"wardt001",9,"browj001",4,"hendr001",7,"weisw001",6,"cansj001",9,"bainh001",10,"mcgwm001",3,"rilee001",5,"wilsw001",8,"quirj001",2,"manrf001",4,"eglob001","brisj001"
"OAK199105050","19910505",0,"Sunday",0,"T","D","CLE","OAK","OAK01","swing001","welcb001","welkt901","scotd901","evanj901","morrd901","","",44164,"STATS Inc.","","STATS Inc.","","",1,1,60,4,13,0,1,2,170,9,15,6,19,12,0,2,9,6,"swing001","welcb001","","","huffm001",8,"lewim001",6,"allrb001",7,"bellj002",10,"jamec001",3,"baerc001",5,"wardt001",9,"browj001",4,"skinj001",2,"hendr001",7,"hendd001",8,"cansj001",9,"mcgwm001",3,"steit001",2,"wilsw001",10,"blanl001",5,"weisw001",6,"gallm001",4,"orosj001","klinj001"
"OAK199105070","19910507",0,"Tuesday",0,"T","N","BAL","OAK","OAK01","mcdob001","moorm001","reilm901","younl901","garcr901","pales901","","",22908,"STATS Inc.","","STATS Inc.","","",1,1,59,4,13,0,1,2,186,9,3,11,8,12,1,0,10,7,"moorm001","mcdob001","","","devem001",8,"orsuj001",7,"ripkc001",6,"evand002",9,"horns001",10,"mcknj001",3,"wortc001",5,"white002",2,"hulet001",4,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"rilee001",5,"weisw001",6,"gallm001",4,"milab001","brisj001"
"OAK199105080","19910508",0,"Wednesday",0,"T","D","BAL","OAK","OAK01","flanm001","stewd001","younl901","garcr901","pales901","reilm901","","",23528,"STATS Inc.","","STATS Inc.","","",1,1,58,2,15,0,1,2,180,9,3,9,9,11,0,0,9,4,"younc001","flanm001","","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"evand002",9,"mcknj001",3,"hoilc001",2,"wortc001",5,"hulet001",4,"hendr001",7,"hendd001",8,"cansj001",10,"mcgwm001",3,"steit001",2,"wilsw001",9,"blanl001",5,"gallm001",4,"weisw001",6,"olsog001","ecked001"
"OAK199105200","19910520",0,"Monday",0,"T","N","TOR","OAK","OAK01","welld001","welcb001","mcclt901","denkd901","mccol901","merrd901","","",24631,"STATS Inc.","","STATS Inc.","","",1,1,56,4,12,0,1,1,152,9,1,0,4,3,1,0,3,5,"welld001","welcb001","henkt001","","whitd001",8,"wilsm001",10,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"myerg001",2,"sprae001",5,"gonzr001",6,"hendr001",7,"hendd001",8,"blanl001",10,"steit001",2,"mcgwm001",3,"wilsw001",9,"law-v001",5,"weisw001",6,"gallm001",4,"henkt001",""
"OAK199105210","19910521",0,"Tuesday",0,"T","N","TOR","OAK","OAK01","ackej001","dresk001","denkd901","mccol901","merrd901","mcclt901","","",22738,"STATS Inc.","","STATS Inc.","","",1,1,54,4,8,0,1,2,178,9,11,7,11,6,2,2,6,5,"ackej001","dresk001","timlm001","","whitd001",8,"wilsm001",10,"alomr001",4,"cartj001",7,"olerj001",3,"whitm001",9,"myerg001",2,"sprae001",5,"gonzr001",6,"hendr001",7,"hendd001",8,"cansj001",10,"bainh001",9,"mcgwm001",3,"rilee001",5,"steit001",2,"weisw001",6,"gallm001",4,"timlm001","showe001"
"OAK199105220","19910522",0,"Wednesday",0,"T","D","TOR","OAK","OAK01","stied001","moorm001","mccol901","merrd901","mcclt901","denkd901","","",34028,"STATS Inc.","","STATS Inc.","","",1,1,63,1,8,0,1,1,181,9,1,2,5,5,0,1,6,8,"moorm001","stied001","ecked001","","whitd001",8,"wilsm001",10,"alomr001",4,"cartj001",7,"olerj001",3,"myerg001",2,"hillg001",9,"sprae001",5,"gonzr001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"rilee001",5,"mcgwm001",3,"quirj001",2,"weisw001",6,"gallm001",4,"wardd001","ecked001"
"OAK199105230","19910523",0,"Thursday",0,"T","N","CHA","OAK","OAK01","hibbg001","hawka001","fordd901","mckej901","craft901","joycj901","","",30145,"STATS Inc.","","STATS Inc.","","",1,1,62,4,15,0,1,1,172,9,11,1,17,5,1,1,10,6,"hibbg001","hawka001","","","raint001",10,"johnl001",8,"ventr001",5,"thomf001",3,"pasqd001",7,"fiskc001",2,"sosas001",9,"flets001",4,"guilo001",6,"hendr001",7,"hendd001",8,"cansj001",10,"steit001",2,"mcgwm001",3,"wilsw001",9,"law-v001",5,"weisw001",6,"gallm001",4,"","allid001"
"OAK199105240","19910524",0,"Friday",0,"T","N","CHA","OAK","OAK01","mcdoj001","slusj001","mckej901","craft901","joycj901","fordd901","","",34478,"STATS Inc.","","STATS Inc.","","",1,1,62,2,15,0,1,2,213,9,5,6,7,9,0,0,8,10,"ecked001","thigb001","","","raint001",10,"johnl001",8,"ventr001",5,"thomf001",3,"pasqd001",7,"fiskc001",2,"sosas001",9,"flets001",4,"guilo001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"quirj001",2,"mcgwm001",3,"weisw001",6,"gallm001",4,"thigb001","ecked001"
"OAK199105250","19910525",0,"Saturday",0,"T","D","CHA","OAK","OAK01","perem001","welcb001","craft901","joycj901","fordd901","mckej901","","",41587,"STATS Inc.","","STATS Inc.","","",1,1,65,2,11,0,1,2,231,10,3,5,6,7,3,0,6,14,"klinj001","edwaw001","","","raint001",10,"johnl001",8,"ventr001",5,"thomf001",3,"pasqd001",7,"merum001",2,"sosas001",9,"coraj001",4,"guilo001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"wilsw001",8,"steit001",2,"weisw001",6,"gallm001",4,"edwaw001","klinj001"
"OAK199105260","19910526",0,"Sunday",0,"T","D","CHA","OAK","OAK01","ferna001","stewd001","joycj901","fordd901","mckej901","craft901","","",44089,"STATS Inc.","","STATS Inc.","","",1,1,63,2,22,0,1,1,184,9,2,6,10,7,1,0,9,5,"stewd001","ferna001","klinj001","","raint001",7,"johnl001",8,"ventr001",5,"thomf001",10,"pasqd001",3,"fiskc001",2,"sosas001",9,"flets001",4,"guilo001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"mcgwm001",3,"steit001",2,"weisw001",6,"gallm001",4,"drahb001","klinj001"
"OAK199106040","19910604",0,"Tuesday",0,"T","N","MIL","OAK","OAK01","navaj001","welcb001","hirsj901","phild901","coont901","hendt901","","",22214,"STATS Inc.","","STATS Inc.","","",1,1,60,4,15,0,1,1,171,9,3,4,4,9,1,1,6,12,"welcb001","navaj001","ecked001","","molip001",10,"surhb001",2,"shefg001",5,"younr001",8,"vaugg001",7,"stubf001",3,"bichd001",9,"gantj001",4,"sveud001",6,"hendr001",7,"rilee001",5,"hendd001",8,"bainh001",10,"mcgwm001",3,"wilsw001",9,"quirj001",2,"weisw001",6,"blanl001",4,"plesd001","ecked001"
"OAK199106050","19910605",0,"Wednesday",0,"T","N","MIL","OAK","OAK01","bosic001","stewd001","phild901","coont901","hendt901","hirsj901","","",21271,"STATS Inc.","","STATS Inc.","","",1,1,60,4,20,0,1,1,196,9,4,6,3,9,1,0,5,14,"stewd001","bosic001","chits001","","molip001",10,"surhb001",2,"shefg001",5,"younr001",8,"vaugg001",7,"stubf001",3,"bichd001",9,"gantj001",4,"spieb001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"quirj001",2,"mcgwm001",3,"weisw001",6,"gallm001",4,"machj001","chits001"
"OAK199106060","19910606",0,"Thursday",0,"T","D","MIL","OAK","OAK01","augud001","hawka001","coont901","hendt901","hirsj901","phild901","","",26365,"STATS Inc.","","STATS Inc.","","",1,1,62,2,15,0,1,2,202,9,8,9,8,12,0,0,4,5,"waltb001","crimc001","ecked001","","molip001",10,"surhb001",2,"shefg001",5,"younr001",8,"vaugg001",7,"brocg001",3,"bichd001",9,"gantj001",4,"sveud001",6,"hendr001",7,"rilee001",5,"hendd001",8,"bainh001",10,"mcgwm001",3,"wilsw001",9,"afent001",2,"weisw001",6,"gallm001",4,"crimc001","ecked001"
"OAK199106070","19910607",0,"Friday",0,"T","N","BOS","OAK","OAK01","harrg001","moorm001","pales901","reilm901","younl901","garcr901","","",37365,"STATS Inc.","","STATS Inc.","","",1,1,64,4,4,0,1,1,180,9,3,1,6,4,0,3,10,6,"harrg001","moorm001","rearj001","","reedj003",4,"quinc001",3,"boggw001",5,"brunt001",9,"greem001",7,"burke001",8,"planp001",10,"penat001",2,"rivel001",6,"hendr001",7,"blanl001",4,"hendd001",8,"bainh001",10,"mcgwm001",3,"wilsw001",9,"law-v001",5,"afent001",2,"gallm001",6,"rearj001",""
"OAK199106080","19910608",0,"Saturday",0,"T","D","BOS","OAK","OAK01","clemr001","slusj001","reilm901","younl901","garcr901","pales901","","",44347,"STATS Inc.","","STATS Inc.","","",1,1,70,2,7,0,1,1,169,9,8,1,12,2,1,2,5,3,"clemr001","slusj001","","","reedj003",4,"lyons001",8,"boggw001",5,"brunt001",9,"greem001",7,"quinc001",3,"planp001",10,"penat001",2,"rivel001",6,"hendr001",7,"gallm001",6,"cansj001",9,"bainh001",10,"hendd001",8,"rilee001",5,"mcgwm001",3,"afent001",2,"blanl001",4,"lampd001","waltb001"
"OAK199106090","19910609",0,"Sunday",0,"T","D","BOS","OAK","OAK01","boltt001","welcb001","younl901","garcr901","pales901","reilm901","","",44595,"STATS Inc.","","STATS Inc.","","",1,1,66,2,10,0,1,2,156,9,0,8,5,13,0,1,6,8,"welcb001","boltt001","","","lyons001",4,"quinc001",3,"boggw001",5,"brunt001",9,"greem001",7,"burke001",8,"planp001",10,"penat001",2,"rivel001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"law-v001",5,"gallm001",6,"blanl001",4,"fosst001",""
"OAK199106100","19910610",0,"Monday",0,"T","N","DET","OAK","OAK01","ritzk001","stewd001","evanj901","morrd901","welkt901","scotd901","","",22499,"STATS Inc.","","STATS Inc.","","",1,1,62,2,8,0,1,1,217,9,6,12,8,15,1,0,8,9,"guzmj002","hennm001","","","philt001",10,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"incap001",7,"shelj001",8,"deerr001",9,"frymt001",5,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"rilee001",5,"steit001",2,"gallm001",6,"blanl001",4,"gleaj001","ecked001"
"OAK199106110","19910611",0,"Tuesday",0,"T","N","DET","OAK","OAK01","gullb001","hawka001","morrd901","welkt901","scotd901","evanj901","","",27014,"STATS Inc.","","STATS Inc.","","",1,1,65,4,20,0,1,1,182,9,5,1,11,4,0,0,9,5,"gullb001","hawka001","hennm001","","philt001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"deerr001",9,"bergd001",10,"frymt001",5,"cuylm001",8,"hendr001",7,"hendd001",10,"cansj001",9,"mcgwm001",3,"rilee001",4,"steit001",2,"wilsw001",8,"law-v001",5,"gallm001",6,"hennm001","waltb001"
"OAK199106120","19910612",0,"Wednesday",0,"T","D","DET","OAK","OAK01","tanaf001","moorm001","welkt901","scotd901","evanj901","morrd901","","",30404,"STATS Inc.","","STATS Inc.","","",1,1,64,1,15,0,1,1,198,9,1,3,3,5,1,0,7,8,"moorm001","tanaf001","ecked001","","philt001",7,"whitl001",4,"trama001",6,"fielc001",10,"tettm001",2,"bergd001",3,"deerr001",9,"frymt001",5,"cuylm001",8,"hendr001",10,"gallm001",6,"cansj001",9,"hendd001",8,"mcgwm001",3,"steit001",2,"wilsw001",7,"law-v001",5,"blanl001",4,"petrd001","ecked001"
"OAK199106250","19910625",0,"Tuesday",0,"T","N","TEX","OAK","OAK01","guzmj001","stewd001","shulj901","cedeg901","johnm901","cobld901","","",37195,"STATS Inc.","","STATS Inc.","","",1,1,59,8,10,0,1,3,156,9,6,1,11,7,0,1,7,7,"guzmj001","stewd001","","","downb001",10,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",7,"gonzj002",8,"buecs001",5,"rodri001",2,"husoj001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"law-v001",5,"gallm001",6,"blanl001",4,"","honer001"
"OAK199106260","19910626",0,"Wednesday",0,"T","N","TEX","OAK","OAK01","browk001","moorm001","cedeg901","johnm901","cobld901","shulj901","","",25686,"STATS Inc.","","STATS Inc.","","",1,1,55,8,10,0,1,2,191,9,8,1,8,6,1,1,4,12,"browk001","nelsg001","","","palmd002",7,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",10,"gonzj002",8,"buecs001",5,"rodri001",2,"husoj001",6,"hendr001",7,"wilsw001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"rilee001",5,"quirj001",2,"blanl001",4,"gallm001",6,"jeffm001","burnt001"
"OAK199106270","19910627",0,"Thursday",0,"T","D","TEX","OAK","OAK01","matht001","hawka001","johnm901","cobld901","shulj901","cedeg901","","",38387,"STATS Inc.","","STATS Inc.","","",1,1,60,2,7,0,1,2,197,9,9,6,11,12,0,0,9,7,"rosew001","honer001","russj001","","palmd002",7,"palmr001",3,"sierr001",9,"franj002",4,"reimk001",10,"gonzj002",8,"buecs001",5,"rodri001",2,"husoj001",6,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"rilee001",5,"blanl001",4,"bordm001",6,"russj001","guzmj002"
"OAK199106280","19910628",0,"Friday",0,"T","N","KCA","OAK","OAK01","aquil001","welcb001","reilm901","younl901","garcr901","pales901","","",29006,"STATS Inc.","","STATS Inc.","","",1,1,57,4,10,0,1,2,151,9,11,0,14,5,0,2,11,5,"aquil001","welcb001","","","mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"macfm001",2,"stilk001",6,"shumt001",4,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"rilee001",5,"gallm001",6,"blanl001",4,"","younc001"
"OAK199106290","19910629",0,"Saturday",0,"T","D","KCA","OAK","OAK01","appik001","stewd001","younl901","garcr901","pales901","reilm901","","",43020,"STATS Inc.","","STATS Inc.","","",1,1,64,8,12,0,1,2,178,9,3,6,10,8,2,0,8,9,"stewd001","davis001","ecked001","","thurg001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"seitk001",5,"maynb001",2,"stilk001",6,"howad001",4,"hendr001",7,"rilee001",6,"cansj001",9,"bainh001",10,"hendd001",8,"quirj001",3,"steit001",2,"law-v001",5,"gallm001",4,"maldc002","ecked001"
"OAK199106300","19910630",0,"Sunday",0,"T","D","KCA","OAK","OAK01","gordt001","moorm001","garcr901","pales901","reilm901","younl901","","",40274,"STATS Inc.","","STATS Inc.","","",1,1,78,3,8,0,1,1,164,9,2,3,5,5,0,0,3,8,"moorm001","gordt001","ecked001","","mcrab001",8,"gibsk001",7,"bretg001",10,"tartd001",9,"eisej001",3,"macfm001",2,"pecob001",5,"shumt001",4,"howad001",6,"hendr001",7,"rilee001",6,"cansj001",9,"bainh001",10,"hendd001",8,"mcgwm001",3,"quirj001",2,"law-v001",5,"gallm001",4,"montj002","ecked001"
"OAK199107010","19910701",0,"Monday",0,"T","N","KCA","OAK","OAK01","boddm001","hawka001","pales901","reilm901","younl901","garcr901","","",44227,"STATS Inc.","","STATS Inc.","","",1,1,75,4,13,0,1,1,159,9,7,3,11,5,1,2,4,7,"boddm001","hawka001","montj002","","thurg001",7,"mcrab001",8,"bretg001",10,"tartd001",9,"cromw101",3,"seitk001",5,"maynb001",2,"stilk001",6,"shumt001",4,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"steit001",2,"rilee001",6,"law-v001",5,"gallm001",4,"montj002","chits001"
"OAK199107110","19910711",0,"Thursday",0,"T","N","BAL","OAK","OAK01","robij002","stewd001","cousd901","mckej901","meric901","joycj901","","",34015,"STATS Inc.","","STATS Inc.","","",1,1,62,4,8,0,1,1,157,9,1,8,7,12,2,1,6,7,"stewd001","robij002","","","devem001",8,"andeb001",7,"ripkc001",6,"orsuj001",9,"millr002",3,"evand002",10,"gomel001",5,"hoilc001",2,"ripkb001",4,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"mcgwm001",3,"steit001",2,"gallm001",4,"bordm001",6,"olsog001","honer001"
"OAK199107120","19910712",0,"Friday",0,"T","N","BAL","OAK","OAK01","mcdob001","welcb001","mckej901","meric901","joycj901","cousd901","","",36539,"STATS Inc.","","STATS Inc.","","",1,1,61,2,15,0,1,2,183,9,6,3,12,4,1,0,6,4,"mcdob001","younc001","olsog001","","devem001",8,"orsuj001",7,"ripkc001",6,"horns001",10,"millr002",3,"martc003",9,"gomel001",5,"hoilc001",2,"ripkb001",4,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"mcgwm001",3,"steit001",2,"gallm001",4,"bordm001",6,"olsog001","nelsg001"
"OAK199107130","19910713",0,"Saturday",0,"T","D","BAL","OAK","OAK01","milab001","showe001","meric901","joycj901","cousd901","mckej901","","",40047,"STATS Inc.","","STATS Inc.","","",1,1,62,8,7,0,1,2,158,9,2,0,6,0,0,1,6,4,"milab001","showe001","olsog001","","devem001",8,"orsuj001",7,"ripkc001",6,"horns001",10,"millr002",3,"martc003",9,"gomel001",5,"hoilc001",2,"ripkb001",4,"wilsw001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"rilee001",5,"gallm001",4,"bordm001",6,"olsog001","ecked001"
"OAK199107140","19910714",0,"Sunday",0,"T","D","BAL","OAK","OAK01","smitr001","moorm001","joycj901","cousd901","mckej901","meric901","","",31425,"STATS Inc.","","STATS Inc.","","",1,1,60,2,15,0,1,2,210,11,2,3,6,11,0,0,11,4,"burnt001","olsog001","","","devem001",8,"orsuj001",7,"ripkc001",6,"horns001",10,"evand002",9,"segud001",3,"gomel001",5,"melvb001",2,"ripkb001",4,"hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",2,"mcgwm001",3,"law-v001",5,"gallm001",4,"bordm001",6,"olsog001","burnt001"
"OAK199107150","19910715",0,"Monday",0,"T","N","CLE","OAK","OAK01","boucd001","hawka001","coont901","hendt901","hirsj901","phild901","","",23467,"STATS Inc.","","STATS Inc.","","",1,1,61,8,12,0,1,2,155,9,1,6,4,12,3,1,5,8,"hawka001","boucd001","","","colea001",8,"browj001",4,"baerc001",5,"martc002",10,"aldrm001",3,"whitm001",9,"hillg001",7,"aloms001",2,"fermf001",6,"hendr001",7,"wilsw001",9,"cansj001",10,"hendd001",8,"steit001",2,"mcgwm001",3,"law-v001",5,"gallm001",4,"bordm001",6,"orosj001",""
"OAK199107160","19910716",0,"Tuesday",0,"T","N","CLE","OAK","OAK01","nagyc001","stewd001","hendt901","hirsj901","phild901","coont901","","",24782,"STATS Inc.","","STATS Inc.","","",1,1,66,2,18,0,1,1,253,13,6,7,12,13,2,0,9,13,"klinj001","joned001","","","hillg001",8,"jamec001",7,"baerc001",5,"martc002",10,"aldrm001",3,"whitm001",9,"aloms001",2,"fermf001",6,"lewim001",4,"hendr001",7,"steit001",2,"cansj001",9,"bainh001",10,"hendd001",8,"quirj001",3,"rilee001",5,"gallm001",4,"bordm001",6,"yorkm001","klinj001"
"OAK199107170","19910717",0,"Wednesday",0,"T","D","CLE","OAK","OAK01","nichr002","welcb001","hirsj901","phild901","coont901","hendt901","","",40158,"STATS Inc.","","STATS Inc.","","",1,1,62,2,10,0,1,1,127,9,2,1,4,4,1,1,2,3,"nichr002","welcb001","","","colea001",8,"browj001",4,"baerc001",5,"martc002",10,"aldrm001",3,"whitm001",9,"hillg001",7,"skinj001",2,"fermf001",6,"hendr001",7,"rilee001",5,"cansj001",9,"bainh001",10,"hendd001",8,"mcgwm001",3,"quirj001",2,"gallm001",4,"bordm001",6,"",""
