"SFN198004170","19800417",0,"Thursday",0,"F","N","SDN","SFN","SFO02","rasme101","bluev001","colon901","monte901","(none)","harvd901","","",51123,"SF","Comly","De Jong","1995/08/06 6:32PM","",1,0,0,0,-1,0,0,0,168,9,3,7,8,13,1,0,6,10,"bluev001","rasme101","","","smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"tenag101",2,"mumpj001",8,"rodra101",5,"rasme101",1,"nortb101",8,"evand001",5,"clarj001",9,"mccow101",3,"whitt001",7,"stenr101",4,"may-m001",2,"lemaj001",6,"bluev001",1,"kinnd101",""
"SFN198004180","19800418",0,"Friday",0,"F","N","SDN","SFN","SFO02","joner101","knepb001","fiels901","monte901","harvd901","olsea901","","",12241,"SF","Comly","De Jong","1995/08/06 6:20PM","",1,0,0,0,-1,0,0,0,153,9,2,5,9,7,1,1,8,5,"knepb001","joner101","","","smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"tenag101",2,"mumpj001",8,"evanb101",5,"joner101",1,"wohlj001",7,"evand001",5,"clarj001",9,"mccow101",3,"hernl001",8,"stenr101",4,"may-m001",2,"lemaj001",6,"knepb001",1,"muras001",""
"SFN198004190","19800419",0,"Saturday",0,"F","D","SDN","SFN","SFO02","lucag001","white001","monte901","harvd901","olsea901","colon901","","",11024,"SF","Comly","De Jong","1995/08/06 5:55PM","",1,0,0,0,-1,0,0,0,167,9,3,0,12,7,2,1,12,8,"lucag001","white001","fingr001","","smito001",6,"cashd101",4,"richg001",7,"winfd001",8,"montw101",3,"turnj101",9,"dadep101",5,"faheb101",2,"lucag001",1,"wohlj001",7,"evand001",5,"clarj001",9,"mccow101",3,"hernl001",8,"hillm001",2,"lemaj001",6,"straj101",4,"white001",1,"fingr001","moffr101"
"SFN198004200","19800420",0,"Sunday",0,"F","D","SDN","SFN","SFO02","wiser101","montj001","harvd901","colon901","monte901","fiels901","","",26048,"SF","Comly","De Jong","1995/08/06 5:15PM","",1,0,0,0,-1,0,0,0,161,9,1,5,8,9,0,1,9,6,"montj001","wiser101","","","smito001",6,"cashd101",4,"richg001",7,"winfd001",8,"montw101",3,"turnj101",9,"tenag101",2,"dadep101",5,"wiser101",1,"evand001",5,"straj101",4,"hernl001",8,"mccow101",3,"clarj001",9,"whitt001",7,"may-m001",2,"lemaj001",6,"montj001",1,"shirb001",""
"SFN198004250","19800425",0,"Friday",0,"F","N","CIN","SFN","SFO02","seavt001","bluev001","fiels901","westj901","pryop901","mcshj901","","",15345,"SFN, CIN","Clem Comly","David W. Smith","1996/10/30 12:28PM","",1,0,0,0,-1,0,0,0,164,9,3,4,11,6,3,1,8,9,"mintg001","baird001","","evand001","mejis101",8,"kennj101",4,"concd001",6,"fostg001",7,"bencj101",2,"knigr001",5,"dried001",3,"cruzh101",9,"seavt001",1,"nortb101",8,"evand001",5,"hernl001",7,"iviem101",3,"clarj001",9,"stenr101",4,"hillm001",2,"metzr101",6,"bluev001",1,"baird001","mintg001"
"SFN198004260","19800426",0,"Saturday",0,"F","D","CIN","SFN","SFO02","lacom001","knepb001","westj901","willb901","mcshj901","fiels901","","",13360,"SFN, CIN","Clem Comly","David W. Smith","1996/10/30 12:34PM","",1,0,0,0,-1,0,0,0,140,9,1,3,6,8,2,0,7,7,"knepb001","lacom001","","clarj001","mejis101",8,"grifk001",9,"concd001",6,"fostg001",7,"knigr001",5,"dried001",3,"kennj101",4,"wernd101",2,"lacom001",1,"nortb101",8,"evand001",5,"hernl001",7,"iviem101",3,"clarj001",9,"stenr101",4,"may-m001",2,"metzr101",6,"knepb001",1,"baird001",""
"SFN198004270","19800427",0,"Sunday",106,"F","D","CIN","SFN","SFO02","pastf001","white001","willb901","pryop901","fiels901","westj901","","",32084,"SFN, CIN","Clem Comly","David W. Smith","1996/10/30 12:39PM","",1,0,0,0,-1,0,0,0,132,9,3,1,7,4,0,1,6,2,"pastf001","white001","","knigr001","grifk001",9,"oestr001",4,"concd001",6,"fostg001",7,"spilh001",3,"bencj101",2,"knigr001",5,"geroc101",8,"pastf001",1,"nortb101",8,"evand001",5,"hernl001",7,"iviem101",3,"clarj001",9,"stenr101",4,"hillm001",2,"metzr101",6,"white001",1,"","mintg001"
"SFN198004290","19800429",0,"Tuesday",0,"F","N","LAN","SFN","SFO02","goltd101","montj001","rungp901","quicj901","engeb901","dalej901","","",16940,"SF, LA","Comly","De Jong","1995/08/04 8:38PM","",1,0,0,0,-1,0,0,4,144,9,5,0,10,6,0,0,2,7,"goltd101","montj001","","","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"sciom001",2,"goltd101",1,"nortb101",8,"evand001",5,"hernl001",7,"iviem101",3,"clarj001",9,"stenr101",4,"hillm001",2,"metzr101",6,"montj001",1,"","moffr101"
"SFN198004300","19800430",0,"Wednesday",0,"F","N","LAN","SFN","SFO02","welcb001","bluev001","quicj901","engeb901","dalej901","rungp901","","",19006,"SF,LA","Comly","De Jong","1995/08/04 6:45PM","",1,0,0,0,-1,0,0,4,145,9,4,3,9,8,0,2,8,6,"welcb001","mintg001","howes001","law-r001","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"yeags001",2,"welcb001",1,"nortb101",8,"evand001",5,"wohlj001",9,"iviem101",3,"whitt001",7,"stenr101",4,"hillm001",2,"metzr101",6,"bluev001",1,"howes001","laveg001"
"SFN198005130","19800513",0,"Tuesday",0,"F","N","PIT","SFN","SFO02","blylb001","bluev001","brocf901","willc901","pryop901","mcshj901","","",13798,"SFN","Clem Comly","David W. Smith","1996/10/17 10:38AM","",1,0,0,0,-1,0,0,0,115,9,0,5,4,6,1,0,3,2,"bluev001","blylb001","","stenr101","moreo001",8,"folit001",6,"parkd001",9,"robib101",3,"madlb001",5,"lacyl001",7,"garnp001",4,"nicos001",2,"blylb001",1,"nortb101",8,"wohlj001",7,"clarj001",9,"evand001",5,"iviem101",3,"may-m001",2,"stenr101",4,"lemaj001",6,"bluev001",1,"",""
"SFN198005140","19800514",0,"Wednesday",0,"F","D","PIT","SFN","SFO02","bibbj001","knepb001","willc901","pryop901","mcshj901","brocf901","","",8734,"SFN","Clem Comly","David W. Smith","1996/10/17 10:46AM","",1,0,0,0,-1,0,0,0,150,9,3,2,8,5,0,3,8,6,"bibbj001","knepb001","tekuk001","","moreo001",8,"folit001",6,"parkd001",9,"robib101",3,"madlb001",5,"lacyl001",7,"garnp001",4,"nicos001",2,"bibbj001",1,"nortb101",8,"wohlj001",7,"clarj001",9,"evand001",5,"iviem101",3,"may-m001",2,"stenr101",4,"lemaj001",6,"knepb001",1,"tekuk001","laveg001"
"SFN198005150","19800515",0,"Thursday",0,"F","D","PIT","SFN","SFO02","robid001","white001","pryop901","mcshj901","brocf901","willc901","","",7781,"SFN","Clem Comly","David W. Smith","1996/10/17 10:55AM","",1,0,0,0,-1,0,0,0,197,12,3,2,8,7,0,2,7,6,"romoe101","grift101","","madlb001","moreo001",8,"folit001",6,"parkd001",9,"starw101",3,"easlm001",7,"garnp001",4,"ott-e101",2,"berrd001",5,"robid001",1,"nortb101",8,"evand001",5,"clarj001",9,"mccow101",3,"hernl001",7,"stenr101",4,"hillm001",2,"lemaj001",6,"white001",1,"romoe101","grift101"
"SFN198005160","19800516",0,"Friday",802,"F","N","SLN","SFN","SFO02","forsb001","halie101","grege901","palld901","varge901","davis901","","",16860,"SLN, SFN","Clem Comly","David W. Smith","1996/10/15 4:00PM","",1,0,0,0,-1,0,0,0,167,9,3,4,9,8,1,1,7,7,"holla001","forsb001","","wohlj001","tempg001",6,"scott001",8,"hernk001",3,"iorgd001",7,"kennt001",2,"hendg001",9,"reitk101",5,"philm101",4,"forsb001",1,"hernl001",8,"evand001",5,"clarj001",9,"mccow101",3,"whitt001",7,"stenr101",4,"hillm001",2,"lemaj001",6,"halie101",1,"littm101","holla001"
