"MLN195804150","19580415",0,"Tuesday",0,"F","D","PIT","MLN","MIL05","frieb102","spahw101","barla901","jackb901","lands901","delmv901","","",43339,"58","Greg Beston","Greg Beston","2004/01/22 7:12PM","",0,0,0,0,-1,0,0,0,220,14,4,3,16,12,0,0,13,9,"blacr101","conlg101","raydc101","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"bakeg101",4,"foilh101",2,"frieb102",1,"schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"torrf102",3,"haneh101",7,"logaj101",6,"crand102",2,"spahw101",1,"raydc101","conlg101"
"MLN195804170","19580417",0,"Thursday",0,"F","D","PIT","MLN","MIL05","law-v101","burdl101","jackb901","lands901","delmv901","barla901","","",12854,"60","D Lamoureaux","D Lamoureaux","2003/12/13 12:26PM","",0,0,0,0,-1,0,0,0,111,9,1,6,7,13,0,1,4,6,"burdl101","law-v101","","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"bakeg101",4,"foilh101",2,"law-v101",1,"schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"torrf102",3,"pafka101",7,"logaj101",6,"crand102",2,"burdl101",1,"pereg101",""
"MLN195804250","19580425",0,"Friday",0,"F","N","PHI","MLN","MIL05","rober102","rushb101","conlj102","secof101","dixoh901","venzt901","","",15891,"28","Comly","Comly","1999/05/30 5:18PM","",1,0,0,0,-1,0,0,4,116,9,0,4,3,9,1,0,3,5,"rushb101","rober102","","","ashbr101",8,"bowmb102",9,"repur101",7,"andeh101",3,"hamng102",5,"lopas101",2,"kazat101",4,"fernc102",6,"rober102",1,"schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"haneh101",7,"logaj101",6,"crand102",2,"rushb101",1,"",""
"MLN195804260","19580426",0,"Saturday",0,"F","D","PHI","MLN","MIL05","sempr101","buhlb101","secof101","dixoh901","venzt901","conlj102","","",15391,"28","Comly","Comly","1999/05/30 5:26PM","",1,0,0,0,-1,0,0,0,105,9,2,4,5,7,0,1,4,5,"buhlb101","sempr101","","","ashbr101",8,"phild102",3,"andeh101",7,"hamng102",5,"lopas101",2,"postw101",9,"kazat101",4,"fernc102",6,"sempr101",1,"schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"haneh101",7,"logaj101",6,"riced101",2,"buhlb101",1,"farrt101",""
"MLN195804270","19580427",0,"Sunday",0,"F","D","PHI","MLN","MIL05","sanfj101","burdl101","dixoh901","venzt901","conlj102","secof101","","",18408,"28","Comly","Comly","1999/05/30 5:37PM","",1,0,0,0,-1,0,0,0,142,9,6,2,12,5,0,1,6,7,"sanfj101","burdl101","","","ashbr101",8,"phild102",3,"andeh101",7,"hamng102",5,"lopas101",2,"postw101",9,"kazat101",4,"fernc102",6,"sanfj101",1,"schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"haneh101",7,"logaj101",6,"crand102",2,"burdl101",1,"","conlg101"
"MLN195805090","19580509",0,"Friday",0,"F","N","CIN","MLN","MIL05","purkb101","spahw101","donaa901","craws901","smitv101","dascf901","","",19574,"22","Greg Beston","Greg Beston","2002/09/14 11:01AM","",0,0,0,0,-1,0,0,4,138,9,3,5,9,12,0,2,9,8,"spahw101","purkb101","","","tempj101",4,"whisp101",9,"robif103",7,"bilks101",3,"hoakd101",5,"baile101",2,"bellg103",8,"grama101",6,"purkb101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"haneh101",9,"crand102",2,"spahw101",1,"rabec101",""
"MLN195805100","19580510",0,"Saturday",0,"F","D","CIN","MLN","MIL05","haddh101","buhlb101","craws901","smitv101","dascf901","donaa901","","",22114,"22","Greg Beston","Greg Beston","2002/12/13 5:41PM","",0,0,0,0,-1,0,0,0,131,9,3,5,7,9,1,0,7,2,"rushb101","haddh101","littd102","","tempj101",4,"pinsv101",9,"robif103",7,"crowg101",3,"hoakd101",5,"burgs101",2,"bellg103",8,"mcmir101",6,"haddh101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"adcoj101",3,"coviw101",7,"pafka101",9,"riced101",2,"buhlb101",1,"lownt101","littd102"
"MLN195805110","19580511",0,"Sunday",0,"F","D","CIN","MLN","MIL05","klipj101","burdl101","smitv101","dascf901","donaa901","craws901","","",24695,"22","Greg Beston","Greg Beston","2002/12/13 6:31PM","",0,0,0,0,-1,0,0,0,164,9,6,7,9,10,1,0,3,7,"johne101","lownt101","","","tempj101",4,"fondd101",9,"robif103",7,"bilks101",3,"hoakd101",5,"burgs101",2,"bellg103",8,"mcmir101",6,"klipj101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"haneh101",9,"crand102",2,"burdl101",1,"wighb101","johne101"
"MLN195805200","19580520",0,"Tuesday",0,"F","N","LAN","MLN","MIL05","koufs101","conlg101","lands901","delmv901","barla901","jackb901","","",24523,"Allan Roth","David W. Smith","David W. Smith","1994/11/16 8:56PM","",1,1,0,0,-1,0,0,0,177,11,6,3,6,2,2,0,4,3,"koufs101","conlg101","","","gillj102",7,"reesp101",5,"nealc101",4,"furic101",9,"rosej101",2,"hodgg101",3,"cimog101",8,"zimmd101",6,"koufs101",1,"schor101",4,"logaj101",6,"haneh101",7,"aaroh101",8,"adcoj101",3,"pafka101",9,"mantf101",5,"crand102",2,"conlg101",1,"","mcmad102"
"MLN195805210","19580521",0,"Wednesday",0,"F","D","LAN","MLN","MIL05","drysd101","rushb101","delmv901","barla901","jackb901","lands901","","",18842,"Allan Roth","David W. Smith","David W. Smith","1996/10/17 8:45PM","",1,1,0,0,-1,0,0,0,127,9,2,1,4,9,1,0,2,7,"drysd101","rushb101","labic101","","gillj102",7,"cimog101",8,"nealc101",4,"furic101",9,"rosej101",2,"hodgg101",3,"jackr102",5,"zimmd101",6,"drysd101",1,"schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"haneh101",9,"crand102",2,"rushb101",1,"labic101","johne101"
