"SDN200303310","20030331",0,"Monday",305,"F","D","SFN","SDN","SAN01","ruetk001","lawrb001","davig901","rapue901","carlm901","barkl901","","",61707,"","","","","",1,1,80,8,5,0,0,1,174,9,5,2,9,7,1,1,8,8,"rodrf002","condc001","worrt002","","durhr001",4,"cruzj004",9,"aurir001",6,"bondb001",7,"alfoe001",5,"santb001",2,"snowj001",3,"grism001",8,"ruetk001",1,"lorem001",4,"kotsm001",8,"whitr001",7,"klesr001",3,"nadyx001",9,"burrs001",5,"benng001",2,"vazqr001",6,"lawrb001",1,"worrt002","hackl001"
"SDN200304010","20030401",0,"Tuesday",705,"F","N","SFN","SDN","SAN01","schmj001","eatoa001","rapue901","carlm901","barkl901","davig901","","",50605,"","","","","",1,1,63,8,9,0,0,2,149,9,8,1,10,4,0,0,4,4,"schmj001","eatoa001","","","durhr001",4,"cruzj004",9,"aurir001",6,"bondb001",7,"alfoe001",5,"santb001",2,"snowj001",3,"grism001",8,"schmj001",1,"vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"benng001",2,"eatoa001",1,"zerbc001","villb001"
"SDN200304020","20030402",0,"Wednesday",705,"F","N","SFN","SDN","SAN01","mossd001","pereo002","carlm901","barkl901","davig901","rapue901","","",15899,"","","","","",1,1,59,3,10,0,0,2,179,9,5,3,5,6,1,1,5,12,"mossd001","pereo002","worrt002","","durhr001",4,"cruzj004",9,"aurir001",6,"bondb001",7,"alfoe001",5,"santb001",2,"snowj001",3,"grism001",8,"mossd001",1,"lorem001",4,"kotsm001",8,"whitr001",7,"klesr001",3,"nadyx001",9,"burrs001",5,"gonzw001",2,"vazqr001",6,"pereo002",1,"worrt002","hackl001"
"SDN200304030","20030403",0,"Thursday",205,"F","D","LAN","SDN","SAN01","ishik001","peavj001","kulpr901","froeb901","wintm901","eddid901","","",19863,"","","","","",1,1,68,4,10,0,0,2,188,9,1,6,2,12,1,4,10,9,"peavj001","ishik001","","","robed001",8,"iztuc001",6,"grees001",9,"mcgrf001",3,"jordb001",7,"hundt001",2,"belta001",5,"coraa001",4,"ishik001",1,"lorem001",4,"kotsm001",8,"whitr001",7,"buchb002",3,"nadyx001",9,"burrs001",5,"merll001",6,"benng001",2,"peavj001",1,"quanp001","villb001"
"SDN200304040","20030404",0,"Friday",705,"F","N","LAN","SDN","SAN01","dreid001","condc001","froeb901","wintm901","eddid901","kulpr901","","",23820,"","","","","",1,1,64,3,12,0,0,2,162,9,2,4,7,8,1,1,8,9,"condc001","dreid001","villb001","","robed001",8,"lodup001",2,"grees001",9,"mcgrf001",3,"jordb001",7,"belta001",5,"coraa001",4,"iztuc001",6,"dreid001",1,"vazqr001",6,"lorem001",4,"kotsm001",8,"hansd001",3,"burrs001",5,"nadyx001",9,"benng001",2,"victs001",7,"condc001",1,"quanp001","villb001"
"SDN200304050","20030405",0,"Saturday",705,"F","N","LAN","SDN","SAN01","nomoh001","lawrb001","wintm901","eddid901","kulpr901","froeb901","","",36005,"","","","","",1,1,61,3,9,0,0,2,146,9,0,3,4,7,0,2,5,7,"lawrb001","nomoh001","orosj001","","robed001",8,"lodup001",2,"grees001",9,"mcgrf001",3,"jordb001",7,"belta001",5,"coraa001",4,"iztuc001",6,"nomoh001",1,"vazqr001",6,"lockk001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"benng001",2,"lawrb001",1,"shuep001","orosj001"
"SDN200304060","20030406",0,"Sunday",200,"F","D","LAN","SDN","SAN01","pereo001","eatoa001","eddid901","kulpr901","froeb901","wintm901","","",34553,"","","","","",1,1,66,3,8,0,0,2,237,13,4,3,8,9,3,0,7,12,"motag001","wrigj002","","","robed001",8,"iztuc001",6,"grees001",9,"jordb001",7,"mcgrf001",3,"belta001",5,"hundt001",2,"coraa001",4,"pereo001",1,"lorem001",4,"kotsm001",8,"whitr001",7,"klesr001",3,"nadyx001",9,"merll001",5,"benng001",2,"vazqr001",6,"eatoa001",1,"motag001","wrigj002"
"SDN200304110","20030411",0,"Friday",705,"F","N","COL","SDN","SAN01","olivd001","lawrb001","mcclt901","barrt901","buckc901","randt901","","",21190,"","","","","",1,1,67,2,13,0,0,2,168,9,4,6,9,12,0,0,10,8,"lawrb001","olivd001","villb001","","bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"johnc002",2,"stync001",5,"olivd001",1,"lorem001",4,"kotsm001",8,"whitr001",7,"buchb002",3,"nadyx001",9,"merll001",5,"benng001",2,"vazqr001",6,"lawrb001",1,"lopej002","villb001"
"SDN200304120","20030412",0,"Saturday",705,"F","N","COL","SDN","SAN01","jennj001","eatoa001","barrt901","buckc901","randt901","mcclt901","","",30830,"","","","","",1,1,66,3,12,0,0,2,182,9,3,2,8,8,2,0,8,7,"speij001","villb001","jimej001","","bellr002",4,"paytj001",7,"heltt001",3,"walkl001",9,"wilsp002",8,"hernj001",6,"estab001",2,"stync001",5,"jennj001",1,"vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"nadyx001",9,"burrs001",5,"benng001",2,"eatoa001",1,"jimej001","hergm001"
"SDN200304130","20030413",0,"Sunday",200,"F","D","COL","SDN","SAN01","cooka002","pereo002","buckc901","randt901","mcclt901","barrt901","","",20316,"","","","","",1,1,74,3,9,0,0,2,182,9,2,6,6,12,1,1,12,9,"wrigj002","cooka002","","","bellr002",4,"paytj001",7,"heltt001",3,"wilsp002",8,"hernj001",6,"kaplg001",9,"johnc002",2,"stync001",5,"cooka002",1,"vazqr001",6,"lockk001",4,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"gonzw001",2,"pereo002",1,"fuenb001","mattm001"
"SDN200304290","20030429",0,"Tuesday",705,"F","N","PIT","SDN","SAN01","damij001","eatoa001","danlk901","hirsj901","bellw901","welkb901","","",15556,"","","","","",1,1,63,0,8,0,0,2,171,9,7,2,13,9,1,2,9,9,"damij001","eatoa001","","","loftk001",8,"wilsj002",6,"kendj001",2,"simor001",3,"ramia001",5,"staim001",9,"sandr002",7,"reesp001",4,"damij001",1,"vazqr001",6,"kotsm001",8,"klesr001",3,"whitr001",7,"burrs001",5,"nadyx001",9,"lorem001",4,"rivem003",2,"eatoa001",1,"boehb001","hackl001"
"SDN200304300","20030430",0,"Wednesday",705,"F","N","PIT","SDN","SAN01","bensk001","pereo002","hirsj901","bellw901","welkb901","danlk901","","",13845,"","","","","",1,1,63,0,12,0,0,1,188,9,8,5,9,10,0,2,9,9,"bensk001","pereo002","willm005","","reesp001",4,"wilsj002",6,"kendj001",2,"ramia001",5,"sandr002",7,"younk001",3,"wilsc003",9,"hyzda001",8,"bensk001",1,"vazqr001",6,"lorem001",4,"klesr001",3,"whitr001",7,"kotsm001",8,"burrs001",5,"nadyx001",9,"rivem003",2,"pereo002",1,"willm005","hergm001"
"SDN200305010","20030501",0,"Thursday",705,"F","N","PIT","SDN","SAN01","wellk001","peavj001","bellw901","welkb901","danlk901","hirsj901","","",13420,"","","","","",1,1,69,2,16,0,0,2,170,9,5,2,9,4,0,0,9,5,"wellk001","peavj001","willm005","","loftk001",8,"wilsj002",6,"kendj001",2,"simor001",3,"ramia001",5,"staim001",9,"mackr001",7,"nunea001",4,"wellk001",1,"vazqr001",6,"lockk001",4,"klesr001",3,"whitr001",7,"kotsm001",8,"burrs001",5,"gonzw001",2,"victs001",9,"peavj001",1,"willm005","wrigj002"
"SDN200305020","20030502",0,"Friday",705,"F","N","PHI","SDN","SAN01","millk004","condc001","timmt901","reilm901","hohnb901","coope901","","",20595,"","","","","",1,1,60,2,8,0,0,2,188,10,4,5,7,11,0,0,7,10,"mattm001","mesaj001","","","rollj001",6,"polap001",4,"abreb001",9,"liebm001",2,"thomj002",3,"belld002",5,"burrp001",7,"leder001",8,"millk004",1,"vazqr001",6,"lorem001",4,"klesr001",3,"whitr001",7,"kotsm001",8,"nadyx001",9,"burrs001",5,"gonzw001",2,"condc001",1,"mesaj001","mattm001"
"SDN200305030","20030503",0,"Saturday",705,"F","N","PHI","SDN","SAN01","myerb001","lawrb001","reilm901","hohnb901","coope901","timmt901","","",29725,"","","","","",1,1,61,8,10,0,0,2,194,10,5,4,8,10,1,3,8,10,"silvc001","wrigj002","mesaj001","","rollj001",6,"polap001",4,"abreb001",9,"liebm001",2,"thomj002",3,"belld002",5,"burrp001",7,"leder001",8,"myerb001",1,"vazqr001",6,"lorem001",4,"klesr001",3,"kotsm001",8,"nadyx001",9,"burrs001",5,"rivem003",2,"victs001",7,"lawrb001",1,"mesaj001","hergm001"
"SDN200305040","20030504",0,"Sunday",200,"F","D","PHI","SDN","SAN01","wolfr001","eatoa001","hohnb901","coope901","timmt901","reilm901","","",21526,"","","","","",1,1,70,2,16,0,0,2,163,9,3,1,5,3,0,0,4,5,"wolfr001","eatoa001","mesaj001","","rollj001",6,"polap001",4,"abreb001",9,"thomj002",3,"belld002",5,"leder001",7,"pratt001",2,"byrdm001",8,"wolfr001",1,"vazqr001",6,"lorem001",4,"whitr001",7,"buchb002",3,"kotsm001",8,"nadyx001",9,"gonzw001",2,"merll001",5,"eatoa001",1,"mesaj001","villb001"
"SDN200305120","20030512",0,"Monday",705,"F","N","FLO","SDN","SAN01","phelt002","condc001","drecb901","rungb901","monte901","gormb901","","",15869,"","","","","",1,1,69,2,8,0,0,2,178,9,6,1,10,12,1,0,8,12,"levra001","condc001","","","pierj002",8,"castl001",4,"lowem001",5,"lee-d002",3,"rodri001",2,"encaj001",9,"hollt001",7,"gonza002",6,"phelt002",1,"lorem001",4,"kotsm001",8,"whitr001",7,"buchb002",3,"nadyx001",9,"merll001",6,"gonzw001",2,"burrs001",5,"condc001",1,"almaa001","wrigj002"
"SDN200305130","20030513",0,"Tuesday",705,"F","N","FLO","SDN","SAN01","pennb002","lawrb001","rungb901","monte901","gormb901","drecb901","","",13203,"","","","","",1,1,66,0,10,0,0,1,185,10,5,6,9,10,0,1,8,3,"hergm001","loopb001","","","pierj002",8,"castl001",4,"lowem001",5,"lee-d002",3,"rodri001",2,"encaj001",9,"hollt001",7,"gonza002",6,"pennb002",1,"vazqr001",6,"lorem001",4,"kotsm001",8,"klesr001",3,"burrs001",5,"nadyx001",9,"rivem003",2,"victs001",7,"lawrb001",1,"loopb001","hergm001"
