"MIL199904160","19990416",0,"Friday",105,"F","D","CHN","MIL","MIL05","sands002","pulsb001","tatat901","hallt901","hohnb901","schrp901","","",55770,"","","","","",0,1,46,4,21,0,1,3,202,9,9,4,13,8,2,0,10,8,"heref001","pulsb001","","","johnl001",8,"hernj001",6,"gracm001",3,"sosas001",9,"hillg001",7,"santb001",2,"gaetg001",5,"moram001",4,"sands002",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"lorem001",6,"jenkg001",7,"pulsb001",1,"beckr001","fox-c001"
"MIL199904170","19990417",0,"Saturday",105,"F","D","CHN","MIL","MIL05","tracs001","roqur001","hallt901","hohnb901","schrp901","tatat901","","",33479,"","","","","",0,1,44,4,12,0,1,2,178,9,4,5,9,8,0,0,7,4,"myerm001","beckr001","","","alexm001",6,"hernj001",8,"gracm001",3,"sosas001",9,"hillg001",7,"santb001",2,"gaetg001",5,"moram001",4,"tracs001",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"lorem001",6,"jenkg001",7,"roqur001",1,"beckr001","myerm001"
"MIL199904180","19990418",0,"Sunday",105,"F","D","CHN","MIL","MIL05","woodb002","woods001","hohnb901","schrp901","tatat901","hallt901","","",17847,"","","","","",0,1,45,5,7,0,1,2,204,10,6,5,13,11,0,0,12,7,"beckr001","delov001","serad001","","johnl001",8,"moram001",4,"sosas001",9,"gracm001",3,"hillg001",7,"houst001",5,"santb001",2,"hernj001",6,"woodb002",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"lorem001",6,"hughb001",2,"jenkg001",7,"woods001",1,"serad001","delov001"
"MIL199904190","19990419",0,"Monday",605,"F","N","SLN","MIL","MIL05","bottk001","abboj001","riekr901","drecb901","davig901","laynj901","","",10575,"","","","","",0,1,45,5,6,0,1,2,193,9,6,2,12,7,1,0,9,9,"bottk001","abboj001","","","dunss001",7,"rente001",6,"mcgwm001",3,"davie001",9,"tatif001",5,"marre001",2,"drewj001",8,"mcewj001",4,"bottk001",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"lorem001",6,"jenkg001",7,"abboj001",1,"acevj001","reyea001"
"MIL199904200","19990420",0,"Tuesday",605,"F","N","SLN","MIL","MIL05","merck001","karls001","drecb901","davig901","laynj901","riekr901","","",12365,"","","","","",0,1,47,8,9,0,4,3,197,9,8,3,12,6,0,1,8,10,"merck001","karls001","","","dunss001",7,"rente001",6,"mcgwm001",3,"davie001",9,"tatif001",5,"marre001",2,"drewj001",8,"mcewj001",4,"merck001",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"lorem001",6,"jenkg001",7,"karls001",1,"acevj001","falts001"
"MIL199904210","19990421",0,"Wednesday",105,"F","D","SLN","MIL","MIL05","olivd001","roqur001","davig901","laynj901","riekr901","drecb901","","",10959,"","","","","",0,1,49,5,12,0,1,2,165,9,1,2,6,5,2,0,11,3,"reyea001","painl001","wickb001","","howad001",6,"polap001",4,"dunss001",7,"marre001",3,"tatif001",5,"bragd001",9,"casta001",2,"mcewj001",8,"olivd001",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"lorem001",6,"hughb001",2,"ochoa001",7,"roqur001",1,"painl001","wickb001"
"MIL199904270","19990427",0,"Tuesday",605,"F","N","LAN","MIL","MIL05","browk001","roqur001","crawj901","grege901","gormb901","nauep901","","",11028,"","","","","",0,1,50,4,16,0,1,2,173,9,3,2,7,6,1,1,6,8,"browk001","roqur001","shawj001","","youne001",4,"grudm001",6,"shefg001",7,"karre001",3,"mondr002",9,"whitd001",8,"belta001",5,"hundt001",2,"browk001",1,"vinaf001",4,"grism001",8,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"lorem001",6,"jenkg001",7,"roqur001",1,"shawj001","myerm001"
"MIL199904280","19990428",0,"Wednesday",605,"F","N","LAN","MIL","MIL05","parkc002","woods001","grege901","gormb901","nauep901","crawj901","","",10669,"","","","","",0,1,48,4,23,0,1,4,188,9,3,2,10,11,1,0,11,10,"parkc002","woods001","shawj001","","youne001",4,"vizcj001",5,"shefg001",7,"karre001",3,"mondr002",9,"whitd001",8,"grudm001",6,"hundt001",2,"parkc002",1,"vinaf001",4,"lorem001",6,"cirij001",5,"burnj001",9,"berrs001",3,"nilsd001",2,"grism001",8,"jenkg001",7,"woods001",1,"shawj001","plune001"
"MIL199904290","19990429",0,"Thursday",105,"F","D","LAN","MIL","MIL05","valdi001","eldrc001","gormb901","nauep901","crawj901","grege901","","",11441,"","","","","",0,1,53,4,10,0,1,1,175,9,10,4,13,8,0,1,9,7,"valdi001","eldrc001","","","youne001",4,"grudm001",6,"shefg001",7,"karre001",3,"mondr002",9,"hollt001",8,"belta001",5,"lodup001",2,"valdi001",1,"vinaf001",4,"lorem001",6,"cirij001",5,"burnj001",9,"berrs001",3,"grism001",8,"hughb001",2,"jenkg001",7,"eldrc001",1,"arnoj001","wickb001"
"MIL199904300","19990430",0,"Friday",605,"F","N","ARI","MIL","MIL05","johnr005","karls001","demud901","relic901","kellj901","holbs901","","",17008,"","","","","",0,1,62,4,8,0,1,4,177,9,3,2,10,7,1,1,11,6,"holmd001","myerm001","olsog001","","womat001",9,"bellj001",4,"colbg001",3,"willm003",5,"gilkb001",7,"finls001",8,"milld002",2,"batit001",6,"johnr005",1,"vinaf001",4,"lorem001",6,"cirij001",5,"burnj001",9,"berrs001",3,"grism001",8,"hughb001",2,"ochoa001",7,"karls001",1,"olsog001","wickb001"
