"TOR200904060","20090406",0,"Monday",721,"T","N","DET","TOR","TOR02","verlj001","hallr001","monte901","laynj901","randt901","guccc901","","",48027,"","","","","",1,1,68,0,0,4,1,5,163,9,5,12,8,15,2,0,3,8,"hallr001","verlj001","","","granc001",8,"polap001",4,"ordom001",9,"cabrm001",3,"guilc001",10,"lairg001",2,"ingeb001",5,"evera001",6,"andej004",7,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"rincj001","tallb001"
"TOR200904070","20090407",0,"Tuesday",708,"T","N","DET","TOR","TOR02","jacke001","purcd001","laynj901","randt901","guccc901","monte901","","",16790,"","","","","",1,1,68,0,0,4,1,5,160,9,4,5,8,5,1,1,7,4,"ryanb001","lyonb003","","","granc001",8,"polap001",4,"ordom001",9,"cabrm001",3,"guilc001",7,"lairg001",2,"thamm001",10,"ingeb001",5,"evera001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"lyonb003","ryanb001"
"TOR200904080","20090408",0,"Wednesday",708,"T","N","DET","TOR","TOR02","minez001","litsj001","randt901","guccc901","monte901","laynj901","","",12145,"","","","","",1,1,68,0,0,4,1,5,145,9,5,1,8,6,1,0,4,6,"minez001","litsj001","","","granc001",8,"polap001",4,"ordom001",10,"cabrm001",3,"guilc001",7,"lairg001",2,"ingeb001",5,"santr002",6,"andej004",9,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"rodnf001","tallb001"
"TOR200904090","20090409",0,"Thursday",1238,"T","D","DET","TOR","TOR02","porcr001","romer002","guccc901","monte901","laynj901","randt901","","",15297,"","","","","",1,1,68,0,0,4,1,5,161,9,2,6,9,13,0,0,8,7,"romer002","porcr001","","","granc001",8,"thamm001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"tream001",2,"santr002",4,"evera001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"bautj002",5,"overl001",3,"barrm003",2,"snidt001",7,"rincj001","downs001"
"TOR200904170","20090417",0,"Friday",709,"T","N","OAK","TOR","TOR02","outmj001","purcd001","barrt901","gibsg901","fleta901","mcclt901","","",18272,"","","","","",1,1,68,0,0,4,1,5,188,9,8,5,7,6,2,0,6,6,"baila001","leagb001","ziegb001","","sweer001",8,"cabro001",6,"giamj001",3,"hollm001",7,"garcn001",10,"custj001",9,"suzuk001",2,"ellim001",4,"crosb002",5,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"millk005",3,"barrm003",2,"bautj002",7,"ziegb001","camps002"
"TOR200904180","20090418",0,"Saturday",108,"T","D","OAK","TOR","TOR02","cahit001","tallb001","gibsg901","fleta901","mcclt901","barrt901","","",21698,"","","","","",1,1,68,0,0,4,1,5,203,12,2,4,5,7,0,2,5,13,"frasj002","giesd001","","","sweer001",9,"cabro001",6,"giamj001",3,"hollm001",7,"custj001",10,"suzuk001",2,"ellim001",4,"crosb002",5,"davir003",8,"scutm001",6,"hilla001",4,"riosa002",8,"wellv001",10,"linda001",7,"bautj002",5,"overl001",3,"barar001",2,"snidt001",9,"giesd001","frasj002"
"TOR200904190","20090419",0,"Sunday",107,"T","D","OAK","TOR","TOR02","bradd002","romer002","fleta901","mcclt901","barrt901","gibsg901","","",22164,"","","","","",1,1,68,0,0,4,1,5,139,9,0,1,5,5,1,1,6,6,"romer002","bradd002","ryanb001","","sweer001",8,"cabro001",6,"giamj001",10,"hollm001",7,"custj001",9,"chave001",5,"suzuk001",2,"ellim001",4,"powel001",3,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"millk005",10,"roles001",5,"overl001",3,"chavr001",2,"snidt001",7,"sprir001","ryanb001"
"TOR200904210","20090421",0,"Tuesday",708,"T","N","TEX","TOR","TOR02","mccab001","hallr001","danlk901","eddid901","wendh902","demud901","","",20996,"","","","","",1,1,68,0,0,4,1,5,166,9,5,4,8,9,1,0,3,9,"mccab001","hallr001","franf001","","kinsi001",4,"younm003",5,"hamij003",8,"blalh001",10,"byrdm001",7,"cruzn002",9,"davic003",3,"saltj001",2,"andre001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"franf001","leagb001"
"TOR200904220","20090422",0,"Wednesday",708,"T","N","TEX","TOR","TOR02","harrm001","purcd001","eddid901","wendh902","demud901","ticht901","","",13090,"","","","","",1,1,68,0,0,4,1,5,228,11,7,8,10,17,1,1,6,13,"frasj002","wilsc004","","","kinsi001",4,"vizqo001",6,"younm003",5,"jonea002",7,"blalh001",10,"byrdm001",8,"cruzn002",9,"davic003",3,"saltj001",2,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"millk005",3,"barar001",2,"bautj002",7,"odayd001","frasj002"
"TOR200904230","20090423",0,"Thursday",707,"T","N","TEX","TOR","TOR02","millk004","richs001","wendh902","demud901","ticht901","eddid901","","",15487,"","","","","",1,1,68,0,0,4,1,5,158,9,2,5,7,7,2,0,7,6,"richs001","millk004","downs001","","kinsi001",4,"younm003",5,"hamij003",8,"blalh001",10,"cruzn002",9,"davic003",3,"murpd005",7,"teagt001",2,"andre001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"jennj001","downs001"
"TOR200905010","20090501",0,"Friday",708,"T","N","BAL","TOR","TOR02","hendm001","hallr001","randt901","guccc901","tillc901","laynj901","","",20202,"","","","","",1,1,68,0,0,4,1,5,179,9,4,8,11,14,0,0,7,12,"hallr001","hendm001","","","robeb003",4,"jonea003",8,"markn001",9,"huffa001",3,"moram002",5,"scotl001",7,"wiggt001",10,"zaung001",2,"iztuc001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"millk005",3,"barar001",2,"bautj002",7,"ray-c001","downs001"
"TOR200905020","20090502",0,"Saturday",110,"T","D","BAL","TOR","TOR02","bergb002","ray-r001","guccc901","tillc901","laynj901","randt901","","",18331,"","","","","",1,1,68,0,0,4,1,5,204,11,4,5,9,11,2,1,11,10,"frasj002","bassb001","","","robeb003",4,"jonea003",8,"markn001",9,"huffa001",3,"moram002",5,"scotl001",10,"montl001",7,"zaung001",2,"iztuc001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"bautj002",5,"overl001",3,"chavr001",2,"snidt001",7,"bassb001","frasj002"
"TOR200905030","20090503",0,"Sunday",108,"T","D","BAL","TOR","TOR02","guthj001","richs001","tillc901","laynj901","randt901","guccc901","","",20418,"","","","","",1,1,68,0,0,4,1,5,135,9,3,4,5,6,0,2,4,3,"richs001","guthj001","downs001","","robeb003",4,"jonea003",8,"markn001",9,"huffa001",3,"moram002",5,"scotl001",10,"moelc001",2,"pie-f001",7,"iztuc001",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"","downs001"
"TOR200905040","20090504",0,"Monday",707,"T","N","CLE","TOR","TOR02","carmf001","tallb001","welkb901","welkt901","barrs901","herna901","","",15295,"","","","","",1,1,68,0,0,4,1,5,239,12,9,7,15,16,1,2,11,13,"betar001","camps002","lewij003","","sizeg001",8,"cabra002",4,"martv001",2,"choos001",9,"derom001",5,"peraj001",6,"garkr001",3,"lapom001",7,"franb001",10,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",7,"roles001",5,"overl001",3,"barar001",2,"snidt001",10,"lewij003","camps002"
"TOR200905050","20090505",0,"Tuesday",1238,"T","D","CLE","TOR","TOR02","reyea002","cecib001","welkt901","barrs901","herna901","welkb901","","",22005,"","","","","",1,1,68,0,0,4,1,5,192,9,6,10,13,12,0,1,9,3,"wolfb001","chulv001","","","sizeg001",8,"cabra002",4,"martv001",3,"derom001",5,"choos001",10,"peraj001",6,"lapom001",9,"franb001",7,"shopk001",2,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"chavr001",2,"snidt001",7,"kobam001","downs001"
"TOR200905120","20090512",0,"Tuesday",707,"T","N","NYA","TOR","TOR02","burna001","hallr001","diazl901","meric901","reilm901","fairc901","","",43737,"","","","","",1,1,68,0,0,4,1,5,142,9,1,5,5,8,1,0,2,6,"hallr001","burna001","","","gardb001",8,"damoj001",7,"teixm001",3,"rodra001",5,"matsh001",10,"canor001",4,"cabrm002",9,"cashk001",2,"penar002",6,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"overl001",3,"barar001",2,"snidt001",7,"veraj001",""
"TOR200905130","20090513",0,"Wednesday",709,"T","N","NYA","TOR","TOR02","petta001","richs001","meric901","reilm901","fairc901","diazl901","","",20164,"","","","","",1,1,68,0,0,4,1,5,189,9,8,2,11,7,2,0,7,10,"petta001","richs001","","","damoj001",10,"swisn001",9,"teixm001",3,"rodra001",5,"canor001",4,"cabrm002",7,"gardb001",8,"penar002",6,"cervf001",2,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"millk005",3,"barar001",2,"bautj002",7,"albaj001","camps002"
"TOR200905140","20090514",0,"Thursday",707,"T","N","NYA","TOR","TOR02","sabac001","tallb001","reilm901","fairc901","diazl901","meric901","","",22667,"","","","","",1,1,69,4,22,0,0,1,172,9,3,2,7,5,0,0,10,6,"sabac001","carlj001","rivem002","","jeted001",6,"damoj001",7,"teixm001",3,"rodra001",5,"matsh001",10,"swisn001",9,"canor001",4,"gardb001",8,"cervf001",2,"scutm001",6,"hilla001",10,"riosa002",9,"wellv001",8,"bautj002",7,"roles001",5,"millk005",3,"barar001",2,"mcdoj003",4,"rivem002","downs001"
"TOR200905150","20090515",0,"Friday",708,"T","N","CHA","TOR","TOR02","dankj001","cecib001","johna901","vanol901","iassd901","relic901","","",17241,"","","","","",1,1,68,0,0,4,1,5,143,9,3,8,7,12,1,0,5,5,"cecib001","dankj001","","","nix-j001",5,"getzc001",4,"quenc001",7,"dye-j001",9,"thomj002",10,"konep001",3,"piera001",2,"ramia003",6,"podss001",8,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"roles001",5,"millk005",3,"barar001",2,"bautj002",7,"broal001","ryanb001"
"TOR200905160","20090516",0,"Saturday",109,"T","D","CHA","TOR","TOR02","colob001","ray-r001","vanol901","iassd901","relic901","johna901","","",21759,"","","","","",1,1,68,0,0,4,1,5,146,9,1,2,3,11,0,1,1,9,"ray-r001","lines001","downs001","","podss001",7,"getzc001",4,"dye-j001",9,"konep001",3,"thomj002",10,"ramia003",6,"piera001",2,"fielj001",5,"lillb001",8,"scutm001",6,"hilla001",4,"riosa002",9,"wellv001",8,"linda001",10,"bautj002",5,"overl001",3,"chavr001",2,"snidt001",7,"lines001","downs001"
