"SEA198504090","19850409",0,"Tuesday",0,"T","N","OAK","SEA","SEA02","codic001","moorm001","brinj901","coont901","cousd901","shulj901","","",37161,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,176,9,3,6,9,13,1,0,10,7,"moorm001","codic001","nunee001","kearb001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",10,"bochb001",3,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"athek001","nunee001"
"SEA198504100","19850410",0,"Wednesday",0,"T","N","OAK","SEA","SEA02","krueb001","langm001","coont901","cousd901","shulj901","brinj901","","",7787,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,158,9,4,5,7,7,1,0,6,4,"langm001","krueb001","nunee001","presj001","colld001",7,"lansc001",5,"murpd002",8,"kingd001",3,"baked002",10,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"howej001","nunee001"
"SEA198504110","19850411",0,"Thursday",0,"T","N","OAK","SEA","SEA02","younc001","morgm001","cousd901","shulj901","brinj901","coont901","","",8547,"Susan Nelson","","Tom Tippett","","",0,0,0,0,-1,0,0,0,189,9,6,14,11,13,0,1,11,7,"morgm001","younc001","","hendd001","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"murpd002",8,"heatm001",2,"davim002",9,"hilld001",4,"grifa001",6,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"conrt001","stanm001"
"SEA198504120","19850412",0,"Friday",0,"T","N","MIN","SEA","SEA02","schrk001","younm001","shulj901","brinj901","coont901","cousd901","","",16963,"Jim Rogde","","Tom Tippett","","",0,0,0,0,-1,0,0,0,143,9,1,2,5,3,2,0,3,5,"younm001","schrk001","nunee001","presj001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"gaetg001",5,"gagng001",6,"engld001",10,"teuft001",4,"laudt001",2,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"valld001",2,"owens001",6,"","nunee001"
"SEA198504130","19850413",0,"Saturday",0,"T","N","MIN","SEA","SEA02","yettr001","beatj001","brinj901","coont901","cousd901","shulj901","","",24676,"Jim Rogde","","Tom Tippett","","",0,0,0,0,-1,0,0,0,184,9,7,8,12,6,3,1,9,4,"stanm001","davir001","","bradp001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"stenm001",10,"gaetg001",5,"gagng001",6,"teuft001",4,"laudt001",2,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"davir001","stanm001"
"SEA198504140","19850414",0,"Sunday",0,"T","D","MIN","SEA","SEA02","violf001","moorm001","coont901","cousd901","shulj901","brinj901","","",17235,"Jim Rogde","","Tom Tippett","","",0,0,0,0,-1,0,0,0,152,9,1,5,7,9,1,0,8,8,"moorm001","violf001","","owens001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"stenm001",10,"gaetg001",5,"gagng001",6,"teuft001",4,"salam001",2,"reynh001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"valld001",2,"owens001",6,"klawt001","nunee001"
"SEA198504250","19850425",0,"Thursday",0,"T","N","CAL","SEA","SEA02","wittm001","langm001","kaisk901","roe-r901","barnl901","fordd901","","",10998,"Carl Steven Klein","","Tom Tippett","","",0,0,0,0,-1,0,0,0,164,9,3,0,8,3,0,3,10,3,"wittm001","langm001","","gricb001","carer001",3,"benij001",7,"decid001",5,"gricb001",4,"downb001",10,"browm002",9,"boonb001",2,"schod001",6,"pettg001",8,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"","nunee001"
"SEA198504260","19850426",0,"Friday",0,"T","N","CAL","SEA","SEA02","zahng001","beatj001","roe-r901","barnl901","fordd901","kaisk901","","",22772,"D. Bretz","","Tom Tippett","","",0,0,0,0,-1,0,0,0,196,9,11,3,14,9,0,1,12,9,"corbd001","beatj001","clibs001","schod001","pettg001",8,"carer001",3,"joner002",10,"jackr001",9,"downb001",7,"decid001",5,"narrj001",2,"gricb001",4,"schod001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"hendd001",8,"cowea001",9,"presj001",5,"kearb001",2,"owens001",6,"clibs001","vande001"
"SEA198504270","19850427",0,"Saturday",0,"T","N","CAL","SEA","SEA02","slatj001","younm001","barnl901","fordd901","kaisk901","roe-r901","","",23064,"D. Bretz","","Tom Tippett","","",0,0,0,0,-1,0,0,0,171,9,6,1,9,7,1,0,7,6,"slatj001","younm001","","","pettg001",8,"carer001",3,"downb001",10,"gricb001",4,"decid001",5,"benij001",7,"browm002",9,"schod001",6,"boonb001",2,"reynh001",4,"bradp001",8,"davia002",3,"thomg001",10,"cowea001",9,"caldi001",7,"presj001",5,"scotd001",2,"ramod001",6,"","nunee001"
"SEA198504280","19850428",0,"Sunday",0,"T","D","CAL","SEA","SEA02","johnt001","baros001","fordd901","kaisk901","roe-r901","barnl901","","",11633,"Carl Steven Klein","","Tom Tippett","","",0,0,0,0,-1,0,0,0,181,9,2,1,5,10,1,1,12,14,"johnt001","baros001","moord001","","pettg001",8,"carer001",3,"downb001",7,"jackr001",9,"joner002",10,"gricb001",4,"decid001",5,"narrj001",2,"schod001",6,"ramod001",6,"bradp001",8,"davia002",3,"thomg001",10,"cowea001",9,"bonnb001",7,"presj001",5,"scotd001",2,"reynh001",4,"moord001","bestk001"
"SEA198504290","19850429",0,"Monday",0,"T","N","MIL","SEA","SEA02","vuckp001","moorm001","denkd901","clara901","reilm901","cobld901","","",9187,"Jeff Welch","","Tom Tippett","","",0,0,0,0,-1,0,0,0,191,10,7,9,13,14,0,0,9,6,"nunee001","searr001","","scotd001","readr001",5,"jamed001",8,"coopc001",3,"younr001",7,"simmt001",10,"oglib001",9,"schrb001",2,"gantj001",4,"romee001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"cowea001",9,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"searr001","nunee001"
"SEA198504300","19850430",0,"Tuesday",0,"T","N","MIL","SEA","SEA02","gibsb001","langm001","clara901","reilm901","cobld901","denkd901","","",6963,"Jeff Welch","","Tom Tippett","","",0,0,0,0,-1,0,0,0,163,9,2,4,8,11,1,1,9,8,"langm001","gibsb001","nunee001","","molip001",5,"younr001",7,"coopc001",3,"broum001",9,"simmt001",10,"moorc001",2,"jamed001",8,"romee001",6,"gileb001",4,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"cowea001",9,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"laddp001","nunee001"
"SEA198505010","19850501",0,"Wednesday",0,"T","N","BOS","SEA","SEA02","clemr001","beatj001","reilm901","cobld901","denkd901","clara901","","",9404,"Jeff Welch","","Tom Tippett","","",0,0,0,0,-1,0,0,0,163,9,0,7,4,8,0,0,7,5,"beatj001","clemr001","","scotd001","boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"cowea001",9,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"cleam001",""
"SEA198505020","19850502",0,"Thursday",0,"T","N","BOS","SEA","SEA02","nippa001","moorm001","cobld901","denkd901","clara901","reilm901","","",10558,"Jeff Welch","","Tom Tippett","","",0,0,0,0,-1,0,0,0,162,9,2,1,9,5,0,0,9,6,"nippa001","moorm001","stanb001","gedmr001","boggw001",5,"evand002",9,"ricej001",7,"armat001",8,"easlm001",10,"buckb001",3,"gedmr001",2,"stapd001",4,"gutij001",6,"percj001",4,"bradp001",7,"davia002",3,"phelk001",10,"cowea001",9,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"stanb001","stanm001"
"SEA198505030","19850503",0,"Friday",0,"T","N","TOR","SEA","SEA02","alexd001","baros001","mccol901","pales901","phild901","neudj901","","",12370,"Darlene Brown","","Tom Tippett","","",0,0,0,0,-1,0,0,0,161,9,5,4,16,9,0,1,11,6,"alexd001","baros001","caudb001","","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"bellg001",7,"matul001",10,"white002",2,"barfj001",9,"fernt001",6,"percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"cowea001",9,"hendd001",8,"presj001",5,"scotd001",2,"owens001",6,"caudb001","stanm001"
