"DET199004120","19900412",0,"Thursday",135,"T","D","BOS","DET","DET04","rochm001","tanaf001","morrd901","barnl901","koscg901","roe-r901","","",44906,"C/L Damon","","David W. Smith","","",2,1,38,3,-1,4,1,2,216,9,7,11,15,13,2,1,8,10,"lugor001","rochm001","","","boggw001",5,"barrm001",4,"greem001",7,"burke001",8,"evand002",10,"penat001",2,"romik001",9,"reedj003",6,"quinc001",3,"philt001",5,"trama001",6,"whitl001",4,"fielc001",3,"mosel001",8,"wardg001",10,"lemoc001",9,"heatm001",2,"willk001",7,"harrg001","hennm001"
"DET199004130","19900413",0,"Friday",738,"T","N","BAL","DET","DET04","harnp001","morrj001","cousd901","brinj901","coont901","reedr901","","",11871,"L.P. Davis","","David W. Smith","","",3,1,39,2,-1,2,1,4,205,9,6,10,6,13,3,0,5,10,"morrj001","pricj001","","","finls001",8,"orsuj001",7,"ripkc001",6,"tettm001",2,"millr002",3,"horns001",10,"jeffs001",9,"wortc001",5,"ripkb001",4,"philt001",5,"trama001",6,"whitl001",4,"fielc001",3,"mosel001",8,"nokem001",10,"wardg001",9,"sheel001",7,"heatm001",2,"bautj001","hennm001"
"DET199004140","19900414",0,"Saturday",115,"T","D","BAL","DET","DET04","johnd001","ritzk001","brinj901","coont901","reedr901","cousd901","","",11294,"Raglin","","David W. Smith","","",2,1,48,0,-1,4,4,2,216,9,7,4,10,12,1,5,11,7,"johnd001","ritzk001","olsog001","","finls001",9,"bradp001",7,"ripkc001",6,"horns001",10,"millr002",3,"wortc001",5,"devem001",8,"melvb001",2,"ripkb001",4,"philt001",5,"trama001",6,"whitl001",4,"fielc001",3,"mosel001",8,"nokem001",10,"wardg001",9,"sheel001",7,"heatm001",2,"olsog001","lugor001"
"DET199004150","19900415",0,"Sunday",135,"T","D","BAL","DET","DET04","milab001","robij002","reedr901","cousd901","coont901","brinj901","","",10632,"Mark Pankin","","David W. Smith","","",2,1,45,4,15,4,1,3,183,9,4,6,8,8,1,1,7,7,"petrd001","aldrj001","hennm001","","finls001",9,"bradp001",7,"ripkc001",6,"horns001",10,"millr002",3,"wortc001",5,"devem001",8,"melvb001",2,"ripkb001",4,"philt001",5,"trama001",6,"whitl001",4,"nokem001",10,"mosel001",8,"wardg001",9,"bergd001",3,"sheel001",7,"heatm001",2,"bautj001","hennm001"
"DET199004170","19900417",0,"Tuesday",736,"T","N","NYA","DET","DET04","leart001","tanaf001","welkt901","evanj901","fordd901","cobld901","","",11595,"Daniel Stone","","David W. Smith","","",2,1,0,0,-1,4,1,4,159,9,4,1,8,6,0,1,4,6,"leart001","tanaf001","righd001","","sax-s001",4,"espia001",6,"mattd001",3,"balbs001",10,"winfd001",7,"barfj001",9,"kellb002",8,"ceror001",2,"blowm001",5,"philt001",5,"trama001",6,"whitl001",4,"fielc001",3,"mosel001",8,"nokem001",2,"wardg001",9,"sheel001",10,"jonet001",7,"righd001","nunee001"
"DET199004180","19900418",0,"Wednesday",135,"T","D","NYA","DET","DET04","lapod001","morrj001","evanj901","fordd901","cobld901","welkt901","","",14515,"Wes Tervo","","David W. Smith","","",2,1,47,4,-1,4,1,1,192,9,4,8,15,14,0,2,9,11,"morrj001","lapod001","hennm001","","sax-s001",4,"polol001",10,"mattd001",3,"hallm001",7,"barfj001",9,"kellb002",8,"gereb001",2,"espia001",6,"blowm001",5,"philt001",5,"trama001",6,"jonet001",7,"fielc001",3,"wardg001",9,"lemoc001",10,"heatm001",2,"willk001",8,"parej001",4,"milla001","hennm001"
"DET199004270","19900427",0,"Friday",739,"T","N","MIL","DET","DET04","navaj001","morrj001","shulj901","mcclt901","denkd901","merrd901","","",14389,"David Annis","","David Annis","","",2,1,82,0,11,4,1,4,177,9,9,6,15,12,1,0,4,9,"krueb001","morrj001","crimc001","","molip001",4,"shefg001",5,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"surhb001",2,"bragg001",9,"diaze001",6,"philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",3,"sheel001",10,"lemoc001",9,"jonet001",7,"crimc001","gleaj001"
"DET199004280","19900428",0,"Saturday",736,"T","N","MIL","DET","DET04","mirap001","tanaf001","mcclt901","denkd901","merrd901","shulj901","","",15829,"Korsts","","David W. Smith","","",2,1,72,0,-1,4,1,4,184,9,5,13,9,17,1,0,5,11,"tanaf001","augud001","","","molip001",10,"diaze001",6,"shefg001",5,"younr001",8,"vaugg001",7,"deerr001",3,"bragg001",9,"obric001",2,"sveud001",4,"philt001",5,"trama001",6,"whitl001",4,"wardg001",7,"mosel001",8,"fielc001",3,"lemoc001",9,"jonet001",10,"heatm001",2,"fosst001","lugor001"
"DET199004290","19900429",0,"Sunday",136,"T","D","MIL","DET","DET04","bosic001","petrd001","denkd901","merrd901","shulj901","mcclt901","","",15186,"Korsts","","David W. Smith","","",2,1,65,4,-1,0,0,0,177,9,6,1,9,7,1,0,3,8,"bosic001","petrd001","","","molip001",4,"shefg001",5,"younr001",8,"parkd001",10,"brocg001",3,"deerr001",9,"surhb001",2,"bragg001",7,"diaze001",6,"philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",10,"sheel001",7,"wardg001",9,"bergd001",3,"plesd001","nunee001"
"DET199004300","19900430",0,"Monday",737,"T","N","MIL","DET","DET04","knudm001","robij002","merrd901","shulj901","mcclt901","denkd901","","",10466,"Korsts","","David W. Smith","","",2,1,70,3,-1,4,1,4,162,9,6,1,9,8,0,3,8,7,"knudm001","robij002","","","molip001",4,"shefg001",5,"younr001",8,"parkd001",10,"brocg001",3,"vaugg001",7,"surhb001",2,"bragg001",9,"diaze001",6,"philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",3,"sheel001",7,"willk001",9,"bergd001",10,"crimc001","gleaj001"
"DET199005010","19900501",0,"Tuesday",735,"T","N","MIN","DET","DET04","tapak001","lugor001","shulj901","mcclt901","denkd901","merrd901","","",10563,"Steve Kolk","","Steve Kolk","","",2,1,61,0,-1,4,1,4,175,9,9,5,12,9,0,2,8,5,"candj001","gibsp001","","","gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"manrf001",4,"bushr001",9,"harpb001",2,"gagng001",6,"philt001",5,"trama001",6,"whitl001",4,"mosel001",8,"fielc001",10,"nokem001",2,"bergd001",3,"sheel001",9,"jonet001",7,"berej001","hennm001"
"DET199005020","19900502",0,"Wednesday",737,"T","N","MIN","DET","DET04","westd001","morrj001","mcclt901","denkd901","merrd901","shulj901","","",10665,"Steve Kolk","","Steve Kolk","","",2,1,58,0,-1,4,1,4,147,9,8,2,9,3,0,0,2,5,"westd001","morrj001","","","gladd001",7,"larkg001",3,"puckk001",8,"hrbek001",10,"gaetg001",5,"manrf001",4,"bushr001",9,"harpb001",2,"gagng001",6,"philt001",4,"trama001",6,"jonet001",7,"wardg001",9,"fielc001",3,"lemoc001",10,"heatm001",2,"willk001",8,"romee001",5,"","nunee001"
