"NYA195604200","19560420",0,"Friday",0,"F","D","BOS","NYA","NYC16","nixow101","fordw101","chyln901","papaj901","hurle901","soarh901","","",17543,"","Luke Kraemer","Luke Kraemer","1994/07/06 7:56AM","",1,0,0,0,-1,0,0,0,151,9,1,7,5,9,0,2,8,5,"fordw101","nixow101","","skowb101","goodb101",4,"malzf101",5,"gernd101",7,"jensj101",9,"vernm101",3,"pierj102",8,"buddd101",6,"whits103",2,"nixow101",1,"baueh101",7,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"collj101",9,"lumpj101",6,"carea101",5,"fordw101",1,"baumf102",""
"NYA195604210","19560421",0,"Saturday",0,"F","D","BOS","NYA","NYC16","suscg101","turlb101","papaj901","hurle901","soarh901","chyln901","","",26644,"","Luke Kraemer","Luke Kraemer","1994/07/06 8:11AM","",1,0,0,0,-1,0,0,0,224,9,10,14,13,14,3,0,15,10,"byrnt101","hurdt101","","robie101","goodb101",4,"klaub101",5,"throf101",7,"jensj101",9,"vernm101",3,"pierj102",8,"buddd101",6,"whits103",2,"suscg101",1,"baueh101",7,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"collj101",9,"lumpj101",6,"carea101",5,"turlb101",1,"kiell101","byrnt101"
"NYA195604220","19560422",0,"Sunday",0,"F","D","BOS","NYA","NYC16","sullf101","larsd102","hurle901","soarh901","chyln901","papaj901","","",35204,"","Luke Kraemer","Luke Kraemer","1994/07/06 8:25AM","",1,0,0,0,-1,0,0,0,166,9,6,13,8,10,5,2,6,5,"grimb102","baumf102","","mantm101","goodb101",4,"klaub101",5,"throf101",7,"vernm101",3,"jensj101",9,"pierj102",8,"buddd101",6,"whits103",2,"sullf101",1,"baueh101",7,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"collj101",9,"carea101",5,"lumpj101",6,"larsd102",1,"schmj101","grimb102"
"NYA195604240","19560424",0,"Tuesday",0,"F","D","WS1","NYA","NYC16","stobc101","kuckj101","soarh901","chyln901","papaj901","hurle901","","",4377,"","Luke Kraemer","Luke Kraemer","1994/07/06 8:32AM","",1,0,0,0,-1,0,0,0,111,9,1,4,7,8,1,1,4,7,"kuckj101","stobc101","","baueh101","yoste101",5,"tettd101",7,"runnp101",4,"sievr101",3,"courc101",2,"olsok101",8,"herzw101",9,"snydj105",6,"stobc101",1,"baueh101",7,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"collj101",9,"carea101",5,"lumpj101",6,"kuckj101",1,"grobc101",""
"NYA195605010","19560501",0,"Tuesday",0,"F","D","DET","NYA","NYC16","groms101","fordw101","ricej901","summb901","mckib901","flahr901","","",6771,"","Luke Kraemer","Luke Kraemer","1994/07/06 10:28PM","",1,0,0,0,-1,0,0,0,137,9,2,9,7,11,2,0,5,6,"fordw101","groms101","","mantm101","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"maxwc101",7,"bertr101",4,"strew101",2,"groms101",1,"baueh101",9,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"martb105",5,"howae101",7,"lumpj101",6,"fordw101",1,"foytp101",""
"NYA195605020","19560502",0,"Wednesday",0,"F","D","DET","NYA","NYC16","laryf101","kuckj101","summb901","mckib901","flahr901","ricej901","","",5318,"","Luke Kraemer","Luke Kraemer","1994/07/09 9:55AM","",1,0,0,0,-1,0,0,0,160,9,8,1,15,3,2,2,12,5,"laryf101","kuckj101","","kalia101","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"housf103",2,"maxwc101",7,"bertr101",4,"laryf101",1,"baueh101",9,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"martb105",5,"howae101",7,"lumpj101",6,"kuckj101",1,"","mcdem102"
"NYA195605030","19560503",0,"Thursday",0,"F","D","KC1","NYA","NYC16","cecca101","larsd102","mckib901","flahr901","ricej901","summb901","","",4308,"","Luke Kraemer","Luke Kraemer","1994/07/09 10:07AM","",1,0,0,0,-1,0,0,0,138,9,8,7,13,9,1,1,7,2,"burtm101","morgt101","","simph101","demaj101",6,"slaue101",9,"zerng101",7,"simph101",8,"lopeh101",5,"ginsj101",2,"powev101",3,"jacos101",4,"cecca101",1,"baueh101",9,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",6,"cervb101",7,"carea101",5,"larsd102",1,"burtm101","morgt101"
"NYA195605040","19560504",0,"Friday",0,"F","D","KC1","NYA","NYC16","kella103","turlb101","flahr901","ricej901","summb901","mckib901","","",5318,"","Luke Kraemer","Luke Kraemer","1994/07/09 10:17AM","",1,0,0,0,-1,0,0,0,168,9,6,10,10,9,1,2,10,6,"grimb102","crimj101","konsj101","","demaj101",6,"slaue101",9,"zerng101",7,"simph101",8,"lopeh101",5,"ginsj101",2,"powev101",3,"jacos101",4,"kella103",1,"baueh101",9,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",6,"cervb101",7,"carea101",5,"turlb101",1,"gormt102","konsj101"
"NYA195605050","19560505",0,"Saturday",0,"F","D","KC1","NYA","NYC16","kretl101","mcdem102","ricej901","summb901","mckib901","flahr901","","",12773,"","Luke Kraemer","Luke Kraemer","1994/07/09 10:38AM","",1,0,0,0,-1,0,0,0,140,9,2,5,5,10,1,1,4,7,"mcdem102","kretl101","larsd102","","powev101",3,"jacos101",4,"zerng101",7,"simph101",9,"lopeh101",8,"finij101",5,"demaj101",6,"astrj101",2,"kretl101",1,"baueh101",9,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",6,"cervb101",7,"carea101",5,"mcdem102",1,"burtm101","larsd102"
"NYA195605061","19560506",1,"Sunday",0,"F","D","CHA","NYA","NYC16","harsj101","fordw101","soarh901","chyln901","papaj901","hurle901","","",49016,"","Luke Kraemer","Luke Kraemer","1994/07/09 11:28AM","",1,0,0,0,-1,0,0,0,135,9,0,4,8,12,1,1,8,9,"fordw101","harsj101","","","fox-n101",4,"kellg102",5,"minom101",7,"niemb101",9,"dobyl101",8,"dropw101",3,"lolls101",2,"aparl101",6,"harsj101",1,"baueh101",9,"martb105",4,"mantm101",8,"berry101",2,"skowb101",3,"mcdog101",6,"howae101",7,"carea101",5,"fordw101",1,"dahlj101",""
