"TEX198204120","19820412",0,"Monday",705,"T","N","NYA","TEX","ARL01","righd001","tanaf001","malog901","kaisk901","hallb901","neudj901","","",32563,"Yankees","Bill Disney","Bill Disney","1995/01/01 1:26PM","",1,0,0,0,-1,0,0,4,177,9,10,7,14,13,4,2,8,11,"righd001","tanaf001","rawls001","ceror001","randw001",4,"mumpj001",8,"grifk001",9,"winfd001",7,"pinil001",10,"watsb001",3,"nettg001",5,"ceror001",2,"dentb001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"rawls001","matlj101"
"TEX198204130","19820413",0,"Tuesday",705,"T","N","NYA","TEX","ARL01","morgm001","honer001","kaisk901","hallb901","neudj901","malog901","","",21697,"Yankees","Bill Disney","Bill Disney","1995/01/01 3:56PM","",1,0,0,0,-1,0,0,4,151,9,6,3,9,9,0,1,6,9,"morgm001","honer001","gossr001","ceror001","randw001",4,"mumpj001",8,"grifk001",9,"winfd001",7,"pinil001",10,"watsb001",3,"nettg001",5,"ceror001",2,"dentb001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"gossr001","darwd001"
"TEX198204140","19820414",0,"Wednesday",705,"T","N","NYA","TEX","ARL01","pacej001","hougc001","hallb901","neudj901","malog901","kaisk901","","",16227,"Texas/Yankees","Bill Disney","Bill Disney","1995/01/02 2:37PM","",1,0,80,0,-1,0,0,4,124,9,1,4,7,4,0,0,7,4,"hougc001","pacej001","","parrl002","randw001",4,"mumpj001",8,"grifk001",9,"gambo001",10,"winfd001",7,"reved101",3,"smalr001",6,"milbl001",5,"ceror001",2,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"may-r101",""
"TEX198204200","19820420",0,"Tuesday",0,"T","N","CLE","TEX","ARL01","blylb001","hougc001","evanj901","mckej901","clara901","hendt901","","",10352,"","Steve Hamilton","Steve Hamilton","1994/12/22 4:19AM","",0,0,0,0,-1,0,0,4,164,9,9,4,14,7,1,0,6,10,"blylb001","hougc001","","thora001","dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"white001","matlj101"
"TEX198204210","19820421",0,"Wednesday",0,"T","N","CLE","TEX","ARL01","waitr001","medid101","mckej901","clara901","hendt901","evanj901","","",8457,"","Steve Hamilton","Steve Hamilton","1994/12/22 4:49AM","",0,0,0,0,-1,0,4,4,171,9,2,4,8,7,1,0,12,8,"medid101","waitr001","comes001","flynd001","hayev001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"bandc001",2,"mannr001",8,"percj001",4,"dybzj001",6,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"spild001","comes001"
"TEX198204220","19820422",0,"Thursday",0,"T","N","CLE","TEX","ARL01","barkl001","tanaf001","clara901","hendt901","evanj901","mckej901","","",8954,"","Steve Hamilton","Steve Hamilton","1994/12/22 5:21AM","",0,0,0,0,-1,0,0,4,172,9,4,3,9,6,1,0,12,7,"barkl001","tanaf001","spild001","charj101","banna001",4,"harrt001",5,"hargm001",3,"thora001",10,"charj101",7,"hayev001",9,"mannr001",8,"bandc001",2,"dybzj001",6,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"spild001","darwd001"
"TEX198204230","19820423",0,"Friday",0,"T","N","MIL","TEX","ARL01","haasm001","honer001","coont901","voltv901","kunkb101","shulj901","","",13818,"Tex","Herson","Vincent","1995/04/17 9:14AM","",1,0,0,0,-1,0,0,4,129,9,2,1,6,6,0,1,7,3,"haasm001","honer001","fingr001","moned101","molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"simmt001",2,"thomg001",8,"moned101",10,"younr001",6,"gantj001",4,"wrigg001",8,"sampb001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"fingr001",""
"TEX198204240","19820424",0,"Saturday",0,"T","N","MIL","TEX","ARL01","vuckp001","schmd001","voltv901","kunkb101","shulj901","coont901","","",13695,"Tex","Herson","Vincent","1995/04/17 9:30AM","",1,0,0,0,-1,0,0,4,129,9,4,1,10,3,1,0,4,5,"vuckp001","schmd001","","hower001","molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"simmt001",2,"thomg001",8,"hower001",10,"younr001",6,"gantj001",4,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"richm001",10,"johnb101",2,"wagnm001",6,"flynd001",4,"","comes001"
"TEX198204250","19820425",0,"Sunday",0,"T","D","MIL","TEX","ARL01","mcclb001","hougc001","kunkb101","shulj901","coont901","voltv901","","",36866,"Tex","Herson","Vincent","1995/04/17 3:04PM","",1,0,0,0,-1,0,0,0,159,9,11,6,16,9,0,3,11,7,"bernd101","matlj101","fingr001","coopc001","moorc001",9,"younr001",6,"coopc001",3,"oglib001",7,"thomg001",8,"hower001",10,"moned101",5,"gantj001",4,"yoste001",2,"wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"fingr001","darwd001"
"TEX198205060","19820506",0,"Thursday",0,"T","N","BOS","TEX","ARL01","ojedb001","honer001","garcr901","denkd901","goetr901","fordd901","","",8737,"Texas","Bill Disney","Bill Disney","1995/01/14 6:52AM","",1,0,0,0,-1,0,0,4,138,9,5,2,13,5,0,0,9,3,"stanb001","honer001","","peret001","remyj001",4,"evand002",9,"ricej001",7,"peret001",10,"lansc001",5,"stapd001",3,"hoffg001",6,"alleg001",2,"nichr001",8,"wrigg001",8,"mazzl001",10,"bellb001",5,"johnl101",3,"sundj001",2,"robel001",9,"steib001",4,"sampb001",7,"wagnm001",6,"stanb001","schmd001"
"TEX198205070","19820507",0,"Friday",0,"T","N","BOS","TEX","ARL01","ecked001","medid101","denkd901","goetr901","fordd901","garcr901","","",14338,"","Beckner","Beckner","1995/02/11 11:04PM","",1,0,0,0,-1,0,0,0,117,9,0,1,12,4,0,0,9,4,"medid101","ecked001","darwd001","johnb101","remyj001",4,"evand002",9,"ricej001",7,"peret001",10,"lansc001",5,"stapd001",3,"hoffg001",6,"gedmr001",2,"millr001",8,"wrigg001",9,"mazzl001",8,"bellb001",5,"putnp001",3,"johnl101",10,"grubj001",7,"johnb101",2,"steib001",4,"wagnm001",6,"","darwd001"
"TEX198205080","19820508",0,"Saturday",0,"T","N","BOS","TEX","ARL01","rainc001","matlj101","goetr901","fordd901","garcr901","denkd901","","",18950,"","Beckner","Beckner","1995/02/28 1:39PM","",1,0,0,0,-1,0,0,0,112,9,2,1,6,6,0,1,4,3,"rainc001","matlj101","cleam001","ricej001","remyj001",4,"evand002",9,"ricej001",7,"peret001",10,"lansc001",5,"stapd001",3,"hoffg001",6,"alleg001",2,"nichr001",8,"wrigg001",8,"steib001",4,"bellb001",5,"putnp001",3,"johnl101",10,"sundj001",2,"grubj001",7,"robel001",9,"wagnm001",6,"cleam001",""
