"BAL197804140","19780414",0,"Friday",230,"T","D","MIL","BAL","BAL11","sorel001","martd001","brinj901","fordd901","hendt901","goetr901","","",36086,"orioles","Charles Pavitt","Ron Fisher","1993/02/07 12:00AM","",1,0,0,0,-1,0,0,0,150,9,5,6,7,9,2,0,4,6,"martd001","sorel001","stand101","","molip001",6,"moned101",4,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"bands101",5,"thomg001",8,"martb001",2,"bumba001",7,"smitb101",4,"singk001",9,"murre001",3,"may-l101",10,"harll101",8,"decid001",5,"dempr001",2,"belam101",6,"castb101","stand101"
"BAL197804150","19780415",0,"Saturday",209,"T","D","MIL","BAL","BAL11","auguj001","palmj001","fordd901","hendt901","goetr901","brinj901","","",7527,"Orioles","Charles Pavitt","Ron Fisher","1993/02/07 12:51PM","",0,0,0,0,-1,0,0,0,127,9,0,7,2,11,1,0,2,7,"palmj001","auguj001","","","molip001",6,"moned101",4,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"bands101",5,"thomg001",8,"etcha101",2,"bumba001",8,"belam101",6,"roeng001",7,"murre001",3,"may-l101",10,"decid001",5,"lopec101",9,"dempr001",2,"dauer001",4,"rodre102",""
"BAL197804161","19780416",1,"Sunday",245,"T","D","MIL","BAL","BAL11","haasm001","briln101","hendt901","goetr901","brinj901","fordd901","","",0,"orioles","Charles Pavitt","Ron Fisher","1993/02/07 1:03AM","",0,0,0,0,-1,0,0,0,126,9,5,7,9,12,1,1,8,6,"briln101","haasm001","stand101","","molip001",6,"moned101",5,"coopc001",3,"hisll101",10,"oglib001",7,"david101",9,"thomg001",8,"sakal001",4,"martb001",2,"bumba001",7,"smitb101",4,"singk001",9,"murre001",3,"may-l101",10,"harll101",8,"decid001",5,"dempr001",2,"garck001",6,"castb101","stand101"
"BAL197804162","19780416",2,"Sunday",239,"T","D","MIL","BAL","BAL11","repla101","mcgrs001","goetr901","brinj901","fordd901","hendt901","","",14995,"orioles","Charles Pavitt","Ron Fisher","1993/02/07 1:43AM","",0,0,0,0,-1,0,0,0,159,9,9,2,12,8,0,2,10,7,"repla101","mcgrs001","rodre102","","wohlj001",9,"moned101",6,"bands101",5,"hisll101",7,"david101",10,"coopc001",3,"thomg001",8,"moorc001",2,"sakal001",4,"bumba001",8,"belam101",6,"kellp101",7,"murre001",3,"may-l101",10,"harll101",9,"decid001",5,"dauer001",4,"skagd101",2,"rodre102","martt001"
"BAL197804210","19780421",0,"Friday",0,"T","N","KCA","BAL","BAL11","leond001","palmj001","dimul901","kaisk901","reilm901","hallb901","","",6203,"Orioles","Ron Fisher","Ron Fisher","1980/01/03 12:56PM","",1,0,52,0,-1,0,0,0,135,9,1,2,5,6,0,0,4,5,"palmj001","leond001","stand101","","poqut101",7,"mcrah001",10,"bretg001",5,"cowea001",9,"portd001",2,"hurdc001",3,"otisa001",8,"patef101",6,"whitf001",4,"bumba001",7,"harll101",8,"singk001",9,"murre001",3,"may-l101",10,"decid001",5,"smitb101",4,"dempr001",2,"belam101",6,"","stand101"
"BAL197804220","19780422",0,"Saturday",736,"T","N","KCA","BAL","BAL11","splip001","flanm001","kaisk901","reilm901","hallb901","dimul901","","",7277,"Orioles","Ron Fisher","Ron Fisher","1995/04/24 3:08PM","",1,0,59,0,-1,0,0,0,149,9,5,3,9,6,0,2,7,5,"splip001","flanm001","hraba101","","zdebj101",7,"mcrah001",10,"bretg001",5,"cowea001",9,"otisa001",8,"wathj001",3,"portd001",2,"patef101",6,"whitf001",4,"bumba001",8,"belam101",6,"roeng001",7,"murre001",3,"may-l101",10,"lopec101",9,"decid001",5,"dempr001",2,"dauer001",4,"hraba101","stand101"
"BAL197804230","19780423",0,"Sunday",207,"T","D","KCA","BAL","BAL11","busbs101","martd001","reilm901","hallb901","dimul901","kaisk901","","",13833,"Orioles","Ron Fisher","Ron Fisher","1995/04/25 10:41AM","",1,0,0,0,-1,0,0,0,202,9,6,5,12,9,0,1,11,12,"gural001","stodt001","pattm101","","wilsw001",8,"mcrah001",10,"bretg001",5,"cowea001",9,"portd001",2,"poqut101",7,"hurdc001",3,"patef101",6,"whitf001",4,"bumba001",7,"smitb101",4,"singk001",9,"murre001",3,"may-l101",10,"harll101",8,"decid001",5,"dempr001",2,"belam101",6,"pattm101","stand101"
"BAL197804240","19780424",0,"Monday",840,"T","N","NYA","BAL","BAL11","guidr001","mcgrs001","hallb901","dimul901","kaisk901","reilm901","","",18053,"Orioles","Ron Fisher","Ron Fisher","1995/04/25 11:13AM","",1,0,0,0,-1,0,0,0,163,9,8,2,13,7,2,3,12,9,"guidr001","mcgrs001","","","randw001",4,"rivem001",8,"munst101",2,"jackr001",9,"pinil001",7,"johnc001",10,"chamc001",3,"nettg001",5,"dentb001",6,"bumba001",8,"belam101",6,"roeng001",7,"murre001",3,"may-l101",10,"decid001",5,"lopec101",9,"dempr001",2,"dauer001",4,"gossr001","kerrj101"
"BAL197804250","19780425",0,"Tuesday",734,"T","N","NYA","BAL","BAL11","beatj001","palmj001","dimul901","kaisk901","reilm901","hallb901","","",14159,"Orioles","Charles Pavitt","Ron Fisher","1993/02/09 2:02PM","",1,0,0,0,-1,0,0,0,139,9,4,3,11,8,0,1,8,7,"beatj001","palmj001","lyles101","","randw001",4,"rivem001",8,"munst101",2,"jackr001",9,"chamc001",3,"nettg001",5,"whitr101",7,"spenj101",10,"dentb001",6,"bumba001",7,"harll101",8,"singk001",9,"murre001",3,"may-l101",10,"decid001",5,"smitb101",4,"dempr001",2,"belam101",6,"lyles101",""
"BAL197805030","19780503",0,"Wednesday",735,"T","N","TEX","BAL","BAL11","alexd001","palmj001","pales901","denkd901","phild901","mccol901","","",6118,"","","Gerrit Bakker","1994/12/07 11:32AM","",0,0,0,0,-1,0,0,0,158,9,2,1,6,3,1,0,6,3,"alexd001","stand101","","","hargm001",3,"willb101",4,"oliva001",7,"ziskr101",9,"washc001",10,"harrt001",5,"sundj001",2,"benij001",8,"campb101",6,"bumba001",7,"smitb101",4,"murre001",3,"singk001",9,"harll101",8,"may-l101",10,"decid001",5,"dempr001",2,"garck001",6,"","stand101"
"BAL197805050","19780505",0,"Friday",733,"T","N","MIN","BAL","BAL11","zahng001","flanm001","denkd901","phild901","mccol901","pales901","","",3897,"","","Gerrit Bakker","1994/12/05 2:43PM","",0,0,0,0,-1,0,0,0,117,9,1,2,4,6,2,0,3,5,"flanm001","zahng001","","","norww101",9,"carer001",3,"fordd001",8,"moraj001",10,"kusic101",7,"smalr001",6,"wyneb001",2,"wolfl101",5,"randb101",4,"bumba001",8,"smitb101",4,"roeng001",7,"murre001",3,"may-l101",10,"decid001",5,"lopec101",9,"dempr001",2,"garck001",6,"",""
"BAL197805060","19780506",0,"Saturday",739,"T","N","MIN","BAL","BAL11","ericr101","martd001","phild901","mccol901","pales901","denkd901","","",26870,"","","Gerrit Bakker","1994/12/07 1:20PM","",0,0,0,0,-1,0,0,0,193,9,8,7,11,12,1,2,6,8,"thayg101","stand101","johnt103","","poweh101",9,"smalr001",6,"carer001",3,"cubbm101",5,"fordd001",8,"adamg101",10,"chilr101",7,"wyneb001",2,"randb101",4,"bumba001",7,"smitb101",4,"murre001",3,"singk001",9,"harll101",8,"may-l101",10,"decid001",5,"garck001",6,"skagd101",2,"johnt103","flinj101"
"BAL197805070","19780507",0,"Sunday",207,"T","D","MIN","BAL","BAL11","serug101","palmj001","mccol901","pales901","denkd901","phild901","","",8923,"","","Gerrit Bakker","1994/12/07 2:26PM","",0,0,0,0,-1,0,0,0,196,9,15,9,18,16,1,4,11,7,"scarm101","palmj001","","","norww101",7,"smalr001",6,"carer001",3,"cubbm101",5,"fordd001",8,"wyneb001",2,"adamg101",10,"poweh101",9,"randb101",4,"bumba001",7,"smitb101",4,"harll101",8,"singk001",9,"murre001",3,"crowt101",10,"decid001",5,"dempr001",2,"belam101",6,"johnd104","flinj101"
"BAL197805100","19780510",0,"Wednesday",736,"T","N","BOS","BAL","BAL11","ripla101","flanm001","kunkb101","deegb901","coont901","clara901","","",10023,"ORIOLES","","JIM WOHLENHAUS","1994/06/03 2:07PM","",0,0,0,0,-1,0,0,0,141,9,2,3,7,8,0,1,7,4,"flanm001","burgt001","","","burlr001",6,"remyj001",4,"ricej001",7,"yastc101",3,"fiskc001",2,"lynnf001",8,"hobsb101",10,"evand002",9,"dufff101",5,"bumba001",8,"smitb101",4,"harll101",9,"singk001",7,"murre001",3,"may-l101",10,"decid001",5,"dempr001",2,"belam101",6,"burgt001",""
"BAL197805110","19780511",0,"Thursday",736,"T","N","BOS","BAL","BAL11","lee-b101","martd001","deegb901","coont901","clara901","kunkb101","","",14950,"ORIOLES","UNKNOWN","JIM WOHLENHAUS","1994/07/03 6:12PM","",0,0,0,0,-1,0,0,0,198,9,5,4,9,10,0,2,7,11,"lee-b101","martd001","dragd101","","burlr001",6,"remyj001",4,"ricej001",7,"yastc101",3,"fiskc001",2,"lynnf001",8,"hobsb101",5,"evand002",9,"carbb101",10,"bumba001",8,"belam101",6,"lopec101",9,"murre001",3,"may-l101",10,"roeng001",7,"decid001",5,"dauer001",4,"skagd101",2,"dragd101","stand101"
"BAL197805180","19780518",0,"Thursday",734,"T","N","TOR","BAL","BAL11","clanj001","flanm001","goetr901","brinj901","fordd901","bremn901","","",4255,"Baltimore","","Bill Disney","1993/02/22 12:23AM","",1,0,0,0,-1,0,0,4,151,9,3,5,7,9,1,0,7,8,"flanm001","clanj001","","","boser101",8,"bailb001",9,"hower001",5,"cartr101",10,"veleo101",7,"maybj101",3,"ceror001",2,"mckad101",4,"gomel101",6,"harll101",8,"belam101",6,"kellp101",7,"singk001",9,"murre001",3,"may-l101",10,"decid001",4,"dempr001",2,"dauer001",5,"moorb101",""
"BAL197805230","19780523",0,"Tuesday",737,"T","N","DET","BAL","BAL11","billj101","flanm001","garcr901","voltv901","chyln901","lucir901","","",4536,"Baltimore","","Bill Disney","1993/02/23 12:47AM","",1,0,0,0,-1,0,0,4,111,9,0,2,2,4,1,0,3,5,"flanm001","billj101","","","leflr101",8,"wagnm001",6,"staur001",10,"thomj001",3,"kemps001",7,"wockj001",9,"parrl001",2,"rodra101",5,"dills101",4,"harll101",8,"belam101",6,"kellp101",7,"singk001",9,"murre001",3,"may-l101",10,"decid001",4,"dempr001",2,"dauer001",5,"",""
"BAL197805241","19780524",1,"Wednesday",533,"T","N","DET","BAL","BAL11","slatj001","martd001","voltv901","chyln901","lucir901","garcr901","","",0,"Baltimore","","Bill Disney","1993/02/23 12:24AM","",1,0,0,0,-1,0,0,4,149,9,3,2,12,6,1,0,8,6,"hillj101","martd001","","","leflr101",8,"whitl001",4,"staur001",10,"thomj001",3,"kemps001",7,"may-m001",2,"corct001",9,"mankp101",5,"trama001",6,"harll101",8,"belam101",6,"kellp101",7,"singk001",9,"murre001",3,"decid001",4,"crowt101",10,"dauer001",5,"skagd101",2,"hillj101","stand101"
"BAL197805242","19780524",2,"Wednesday",833,"T","N","DET","BAL","BAL11","sykeb101","palmj001","chyln901","lucir901","garcr901","voltv901","","",8196,"Baltimore","","Bill Disney","1993/02/23 12:44AM","",1,0,0,0,-1,0,0,4,117,9,0,1,6,8,0,0,7,6,"palmj001","sykeb101","","","leflr101",8,"whitl001",4,"staur001",10,"thomj001",3,"kemps001",7,"may-m001",2,"corct001",9,"mankp101",5,"trama001",6,"harll101",8,"smitb101",4,"murre001",3,"may-l101",10,"decid001",5,"moraa101",7,"lopec101",9,"dempr001",2,"garck001",6,"",""
"BAL197805250","19780525",0,"Thursday",738,"T","N","DET","BAL","BAL11","bakes101","mcgrs001","lucir901","garcr901","voltv901","chyln901","","",5109,"Baltimore","","Bill Disney","1993/02/26 12:20AM","",1,0,0,0,-1,0,0,4,133,9,1,2,6,9,0,0,6,8,"mcgrs001","hillj101","","","leflr101",8,"wagnm001",6,"staur001",10,"thomj001",3,"kemps001",7,"wockj001",9,"parrl001",2,"rodra101",5,"dills101",4,"harll101",8,"smitb101",4,"kellp101",7,"singk001",9,"murre001",3,"may-l101",10,"dempr001",2,"belam101",6,"dauer001",5,"hillj101",""
"BAL197805260","19780526",0,"Friday",735,"T","N","CLE","BAL","BAL11","wiser101","briln101","sprim901","barnl901","evanj901","merrd901","","",29215,"Baltimore","","Bill Disney","1993/02/26 12:36AM","",1,0,0,0,-1,0,0,4,173,9,3,4,9,8,1,0,7,8,"martt001","wiser101","","","mannr001",8,"kuipd001",4,"bellb001",5,"grubj001",9,"norrj101",10,"cagew101",3,"cox-t101",7,"hassr001",2,"veryt001",6,"harll101",8,"smitb101",4,"kellp101",7,"singk001",9,"murre001",3,"may-l101",10,"dempr001",2,"belam101",6,"dauer001",5,"","martt001"
"BAL197805270","19780527",0,"Saturday",207,"T","D","CLE","BAL","BAL11","clydd101","flanm001","barnl901","evanj901","merrd901","sprim901","","",8920,"Baltimore","","Bill Disney","1993/02/27 12:31AM","",1,0,0,0,-1,0,0,0,142,9,6,2,10,7,1,0,8,6,"clydd101","flanm001","","","mannr001",8,"bellb001",5,"vailm001",9,"hortw101",10,"cox-t101",3,"grubj001",7,"pruir101",2,"kuipd001",4,"veryt001",6,"harll101",8,"smitb101",4,"murre001",3,"moraa101",7,"may-l101",10,"decid001",5,"lopec101",9,"dempr001",2,"belam101",6,"","kerrj101"
"BAL197805281","19780528",1,"Sunday",204,"T","D","CLE","BAL","BAL11","hoodd101","martd001","evanj901","merrd901","sprim901","barnl901","","",0,"Baltimore","","Bill Disney","1993/02/27 2:24AM","",1,0,0,0,-1,0,0,0,177,10,4,3,8,7,0,1,8,7,"mongs001","stand101","","","mannr001",8,"norrj101",9,"bellb001",5,"grubj001",7,"cagew101",3,"cox-t101",10,"kuipd001",4,"blanl101",6,"hassr001",2,"lopec101",8,"dauer001",5,"singk001",9,"murre001",3,"may-l101",10,"moraa101",7,"decid001",4,"belam101",6,"skagd101",2,"mongs001","stand101"
"BAL197805282","19780528",2,"Sunday",536,"T","N","CLE","BAL","BAL11","paxtm101","palmj001","merrd901","sprim901","barnl901","evanj901","","",18276,"Baltimore","","Bill Disney","1993/02/27 4:39AM","",1,0,0,0,-1,0,0,4,150,9,0,3,8,9,0,1,8,7,"palmj001","paxtm101","","","mannr001",8,"norrj101",9,"bellb001",5,"grubj001",7,"cagew101",3,"cox-t101",10,"kuipd001",4,"pruir101",2,"veryt001",6,"harll101",8,"smitb101",4,"kellp101",7,"singk001",9,"may-l101",10,"murre001",3,"decid001",5,"dempr001",2,"garck001",6,"kinnd101",""
"BAL197806120","19780612",0,"Monday",737,"T","N","SEA","BAL","BAL11","colbj101","martd001","kunkb101","hendt901","coont901","clara901","","",13212,"Orioles","Tom Stillman","Ron Fisher","1993/02/13 5:59PM","",0,0,0,0,-1,0,0,0,144,9,4,5,10,8,0,0,7,4,"martt001","colbj101","stand101","","cruzj002",4,"reync001",6,"joner002",8,"bochb001",7,"stanl102",10,"meyed001",3,"halej101",9,"bernj101",5,"stinb101",2,"harll101",8,"dauer001",5,"murre001",3,"singk001",9,"may-l101",10,"moraa101",7,"smitb101",4,"dempr001",2,"belam101",6,"romoe101","stand101"
