"BRO193904180","19390418",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","gumbh101","evanr101","stard901","stewb901","(none)","pineb101","","",25496,"343","Dick Cramer","Dick Cramer","2012/05/05 11:50AM","",0,0,0,0,-1,0,0,0,139,9,7,3,13,9,0,2,8,6,"gumbh101","evanr101","","","myatg102",5,"whitb101",4,"moorj103",7,"ott-m101",9,"bonuz101",3,"dannh101",2,"demaf102",8,"jurgb101",6,"gumbh101",1,"roseg101",8,"coscp101",4,"moorg104",9,"phelb101",2,"camid102",3,"singf101",7,"lavac101",5,"durol101",6,"evanr101",1,"","jeffg101"
"BRO193904200","19390420",0,"Thursday",0,"F","D","NY1","BRO","NYC15","schuh103","hamll101","pineb101","stewb901","(none)","(none)","","",14602,"343","Dick Cramer","Dick Cramer","2012/05/05 12:50AM","",0,0,0,0,-1,0,0,0,132,9,3,5,7,9,0,1,5,7,"hamll101","schuh103","","","myatg102",5,"whitb101",4,"moorj103",7,"ott-m101",9,"bonuz101",3,"dannh101",2,"demaf102",8,"jurgb101",6,"schuh103",1,"roseg101",8,"hudsj101",6,"moorg104",9,"phelb101",2,"camid102",3,"singf101",7,"lavac101",5,"coscp101",4,"hamll101",1,"lohrb101",""
"BRO193904240","19390424",0,"Monday",0,"F","D","BSN","BRO","NYC15","fettl101","mungv101","searz901","morac102","(none)","mageg901","","",8667,"343","Dick Cramer","Dick Cramer","2012/05/06 6:15PM","",0,0,0,0,-1,0,0,0,123,9,4,1,7,6,0,3,4,6,"fettl101","mungv101","","","garmd101",5,"coonj101",8,"hassb101",9,"simma101",7,"cucct101",4,"flete101",3,"mille104",6,"lopea102",2,"fettl101",1,"roseg101",8,"lazzt101",4,"moorg104",9,"phelb101",2,"camid102",3,"singf101",7,"lavac101",5,"durol101",6,"mungv101",1,"","hutci101"
"BRO193904250","19390425",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","lannj101","hamll101","morac102","mageg901","(none)","searz901","","",9569,"343","Dick Cramer","Dick Cramer","2012/05/06 7:45PM","",0,0,0,0,-1,0,0,0,137,9,2,3,7,5,1,1,6,7,"hamll101","lannj101","","","garmd101",5,"coonj101",8,"hassb101",9,"westm102",7,"cucct101",4,"flete101",3,"mille104",6,"lopea102",2,"lannj101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"phelb101",2,"lazzt101",4,"moorg104",9,"durol101",6,"hamll101",1,"sullj102",""
"BRO193904290","19390429",0,"Saturday",0,"F","D","PHI","BRO","NYC15","mulch101","wyatw101","stewb901","pineb101","(none)","(none)","","",0,"343","Dick Cramer","Dick Cramer","2012/05/06 8:55PM","",0,0,0,0,-1,0,0,0,120,9,0,5,7,8,1,2,8,6,"wyatw101","mulch101","","","muelh101",4,"marth101",8,"kleic101",9,"arnom101",7,"powel102",3,"may-p101",5,"schag102",6,"millw102",2,"mulch101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"phelb101",2,"lazzt101",4,"moorg104",9,"durol101",6,"wyatw101",1,"",""
"BRO193904300","19390430",0,"Sunday",0,"F","D","PHI","BRO","NYC15","butcm101","hamll101","pineb101","stewb901","(none)","(none)","","",20583,"343","Dick Cramer","Dick Cramer","2012/05/07 5:20PM","",0,0,0,0,-1,0,0,0,133,9,1,3,7,9,0,1,7,10,"hamll101","butcm101","","","muelh101",4,"marth101",8,"kleic101",9,"arnom101",7,"powel102",3,"may-p101",5,"schag102",6,"davis101",2,"butcm101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"moorg104",9,"lazzt101",4,"todda101",2,"durol101",6,"hamll101",1,"henrj103",""
"BRO193905010","19390501",0,"Monday",0,"F","D","PHI","BRO","NYC15","passc101","tamuv101","stewb901","pineb101","(none)","(none)","","",8063,"343","Dick Cramer","Dick Cramer","2012/05/07 6:00PM","",0,0,0,0,-1,0,0,0,182,9,12,13,15,15,3,2,8,9,"wyatw101","henrj103","","","muelh101",4,"marth101",8,"bracg101",9,"arnom101",7,"may-p101",5,"powel102",3,"schag102",6,"davis101",2,"passc101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"moorg104",9,"lazzt101",4,"todda101",2,"durol101",6,"tamuv101",1,"henrj103","wyatw101"
"BRO193905020","19390502",0,"Tuesday",0,"F","D","PIT","BRO","NYC15","klinb101","fitzf101","klemb901","campb901","(none)","balll901","","",9269,"343","Dick Cramer","Dick Cramer","2012/05/07 8:00PM","",0,0,0,0,-1,0,0,0,110,9,3,2,13,3,1,1,12,6,"klinb101","fitzf101","","","wanel101",8,"wanep101",9,"rizzj101",7,"vauga101",6,"suhrg101",3,"younp101",4,"brubb101",5,"berrr101",2,"klinb101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"moorg104",9,"lazzt101",4,"todda101",2,"durol101",6,"fitzf101",1,"",""
"BRO193905040","19390504",0,"Thursday",0,"F","D","CHN","BRO","NYC15","lee-b103","poffb101","campb901","balll901","(none)","klemb901","","",10116,"270,343","Dick Cramer","Dick Cramer","2012/05/08 8:00AM","",0,0,0,0,-1,0,0,0,153,9,2,6,10,12,1,1,14,12,"mungv101","lee-b103","hutci101","","galaa101",7,"cavap101",3,"hacks101",5,"leibh101",8,"reync102",9,"hermb101",4,"mancg101",2,"bartd101",6,"lee-b103",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"phelb101",2,"moorg104",9,"lazzt101",4,"durol101",6,"poffb101",1,"frenl101","hutci101"
"BRO193905050","19390505",0,"Friday",0,"F","D","CHN","BRO","NYC15","lillg101","wyatw101","balll901","klemb901","(none)","campb901","","",9675,"270,343","Dick Cramer","Dick Cramer","2012/05/08 8:40PM","",0,0,0,0,-1,0,0,0,130,9,3,6,7,7,3,2,6,9,"wyatw101","lillg101","","","hacks101",5,"hermb101",4,"galaa101",7,"leibh101",8,"martj102",9,"russr101",3,"mancg101",2,"mesns101",6,"lillg101",1,"roseg101",8,"lavac101",5,"koy-e101",7,"camid102",3,"phelb101",2,"moorg104",9,"lazzt101",4,"durol101",6,"wyatw101",1,"higbk101",""
