"NYA197904050","19790405",0,"Thursday",230,"T","D","MIL","NYA","NYC16","caldm001","guidr001","forma901","spenf901","dunnj901","lazar901","","",52719,"Yankees","David W. Smith","David W. Smith","1995/01/04 8:50PM","",1,0,53,0,-1,0,0,1,122,9,5,1,6,7,1,0,4,6,"caldm001","guidr001","","","molip001",10,"moned101",4,"coopc001",3,"hisll101",7,"lezcs001",9,"bands101",5,"younr001",6,"thomg001",8,"moorc001",2,"rivem001",8,"randw001",4,"munst101",2,"johnc001",10,"chamc001",3,"nettg001",5,"whitr101",7,"blaip101",9,"dentb001",6,"","gossr001"
"NYA197904070","19790407",0,"Saturday",225,"T","D","MIL","NYA","NYC16","travb101","figue101","spenf901","forma901","dunnj901","fuchl901","","",17387,"MIL, NYA","David W. Smith","David W. Smith","1996/08/29 1:57PM","",1,0,50,0,-1,0,0,0,172,9,4,3,10,6,0,0,6,10,"mcclb001","figue101","clevr101","coopc001","molip001",4,"moned101",5,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"younr001",6,"thomg001",8,"martb001",2,"rivem001",8,"randw001",4,"munst101",2,"pinil001",9,"johnc001",10,"chamc001",3,"nettg001",5,"whitr101",7,"dentb001",6,"clevr101","clayk101"
"NYA197904080","19790408",0,"Sunday",200,"T","D","MIL","NYA","NYC16","sorel001","johnt001","forma901","spenf901","dunnj901","fuchl901","","",26954,"MIL, NYA","David W. Smith","David W. Smith","1996/08/29 2:06PM","",1,0,50,0,-1,0,0,0,110,9,1,2,7,6,0,1,6,3,"johnt001","sorel001","gossr001","","molip001",4,"moned101",10,"coopc001",3,"hisll101",7,"lezcs001",9,"bands101",5,"younr001",6,"thomg001",8,"martb001",2,"rivem001",8,"randw001",4,"munst101",2,"jackr001",9,"chamc001",3,"nettg001",5,"spenj101",10,"johnj002",7,"dentb001",6,"","gossr001"
"NYA197904170","19790417",0,"Tuesday",0,"T","D","BAL","NYA","NYC16","flanm001","guidr001","cousd901","loebj901","ocont901","hadrm901","","",20135,"Bal","Eckel","Vincent","1995/03/01 5:31PM","",1,0,0,0,-1,0,0,0,120,9,1,5,3,8,0,0,4,3,"guidr001","flanm001","","","bumba001",8,"garck001",6,"singk001",9,"murre001",3,"decid001",5,"may-l101",10,"roeng001",7,"dempr001",2,"smitb101",4,"rivem001",8,"randw001",4,"whitr101",10,"munst101",2,"jackr001",9,"nettg001",5,"chamc001",3,"benij001",7,"dentb001",6,"stand101",""
"NYA197904180","19790418",0,"Wednesday",800,"T","N","BAL","NYA","NYC16","martd001","johnt001","loebj901","ocont901","hadrm901","cousd901","","",25562,"ORIOLES","TOM ECKEL","JIM WOHLENHAUS","1993/02/06 8:03AM","",0,0,0,0,-1,0,0,0,140,9,1,3,9,5,1,0,7,4,"johnt001","martd001","gossr001","","bumba001",8,"dempr001",2,"roeng001",7,"singk001",9,"decid001",5,"murre001",3,"may-l101",10,"garck001",6,"dauer001",4,"rivem001",8,"randw001",4,"munst101",2,"jackr001",9,"nettg001",5,"chamc001",3,"spenj101",10,"johnj002",7,"dentb001",6,"martt001","gossr001"
"NYA197904190","19790419",0,"Thursday",200,"T","D","BAL","NYA","NYC16","palmj001","tianl101","ocont901","hadrm901","cousd901","loebj901","","",21201,"ORIOLES","TOM ECKEL","JIM WOHLENHAUS","1993/02/07 7:11AM","",0,0,0,0,-1,0,0,0,158,9,6,3,9,8,2,0,5,7,"palmj001","mirap001","","","bumba001",8,"dempr001",2,"singk001",9,"murre001",3,"crowt101",10,"decid001",5,"kellp101",7,"garck001",6,"dauer001",4,"rivem001",8,"randw001",4,"nettg001",5,"jackr001",9,"chamc001",10,"spenj101",3,"johnj002",7,"narrj001",2,"dentb001",6,"","clayk101"
"NYA197904200","19790420",0,"Friday",0,"T","N","TEX","NYA","NYC16","comes001","figue101","nelsd901","siroh901","hadrm901","mackj901","","",26651,"TEX","David W. Smith","David W. Smith","1997/10/29 11:47AM","",1,0,0,0,-1,0,0,0,128,9,3,5,4,9,0,1,8,4,"figue101","comes001","tidrd001","","willb101",4,"sampb001",7,"oliva001",8,"bellb001",5,"ziskr101",9,"gambo001",10,"sundj001",2,"jorgm001",3,"campb101",6,"rivem001",8,"randw001",4,"munst101",2,"jackr001",9,"nettg001",5,"chamc001",3,"whitr101",7,"spenj101",10,"dentb001",6,"rajsd101","tidrd001"
"NYA197904210","19790421",0,"Saturday",0,"T","D","TEX","NYA","NYC16","jenkf101","huntj101","siroh901","nelsd901","lospp901","hadrm901","","",25530,"TEX","David W. Smith","David W. Smith","1997/10/29 11:57AM","",1,0,0,0,-1,0,0,0,124,9,5,0,9,8,1,1,6,8,"jenkf101","huntj101","","","willb101",4,"grubj001",7,"oliva001",8,"bellb001",5,"ziskr101",9,"gambo001",10,"sundj001",2,"putnp001",3,"normn001",6,"rivem001",8,"randw001",4,"munst101",2,"jackr001",9,"nettg001",5,"chamc001",3,"whitr101",7,"spenj101",10,"dentb001",6,"","clayk101"
"NYA197904220","19790422",0,"Sunday",200,"T","D","TEX","NYA","NYC16","ellid101","guidr001","nelsd901","siroh901","lospp901","hadrm901","","",35250,"Rangers/Yanks","Dobrow","Dobrow","1996/11/17 11:54PM","",1,0,62,0,-1,0,0,0,125,9,1,5,6,12,0,1,4,7,"guidr001","ellid101","","","willb101",4,"sampb001",7,"oliva001",8,"bellb001",5,"ziskr101",9,"ellij101",3,"sundj001",2,"grayg101",10,"normn001",6,"randw001",4,"whitr101",7,"munst101",2,"jackr001",9,"nettg001",5,"chamc001",3,"spenj101",10,"benij001",8,"dentb001",6,"lyles101",""
"NYA197905040","19790504",0,"Friday",800,"T","N","OAK","NYA","NYC16","norrm101","figue101","fitzm901","siroh901","henrb901","hadrm901","","",17705,"Yankees/A's","Greg Beston","Greg Beston","1996/10/15 7:56PM","",0,0,61,0,-1,0,1,4,168,9,11,5,13,9,0,4,7,8,"norrm101","beatj001","laceb001","","dilom001",9,"murrl101",7,"pagem001",10,"reved101",3,"guerm101",6,"grosw001",5,"murpd002",8,"newmj001",2,"edwam101",4,"randw001",4,"whitr101",10,"munst101",2,"nettg001",5,"pinil001",7,"jackr001",9,"spenj101",3,"benij001",8,"dentb001",6,"laceb001","clayk101"
