"SLN196805060","19680506",0,"Monday",800,"F","N","NYN","SLN","STL09","seavt001","gibsb101","pelec901","harvd901","kiblj901","craws901","","",12741,"cards","comly","white","1995/02/09 4:59PM","",0,0,0,0,-1,0,0,0,130,11,1,2,3,6,1,0,2,8,"gibsb101","seavt001","","","harrb101",6,"boswk101",4,"shama101",7,"swobr101",9,"krane101",3,"grotj101",2,"chare101",5,"ageet101",8,"seavt001",1,"brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"schod101",6,"gibsb101",1,"",""
"SLN196805070","19680507",0,"Tuesday",800,"F","N","NYN","SLN","STL09","ryann001","briln101","harvd901","kiblj901","craws901","pelec901","","",9687,"cards","comly","white","1995/02/16 5:20PM","",0,0,0,0,-1,0,0,0,147,9,4,1,15,3,0,0,12,3,"ryann001","briln101","","","harrb101",6,"boswk101",4,"shama101",7,"swobr101",9,"krane101",3,"grotj101",2,"buchj102",5,"ageet101",8,"ryann001",1,"brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"schod101",6,"briln101",1,"","hoerj101"
"SLN196805080","19680508",0,"Wednesday",800,"F","N","NYN","SLN","STL09","jacka101","carls001","kiblj901","craws901","pelec901","harvd901","","",11282,"cards","comly","white","1995/02/16 5:40PM","",0,0,0,0,-1,0,0,0,123,9,0,2,4,8,0,0,5,3,"carls001","jacka101","","","ageet101",8,"linzp101",4,"jonec102",7,"swobr101",9,"goosg101",3,"grotj101",2,"buchj102",5,"harrb101",6,"jacka101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"simpd102",9,"maxvd101",6,"carls001",1,"taylr101",""
"SLN196805110","19680511",0,"Saturday",800,"F","N","HOU","SLN","STL09","lemad102","washr101","varge901","engeb901","barla901","lands901","","",16093,"cards","comly","white","1995/02/18 10:26AM","",0,0,0,0,-1,0,0,0,206,13,3,4,8,10,4,0,7,13,"jastl101","cuelm101","","","davir102",8,"thoml103",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",6,"gotaj101",4,"batej102",2,"lemad102",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"edwaj101",2,"simpd102",9,"maxvd101",6,"washr101",1,"cuelm101","jastl101"
"SLN196805120","19680512",0,"Sunday",115,"F","D","HOU","SLN","STL09","dierl101","gibsb101","engeb901","barla901","lands901","varge901","","",19085,"cards","comly","white","1995/02/18 8:42PM","",0,0,0,0,-1,0,0,0,122,9,3,2,12,7,2,1,12,5,"dierl101","gibsb101","","","davir102",8,"milln101",9,"wynnj101",7,"staur001",3,"asprb101",5,"menkd101",4,"adled101",2,"torrh101",6,"dierl101",1,"brocl102",7,"flooc101",8,"tolab101",3,"marir101",9,"shanm101",5,"edwaj101",2,"javij101",4,"maxvd101",6,"gibsb101",1,"","gilsh101"
"SLN196805200","19680520",0,"Monday",800,"F","N","LAN","SLN","STL09","suttd001","jastl101","pryop901","donaa901","venzt901","steim901","","",12764,"20","Comly","Comly","1998/06/29 10:07PM","",1,0,0,0,-1,0,0,4,128,9,1,2,2,8,0,0,5,6,"jastl101","suttd001","","","daviw102",8,"versz101",6,"boyek101",5,"colar101",9,"parkw101",3,"savat101",7,"hallt102",2,"popop101",4,"suttd001",1,"brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"jastl101",1,"brewj102",""
"SLN196805210","19680521",0,"Tuesday",800,"F","N","LAN","SLN","STL09","singb101","washr101","donaa901","venzt901","steim901","pryop901","","",13633,"20","Comly","Comly","1998/06/29 10:24PM","",1,0,0,0,-1,0,0,4,141,9,9,2,14,7,0,1,6,8,"singb101","washr101","","","parkw101",3,"daviw102",8,"gabrl102",7,"fairr101",9,"hallt102",2,"bailb103",5,"versz101",6,"popop101",4,"singb101",1,"brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"washr101",1,"","hughd101"
"SLN196805220","19680522",0,"Wednesday",816,"F","N","LAN","SLN","STL09","drysd101","gibsb101","venzt901","steim901","pryop901","donaa901","","",9560,"20","Comly","Comly","1998/06/25 1:07AM","",1,0,0,0,-1,0,0,4,111,9,2,0,3,5,1,1,3,4,"drysd101","gibsb101","","","parkw101",3,"daviw102",8,"gabrl102",7,"fairr101",9,"hallt102",2,"bailb103",5,"versz101",6,"popop101",4,"drysd101",1,"brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"","hoerj101"
"SLN196805230","19680523",0,"Thursday",1230,"F","D","LAN","SLN","STL09","ostec103","briln101","steim901","pryop901","donaa901","venzt901","","",11065,"20","Comly","Comly","1998/06/29 10:42PM","",1,0,0,0,-1,0,0,0,175,11,3,2,7,13,1,0,7,15,"purdj101","hughd101","","","parkw101",3,"daviw102",8,"gabrl102",7,"fairr101",9,"hallt102",2,"bailb103",5,"versz101",6,"popop101",4,"ostec103",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"spiee101",9,"edwaj101",2,"maxvd101",6,"briln101",1,"purdj101","hughd101"
"SLN196805240","19680524",0,"Friday",0,"F","N","PHI","SLN","STL09","shorc102","carls001","willb901","gormt101","sudoe901","weyel901","","",34515,"28","Comly","Comly","1998/06/29 10:57PM","",1,0,0,0,-1,0,0,0,112,9,1,5,3,6,1,2,5,2,"carls001","shorc102","","","suthg101",7,"callj101",9,"alled101",5,"lockd101",8,"taylt101",4,"joser101",3,"penar101",6,"ryanm101",2,"shorc102",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"gaglp101",5,"spiee101",9,"edwaj101",2,"maxvd101",6,"carls001",1,"wagng101",""
"SLN196805250","19680525",0,"Saturday",0,"F","N","PHI","SLN","STL09","jackl102","jastl101","gormt101","sudoe901","weyel901","willb901","","",19432,"28","Comly","Comly","1998/06/29 11:15PM","",1,0,0,0,-1,0,0,0,133,9,1,0,7,5,2,1,7,7,"jackl102","jastl101","farrt101","","suthg101",4,"callj101",9,"alled101",7,"lockd101",8,"taylt101",5,"whitb105",3,"penar101",6,"ryanm101",2,"jackl102",1,"brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"gaglp101",5,"javij101",4,"maxvd101",6,"jastl101",1,"farrt101","hoerj101"
"SLN196805260","19680526",0,"Sunday",0,"F","D","PHI","SLN","STL09","frymw101","washr101","sudoe901","weyel901","willb901","gormt101","","",42446,"28","Comly","Comly","1998/06/29 11:30PM","",1,0,0,0,-1,0,0,0,168,9,9,3,10,10,1,0,7,9,"frymw101","gilsh101","","","gonzt101",7,"callj101",9,"alled101",5,"whitb105",3,"brigj102",8,"taylt101",4,"dalrc101",2,"penar101",6,"frymw101",1,"mccat101",2,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"simpd102",9,"spiee101",7,"maxvd101",6,"washr101",1,"","hughd101"
"SLN196805280","19680528",0,"Tuesday",824,"F","N","SFN","SLN","STL09","perrg101","gibsb101","weyel901","willb901","gormt101","sudoe901","","",19392,"20","Comly","Comly","1998/06/25 1:21AM","",1,0,0,0,-1,0,0,4,111,8,3,1,4,2,0,0,1,4,"perrg101","gibsb101","","","huntr101",4,"clint101",3,"maysw101",8,"hartj102",7,"davej101",5,"marsd101",9,"dietd101",2,"lanih101",6,"perrg101",1,"brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"",""
"SLN196805290","19680529",0,"Wednesday",800,"F","N","SFN","SLN","STL09","marij101","briln101","willb901","gormt101","sudoe901","weyel901","","",25412,"20","Comly","Comly","1998/06/30 6:36PM","",1,0,0,0,-1,0,0,4,153,9,2,1,9,6,0,0,7,5,"marij101","briln101","","","huntr101",4,"clint101",3,"maysw101",8,"hartj102",7,"davej101",5,"marsd101",9,"dietd101",2,"lanih101",6,"marij101",1,"brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"",""
"SLN196805300","19680530",0,"Thursday",800,"F","N","SFN","SLN","STL09","sader101","carls001","gormt101","sudoe901","weyel901","willb901","","",23246,"20","Comly","Comly","1998/06/30 7:04PM","",1,0,0,0,-1,0,0,4,139,9,0,6,8,9,0,0,8,5,"carls001","sader101","","","huntr101",4,"davej101",5,"maysw101",8,"hartj102",7,"browo102",9,"hiatj101",3,"dietd101",2,"lanih101",6,"sader101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"simpd102",9,"maxvd101",6,"carls001",1,"mcdal101",""
"SLN196806140","19680614",0,"Friday",800,"F","N","CIN","SLN","STL09","mccob105","jastl101","steim901","pryop901","donaa901","venzt901","","",31507,"20","Comly","Comly","1998/05/18 7:27PM","",1,0,0,0,-1,0,0,4,139,9,7,0,14,3,0,3,6,6,"mccob105","jastl101","abert101","","rosep001",9,"helmt101",4,"pinsv101",8,"johna104",7,"peret001",5,"may-l101",3,"bencj101",2,"cardl101",6,"mccob105",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"spiee101",9,"maxvd101",6,"jastl101",1,"abert101","mikkp101"
"SLN196806150","19680615",0,"Saturday",700,"F","N","CIN","SLN","STL09","nolag101","gibsb101","pryop901","donaa901","venzt901","steim901","","",35831,"20","Comly","Comly","1998/05/18 7:42PM","",1,0,0,0,-1,0,0,4,102,9,0,2,4,6,3,0,4,6,"gibsb101","nolag101","","","rosep001",9,"helmt101",4,"pinsv101",8,"johna104",7,"whitf103",3,"peret001",5,"bencj101",2,"cardl101",6,"nolag101",1,"brocl102",7,"flooc101",8,"tolab101",9,"cepeo101",3,"mccat101",2,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"carrc103",""
"SLN196806160","19680616",0,"Sunday",115,"F","D","CIN","SLN","STL09","culvg101","washr101","donaa901","venzt901","steim901","pryop901","","",31737,"20","Comly","Comly","1998/05/18 8:02PM","",1,0,0,0,-1,0,0,0,121,9,2,4,9,10,1,0,9,8,"washr101","culvg101","willr102","","rosep001",9,"helmt101",4,"pinsv101",8,"johna104",7,"peret001",5,"may-l101",3,"bencj101",2,"cardl101",6,"culvg101",1,"brocl102",7,"flooc101",8,"edwaj101",2,"cepeo101",3,"shanm101",5,"tolab101",9,"javij101",4,"maxvd101",6,"washr101",1,"abert101","willr102"
"SLN196806180","19680618",0,"Tuesday",800,"F","N","CHN","SLN","STL09","handb101","briln101","kiblj901","sudoe901","weyel901","willb901","","",28235,"20","Comly","Comly","1998/05/18 8:26PM","",1,0,0,0,-1,0,0,4,125,9,0,1,8,6,2,0,6,4,"briln101","handb101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"phila101",8,"handb101",1,"brocl102",7,"flooc101",8,"edwaj101",2,"cepeo101",3,"shanm101",5,"tolab101",9,"schod101",4,"maxvd101",6,"briln101",1,"regap101",""
"SLN196806190","19680619",0,"Wednesday",800,"F","N","CHN","SLN","STL09","nye-r101","carls001","sudoe901","weyel901","willb901","kiblj901","","",27577,"20","Comly","Comly","1998/05/18 8:53PM","",1,0,0,0,-1,0,0,4,120,9,0,4,1,12,1,1,2,8,"carls001","nye-r101","","","phila101",8,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"johnl104",9,"hundr101",2,"arcij101",6,"nye-r101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"davir102",9,"edwaj101",2,"maxvd101",6,"carls001",1,"hartc105",""
"SLN196806200","19680620",0,"Thursday",1230,"F","D","CHN","SLN","STL09","jenkf101","gibsb101","weyel901","willb901","kiblj901","sudoe901","","",26550,"20","Comly","Comly","1998/05/18 9:10PM","",1,0,0,0,-1,0,0,0,125,9,0,1,5,4,0,0,5,3,"gibsb101","jenkf101","","","kessd101",6,"beckg101",4,"willb104",7,"spana101",8,"santr102",5,"nen-d101",3,"johnl104",9,"hundr101",2,"jenkf101",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"",""
"SLN196806210","19680621",0,"Friday",800,"F","N","ATL","SLN","STL09","niekp001","jastl101","engeb901","barla901","lands901","varge901","","",37869,"20","Comly","Comly","1998/05/18 10:03PM","",1,0,0,0,-1,0,0,4,190,13,3,4,9,12,1,4,11,10,"granw101","raymc101","","","alouf101",8,"johnb104",4,"aaroh101",9,"torrj101",2,"boyec102",5,"johnd103",3,"aarot101",7,"martm102",6,"niekp001",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"javij101",4,"maxvd101",6,"jastl101",1,"raymc101","granw101"
"SLN196806220","19680622",0,"Saturday",120,"F","D","ATL","SLN","STL09","jarvp101","washr101","barla901","lands901","varge901","engeb901","","",24608,"20","Comly","Comly","1998/05/18 10:20PM","",1,0,0,0,-1,0,0,0,127,9,1,6,7,10,1,1,4,6,"washr101","jarvp101","","","alouf101",8,"jacks102",6,"aaroh101",9,"torrj101",2,"boyec102",5,"johnd103",3,"aarot101",7,"martm102",4,"jarvp101",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"schod101",4,"maxvd101",6,"washr101",1,"davit102",""
"SLN196806231","19680623",1,"Sunday",115,"F","D","ATL","SLN","STL09","kelld102","briln101","lands901","varge901","engeb901","barla901","","",0,"20","Comly","Comly","1998/05/18 10:33PM","",1,0,0,0,-1,0,0,0,122,9,5,1,7,3,0,4,6,4,"upshc101","briln101","","","alouf101",8,"frant101",7,"aaroh101",9,"torrj101",2,"boyec102",5,"johnd103",3,"martm102",4,"jacks102",6,"kelld102",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"spiee101",9,"maxvd101",6,"briln101",1,"upshc101","granw101"
"SLN196806232","19680623",2,"Sunday",400,"F","D","ATL","SLN","STL09","johnk102","nelsm101","varge901","engeb901","barla901","lands901","","",49743,"20","Comly","Comly","1998/05/18 10:41PM","",1,0,0,0,-1,0,0,0,110,9,1,3,6,5,2,2,5,5,"nelsm101","johnk102","","","alouf101",8,"aarot101",7,"aaroh101",9,"torrj101",2,"johnd103",3,"boyec102",5,"martm102",4,"jacks102",6,"johnk102",1,"brocl102",7,"flooc101",8,"marir101",9,"cepeo101",3,"edwaj101",2,"shanm101",5,"schod101",4,"maxvd101",6,"nelsm101",1,"pappm101",""
"SLN196806250","19680625",0,"Tuesday",800,"F","N","PIT","SLN","STL09","vealb101","carls001","willb901","sudoe901","(none)","weyel901","","",26927,"20","Comly","Comly","1998/05/18 10:57PM","",1,0,0,0,-1,0,0,4,155,9,3,2,8,8,1,1,7,8,"vealb101","carls001","walkl101","","willm102",5,"alleg101",6,"clemr101",9,"motam101",7,"aloum101",8,"clend101",3,"mazeb101",4,"may-j101",2,"vealb101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"spiee101",9,"maxvd101",6,"carls001",1,"walkl101","mikkp101"
"SLN196806261","19680626",1,"Wednesday",536,"F","N","PIT","SLN","STL09","mcbea101","gibsb101","sudoe901","weyel901","(none)","willb901","","",0,"20","Comly","Comly","1998/05/18 11:03PM","",1,0,0,0,-1,0,0,4,113,9,0,3,4,9,2,0,3,7,"gibsb101","mcbea101","","","willm102",5,"kolbg101",7,"clemr101",9,"aloum101",8,"clend101",3,"alleg101",6,"mazeb101",4,"may-j101",2,"mcbea101",1,"brocl102",7,"flooc101",8,"edwaj101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"javij101",4,"maxvd101",6,"gibsb101",1,"klinr102",""
"SLN196806262","19680626",2,"Wednesday",755,"F","N","PIT","SLN","STL09","blass101","jastl101","weyel901","willb901","(none)","sudoe901","","",30641,"20","Comly","Comly","1998/05/18 11:10PM","",1,0,0,0,-1,0,0,4,147,9,3,1,9,10,0,0,10,8,"blass101","jastl101","klinr102","","willm102",5,"alleg101",4,"clemr101",9,"motam101",7,"aloum101",8,"clend101",3,"patef101",6,"may-j101",2,"blass101",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"schod101",4,"maxvd101",6,"jastl101",1,"klinr102","granw101"
"SLN196807111","19680711",1,"Thursday",530,"F","N","HOU","SLN","STL09","dierl101","briln101","lands901","varge901","engeb901","barla901","","",0,"20","Comly","Comly","1998/05/19 8:45PM","",1,0,0,0,-1,0,0,4,172,10,5,4,7,11,1,0,8,6,"buzhj101","willr102","duket101","","milln101",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"asprb101",7,"batej102",2,"dierl101",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"javij101",4,"maxvd101",6,"briln101",1,"duket101","granw101"
"SLN196807112","19680711",2,"Thursday",854,"F","N","HOU","SLN","STL09","cuelm101","nelsm101","varge901","engeb901","barla901","lands901","","",35300,"20","Comly","Comly","1998/05/19 9:06PM","",1,0,0,0,-1,0,0,4,151,9,7,8,12,12,5,0,5,6,"willr102","duket101","hoerj101","","milln101",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"asprb101",7,"batej102",2,"cuelm101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"edwaj101",2,"tolab101",9,"maxvd101",6,"nelsm101",1,"ray-j101","hoerj101"
"SLN196807120","19680712",0,"Friday",800,"F","N","HOU","SLN","STL09","lemad102","gibsb101","engeb901","barla901","lands901","varge901","","",28944,"20","Comly","Comly","1998/05/20 5:36AM","",1,0,0,0,-1,0,0,4,120,9,1,8,3,15,1,0,2,8,"gibsb101","lemad102","","","milln101",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"asprb101",7,"batej102",2,"lemad102",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"edwaj101",2,"tolab101",9,"maxvd101",6,"gibsb101",1,"duket101",""
"SLN196807130","19680713",0,"Saturday",530,"F","N","HOU","SLN","STL09","blasw101","carls001","barla901","lands901","varge901","engeb901","","",37139,"20","Comly","Comly","1998/05/20 5:53AM","",1,0,0,0,-1,0,0,4,146,9,4,5,6,12,0,2,5,10,"carls001","coomd101","hoerj101","","simpd102",9,"torrh101",6,"staur001",3,"wynnj101",8,"menkd101",4,"raded103",5,"asprb101",7,"batej102",2,"blasw101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"tolab101",9,"maxvd101",6,"carls001",1,"ray-j101","hoerj101"
"SLN196807140","19680714",0,"Sunday",115,"F","D","LAN","SLN","STL09","kekim101","jastl101","lands901","varge901","engeb901","barla901","","",34761,"20","Comly","Comly","1998/05/20 6:03AM","",1,0,0,0,-1,0,0,0,120,9,1,5,5,7,0,0,6,1,"jastl101","kekim101","hoerj101","","parkw101",8,"popop101",4,"savat101",9,"boyek101",3,"bailb103",5,"lefej101",7,"torbj101",2,"versz101",6,"kekim101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"tolab101",9,"maxvd101",6,"jastl101",1,"billj101","hoerj101"
"SLN196807150","19680715",0,"Monday",800,"F","N","LAN","SLN","STL09","ostec103","washr101","varge901","engeb901","barla901","lands901","","",24081,"20,35","Comly","Comly","1998/05/20 6:17AM","",1,0,0,0,-1,0,0,4,115,9,2,4,6,9,0,3,5,3,"washr101","ostec103","nelsm101","","craww101",7,"popop101",4,"daviw102",8,"hallt102",2,"lefej101",5,"fairr101",9,"parkw101",3,"versz101",6,"ostec103",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"edwaj101",2,"tolab101",9,"maxvd101",6,"washr101",1,"brewj102","nelsm101"
"SLN196807160","19680716",0,"Tuesday",800,"F","N","SFN","SLN","STL09","sader101","briln101","harvd901","kiblj901","craws901","pelec901","","",27249,"Cards","Comly","Alan Boodman","1995/09/04 1:12PM","",0,0,0,0,-1,0,0,0,145,9,1,6,3,8,1,0,4,9,"briln101","sader101","","","huntr101",4,"alouj101",9,"maysw101",8,"mccow101",3,"hartj102",5,"marsd101",7,"bartb101",2,"lanih101",6,"sader101",1,"brocl102",7,"javij101",4,"flooc101",8,"cepeo101",3,"shanm101",5,"mccat101",2,"tolab101",9,"maxvd101",6,"briln101",1,"herbr102",""
"SLN196807180","19680718",0,"Thursday",800,"F","N","SFN","SLN","STL09","marij101","carls001","craws901","pelec901","harvd901","kiblj901","","",29359,"Bob Stevens","Comly","Alan Boodman","1995/09/04 1:23PM","",0,0,0,0,-1,0,0,0,150,9,3,0,11,4,0,0,8,3,"marij101","carls001","","","huntr101",4,"davej101",5,"mccow101",3,"maysw101",8,"hartj102",7,"dietd101",2,"alouj101",9,"lanih101",6,"marij101",1,"brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"tolab101",9,"shanm101",5,"javij101",4,"maxvd101",6,"carls001",1,"","willr102"
