"ARI200904060","20090406",0,"Monday",1240,"F","D","COL","ARI","PHO01","cooka002","webbb001","cedeg901","onorb901","culbf901","wolfj901","","",48799,"","","","","",1,1,80,0,0,4,1,5,178,9,8,9,10,12,0,0,4,5,"penat003","grilj001","qualc001","","spilr001",8,"smits002",7,"heltt001",3,"atkig001",5,"hawpb001",9,"stewi001",4,"tulot001",6,"iannc001",2,"cooka002",1,"lopef001",4,"younc004",8,"drews001",6,"tracc001",5,"byrne001",9,"clart002",3,"jackc002",7,"snydc002",2,"webbb001",1,"grilj001","qualc001"
"ARI200904070","20090407",0,"Tuesday",640,"F","N","COL","ARI","PHO01","jimeu001","hared001","onorb901","culbf901","wolfj901","cedeg901","","",26637,"","","","","",1,1,88,4,8,0,0,1,161,9,3,0,6,5,0,0,4,7,"jimeu001","hared001","streh001","","spilr001",8,"smits002",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"iannc001",2,"barmc001",4,"jimeu001",1,"lopef001",4,"younc004",8,"drews001",6,"tracc001",3,"jackc002",7,"montm001",2,"reynm001",5,"uptoj001",9,"hared001",1,"streh001","gutij002"
"ARI200904080","20090408",0,"Wednesday",1240,"F","D","COL","ARI","PHO01","moraf001","david002","culbf901","wolfj901","cedeg901","onorb901","","",18227,"","","","","",1,1,78,0,0,4,1,5,159,9,9,2,9,5,0,2,6,4,"moraf001","david002","","","fowld001",8,"tulot001",6,"spilr001",7,"atkig001",3,"hawpb001",9,"bakej001",5,"barmc001",4,"torry001",2,"moraf001",1,"lopef001",4,"drews001",6,"younc004",8,"jackc002",3,"reynm001",5,"byrne001",7,"snydc002",2,"uptoj001",9,"david002",1,"speir001","penat003"
"ARI200904100","20090410",0,"Friday",640,"F","N","LAN","ARI","PHO01","mcdoj004","garlj001","iassd901","relic901","vanol901","holbs901","","",31036,"","","","","",1,1,75,0,0,4,1,5,190,9,4,9,8,10,1,1,5,8,"garlj001","mcdoj004","","","furcr001",6,"hudso001",4,"ramim002",7,"ethia001",9,"lonej001",3,"kempm001",8,"blakc001",5,"ausmb001",2,"mcdoj004",1,"lopef001",4,"byrne001",9,"drews001",6,"jackc002",7,"tracc001",3,"reynm001",5,"younc004",8,"snydc002",2,"garlj001",1,"ohmaw001","qualc001"
"ARI200904110","20090411",0,"Saturday",510,"F","N","LAN","ARI","PHO01","stule002","petiy001","relic901","vanol901","holbs901","iassd901","","",35024,"","","","","",1,1,71,0,0,4,1,5,184,9,11,2,11,6,1,0,5,6,"stule002","petiy001","","","furcr001",6,"hudso001",4,"ramim002",7,"lonej001",3,"martr004",2,"ethia001",9,"kempm001",8,"blakc001",5,"stule002",1,"lopef001",4,"younc004",8,"drews001",6,"jackc002",7,"clart002",3,"reynm001",5,"snydc002",2,"uptoj001",9,"petiy001",1,"broxj001","slatd001"
"ARI200904120","20090412",0,"Sunday",110,"F","D","LAN","ARI","PHO01","wolfr001","hared001","vanol901","holbs901","iassd901","relic901","","",25485,"","","","","",1,1,76,7,5,0,0,1,168,9,3,1,6,3,0,1,6,4,"wolfr001","hared001","broxj001","","furcr001",6,"hudso001",4,"ramim002",7,"lonej001",3,"martr004",2,"ethia001",9,"blakc001",5,"pierj002",8,"wolfr001",1,"lopef001",4,"younc004",8,"drews001",6,"jackc002",7,"reynm001",5,"byrne001",9,"tracc001",3,"snydc002",2,"hared001",1,"broxj001","schos001"
"ARI200904130","20090413",0,"Monday",640,"F","N","SLN","ARI","PHO01","wellt002","david002","welkb901","reynj901","welkt901","muchm901","","",25014,"","","","","",1,1,83,4,9,0,0,1,142,9,2,1,8,9,1,0,5,6,"wellt002","david002","franr001","","bardb001",4,"greek002",6,"pujoa001",3,"ludwr001",9,"duncc002",7,"freed001",5,"ankir001",8,"laruj001",2,"wellt002",1,"lopef001",4,"younc004",8,"drews001",6,"jackc002",7,"tracc001",3,"reynm001",5,"uptoj001",9,"snydc002",2,"david002",1,"franr001","schos001"
"ARI200904140","20090414",0,"Tuesday",639,"F","N","SLN","ARI","PHO01","carpc002","schem001","reynj901","welkt901","herna901","welkb901","","",25678,"","","","","",1,1,85,4,15,0,0,0,203,10,6,7,11,12,2,0,9,11,"penat003","thomb002","","","schus001",4,"rasmc001",9,"pujoa001",3,"duncc002",7,"ankir001",8,"greek002",6,"moliy001",2,"thurj001",5,"carpc002",1,"lopef001",4,"byrne001",7,"drews001",6,"tracc001",5,"clart002",3,"younc004",8,"montm001",2,"uptoj001",9,"schem001",1,"thomb002","penat003"
"ARI200904150","20090415",0,"Wednesday",1240,"F","D","SLN","ARI","PHO01","pinej001","garlj001","welkt901","herna901","welkb901","reynj901","","",21298,"","","","","",1,1,72,3,19,0,0,1,204,9,12,7,13,10,1,3,12,7,"pinej001","garlj001","","","schus001",4,"rasmc001",8,"pujoa001",3,"ludwr001",9,"duncc002",7,"greek002",6,"moliy001",2,"thurj001",5,"pinej001",1,"lopef001",4,"jackc002",7,"drews001",6,"tracc001",3,"reynm001",5,"younc004",8,"uptoj001",9,"snydc002",2,"garlj001",1,"mottj001","schos001"
"ARI200904200","20090420",0,"Monday",641,"F","N","COL","ARI","PHO01","marqj001","garlj001","kulpr901","dimum901","scotd901","mealj901","","",25788,"","","","","",1,1,92,5,7,0,0,1,164,9,3,6,8,10,2,1,7,7,"garlj001","marqj001","qualc001","","fowld001",8,"stewi001",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"iannc001",2,"barmc001",4,"marqj001",1,"lopef001",4,"ojeda001",6,"jackc002",7,"tracc001",3,"reynm001",5,"younc004",8,"montm001",2,"uptoj001",9,"garlj001",1,"grilj001","qualc001"
