"BRO194004190","19400419",0,"Friday",0,"F","D","NY1","BRO","NYC15","schuh103","caseh101","pineb101","goetl901","(none)","rearb901","","",24741,"344","Dick Cramer","Dick Cramer","2012/03/04 1:40PM","",0,0,0,0,-1,0,0,0,138,9,0,12,9,12,1,1,8,7,"caseh101","schuh103","","","ruckj101",8,"jurgb101",6,"demaf102",7,"ott-m101",9,"dannh101",2,"younb102",3,"witem101",4,"whitb101",5,"schuh103",1,"gilbc101",8,"coscp101",4,"vosmj101",7,"phelb101",2,"lavac101",5,"camid102",3,"cullr101",9,"durol101",6,"caseh101",1,"meltc101",""
"BRO194004230","19400423",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","strin101","carlt101","goetl901","rearb901","(none)","pineb101","","",13284,"344","Dick Cramer","Dick Cramer","2012/03/04 3:30PM","",0,0,0,0,-1,0,0,0,135,9,3,8,10,12,2,2,8,8,"carlt101","strin101","","","sists101",4,"loanb101",8,"hassb101",3,"westm102",9,"cucct101",5,"rossc103",7,"mille104",6,"lopea102",2,"strin101",1,"gilbc101",8,"coscp101",4,"vosmj101",7,"lavac101",5,"camid102",3,"cullr101",9,"franh101",2,"reesp101",6,"carlt101",1,"javea101",""
"BRO194004240","19400424",0,"Wednesday",0,"F","D","BSN","BRO","NYC15","sullj102","wyatw101","rearb901","pineb101","(none)","goetl901","","",10480,"344","Dick Cramer","Dick Cramer","2012/03/04 4:40PM","",0,0,0,0,-1,0,0,0,157,9,6,8,9,10,3,3,6,12,"kimbn101","swifb101","mungv101","","coonj101",8,"hassb101",3,"westm102",9,"cucct101",5,"rossc103",7,"mille104",6,"masip101",2,"sists101",4,"sullj102",1,"gilbc101",8,"coscp101",4,"vosmj101",7,"lavac101",5,"camid102",3,"cullr101",9,"mancg101",2,"reesp101",6,"wyatw101",1,"swifb101","mungv101"
"BRO194005100","19400510",0,"Friday",0,"F","D","NY1","BRO","NYC15","gumbh101","wyatw101","barrg901","mageg901","(none)","stewb901","","",26608,"344","Dick Cramer","Dick Cramer","2012/03/06 5:00PM","",0,0,0,0,-1,0,0,0,133,9,7,2,12,5,2,0,11,4,"gumbh101","wyatw101","","","whitb101",5,"moorj103",7,"demaf102",8,"ott-m101",9,"dannh101",2,"younb102",3,"jurgb101",6,"glosa101",4,"gumbh101",1,"gilbc101",8,"coscp101",4,"walkd101",7,"lavac101",5,"camid102",3,"cullr101",9,"franh101",2,"reesp101",6,"wyatw101",1,"","ferrw101"
"BRO194005110","19400511",0,"Saturday",0,"F","D","PHI","BRO","NYC15","mulch101","hamll101","mageg901","stewb901","(none)","barrg901","","",10870,"344","Dick Cramer","Dick Cramer","2012/03/06 6:00PM","",0,0,0,0,-1,0,0,0,150,9,5,4,8,7,0,1,6,10,"higbk101","hamll101","","","marth101",8,"bragb101",6,"mahaa101",3,"kleic101",9,"muelh101",4,"arnom101",7,"may-p101",5,"warrb102",2,"mulch101",1,"gilbc101",8,"coscp101",4,"lavac101",5,"phelb101",2,"camid102",3,"walkd101",7,"rippj101",9,"reesp101",6,"hamll101",1,"higbk101","tamuv101"
"BRO194005120","19400512",0,"Sunday",0,"F","D","PHI","BRO","NYC15","johns103","fitzf101","stewb901","barrg901","(none)","mageg901","","",14505,"344","Dick Cramer","Dick Cramer","2012/03/09 8:00AM","",0,0,0,0,-1,0,0,0,131,9,3,5,7,8,2,1,7,6,"fitzf101","johns103","prest101","","marth101",8,"bragb101",6,"mahaa101",3,"kleic101",9,"muelh101",4,"arnom101",7,"may-p101",5,"warrb102",2,"johns103",1,"gilbc101",8,"coscp101",4,"walkd101",7,"phelb101",2,"camid102",3,"lavac101",5,"moorg104",9,"durol101",6,"fitzf101",1,"hoerl101","prest101"
"BRO194005130","19400513",0,"Monday",0,"F","D","PHI","BRO","NYC15","peari101","caseh101","barrg901","mageg901","(none)","stewb901","","",5337,"344","Dick Cramer","Dick Cramer","2012/03/11 2:30PM","",0,0,0,0,-1,0,0,0,130,9,3,6,7,11,1,2,8,8,"tamuv101","peari101","","","marth101",8,"bragb101",6,"mahaa101",3,"kleic101",9,"muelh101",4,"arnom101",7,"may-p101",5,"warrb102",2,"peari101",1,"gilbc101",8,"coscp101",4,"walkd101",7,"phelb101",2,"camid102",3,"lavac101",5,"moorg104",9,"durol101",6,"caseh101",1,"","tamuv101"
"BRO194005140","19400514",0,"Tuesday",0,"F","D","CIN","BRO","NYC15","waltb102","carlt101","campb901","klemb901","(none)","balll901","","",21533,"344","Dick Cramer","Dick Cramer","2012/03/09 8:30PM","",0,0,0,0,-1,0,0,0,191,13,5,6,13,11,2,3,12,11,"prest101","beggj101","","","werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"lombe101",2,"rizzj101",7,"mccom101",8,"joose101",6,"waltb102",1,"gilbc101",8,"coscp101",4,"walkd101",7,"phelb101",2,"camid102",3,"lavac101",5,"moorg104",9,"durol101",6,"carlt101",1,"beggj101","prest101"
"BRO194005150","19400515",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","thomj102","wyatw101","klemb901","balll901","(none)","campb901","","",18403,"344","Dick Cramer","Dick Cramer","2012/03/10 7:30PM","",0,0,0,0,-1,0,0,0,134,9,5,2,8,5,1,1,8,6,"thomj102","wyatw101","","","werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"hersw101",2,"rizzj101",7,"mccom101",8,"joose101",6,"thomj102",1,"gilbc101",8,"coscp101",4,"walkd101",7,"lavac101",5,"camid102",3,"moorg104",9,"franh101",2,"durol101",6,"wyatw101",1,"","kimbn101"
"BRO194005170","19400517",0,"Friday",0,"F","D","SLN","BRO","NYC15","warnl101","wyatw101","goetl901","rearb901","(none)","pineb101","","",11068,"344","Dick Cramer","Dick Cramer","2012/03/11 8:00PM","",0,0,0,0,-1,0,0,0,146,9,3,4,7,6,2,0,7,5,"wyatw101","warnl101","","","browj107",4,"marts103",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"orenj101",6,"warnl101",1,"gilbc101",8,"coscp101",4,"walkd101",7,"phelb101",2,"lavac101",5,"camid102",3,"moorg104",9,"reesp101",6,"wyatw101",1,"shouc101",""
