"ATL197704150","19770415",0,"Friday",0,"F","N","HOU","ATL","ATL01","lemom101","ruthd001","steld901","froeb901","tatat901","sudoe901","","",46469,"21","Comly","Comly","1997/01/12 5:10PM","",1,0,0,0,-1,0,0,4,144,9,3,4,9,13,0,0,8,8,"ruthd001","lemom101","campr001","","garda101",8,"cabee001",5,"cruzj001",9,"watsb001",3,"fergj101",2,"johnc001",7,"sperr101",4,"metzr101",6,"lemom101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"ruthd001",1,"sambj001","campr001"
"ATL197704160","19770416",0,"Saturday",0,"F","N","HOU","ATL","ATL01","konid101","messa101","froeb901","tatat901","sudoe901","steld901","","",13789,"21","Comly","Comly","1997/01/12 5:42PM","",1,0,0,0,-1,0,0,4,143,9,3,4,8,8,1,0,4,10,"messa101","sambj001","","","sperr101",4,"cabee001",5,"cedec001",8,"watsb001",3,"cruzj001",9,"fergj101",2,"johnc001",7,"metzr101",6,"konid101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"messa101",1,"forsk001",""
"ATL197704170","19770417",0,"Sunday",0,"F","D","HOU","ATL","ATL01","richj101","niekp001","tatat901","sudoe901","steld901","froeb901","","",11024,"21","Comly","Comly","1997/01/12 6:29PM","",1,0,0,0,-1,0,0,0,162,9,4,5,8,7,2,0,7,7,"marsm101","forsk001","campr001","","sperr101",4,"cabee001",5,"cedec001",8,"watsb001",3,"cruzj001",9,"fergj101",2,"johnc001",7,"metzr101",6,"richj101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"niekp001",1,"forsk001","campr001"
"ATL197704180","19770418",0,"Monday",735,"F","N","SDN","ATL","ATL01","sawyr101","lacof001","willa901","rungp901","monte901","weyel901","","",3933,"21,25","Comly","Comly","1997/01/11 9:45PM","",1,0,0,0,-1,0,0,4,165,9,12,6,14,13,0,1,6,8,"sawyr101","lacof001","","","richg001",3,"almob001",6,"turnj101",7,"winfd001",9,"hendg001",8,"tenag101",2,"raded103",5,"chamm101",4,"sawyr101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"lacof001",1,"fingr001","eastj001"
"ATL197704190","19770419",0,"Tuesday",738,"F","N","SDN","ATL","ATL01","freid101","ruthd001","rungp901","monte901","weyel901","willa901","","",7635,"25,21","Comly","Comly","1997/01/11 10:49PM","",1,0,0,0,-1,0,0,4,123,9,1,4,5,5,0,2,5,2,"ruthd001","freid101","","","turnj101",7,"almob001",6,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"chamm101",4,"freid101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"ruthd001",1,"tomld001",""
"ATL197704200","19770420",0,"Wednesday",735,"F","N","SDN","ATL","ATL01","joner101","messa101","monte901","weyel901","willa901","rungp901","","",8176,"21,25","Comly","Comly","1997/01/11 11:27PM","",1,0,0,0,-1,0,0,4,127,9,0,2,7,7,2,0,9,6,"messa101","joner101","campr001","","turnj101",7,"almob001",6,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"chamm101",4,"joner101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"messa101",1,"fingr001","campr001"
"ATL197704220","19770422",0,"Friday",740,"F","N","LAN","ATL","ATL01","rau-d101","niekp001","weyel901","willa901","rungp901","monte901","","",14718,"21,24,35","Comly","Comly","1997/01/08 10:01PM","",1,0,0,0,-1,0,4,4,182,9,5,6,11,13,2,1,11,12,"campr001","walls101","","","loped001",4,"russb001",6,"smitr101",9,"cey-r001",5,"garvs001",3,"mondr001",8,"baked002",7,"yeags001",2,"rau-d101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"niekp001",1,"garmm101","campr001"
"ATL197704230","19770423",0,"Saturday",740,"F","N","LAN","ATL","ATL01","hootb001","ruthd001","willa901","rungp901","monte901","weyel901","","",25546,"21,24,35","Comly","Comly","1997/01/08 10:32PM","",1,0,0,0,-1,0,4,4,132,9,6,4,10,9,0,1,8,6,"hougc001","ruthd001","","","loped001",4,"russb001",6,"smitr101",9,"cey-r001",5,"garvs001",3,"mondr001",8,"baked002",7,"yeags001",2,"hootb001",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"ruthd001",1,"hougc001","campr001"
"ATL197704240","19770424",0,"Sunday",221,"F","D","LAN","ATL","ATL01","johnt001","lacof001","rungp901","monte901","weyel901","willa901","","",22464,"21,24,35","Comly","Comly","1997/01/08 11:11PM","",1,0,0,0,-1,0,0,0,185,9,16,6,16,13,2,2,7,13,"walls101","lacof001","","","loped001",4,"russb001",6,"smitr101",9,"cey-r001",5,"garvs001",3,"mondr001",8,"baked002",7,"yeags001",2,"johnt001",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"lacof001",1,"hougc001","bearm101"
"ATL197704250","19770425",0,"Monday",0,"F","N","CIN","ATL","ATL01","billj101","niekp001","varge901","wendh901","davis901","quicj901","","",11242,"21,22","Comly","Comly","1997/01/06 10:05PM","",1,0,0,0,-1,0,0,4,181,9,23,9,18,17,2,6,7,8,"billj101","niekp001","","","rosep001",5,"concd001",6,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"billj101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"niekp001",1,"borbp101","johnb103"
"ATL197704260","19770426",0,"Tuesday",0,"F","N","CIN","ATL","ATL01","normf101","lacof001","wendh901","davis901","quicj901","varge901","","",11095,"21,22","Comly","Comly","1997/01/06 10:23PM","",1,0,0,0,-1,0,0,4,161,9,9,1,14,3,1,2,8,6,"normf101","lacof001","eastr101","","rosep001",5,"concd001",6,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"normf101",1,"offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"mattg001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"lacof001",1,"eastr101","johnb103"
