"SLN197704150","19770415",0,"Friday",738,"F","N","PIT","SLN","STL09","rookj101","falcp001","dalej901","mcshj901","willb901","engeb901","","",41226,"19,20,48","Comly","Comly","1996/12/29 10:12AM","",1,0,0,0,-1,0,0,4,125,9,7,0,11,3,1,0,4,4,"rookj101","falcp001","","","tavef101",6,"garnp001",5,"parkd001",9,"oliva001",7,"robib101",3,"stenr101",4,"dilom001",8,"dyerd101",2,"rookj101",1,"brocl102",7,"tempg001",6,"mcbrb101",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"kessd101",4,"falcp001",1,"","hraba101"
"SLN197704160","19770416",0,"Saturday",119,"F","D","PIT","SLN","STL09","candj001","rasme101","mcshj901","willb901","engeb901","dalej901","","",12513,"19,20,48","Comly","Comly","1996/12/29 10:35AM","",1,0,0,0,-1,0,0,0,122,9,3,1,7,5,2,1,5,6,"candj001","rasme101","gossr001","","tavef101",6,"moreo001",8,"parkd001",9,"oliva001",7,"robib101",3,"stenr101",4,"garnp001",5,"ott-e101",2,"candj001",1,"younj001",7,"tempg001",6,"scott001",8,"andem101",9,"simmt001",2,"hernk001",3,"reitk101",5,"kessd101",4,"rasme101",1,"gossr001","hraba101"
"SLN197704170","19770417",0,"Sunday",120,"F","D","PIT","SLN","STL09","reusj001","dennj001","willb901","engeb901","dalej901","mcshj901","","",28574,"19,20,48","Comly","Comly","1996/12/29 11:16AM","",1,0,0,0,-1,0,1,1,131,9,3,4,10,9,0,2,6,4,"dennj001","reusj001","urrej101","","tavef101",6,"moreo001",8,"parkd001",9,"oliva001",7,"kirke102",3,"stenr101",4,"garnp001",5,"dyerd101",2,"reusj001",1,"brocl102",7,"tempg001",6,"mcbrb101",8,"andem101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"dennj001",1,"forst001","urrej101"
"SLN197704180","19770418",0,"Monday",739,"F","N","NYN","SLN","STL09","swanc001","forsb001","sudoe901","steld901","froeb901","tatat901","","",8855,"17,20","Comly","Comly","1996/12/29 11:50AM","",1,0,0,0,-1,0,0,4,129,9,2,3,4,6,1,1,5,5,"forsb001","swanc001","hraba101","","mazzl001",8,"millf105",4,"boisb101",7,"kingd001",3,"krane101",9,"steaj001",2,"stair101",5,"harrb101",6,"swanc001",1,"brocl102",7,"tempg001",6,"mcbrb101",8,"simmt001",2,"hernk001",3,"scott001",9,"reitk101",5,"tysom101",4,"forsb001",1,"myrib101","hraba101"
"SLN197704190","19770419",0,"Tuesday",737,"F","N","NYN","SLN","STL09","koosj001","falcp001","steld901","froeb901","tatat901","sudoe901","","",8689,"17,20","Comly","Comly","1996/12/29 1:37PM","",1,0,0,0,-1,0,0,4,146,9,5,2,9,6,0,1,10,8,"koosj001","falcp001","locks101","","mazzl001",8,"millf105",4,"vailm001",9,"kingd001",7,"torrj101",3,"stair101",5,"steaj001",2,"harrb101",6,"koosj001",1,"younj001",7,"tempg001",6,"scott001",8,"simmt001",2,"freer101",3,"cruzh101",9,"reitk101",5,"tysom101",4,"falcp001",1,"locks101","urrej101"
"SLN197704200","19770420",0,"Wednesday",1235,"F","D","NYN","SLN","STL09","matlj101","rasme101","froeb901","tatat901","sudoe901","steld901","","",11207,"17,20","Comly","Comly","1996/12/29 2:37PM","",1,0,0,0,-1,0,0,2,130,9,2,4,6,10,0,0,2,6,"rasme101","matlj101","","","mazzl001",8,"millf105",4,"milnj101",7,"kingd001",3,"krane101",9,"philm101",6,"steaj001",2,"stair101",5,"matlj101",1,"brocl102",7,"kessd101",6,"mcbrb101",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"rasme101",1,"sader101",""
"SLN197704290","19770429",0,"Friday",739,"F","N","ATL","SLN","STL09","niekp001","forsb001","quicj901","varge901","wendh901","davis901","","",17658,"20","Comly","Comly","1996/12/29 8:30PM","",1,0,60,0,-1,0,0,4,145,9,2,5,10,9,2,0,8,5,"forsb001","niekp001","hraba101","","offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"pacit001",7,"pocob001",2,"gilbr101",4,"rockp101",6,"niekp001",1,"brocl102",7,"tempg001",6,"mcbrb101",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"forsb001",1,"eastj001","hraba101"
"SLN197704300","19770430",0,"Saturday",709,"F","N","ATL","SLN","STL09","messa101","falcp001","varge901","wendh901","davis901","quicj901","","",16883,"20","Comly","Comly","1996/12/29 8:58PM","",1,0,0,0,-1,0,0,4,142,9,4,5,7,8,5,1,4,8,"urrej101","campr001","","","offir101",8,"roysj001",5,"montw101",3,"burrj001",9,"pacit001",7,"corrv101",2,"gilbr101",4,"rockp101",6,"messa101",1,"brocl102",7,"tempg001",6,"mcbrb101",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"falcp001",1,"campr001","urrej101"
"SLN197705010","19770501",0,"Sunday",119,"F","D","ATL","SLN","STL09","ruthd001","rasme101","wendh901","davis901","quicj901","varge901","","",12781,"20","Comly","Comly","1997/01/13 8:53PM","",1,0,0,0,-1,0,2,2,137,9,0,8,5,11,0,0,7,9,"rasme101","ruthd001","","","roysj001",4,"offir101",8,"moorj101",5,"burrj001",9,"pacit001",3,"pocob001",2,"asseb101",7,"rockp101",6,"ruthd001",1,"brocl102",7,"tempg001",6,"scott001",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"rasme101",1,"leonm101",""
"SLN197705060","19770506",0,"Friday",739,"F","N","HOU","SLN","STL09","mclab101","falcp001","engeb901","dalej901","mcshj901","willb901","","",10737,"20","Comly","Comly","1997/01/13 9:50PM","",1,0,0,0,-1,0,4,4,150,9,1,4,3,7,2,0,7,5,"falcp001","mclab101","hraba101","","gonzj101",6,"cruzj001",9,"cedec001",8,"watsb001",3,"fergj101",2,"johnc001",7,"howea001",5,"sperr101",4,"mclab101",1,"brocl102",7,"tempg001",6,"scott001",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"falcp001",1,"forsk001","hraba101"
