"MIL197804070","19780407",0,"Friday",134,"T","D","BAL","MIL","MIL05","flanm001","auguj001","neudj901","malog901","mckej901","koscg901","","",47824,"Orioles","Ron Fisher","Ron Fisher","1995/04/13 1:05AM","",1,0,0,0,-1,0,0,0,138,9,3,11,9,9,2,0,6,4,"auguj001","flanm001","","","bumba001",8,"dauer001",10,"murre001",5,"may-l101",3,"decid001",4,"roeng001",7,"lopec101",9,"dempr001",2,"belam101",6,"molip001",6,"moned101",5,"bands101",10,"hisll101",7,"lezcs001",9,"coopc001",3,"thomg001",8,"sakal001",4,"etcha101",2,"martt001","rodre102"
"MIL197804080","19780408",0,"Saturday",0,"T","D","BAL","MIL","MIL05","martd001","haasm001","malog901","mckej901","koscg901","neudj901","","",6470,"Orioles","Ron Fisher","Ron Fisher","1995/04/17 10:10AM","",1,0,0,0,-1,0,0,0,174,9,3,16,8,15,4,1,5,11,"haasm001","martd001","","","bumba001",8,"harll101",9,"singk001",10,"murre001",5,"may-l101",3,"kellp101",7,"decid001",4,"dempr001",2,"belam101",6,"molip001",6,"moned101",4,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"bands101",5,"thomg001",8,"martb001",2,"stand101",""
"MIL197804090","19780409",0,"Sunday",0,"T","D","BAL","MIL","MIL05","mcgrs001","sorel001","mckej901","koscg901","neudj901","malog901","","",18514,"Orioles","Ron Fisher","Ron Fisher","1995/04/18 8:06AM","",1,0,39,0,-1,0,0,0,173,9,5,13,10,14,0,2,10,8,"sorel001","mcgrs001","","","bumba001",8,"harll101",9,"singk001",10,"murre001",5,"may-l101",3,"kellp101",7,"decid001",4,"dempr001",2,"belam101",6,"molip001",6,"moned101",5,"bands101",10,"hisll101",7,"lezcs001",9,"coopc001",3,"thomg001",8,"sakal001",4,"moorc001",2,"stodt001","mcclb001"
"MIL197804110","19780411",0,"Tuesday",600,"T","N","NYA","MIL","MIL05","huntj101","auguj001","clara901","kunkb101","deegb901","coont901","","",8934,"Hunzel","","DMLevine","1996/06/11 6:59PM","",0,0,46,0,-1,0,0,0,154,9,6,9,15,11,1,2,11,2,"auguj001","huntj101","caldm001","","randw001",4,"rivem001",8,"munst101",2,"jackr001",9,"pinil001",7,"chamc001",3,"johnc001",10,"nettg001",5,"dentb001",6,"molip001",6,"moned101",4,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"bands101",5,"thomg001",8,"martb001",2,"clayk101","caldm001"
"MIL197804120","19780412",0,"Wednesday",130,"T","D","NYA","MIL","MIL05","holtk101","haasm001","kunkb101","deegb901","coont901","clara901","","",8751,"Munzel","","DMLevine","1996/06/11 7:58PM","",0,0,62,0,-1,0,0,0,138,9,3,5,5,7,2,0,4,5,"haasm001","gossr001","","","randw001",4,"rivem001",8,"munst101",2,"jackr001",9,"chamc001",3,"nettg001",5,"whitr101",7,"spenj101",10,"dentb001",6,"sakal001",4,"moned101",5,"bands101",10,"hisll101",7,"lezcs001",9,"coopc001",3,"thomg001",8,"martb001",2,"johnt102",6,"gossr001",""
"MIL197804250","19780425",0,"Tuesday",609,"T","N","BOS","MIL","MIL05","lee-b101","auguj001","garcr901","voltv901","chyln901","lucir901","","",9051,"MIL, BOS","David W. Smith","David W. Smith","1996/07/28 11:36AM","",1,0,47,0,-1,0,0,0,137,9,4,3,8,9,1,2,8,7,"lee-b101","auguj001","dragd101","","remyj001",4,"burlr001",6,"ricej001",7,"yastc101",3,"fiskc001",2,"lynnf001",8,"evand002",9,"hobsb101",5,"bailb103",10,"molip001",6,"coopc001",3,"bands101",5,"hisll101",7,"thomg001",8,"david101",10,"wohlj001",9,"sakal001",4,"martb001",2,"dragd101",""
"MIL197804260","19780426",0,"Wednesday",608,"T","N","BOS","MIL","MIL05","torrm001","caldm001","voltv901","chyln901","lucir901","garcr901","","",8724,"BOS, MIL","David W. Smith","David W. Smith","1996/07/28 11:52AM","",1,0,0,0,-1,0,0,0,151,9,4,6,8,12,1,0,8,4,"caldm001","torrm001","mcclb001","","remyj001",4,"burlr001",6,"ricej001",7,"yastc101",3,"fiskc001",2,"lynnf001",8,"evand002",9,"hobsb101",5,"bailb103",10,"molip001",6,"gantj001",5,"coopc001",3,"hisll101",7,"oglib001",9,"bands101",10,"thomg001",8,"sakal001",4,"moorc001",2,"stanb001","mcclb001"
"MIL197805020","19780502",0,"Tuesday",710,"T","N","CHA","MIL","MIL05","woodw103","sorel001","merrd901","sprim901","barnl901","evanj901","","",7880,"MIL, CHA","David W. Smith","David W. Smith","1996/07/28 12:13PM","",1,0,46,0,-1,0,0,0,130,9,5,3,11,8,1,2,7,7,"woodw103","sorel001","","","molib101",9,"kessd101",6,"ortaj001",4,"johnl101",3,"blomr101",10,"lemoc001",8,"cruzh102",7,"sodee101",5,"nahob001",2,"molip001",6,"david101",10,"bands101",5,"hisll101",7,"lezcs001",9,"thomg001",8,"oglib001",3,"martb001",2,"sakal001",4,"","mcclb001"
"MIL197805030","19780503",0,"Wednesday",737,"T","N","CHA","MIL","MIL05","wortr101","auguj001","sprim901","barnl901","evanj901","merrd901","","",5720,"MIL, CHA","David W. Smith","David W. Smith","1996/07/28 12:24PM","",1,0,50,0,-1,0,0,0,109,9,0,4,3,8,0,0,3,7,"auguj001","wortr101","","","banna001",7,"kessd101",6,"ortaj001",4,"johnl101",3,"nordw101",9,"lemoc001",8,"moorj101",10,"sodee101",5,"nahob001",2,"molip001",6,"david101",7,"bands101",5,"hisll101",10,"lezcs001",9,"thomg001",8,"coopc001",3,"martb001",2,"sakal001",4,"willj102",""
"MIL197805050","19780505",0,"Friday",735,"T","N","KCA","MIL","MIL05","colbj101","caldm001","deegb901","coont901","clara901","kunkb101","","",10435,"KC/Mil","Vincent","Vincent","1995/12/18 8:44PM","",1,0,44,0,-1,0,0,4,144,9,0,9,4,14,1,0,3,8,"caldm001","colbj101","","","wilsw001",7,"terrj101",5,"mcrah001",10,"cowea001",9,"otisa001",8,"wathj001",3,"portd001",2,"patef101",6,"whitf001",4,"molip001",6,"bands101",5,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"thomg001",8,"martb001",2,"sakal001",4,"mings101",""
"MIL197805060","19780506",0,"Saturday",135,"T","D","KCA","MIL","MIL05","splip001","sorel001","coont901","clara901","kunkb101","deegb901","","",13914,"KC/Mil","Vincent","Vincent","1995/12/19 8:36AM","",1,0,55,0,-1,0,0,0,127,9,3,4,11,7,0,1,5,6,"sorel001","birdd101","","","otisa001",8,"mcrah001",10,"poqut101",7,"cowea001",9,"portd001",2,"hurdc001",3,"terrj101",5,"patef101",6,"whitf001",4,"molip001",6,"david101",7,"bands101",5,"hisll101",10,"lezcs001",9,"coopc001",3,"thomg001",8,"martb001",2,"sakal001",4,"hraba101",""
"MIL197805070","19780507",0,"Sunday",135,"T","D","KCA","MIL","MIL05","galer001","auguj001","clara901","kunkb101","deegb901","coont901","","",10887,"KC/Mil","Vincent","Vincent","1995/12/19 8:49AM","",1,0,50,0,-1,0,0,0,162,9,8,6,16,8,1,1,9,10,"galer001","auguj001","mings101","","patef101",6,"zdebj101",7,"mcrah001",10,"cowea001",9,"otisa001",8,"wathj001",3,"portd001",2,"terrj101",5,"whitf001",4,"molip001",6,"bands101",5,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"thomg001",8,"martb001",2,"sakal001",4,"mings101","castb101"
"MIL197805090","19780509",0,"Tuesday",734,"T","N","TEX","MIL","MIL05","jenkf101","caldm001","koscg901","neudj901","malog901","mckej901","","",4790,"MIL, TEX","David W. Smith","David W. Smith","1996/07/28 1:37PM","",1,0,55,0,-1,0,0,0,130,9,7,1,10,7,0,2,6,7,"jenkf101","caldm001","","","hargm001",3,"campb101",6,"benij001",8,"ziskr101",9,"sundj001",2,"harrt001",5,"oliva001",7,"bevak001",10,"willb101",4,"molip001",6,"bands101",5,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"thomg001",8,"gantj001",4,"martb001",2,"","rodre102"
"MIL197805100","19780510",0,"Wednesday",740,"T","N","TEX","MIL","MIL05","alexd001","sorel001","neudj901","malog901","mckej901","koscg901","","",6528,"TEX, MIL","David W. Smith","David W. Smith","1996/07/28 1:51PM","",1,0,58,0,-1,0,0,0,124,9,4,3,5,7,0,1,4,4,"alexd001","sorel001","clevr101","","hargm001",3,"willb101",4,"oliva001",7,"ziskr101",9,"washc001",10,"sundj001",2,"benij001",8,"harrt001",5,"campb101",6,"molip001",6,"bands101",5,"coopc001",3,"hisll101",7,"oglib001",10,"lezcs001",9,"thomg001",8,"martb001",2,"sakal001",4,"clevr101",""
"MIL197805170","19780517",0,"Wednesday",739,"T","N","DET","MIL","MIL05","billj101","auguj001","mccol901","pales901","denkd901","phild901","","",10004,"DET, MIL","David W. Smith","David W. Smith","1996/07/28 4:04PM","",1,0,66,0,-1,0,0,0,151,9,5,3,16,10,0,0,10,6,"billj101","auguj001","hillj101","","leflr101",8,"wagnm001",6,"staur001",10,"thomj001",3,"kemps001",7,"wockj001",9,"parrl001",2,"rodra101",5,"dills101",4,"molip001",4,"coopc001",3,"bands101",10,"oglib001",7,"lezcs001",9,"gantj001",5,"thomg001",8,"younr001",6,"moorc001",2,"hillj101","mcclb001"
