"OAK198004100","19800410",0,"Thursday",730,"T","N","MIN","OAK","OAK01","koosj001","langr001","denkd901","mccol901","fordd901","koscg901","","",24415,"Oakland/Twins","Bill Disney","Bill Disney","1995/10/17 10:25PM","",1,0,59,0,-1,0,0,4,194,12,9,7,14,10,0,0,7,2,"corbd001","mccas001","","smalr001","cubbm101",3,"wilfr001",4,"smalr001",6,"landk001",7,"goodd101",10,"sofir101",8,"wyneb001",2,"poweh101",9,"castj001",5,"hendr001",7,"murpd002",8,"heatm001",2,"newmj001",3,"essij001",10,"armat001",9,"guerm101",6,"klutm101",5,"piccr001",4,"corbd001","mccas001"
"OAK198004110","19800411",0,"Friday",730,"T","N","MIN","OAK","OAK01","redfp101","keoum001","mccol901","fordd901","koscg901","denkd901","","",5729,"Oakland/Twins","Bill Disney","Bill Disney","1995/10/18 6:55AM","",1,0,65,0,-1,0,0,4,125,9,0,1,4,4,1,1,7,3,"keoum001","redfp101","","hendr001","cubbm101",3,"wilfr001",4,"smalr001",6,"landk001",7,"wyneb001",2,"goodd101",10,"sofir101",8,"poweh101",9,"castj001",5,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"davim002",9,"newmj001",2,"guerm101",6,"piccr001",4,"",""
"OAK198004120","19800412",0,"Saturday",130,"T","D","MIN","OAK","OAK01","zahng001","kingb101","fordd901","koscg901","denkd901","mccol901","","",5783,"Oakland/Twins","Bill Disney","Bill Disney","1995/10/18 7:16AM","",1,0,72,0,-1,0,0,1,141,9,6,0,10,3,1,0,6,4,"zahng001","kingb101","","adamg101","jackr002",3,"landk001",7,"smalr001",6,"adamg101",10,"sofir101",8,"wyneb001",2,"poweh101",9,"wilfr001",4,"castj001",5,"hendr001",7,"murpd002",8,"essij001",10,"newmj001",2,"heatm001",9,"reved101",3,"klutm101",5,"guerm101",6,"piccr001",4,"","lysar001"
"OAK198004130","19800413",0,"Sunday",130,"T","D","MIN","OAK","OAK01","ericr101","norrm101","koscg901","denkd901","mccol901","fordd901","","",6300,"Oakland/Twins","Bill Disney","Bill Disney","1995/10/18 7:37AM","",1,0,70,0,-1,0,0,1,147,9,1,4,3,7,0,2,5,5,"norrm101","ericr101","","grosw001","cubbm101",3,"landk001",7,"smalr001",6,"adamg101",10,"sofir101",8,"wyneb001",2,"poweh101",9,"wilfr001",4,"castj001",5,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"davim002",9,"essij001",2,"guerm101",6,"piccr001",4,"verhj101",""
"OAK198004140","19800414",0,"Monday",730,"T","N","SEA","OAK","OAK01","abbog001","mccas001","denkd901","mccol901","fordd901","koscg901","","",5260,"Oakland/Seattle","Bill Disney","Bill Disney","1995/10/18 7:59AM","",1,0,60,0,-1,0,0,4,145,9,7,1,10,4,0,1,9,3,"abbog001","mccas001","","meyed001","cruzj002",4,"crair001",8,"meyed001",7,"bochb001",3,"hortw101",10,"simpj101",9,"steib001",5,"andej001",6,"cox-l101",2,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"davim002",9,"newmj001",2,"guerm101",6,"piccr001",4,"","lysar001"
"OAK198004150","19800415",0,"Tuesday",730,"T","N","SEA","OAK","OAK01","parrm101","mccas001","mccol901","fordd901","koscg901","denkd901","","",2140,"Oakland/Seattle","Bill Disney","Bill Disney","1995/10/18 8:35AM","",1,0,0,0,-1,0,0,4,152,9,3,12,7,12,0,1,6,6,"mccas001","parrm101","","piccr001","cruzj002",4,"crair001",8,"meyed001",7,"bochb001",3,"hortw101",10,"simpj101",9,"steib001",5,"andej001",6,"cox-l101",2,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"heatm001",2,"armat001",9,"guerm101",6,"piccr001",4,"mclab102","jonej001"
"OAK198004160","19800416",0,"Wednesday",130,"T","D","SEA","OAK","OAK01","beatj001","keoum001","fordd901","koscg901","denkd901","mccol901","","",2418,"Oakland/Seattle","Bill Disney","Bill Disney","1995/10/18 9:34AM","",1,0,0,0,-1,0,0,0,153,9,1,6,6,10,0,0,7,7,"keoum001","beatj001","","piccr001","cruzj002",4,"crair001",8,"meyed001",7,"bochb001",3,"hortw101",10,"simpj101",9,"cox-t101",5,"stinb101",2,"mendm101",6,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"essij001",2,"armat001",9,"guerm101",6,"piccr001",4,"mclab102",""
"OAK198004180","19800418",0,"Friday",730,"T","N","CAL","OAK","OAK01","kisob001","kingb101","clara901","pales901","phild901","dimul901","","",6570,"Angels/Oakland","Bill Disney","Bill Disney","1995/04/24 6:30AM","",1,0,57,0,-1,0,0,4,158,9,3,6,7,9,2,0,6,6,"kingb101","kisob001","","pagem001","cowea001",8,"lansc001",5,"fordd001",9,"bayld001",10,"carer001",3,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"newmj001",2,"armat001",9,"guerm101",6,"piccr001",4,"barrj101",""
"OAK198004190","19800419",0,"Saturday",130,"T","D","CAL","OAK","OAK01","aased001","norrm101","pales901","phild901","dimul901","clara901","","",5239,"Angels/Oakland","Bill Disney","Bill Disney","1995/04/24 10:00AM","",1,0,64,0,-1,4,1,1,146,9,1,3,4,7,0,0,6,6,"norrm101","aased001","jonej001","reved101","millr001",8,"cowea001",9,"lansc001",5,"bayld001",10,"carer001",3,"rudij101",7,"gricb001",4,"patef101",6,"donot101",2,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"essij001",2,"armat001",9,"guerm101",6,"piccr001",4,"larod101","jonej001"
"OAK198004201","19800420",1,"Sunday",225,"T","D","CAL","OAK","OAK01","knapc101","keoum001","phild901","dimul901","clara901","pales901","","",0,"Angels/Oakland","Bill Disney","Bill Disney","1995/04/25 3:26PM","",1,0,54,0,-1,2,4,0,168,9,1,6,5,10,3,0,7,12,"keoum001","knapc101","","reved101","cowea001",8,"lansc001",5,"fordd001",9,"bayld001",10,"carer001",3,"downb001",2,"rudij101",7,"gricb001",4,"patef101",6,"hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"newmj001",2,"armat001",9,"guerm101",6,"piccr001",4,"montj101",""
