"TEX199404110","19940411",0,"Monday",357,"T","D","MIL","TEX","ARL02","navaj001","rogek001","koscg901","clara901","morrd901","barnl901","","",46056,"","","","","",0,1,68,1,16,3,3,2,175,9,4,3,9,6,1,2,4,5,"navaj001","rogek001","scanb001","","listp001",6,"hamid001",10,"wardt001",7,"seitk001",5,"jahaj001",3,"nilsd001",2,"reedj003",4,"miesm001",9,"diaza001",8,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"scanb001","carpc001"
"TEX199404130","19940413",0,"Wednesday",736,"T","N","MIL","TEX","ARL02","wegmb001","dreys001","clara901","morrd901","barnl901","koscg901","","",45455,"","","","","",0,0,78,7,17,0,1,4,213,10,3,4,8,11,1,1,8,5,"henkt001","scanb001","","","hamid001",8,"seitk001",5,"wardt001",7,"jahaj001",3,"nilsd001",2,"reedj003",4,"spieb001",10,"listp001",6,"diaza001",9,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"scanb001","henkt001"
"TEX199404140","19940414",0,"Thursday",733,"T","N","MIL","TEX","ARL02","boner001","browk001","morrd901","barnl901","koscg901","clara901","","",34427,"","","","","",0,1,79,7,21,4,1,4,158,9,7,2,14,5,2,1,7,6,"boner001","browk001","","","hamid001",8,"seitk001",5,"wardt001",7,"jahaj001",3,"nilsd001",2,"reedj003",4,"harpb001",10,"listp001",6,"diaza001",9,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"","whitm002"
"TEX199404150","19940415",0,"Friday",737,"T","N","BAL","TEX","ARL02","rhoda001","hellr001","kaisk901","shulj901","tscht901","denkd901","","",37760,"","","","","",0,1,0,4,-1,4,1,4,199,9,3,8,6,9,1,0,4,7,"hellr001","rhoda001","","","andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"hulsd001",8,"jamec001",9,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"rodri001",2,"ripkb001",4,"lee-m001",6,"poolj001","howej001"
"TEX199404160","19940416",0,"Saturday",735,"T","N","BAL","TEX","ARL02","mcdob001","rogek001","shulj901","tscht901","denkd901","kaisk901","","",46607,"","","","","",0,1,74,0,-1,4,1,4,221,9,6,4,7,9,1,0,7,7,"mcdob001","honer001","smitl001","","andeb001",7,"devem001",8,"palmr001",3,"ripkc001",6,"hoilc001",2,"saboc001",5,"voigj001",10,"mclem001",4,"hammj001",9,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"smitl001","whitm002"
"TEX199404170","19940417",0,"Sunday",708,"T","N","BAL","TEX","ARL02","ferns001","armsj001","tscht901","denkd901","kaisk901","shulj901","","",29228,"","","","","",0,1,75,6,8,4,1,4,244,9,6,5,11,14,1,0,7,15,"willm004","armsj001","smitl001","","andeb001",7,"devem001",8,"palmr001",3,"bainh001",10,"ripkc001",6,"hoilc001",2,"saboc001",5,"mclem001",4,"hammj001",9,"hulsd001",8,"jamec001",9,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"rodri001",2,"ripkb001",4,"lee-m001",6,"smitl001","whitm002"
"TEX199404220","19940422",0,"Friday",737,"T","N","CLE","TEX","ARL02","morrj001","rogek001","welkt901","brinj901","merrd901","reilm901","","",31346,"","","","","",0,1,75,0,-1,4,1,4,172,9,3,7,10,13,1,0,9,7,"rogek001","morrj001","","","loftk001",8,"vizqo001",6,"baerc001",4,"bellj002",7,"murre001",10,"aloms001",2,"sorrp001",3,"ramim002",9,"thomj002",5,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"rodri001",2,"lee-m001",6,"mesaj001","honer001"
"TEX199404230","19940423",0,"Saturday",735,"T","N","CLE","TEX","ARL02","nabhc001","browk001","brinj901","merrd901","reilm901","welkt901","","",44926,"","","","","",0,1,0,0,-1,4,1,4,220,9,10,9,16,13,3,1,9,9,"mesaj001","henkt001","farrs001","","loftk001",8,"kirbw001",9,"baerc001",4,"bellj002",7,"murre001",10,"sorrp001",3,"aloms001",2,"thomj002",5,"lewim001",6,"hulsd001",8,"jamec001",9,"clarw001",3,"gonzj002",7,"cansj001",10,"palmd002",5,"ortij001",2,"ripkb001",4,"lee-m001",6,"farrs001","henkt001"
"TEX199404240","19940424",0,"Sunday",205,"T","D","CLE","TEX","ARL02","nagyc001","dreys001","merrd901","reilm901","welkt901","brinj901","","",33924,"","","","","",0,1,81,7,17,4,1,1,200,9,12,7,17,10,4,2,8,11,"nagyc001","dreys001","lilld001","","loftk001",8,"lewim001",6,"baerc001",4,"bellj002",7,"murre001",10,"sorrp001",3,"ramim002",9,"thomj002",5,"penat001",2,"hulsd001",8,"strad002",4,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"duceb001",9,"ortij001",2,"lee-m001",6,"lilld001","carpc001"
"TEX199404260","19940426",0,"Tuesday",735,"T","N","DET","TEX","ARL02","moorm001","hellr001","hirsj901","garcr901","fordd901","younl901","","",22995,"","","","","",0,1,81,7,10,2,2,4,194,9,1,6,8,9,2,0,11,9,"hellr001","moorm001","","","philt001",7,"whitl001",4,"gibsk001",9,"fielc001",3,"frymt001",5,"tettm001",2,"davie001",8,"trama001",6,"livis001",10,"hulsd001",8,"mcdoo001",9,"cansj001",10,"gonzj002",7,"clarw001",3,"palmd002",5,"strad002",4,"rodri001",2,"lee-m001",6,"davis001","henkt001"
