"SLN195705150","19570515",0,"Wednesday",0,"F","N","NY1","SLN","STL07","antoj103","jones105","conlj102","donaa901","delmv901","smitv101","","",8642,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/12/03 9:51AM","",0,0,0,0,-1,0,0,0,227,14,5,6,11,17,0,0,11,15,"jackl102","worta101","","","schor101",4,"rhodd101",9,"maysw101",8,"saueh101",7,"harrg101",3,"kattr101",2,"spend101",6,"virgo101",5,"antoj103",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",5,"moonw101",7,"smith108",2,"smitb104",8,"jones105",1,"worta101","jackl102"
"SLN195705160","19570516",0,"Thursday",802,"F","N","PHI","SLN","STL07","haddh101","mcdal101","bakeb101","dascf901","secof101","lands901","","",5377,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/12/06 4:46PM","",0,0,0,0,-1,0,0,0,125,9,0,5,4,7,0,1,6,4,"mcdal101","haddh101","","","ashbr101",8,"hamng102",4,"andeh101",7,"bouce101",3,"jonew101",5,"lopas101",2,"bowmb102",9,"fernc102",6,"haddh101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",5,"moonw101",7,"smith108",2,"smitb104",8,"mcdal101",1,"rogos101",""
"SLN195705170","19570517",0,"Friday",0,"F","N","PHI","SLN","STL07","rober102","jones105","dascf901","secof101","lands901","bakeb101","","",9367,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/12/11 8:34AM","",0,0,0,0,-1,0,0,0,140,9,5,3,8,7,1,0,7,4,"rober102","jones105","","","ashbr101",8,"hamng102",4,"lopas101",2,"bouce101",3,"jonew101",5,"andeh101",7,"bowmb102",9,"fernc102",6,"rober102",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"moonw101",7,"boyek101",5,"landh101",2,"smitb104",8,"jones105",1,"","wilhh101"
"SLN195705180","19570518",0,"Saturday",200,"F","D","PHI","SLN","STL07","simmc101","mizew101","secof101","lands901","bakeb101","dascf901","","",5232,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/12/13 6:09PM","",0,0,0,0,-1,0,0,0,147,9,7,5,12,11,1,2,10,7,"simmc101","merrl101","","","ashbr101",8,"hamng102",4,"lopas101",2,"bouce101",3,"jonew101",5,"repur101",7,"bowmb102",9,"fernc102",6,"simmc101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",5,"moonw101",7,"smith108",2,"smitb104",8,"mizew101",1,"","wilhh101"
"SLN195705190","19570519",0,"Sunday",0,"F","D","BRO","SLN","STL07","newcd101","jackl102","venzt901","balll901","jackb901","craws901","","",10482,"Roth","Comly","Comly","1996/04/24 10:08PM","",1,1,0,0,-1,0,0,0,153,9,10,3,16,8,0,0,10,6,"newcd101","davij103","","","gillj102",4,"reesp101",6,"snidd101",8,"furic101",9,"hodgg101",3,"amors101",7,"walkr101",2,"zimmd101",5,"newcd101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",5,"cunnj101",9,"smith108",2,"smitb104",8,"jackl102",1,"","schmw101"
"SLN195705200","19570520",0,"Monday",0,"F","N","BRO","SLN","STL07","drysd101","wehmh101","balll901","jackb901","craws901","venzt901","","",13724,"Roth","Comly","Comly","1996/04/24 10:30PM","",1,1,0,0,-1,0,0,4,182,9,10,4,11,11,1,2,7,10,"drysd101","wehmh101","labic101","","gillj102",4,"reesp101",6,"snidd101",8,"furic101",9,"hodgg101",3,"amors101",7,"walkr101",2,"zimmd101",5,"drysd101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",5,"cunnj101",9,"smith108",2,"smitb104",8,"wehmh101",1,"labic101","jackl102"
"SLN195705270","19570527",0,"Monday",0,"F","N","CHN","SLN","STL07","rushb101","mcdal101","burkk101","boggd901","gormt101","dixoh901","","",9127,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1995/01/09 5:44PM","",0,0,0,0,-1,0,0,0,148,9,2,6,10,9,2,0,8,10,"mcdal101","rushb101","","","morgb102",4,"banke101",5,"speab101",7,"longd101",3,"moryw101",9,"bolgj101",8,"neemc101",2,"littj104",6,"rushb101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",8,"cunnj101",9,"smith108",2,"kaske101",5,"mcdal101",1,"pohot101",""
"SLN195705280","19570528",0,"Tuesday",800,"F","N","CHN","SLN","STL07","drabm101","jackl102","boggd901","gormt101","dixoh901","burkk101","","",8956,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1995/01/11 5:14PM","",0,0,0,0,-1,0,0,0,139,9,1,5,5,9,1,0,4,7,"jackl102","drabm101","","","morgb102",4,"speab101",8,"banke101",5,"longd101",3,"moryw101",9,"ernaf101",7,"neemc101",2,"littj104",6,"drabm101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"boyek101",8,"cunnj101",9,"smith108",2,"kaske101",5,"jackl102",1,"brosj101",""
"SLN195705301","19570530",1,"Thursday",100,"F","D","CIN","SLN","STL07","nuxhj101","schmw101","venzt901","balll901","jackb901","craws901","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1995/01/14 8:03AM","",0,0,0,0,-1,0,0,0,152,9,2,7,4,13,0,1,9,9,"schmw101","nuxhj101","","","tempj101",4,"thurb101",9,"bellg103",8,"robif103",7,"crowg101",3,"burgs101",2,"hoakd101",5,"mcmir101",6,"nuxhj101",1,"blasd101",4,"darka101",6,"musis101",3,"boyek101",8,"ennid101",9,"moonw101",7,"smith108",2,"kaske101",5,"schmw101",1,"fowla101",""
"SLN195705302","19570530",2,"Thursday",358,"F","D","CIN","SLN","STL07","lawrb103","mizew101","balll901","jackb901","craws901","venzt901","","",28618,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1995/01/15 9:35AM","",1,0,0,0,-1,0,0,0,166,9,7,3,9,8,0,0,6,9,"acket101","mizew101","freeh101","","tempj101",4,"postw101",9,"bellg103",8,"robif103",7,"crowg101",3,"baile101",2,"hoakd101",5,"mcmir101",6,"lawrb103",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",7,"cunnj101",9,"boyek101",8,"landh101",2,"kaske101",5,"mizew101",1,"freeh101","merrl101"
"SLN195706180","19570618",0,"Tuesday",0,"F","N","PIT","SLN","STL07","swanr101","jackl102","dixoh901","burkk101","boggd901","gormt101","","",17694,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/01/20 1:45PM","",1,0,0,0,-1,0,0,0,139,9,8,1,12,4,1,1,6,5,"swanr101","jackl102","","","smitp104",9,"bakeg101",6,"fondd101",3,"thomf103",7,"virdb101",8,"freeg102",5,"mazeb101",4,"randd101",2,"swanr101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"jackl102",1,"","mizew101"
"SLN195706191","19570619",1,"Wednesday",600,"F","N","PIT","SLN","STL07","klinr102","jones105","burkk101","boggd901","gormt101","dixoh901","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/01/22 1:13PM","",1,0,0,0,-1,0,0,0,141,9,2,5,7,9,1,0,7,4,"jones105","klinr102","","","smitp104",9,"skinb101",3,"virdb101",8,"thomf103",7,"bakeg101",6,"mazeb101",4,"freeg102",5,"randd101",2,"klinr102",1,"blasd101",4,"kaske101",5,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"landh101",2,"schod101",6,"jones105",1,"",""
"SLN195706192","19570619",2,"Wednesday",0,"F","N","PIT","SLN","STL07","purkb101","mcdal101","boggd901","gormt101","dixoh901","burkk101","","",25880,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/01/23 12:50PM","",1,0,0,0,-1,0,0,0,116,9,1,5,6,9,2,0,7,2,"mcdal101","purkb101","wilhh101","","smitp104",9,"skinb101",3,"bakeg101",5,"thomf103",7,"virdb101",8,"mazeb101",4,"foilh101",2,"pritb101",6,"purkb101",1,"blasd101",4,"kaske101",5,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"schod101",6,"mcdal101",1,"obrij101","wilhh101"
"SLN195706200","19570620",0,"Thursday",0,"F","N","PIT","SLN","STL07","arrol101","dickm101","gormt101","dixoh901","burkk101","boggd901","","",11223,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/01/26 1:14PM","",1,0,0,0,-1,0,0,0,140,9,4,7,9,9,5,1,6,6,"dickm101","arrol101","merrl101","","clemr101",9,"skinb101",7,"virdb101",8,"thomf103",3,"bakeg101",6,"mazeb101",4,"freeg102",5,"randd101",2,"arrol101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"dickm101",1,"kingn101","merrl101"
"SLN195706210","19570621",0,"Friday",0,"F","N","BRO","SLN","STL07","mcded101","mcdav101","craws901","venzt901","balll901","jackb901","","",27972,"Roth","Comly","Comly","1996/04/18 1:54PM","",1,1,0,0,-1,0,0,4,134,9,0,2,2,5,1,2,6,6,"mcdav101","mcded101","","","gillj102",4,"reesp101",5,"snidd101",8,"valoe101",9,"cimog101",7,"hodgg101",3,"walkr101",2,"nealc101",6,"mcded101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"mcdav101",1,"bessd101",""
"SLN195706220","19570622",0,"Saturday",0,"F","D","BRO","SLN","STL07","newcd101","schmw101","venzt901","balll901","jackb901","craws901","","",19441,"Roth","Comly","Comly","1996/04/18 2:38PM","",1,1,0,0,-1,0,0,0,174,9,6,4,9,10,2,2,7,8,"newcd101","mizew101","labic101","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"cimog101",7,"furic101",9,"campr102",2,"nealc101",6,"newcd101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"landh101",2,"kaske101",5,"schmw101",1,"labic101","wilhh101"
"SLN195706230","19570623",0,"Sunday",0,"F","D","BRO","SLN","STL07","drysd101","jackl102","balll901","jackb901","craws901","venzt901","","",27780,"Roth","Comly","Comly","1996/04/18 3:37PM","",1,1,0,0,-1,0,0,0,143,9,3,4,6,5,1,0,6,3,"jackl102","drysd101","wilhh101","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"cimog101",7,"furic101",9,"campr102",2,"nealc101",6,"drysd101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"jackl102",1,"labic101","wilhh101"
"SLN195706240","19570624",0,"Monday",0,"F","N","BRO","SLN","STL07","erskc101","jones105","jackb901","craws901","venzt901","balll901","","",26416,"Roth","Comly","Comly","1996/04/18 3:59PM","",1,1,0,0,-1,0,0,4,145,9,10,3,12,7,1,1,5,3,"erskc101","jones105","roebe101","","gillj102",4,"reesp101",5,"snidd101",8,"hodgg101",3,"valoe101",9,"cimog101",7,"nealc101",6,"rosej101",2,"erskc101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"jones105",1,"roebe101","merrl101"
"SLN195706260","19570626",0,"Wednesday",0,"F","N","PHI","SLN","STL07","simmc101","mcdal101","delmv901","smitv101","conlj102","donaa901","","",14192,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/03 1:29PM","",1,0,0,0,-1,0,0,0,145,9,11,3,16,9,0,1,9,3,"simmc101","mcdal101","","","ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"jonew101",5,"lopas101",2,"fernc102",6,"simmc101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"mcdal101",1,"","millb106"
"SLN195706270","19570627",0,"Thursday",0,"F","N","PHI","SLN","STL07","sanfj101","mcdav101","smitv101","conlj102","donaa901","delmv901","","",25133,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/04 1:19PM","",1,0,0,0,-1,0,0,0,150,9,4,6,6,8,1,1,3,6,"mcdav101","sanfj101","wilhh101","","ashbr101",8,"hamng102",4,"bouce101",3,"andeh101",7,"repur101",9,"jonew101",5,"lopas101",2,"fernc102",6,"sanfj101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"mcdav101",1,"hearj102","wilhh101"
"SLN195706280","19570628",0,"Friday",0,"F","N","NY1","SLN","STL07","barcc101","jackl102","lands901","bakeb101","dascf901","secof101","","",15388,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/05 12:19PM","",1,0,0,0,-1,0,0,0,138,9,4,1,11,10,1,1,8,11,"barcc101","jackl102","grism101","","lockw101",3,"ocond101",4,"maysw101",8,"thomb105",7,"spend101",6,"rhodd101",9,"virgo101",5,"thomv101",2,"barcc101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"boyek101",8,"moonw101",7,"smith108",2,"kaske101",5,"jackl102",1,"grism101","wehmh101"
"SLN195706290","19570629",0,"Saturday",0,"F","N","NY1","SLN","STL07","mills101","jones105","bakeb101","dascf901","secof101","lands901","","",10339,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/06 10:40AM","",1,0,0,0,-1,0,0,0,185,12,1,0,8,8,0,0,5,13,"mills101","wilhh101","grism101","","lockw101",3,"ocond101",4,"maysw101",8,"thomb105",7,"spend101",6,"rhodd101",9,"virgo101",5,"thomv101",2,"mills101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"boyek101",8,"moonw101",7,"landh101",2,"kaske101",5,"jones105",1,"grism101","wilhh101"
"SLN195706301","19570630",1,"Sunday",0,"F","N","NY1","SLN","STL07","gomer101","mizew101","dascf901","secof101","lands901","bakeb101","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/09 12:41PM","",1,0,0,0,-1,0,0,0,147,9,5,3,12,6,1,0,8,6,"gomer101","mizew101","","","lockw101",3,"ocond101",4,"maysw101",8,"thomb105",9,"spend101",6,"saueh101",7,"virgo101",5,"thomv101",2,"gomer101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"smith108",2,"kaske101",5,"mizew101",1,"","merrl101"
"SLN195706302","19570630",2,"Sunday",0,"F","N","NY1","SLN","STL07","cronr101","mcdal101","secof101","lands901","bakeb101","dascf901","","",25071,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/02/10 12:21PM","",1,0,0,0,-1,0,0,0,130,9,1,7,8,11,0,2,5,5,"mcdal101","cronr101","","","lockw101",3,"ocond101",4,"maysw101",8,"thomb105",7,"spend101",6,"mueld101",9,"virgo101",5,"westw101",2,"cronr101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"mcdal101",1,"monzr101",""
"SLN195707010","19570701",0,"Monday",0,"F","N","MLN","SLN","STL07","buhlb101","dickm101","conlj102","donaa901","delmv901","smitv101","","",16849,"Bob Wolf","Ron Richards","Ron Richards","1998/09/08 1:05PM","",1,0,0,0,-1,0,0,0,156,9,5,9,11,8,4,0,10,9,"wehmh101","buhlb101","","","brutb101",8,"aaroh101",9,"mathe101",5,"coviw101",7,"torrf102",3,"logaj101",6,"mantf101",4,"riced101",2,"buhlb101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"smith108",2,"kaske101",5,"dickm101",1,"mcmad102","wehmh101"
"SLN195707020","19570702",0,"Tuesday",0,"F","N","MLN","SLN","STL07","spahw101","mcdav101","donaa901","delmv901","smitv101","conlj102","","",29211,"Bob Wolf","Ron Richards","Ron Richards","1998/10/15 11:11PM","",1,0,0,0,-1,0,0,0,125,9,2,4,5,12,2,1,3,9,"mcdav101","spahw101","wilhh101","","brutb101",8,"schor101",4,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"mantf101",6,"crand102",2,"spahw101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"smith108",2,"smitb104",9,"kaske101",5,"mcdav101",1,"johne101","wilhh101"
"SLN195707050","19570705",0,"Friday",0,"F","N","CIN","SLN","STL07","nuxhj101","mizew101","lands901","bakeb101","dascf901","secof101","","",22583,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/03/03 12:51PM","",1,0,0,0,-1,0,0,0,172,11,3,4,9,9,3,0,8,8,"mizew101","grosd101","","","tempj101",4,"postw101",9,"bellg103",8,"crowg101",3,"robif103",7,"baile101",2,"hoakd101",5,"mcmir101",6,"nuxhj101",1,"blasd101",4,"schod101",6,"musis101",3,"ennid101",7,"boyek101",8,"smith108",2,"smitb104",9,"kaske101",5,"mizew101",1,"grosd101",""
"SLN195707060","19570706",0,"Saturday",0,"F","N","CIN","SLN","STL07","klipj101","dickm101","bakeb101","dascf901","secof101","lands901","","",17370,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/03/04 12:44PM","",1,0,0,0,-1,0,0,0,180,9,3,13,11,14,0,2,13,6,"schmw101","klipj101","","","tempj101",4,"robif103",7,"bellg103",8,"crowg101",3,"hoakd101",5,"baile101",2,"mcmir101",6,"postw101",9,"klipj101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"smith108",2,"kaske101",5,"dickm101",1,"grosd101","schmw101"
"SLN195707071","19570707",1,"Sunday",0,"F","N","CIN","SLN","STL07","lawrb103","mcdav101","dascf901","secof101","lands901","bakeb101","","",0,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/03/05 12:14PM","",1,0,0,0,-1,0,0,0,159,10,2,3,11,9,0,0,9,8,"jones105","lawrb103","","","tempj101",4,"thurb101",9,"bellg103",8,"crowg101",3,"burgs101",2,"robif103",7,"hoakd101",5,"mcmir101",6,"lawrb103",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"ennid101",7,"boyek101",8,"smith108",2,"kaske101",5,"mcdav101",1,"","jones105"
"SLN195707072","19570707",2,"Sunday",0,"F","N","CIN","SLN","STL07","jeffh101","jackl102","secof101","lands901","bakeb101","dascf901","","",30516,"CARDINALS","JIM WOHLENHAUS","JIM WOHLENHAUS","1998/03/09 12:33PM","",1,0,0,0,-1,0,0,0,177,9,6,9,9,10,2,1,9,6,"mizew101","jeffh101","","","tempj101",4,"whisp101",9,"bellg103",8,"crowg101",3,"baile101",2,"robif103",7,"hoakd101",5,"mcmir101",6,"jeffh101",1,"blasd101",4,"darka101",6,"musis101",3,"cunnj101",9,"moonw101",7,"smitb104",8,"landh101",2,"kaske101",5,"jackl102",1,"ostec103","mizew101"
"SLN195707230","19570723",0,"Tuesday",0,"F","N","BRO","SLN","STL07","podrj101","jones105","craws901","venzt901","balll901","jackb901","","",29416,"Roth","Comly","Comly","1996/04/20 9:09PM","",1,1,0,0,-1,0,0,4,114,9,1,0,3,5,0,1,4,5,"podrj101","jones105","","","nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"jackr102",5,"cimog101",9,"walkr101",2,"podrj101",1,"blasd101",4,"darka101",6,"musis101",3,"ennid101",7,"boyek101",8,"moonw101",9,"smith108",2,"kaske101",5,"jones105",1,"","wilhh101"
"SLN195707240","19570724",0,"Wednesday",0,"F","N","BRO","SLN","STL07","magls101","jackl102","venzt901","balll901","jackb901","craws901","","",24347,"Allan Roth","David W. Smith","David W. Smith","1994/12/17 5:44PM","",1,1,0,0,-1,0,0,0,122,9,0,3,3,7,0,1,4,4,"jackl102","magls101","","","nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"jackr102",5,"cimog101",9,"campr102",2,"magls101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"jackl102",1,"koufs101",""
"SLN195707250","19570725",0,"Thursday",0,"F","N","BRO","SLN","STL07","newcd101","wehmh101","balll901","jackb901","craws901","venzt901","","",27892,"Roth","Comly","Comly","1996/04/20 9:45PM","",1,1,0,0,-1,0,0,4,167,9,2,3,6,8,1,2,8,6,"wehmh101","newcd101","","","nealc101",6,"gillj102",4,"snidd101",8,"hodgg101",3,"amors101",7,"jackr102",5,"furic101",9,"walkr101",2,"newcd101",1,"blasd101",4,"darka101",6,"musis101",3,"moonw101",9,"ennid101",7,"boyek101",8,"landh101",2,"kaske101",5,"wehmh101",1,"labic101",""
