"KCA198605280","19860528",0,"Wednesday",0,"T","N","MIL","KCA","KAN06","leart001","sabeb001","coont901","pales901","brinj901","kaisk901","","",20461,"Gary Magee","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,185,9,3,4,10,7,2,0,9,7,"farrs001","cleam001","","mcrah001","gantj001",4,"rilee001",6,"coopc001",10,"oglib001",7,"adduj001",3,"sveud001",5,"deerr001",9,"housp001",8,"moorc001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"balbs001",3,"quirj001",2,"bianb001",6,"cleam001","farrs001"
"KCA198605300","19860530",0,"Friday",0,"T","N","TEX","KCA","KAN06","wittb001","leond001","reedr901","fordd901","garcr901","koscg901","","",26414,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,160,9,2,12,6,11,3,2,7,10,"leond001","wittb001","","law-r001","mcdoo001",8,"pacit001",5,"obrip001",3,"incap001",9,"wardg001",7,"portd001",10,"harrt001",4,"merco001",2,"wilkc001",6,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"sundj001",2,"balbs001",3,"salaa001",6,"henrd001","banks001"
"KCA198605310","19860531",0,"Saturday",0,"T","N","TEX","KCA","KAN06","masom001","gubim001","fordd901","garcr901","koscg901","reedr901","","",34442,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,157,9,1,8,7,12,3,1,8,8,"gubim001","masom001","","mcrah001","mcdoo001",8,"flets001",6,"obrip001",3,"portd001",10,"wrigg001",9,"joneb001",7,"harrt001",4,"buecs001",5,"merco001",2,"wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"balbs001",3,"sundj001",2,"motld001",9,"salaa001",6,"harrg001","blacb001"
"KCA198606010","19860601",0,"Sunday",0,"T","D","TEX","KCA","KAN06","guzmj001","leibc001","garcr901","koscg901","reedr901","fordd901","","",40023,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,151,9,3,5,8,11,1,3,6,6,"leibc001","guzmj001","","smitl002","flets001",6,"wardg001",7,"obrip001",3,"incap001",9,"sierr001",8,"pacit001",10,"harrt001",4,"buecs001",5,"merco001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"quirj001",2,"balbs001",3,"pryog001",4,"salaa001",6,"willm002",""
"KCA198606050","19860605",0,"Thursday",0,"T","N","MIN","KCA","KAN06","smitm002","gubim001","cobld901","mcclt901","denkd901","reilm901","","",30343,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,173,9,2,8,7,12,2,0,10,8,"banks001","smitm002","","law-r001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"lombs001",4,"reedj001",2,"gagng001",6,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"balbs001",3,"sundj001",2,"salaa001",6,"butcj001","blacb001"
"KCA198606060","19860606",0,"Friday",0,"T","N","MIN","KCA","KAN06","agosj001","leibc001","mcclt901","denkd901","reilm901","cobld901","","",32516,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,158,9,1,6,6,15,0,0,3,11,"leibc001","agosj001","","bretg001","puckk001",8,"hatcm001",10,"gaetg001",5,"brunt001",9,"laudt001",2,"hrbek001",3,"beanb001",7,"lombs001",4,"gagng001",6,"wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"balbs001",3,"sundj001",2,"motld001",9,"salaa001",6,"davir001",""
"KCA198606070","19860607",0,"Saturday",0,"T","N","MIN","KCA","KAN06","blylb001","jackd001","denkd901","reilm901","cobld901","mcclt901","","",37204,"UMS","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,149,9,4,1,13,7,0,2,9,6,"blylb001","jackd001","","hrbek001","puckk001",8,"hatcm001",10,"hrbek001",3,"brunt001",9,"gaetg001",5,"beanb001",7,"lombs001",4,"laudt001",2,"gagng001",6,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"sundj001",2,"pryog001",4,"salaa001",6,"","quisd001"
"KCA198606080","19860608",0,"Sunday",0,"T","D","MIN","KCA","KAN06","portm001","sabeb001","reilm901","cobld901","mcclt901","denkd901","","",25870,"Kopf","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,146,9,5,2,13,5,1,0,6,6,"portm001","sabeb001","pastf001","bushr001","puckk001",8,"bushr001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"lombs001",4,"reedj001",2,"gagng001",6,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"balbs001",3,"quirj001",2,"bianb001",6,"pastf001","coned001"
"KCA198606090","19860609",0,"Monday",0,"T","N","SEA","KCA","KAN06","langm001","leond001","evanj901","merrd901","hendt901","cousd901","","",28242,"Jeff Welch","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,169,9,5,3,10,4,3,2,6,4,"langm001","leond001","huism001","phelk001","reynh001",4,"mosej001",8,"davia002",3,"presj001",5,"phelk001",10,"tartd001",7,"hendd001",9,"owens001",6,"kearb001",2,"wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"balbs001",3,"law-r001",9,"sundj001",2,"salaa001",6,"huism001","blacb001"
"KCA198606100","19860610",0,"Tuesday",0,"T","N","SEA","KCA","KAN06","swifb001","banks001","merrd901","hendt901","cousd901","evanj901","","",23319,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,179,9,5,9,10,18,0,0,7,9,"farrs001","wilcm001","","balbs001","reynh001",4,"mosej001",8,"davia002",3,"presj001",5,"phelk001",10,"tartd001",7,"hendd001",9,"owens001",6,"kearb001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"whitf001",4,"ortaj001",10,"balbs001",3,"sundj001",2,"salaa001",6,"laddp001","farrs001"
"KCA198606110","19860611",0,"Wednesday",0,"T","N","SEA","KCA","KAN06","morgm001","leibc001","hendt901","evanj901","(none)","merrd901","","",26230,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,157,9,12,2,18,8,0,4,9,7,"morgm001","leibc001","","hendd001","reynh001",4,"mosej001",8,"davia002",3,"presj001",5,"tartd001",7,"hendd001",9,"thomg001",10,"owens001",6,"yeags001",2,"wilsw001",8,"smitl002",7,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"brewm001",9,"sundj001",2,"salaa001",6,"","quisd001"
"KCA198606200","19860620",0,"Friday",0,"T","N","CAL","KCA","KAN06","romar001","leond001","brinj901","coont901","kaisk901","pales901","","",35086,"Dennis Bretz","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,170,9,6,2,8,10,1,1,7,10,"romar001","leond001","","joner002","joner002",9,"joynw001",3,"downb001",7,"jackr001",10,"howej002",5,"wilfr001",4,"burlr001",6,"pettg001",8,"boonb001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"bianb001",6,"corbd001","farrs001"
"KCA198606210","19860621",0,"Saturday",0,"T","N","CAL","KCA","KAN06","mccak001","leibc001","coont901","kaisk901","pales901","brinj901","","",40646,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,190,9,4,3,9,13,0,0,8,13,"mccak001","leibc001","forst001","downb001","burlr001",4,"schod001",6,"downb001",7,"decid001",10,"hendg001",9,"gricb001",3,"howej002",5,"boonb001",2,"pettg001",8,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"bianb001",6,"forst001","farrs001"
"KCA198606220","19860622",0,"Sunday",0,"T","D","CAL","KCA","KAN06","wittm001","banks001","kaisk901","pales901","brinj901","coont901","","",33417,"Kopf","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,174,9,4,7,6,10,2,0,5,4,"banks001","wittm001","quisd001","balbs001","joner002",9,"joynw001",3,"downb001",7,"jackr001",10,"wilfr001",4,"decid001",5,"narrj001",2,"pettg001",8,"schod001",6,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"bianb001",6,"quirj001",2,"corbd001","quisd001"
"KCA198606230","19860623",0,"Monday",0,"T","N","OAK","KCA","KAN06","younc001","jackd001","tscht901","fordd901","koscg901","garcr901","","",35832,"Susan Nelson","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,156,9,3,6,6,10,2,1,4,8,"jackd001","younc001","farrs001","smitl002","philt001",4,"hilld001",5,"lansc001",3,"cansj001",9,"kingd001",10,"baked002",7,"davim002",8,"grifa001",6,"tettm001",2,"wilsw001",8,"smitl002",7,"bretg001",5,"whitf001",4,"mcrah001",10,"balbs001",3,"sundj001",2,"brewm001",9,"bianb001",6,"stewd001","farrs001"
"KCA198606240","19860624",0,"Tuesday",0,"T","N","OAK","KCA","KAN06","plune001","sabeb001","fordd901","koscg901","garcr901","tscht901","","",27538,"Michael Klobas","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,193,9,8,4,10,6,1,1,7,8,"plune001","sabeb001","ontis001","davim002","philt001",4,"davim002",8,"lansc001",5,"cansj001",9,"bochb001",3,"baked002",7,"hilld001",10,"grifa001",6,"willj001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"bianb001",6,"ontis001","blacb001"
"KCA198606250","19860625",0,"Wednesday",0,"T","N","OAK","KCA","KAN06","rijoj001","leond001","koscg901","garcr901","tscht901","fordd901","","",24220,"Mickey Morabito","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,193,9,4,5,11,11,1,1,9,11,"farrs001","moonb001","","ortaj001","philt001",4,"davim002",8,"lansc001",5,"cansj001",9,"kingd001",10,"baked002",7,"bochb001",3,"grifa001",6,"willj001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"whitf001",4,"balbs001",3,"bianb001",6,"quirj001",2,"moonb001","farrs001"
"KCA198606260","19860626",0,"Thursday",0,"T","N","OAK","KCA","KAN06","langr001","leibc001","garcr901","tscht901","fordd901","koscg901","","",35017,"Susan Nelson","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,153,9,2,9,12,12,0,1,12,5,"leibc001","langr001","","smitl002","philt001",4,"lansc001",3,"cansj001",9,"kingd001",10,"baked002",7,"hilld001",5,"davim002",8,"grifa001",6,"tettm001",2,"wilsw001",8,"smitl002",7,"law-r001",9,"bretg001",5,"ortaj001",10,"balbs001",3,"pryog001",4,"quirj001",2,"bianb001",6,"baird001","quisd001"
"KCA198607070","19860707",0,"Monday",0,"T","N","BAL","KCA","KAN06","boddm001","leibc001","welkt901","johnm901","mccol901","voltv901","","",32818,"T. Benner","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,171,9,8,1,14,8,1,0,11,7,"boddm001","leibc001","","rayff001","bonij001",4,"lacyl001",9,"lynnf001",8,"ripkc001",6,"benij001",3,"dempr001",2,"younm002",10,"rayff001",5,"shelj001",7,"wilsw001",8,"smitl002",7,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"pryog001",5,"salaa001",6,"","quisd001"
"KCA198607080","19860708",0,"Tuesday",0,"T","N","BAL","KCA","KAN06","mcgrs001","banks001","johnm901","mccol901","voltv901","welkt901","","",23291,"Jeff Smith","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,252,13,8,4,12,8,2,1,8,9,"joneo001","quisd001","","benij001","omalt001",5,"lacyl001",9,"lynnf001",8,"ripkc001",6,"dwyej001",10,"benij001",3,"shelj001",7,"parda001",2,"bonij001",4,"wilsw001",8,"smitl002",7,"whitf001",4,"mcrah001",10,"motld001",9,"balbs001",3,"pryog001",5,"sundj001",2,"salaa001",6,"joneo001","blacb001"
"KCA198607090","19860709",0,"Wednesday",0,"T","N","BAL","KCA","KAN06","bordr001","jackd001","mccol901","voltv901","welkt901","johnm901","","",23418,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,163,9,0,3,3,7,0,1,6,5,"jackd001","bordr001","blacb001","whitf001","younm002",10,"lacyl001",9,"lynnf001",8,"ripkc001",6,"benij001",3,"rayff001",5,"shelj001",7,"dempr001",2,"bonij001",4,"wilsw001",8,"smitl002",7,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"quirj001",2,"pryog001",5,"salaa001",6,"sneln001","blacb001"
"KCA198607111","19860711",1,"Friday",0,"T","D","DET","KCA","KAN06","terrw001","sabeb001","cobld901","mcclt901","denkd901","reilm901","","",0,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,153,9,3,4,5,5,0,1,4,6,"farrs001","terrw001","","whitf001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",10,"coled001",5,"bergd001",3,"colld001",7,"sherp001",8,"wilsw001",8,"smitl002",7,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"quirj001",2,"pryog001",5,"bianb001",6,"campb001","farrs001"
"KCA198607112","19860711",2,"Friday",0,"T","N","DET","KCA","KAN06","tanaf001","leond001","mcclt901","denkd901","reilm901","cobld901","","",40465,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,221,11,8,7,13,11,0,1,12,7,"hernw001","gubim001","campb001","engld001","whitl001",4,"colld001",7,"gibsk001",9,"evand001",3,"coled001",5,"grubj001",10,"broot001",6,"sherp001",8,"lowrd001",2,"motld001",8,"smitl002",7,"kingm001",9,"mcrah001",10,"balbs001",3,"sundj001",2,"bianb001",4,"pryog001",5,"salaa001",6,"campb001","gubim001"
"KCA198607120","19860712",0,"Saturday",0,"T","D","DET","KCA","KAN06","kinge001","leibc001","denkd901","reilm901","cobld901","mcclt901","","",33822,"Marc Bowman","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,198,9,4,7,9,12,0,1,6,12,"leibc001","kinge001","jackd001","mcrah001","broot001",4,"trama001",6,"gibsk001",9,"parrl001",2,"coled001",5,"hernl001",7,"engld001",3,"colld001",10,"sherp001",8,"wilsw001",8,"smitl002",7,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"pryog001",5,"salaa001",6,"campb001","jackd001"
"KCA198607130","19860713",0,"Sunday",0,"T","D","DET","KCA","KAN06","morrj001","banks001","reilm901","cobld901","mcclt901","denkd901","","",30348,"Brian Morris","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,158,9,5,0,9,4,1,1,8,7,"morrj001","banks001","","gibsk001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",10,"bergd001",3,"colld001",7,"broot001",5,"sherp001",8,"wilsw001",8,"smitl002",7,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"pryog001",5,"salaa001",6,"","quisd001"
"KCA198607170","19860717",0,"Thursday",0,"T","N","CLE","KCA","KAN06","candt001","sabeb001","mckej901","clara901","shulj901","morrd901","","",31851,"Jeff Sosnowski","","Dan Feinstein","","",0,0,0,0,-1,0,0,0,135,9,1,5,5,10,1,0,1,6,"sabeb001","candt001","","balbs001","bernt001",4,"franj002",6,"cartj001",3,"thora001",10,"hallm001",7,"snydc001",9,"butlb001",8,"jacob001",5,"bandc001",2,"smitl002",7,"wilsw001",8,"kingm001",9,"ortaj001",10,"whitf001",4,"balbs001",3,"sundj001",2,"pryog001",5,"salaa001",6,"schud001","farrs001"
