"MIN199204290","19920429",0,"Wednesday",0,"T","D","BAL","MIN","MIN03","milab001","smilj001","morrd901","welkt901","scotd901","garcr901","","",23748,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,187,9,5,4,8,8,1,1,9,6,"davis001","wayng001","olsog001","","andeb001",7,"mclem001",4,"ripkc001",6,"millr002",10,"devem001",8,"hoilc001",2,"gomel001",5,"segud001",3,"martc003",9,"knobc001",4,"bushr001",9,"puckk001",8,"hrbek001",3,"davic001",10,"leius001",5,"websl001",2,"hilld001",6,"browj002",7,"olsog001","aguir001"
"MIN199205080","19920508",0,"Friday",0,"T","N","CLE","MIN","MIN03","nagyc001","erics001","coont901","reilm901","cousd901","brinj901","","",25083,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,177,9,4,7,13,13,1,0,9,7,"erics001","nagyc001","aguir001","","colea001",7,"lewim001",6,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"ortij001",2,"loftk001",8,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"larkg001",9,"leius001",5,"websl001",2,"gagng001",6,"chrim001","aguir001"
"MIN199205090","19920509",0,"Saturday",0,"T","N","CLE","MIN","MIN03","ottod001","smilj001","reilm901","cousd901","brinj901","coont901","","",26330,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,152,9,5,10,11,13,0,1,9,6,"smilj001","ottod001","","","loftk001",8,"ortij001",2,"baerc001",4,"whitm001",9,"jacob001",3,"howat001",7,"lewim001",6,"wortc001",5,"peret002",10,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"hrbek001",3,"leius001",5,"gagng001",6,"olins001","kippb001"
"MIN199205100","19920510",0,"Sunday",0,"T","D","CLE","MIN","MIN03","armsj001","mahop001","cousd901","brinj901","coont901","reilm901","","",18962,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,188,9,6,10,12,13,1,1,11,5,"guthm001","armsj001","aguir001","","loftk001",8,"colea001",7,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"levij001",2,"fermf001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"davic001",10,"munop001",9,"leius001",5,"gagng001",6,"chrim001","aguir001"
"MIN199205120","19920512",0,"Tuesday",0,"T","N","BOS","MIN","MIN03","gardm002","tapak001","clara901","barnl901","koscg901","fordd901","","",19270,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,148,9,3,6,9,11,0,0,8,7,"tapak001","gardm002","aguir001","","winnh001",7,"reedj003",4,"boggw001",5,"clarj001",10,"planp001",9,"burke001",8,"coops001",3,"penat001",2,"rivel001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",10,"larkg001",9,"leius001",5,"gagng001",6,"hoy-p001","aguir001"
"MIN199205130","19920513",0,"Wednesday",0,"T","N","BOS","MIN","MIN03","heskj001","krueb001","barnl901","koscg901","fordd901","clara901","","",21472,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,189,9,3,4,6,12,0,0,5,8,"edent001","harrg001","","","naeht001",10,"reedj003",4,"boggw001",5,"clarj001",3,"burke001",8,"brunt001",9,"zupcb001",7,"penat001",2,"rivel001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"hrbek001",3,"leius001",5,"gagng001",6,"darwd001","edent001"
"MIN199205260","19920526",0,"Tuesday",0,"T","N","NYA","MIN","MIN03","leart001","mahop001","brinj901","coont901","reilm901","cousd901","","",23199,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,176,9,5,4,13,7,0,1,11,7,"leart001","mahop001","howes001","","gallm001",6,"mattd001",3,"kellb002",8,"hallm001",7,"tartd001",9,"nokem001",2,"maask001",10,"hayec001",5,"kellp001",4,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",9,"davic001",10,"leius001",5,"gagng001",6,"howes001","kippb001"
"MIN199205270","19920527",0,"Wednesday",0,"T","D","NYA","MIN","MIN03","perem001","smilj001","coont901","reilm901","cousd901","brinj901","","",32116,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,156,9,1,5,8,7,1,0,6,7,"smilj001","perem001","","","gallm001",6,"hallm001",10,"kellb002",8,"tartd001",9,"stanm002",3,"leyrj001",2,"velar001",7,"hayec001",5,"kellp001",4,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"munop001",9,"larkg001",3,"leius001",5,"websl001",2,"reboj001",6,"hills001","aguir001"
"MIN199205290","19920529",0,"Friday",0,"T","N","DET","MIN","MIN03","ritzk001","tapak001","fordd901","clara901","barnl901","koscg901","","",26952,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,179,9,5,17,12,16,0,1,9,5,"tapak001","ritzk001","willc001","","philt001",5,"whitl001",4,"frymt001",6,"fielc001",10,"tettm001",2,"carrm001",7,"bergd001",3,"deerr001",9,"cuylm001",8,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"larkg001",9,"davic001",10,"leius001",5,"gagng001",6,"knudk001","willc001"
"MIN199205300","19920530",0,"Saturday",0,"T","N","DET","MIN","MIN03","tanaf001","krueb001","clara901","barnl901","koscg901","fordd901","","",33447,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,204,9,5,7,10,10,2,0,5,5,"edent001","hennm001","aguir001","","philt001",4,"barns001",5,"frymt001",6,"fielc001",3,"carrm001",7,"deerr001",10,"clarp001",9,"kreuc001",2,"cuylm001",8,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"hrbek001",3,"leius001",5,"gagng001",6,"terrw001","aguir001"
"MIN199205310","19920531",0,"Sunday",0,"T","D","DET","MIN","MIN03","gullb001","erics001","barnl901","koscg901","fordd901","clara901","","",33054,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,146,9,1,4,5,8,0,0,5,5,"erics001","gullb001","guthm001","","philt001",5,"whitl001",4,"frymt001",6,"fielc001",10,"tettm001",2,"carrm001",7,"bergd001",3,"deerr001",9,"cuylm001",8,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"munop001",9,"leius001",5,"websl001",2,"gagng001",6,"dohej001","guthm001"
"MIN199206010","19920601",0,"Monday",0,"T","N","TOR","MIN","MIN03","stied001","smilj001","scotd901","garcr901","morrd901","welkt901","","",20134,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,197,10,5,3,9,9,1,0,6,6,"wardd001","willc001","henkt001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"tablp001",3,"maldc001",7,"bordp001",2,"lee-m001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"davic001",10,"munop001",9,"gagng001",6,"reboj001",5,"henkt001","willc001"
"MIN199206020","19920602",0,"Tuesday",0,"T","N","TOR","MIN","MIN03","stott001","mahop001","garcr901","morrd901","welkt901","scotd901","","",22317,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,254,13,7,5,14,13,1,0,10,9,"hentp001","wayng001","henkt001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",7,"myerg001",2,"lee-m001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"larkg001",9,"leius001",5,"websl001",2,"gagng001",6,"henkt001","wayng001"
"MIN199206030","19920603",0,"Wednesday",0,"T","N","TOR","MIN","MIN03","guzmj003","tapak001","morrd901","welkt901","scotd901","garcr901","","",21392,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,184,9,3,11,14,11,1,1,9,5,"tapak001","guzmj003","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",7,"bordp001",2,"lee-m001",6,"bruej001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",10,"leius001",5,"larkg001",9,"reboj001",6,"macdr001","aguir001"
"MIN199206120","19920612",0,"Friday",0,"T","N","CHA","MIN","MIN03","hougc001","smilj001","craft901","phild901","roe-r901","joycj901","","",37543,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,164,9,1,5,7,6,1,0,8,10,"smilj001","hougc001","aguir001","","raint001",7,"ventr001",5,"thomf001",3,"bellg001",10,"grebc001",6,"huffm001",9,"coraj001",4,"abnes001",8,"karkr001",2,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"larkg001",9,"davic001",10,"leius001",5,"gagng001",6,"leact001","aguir001"
"MIN199206130","19920613",0,"Saturday",0,"T","D","CHA","MIN","MIN03","mcdoj001","erics001","phild901","roe-r901","joycj901","craft901","","",45867,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,192,9,4,2,7,9,0,0,5,12,"mcdoj001","erics001","thigb001","","jetes001",9,"ventr001",5,"thomf001",3,"bellg001",10,"newsw001",7,"johnl001",8,"sax-s001",4,"fiskc001",2,"grebc001",6,"bruej001",9,"knobc001",4,"puckk001",8,"hrbek001",3,"macks001",7,"bushr001",10,"leius001",5,"websl001",2,"gagng001",6,"thigb001","kippb001"
"MIN199206140","19920614",0,"Sunday",0,"T","D","CHA","MIN","MIN03","hibbg001","tapak001","roe-r901","joycj901","craft901","phild901","","",46668,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,178,9,7,8,15,9,2,2,8,7,"edent001","radis001","","","jetes001",9,"ventr001",5,"thomf001",3,"bellg001",10,"newsw001",7,"johnl001",8,"sax-s001",4,"fiskc001",2,"grebc001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"hrbek001",3,"leius001",5,"munop001",9,"reboj001",6,"radis001","edent001"
"MIN199206150","19920615",0,"Monday",0,"T","N","KCA","MIN","MIN03","magnm001","krueb001","reedr901","mcclt901","cobld901","merrd901","","",21614,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,172,9,7,0,13,4,1,1,7,5,"magnm001","krueb001","","","millk001",4,"thurg001",9,"joynw001",3,"mcrek001",7,"bretg001",5,"macfm001",10,"melvb001",2,"mcrab001",8,"rossr001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"hrbek001",3,"leius001",5,"munop001",9,"gagng001",6,"montj002","wayng001"
"MIN199206160","19920616",0,"Tuesday",0,"T","N","KCA","MIN","MIN03","appik001","bankw001","mcclt901","cobld901","merrd901","reedr901","","",21116,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,170,9,7,5,13,11,2,0,6,9,"appik001","kippb001","montj002","","millk001",4,"maynb001",2,"joynw001",3,"mcrek001",7,"bretg001",5,"eisej001",9,"macfm001",10,"mcrab001",8,"rossr001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"davic001",10,"leius001",5,"larkg001",9,"gagng001",6,"montj002","aguir001"
"MIN199206170","19920617",0,"Wednesday",0,"T","N","KCA","MIN","MIN03","pichh001","smilj001","cobld901","merrd901","reedr901","mcclt901","","",19199,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,173,9,2,4,11,7,1,0,9,6,"aguir001","gordt001","","","millk001",4,"thurg001",9,"joynw001",3,"mcrek001",7,"bretg001",5,"macfm001",10,"melvb001",2,"mcrab001",8,"rossr001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"gagng001",6,"boddm001","aguir001"
"MIN199206180","19920618",0,"Thursday",0,"T","D","KCA","MIN","MIN03","reedr002","erics001","merrd901","reedr901","mcclt901","cobld901","","",23315,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,138,9,1,3,8,6,0,0,8,5,"erics001","reedr002","aguir001","","millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"eisej001",9,"maynb001",2,"macfm001",10,"mcrab001",8,"wilkc001",6,"macks001",7,"gagng001",6,"puckk001",8,"hrbek001",3,"davic001",10,"leius001",5,"munop001",9,"websl001",2,"reboj001",4,"davim001","aguir001"
"MIN199206190","19920619",0,"Friday",0,"T","N","SEA","MIN","MIN03","flemd001","tapak001","shulj901","younl901","tscht901","denkd901","","",26892,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,141,9,1,0,4,4,0,1,6,5,"flemd001","tapak001","","","brilg001",8,"reynh001",4,"marte001",5,"mitck001",7,"obrip001",10,"buhnj001",9,"martt002",3,"valld001",2,"vizqo001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"hrbek001",3,"leius001",5,"gagng001",6,"","wayng001"
"MIN199206200","19920620",0,"Saturday",0,"T","N","SEA","MIN","MIN03","delur001","krueb001","younl901","tscht901","denkd901","shulj901","","",41405,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,166,9,3,5,12,6,1,0,9,3,"krueb001","delur001","aguir001","","cotth001",8,"reynh001",4,"marte001",5,"mitck001",10,"buhnj001",9,"cochd001",7,"valld001",2,"blowm001",3,"schaj001",6,"bruej001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"larkg001",3,"munop001",9,"leius001",5,"gagng001",6,"agosj001","aguir001"
"MIN199206210","19920621",0,"Sunday",0,"T","D","SEA","MIN","MIN03","walkm002","bankw001","tscht901","denkd901","shulj901","younl901","","",32952,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,150,9,0,5,4,13,0,0,5,11,"bankw001","walkm002","edent001","","brilg001",8,"reynh001",4,"martt002",10,"mitck001",7,"obrip001",3,"buhnj001",9,"cochd001",2,"blowm001",5,"vizqo001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",10,"munop001",9,"leius001",5,"hilld001",6,"swanr001","edent001"
"MIN199206220","19920622",0,"Monday",0,"T","N","CAL","MIN","MIN03","langm001","smilj001","kaisk901","voltv901","meric901","johnm901","","",22936,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,146,9,0,2,8,6,0,0,7,7,"smilj001","langm001","aguir001","","polol001",7,"curtc001",8,"gonzj001",9,"felij001",10,"gonzr001",3,"gaetg001",5,"sojol001",4,"ortoj001",2,"disag001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"larkg001",3,"gagng001",6,"","aguir001"
"MIN199206230","19920623",0,"Tuesday",0,"T","N","CAL","MIN","MIN03","blylb001","erics001","kaisk901","voltv901","meric901","johnm901","","",31494,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,146,9,3,5,8,6,0,0,5,3,"erics001","blylb001","aguir001","","polol001",7,"curtc001",9,"felij001",8,"davia002",3,"gonzr001",5,"gaetg001",10,"sojol001",4,"tingr001",2,"disag001",6,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"munop001",9,"bushr001",10,"leius001",5,"websl001",2,"gagng001",6,"harvb001","aguir001"
"MIN199206240","19920624",0,"Wednesday",0,"T","D","CAL","MIN","MIN03","finlc001","tapak001","meric901","johnm901","kaisk901","voltv901","","",30933,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,155,9,0,11,2,17,2,1,3,10,"tapak001","finlc001","","","polol001",7,"curtc001",9,"gonzr001",5,"felij001",8,"stevl001",3,"gaetg001",10,"sojol001",4,"ortoj001",2,"disag001",6,"macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"leius001",5,"larkg001",3,"gagng001",6,"bails001",""
"MIN199207030","19920703",0,"Friday",0,"T","N","BAL","MIN","MIN03","mussm001","smilj001","reilm901","cousd901","brinj901","coont901","","",45114,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,174,9,6,1,14,12,0,1,11,11,"mussm001","smilj001","","","andeb001",7,"devem001",8,"ripkc001",6,"davig001",10,"millr002",3,"gomel001",5,"orsuj001",9,"ripkb001",4,"tackj001",2,"bruej001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"gagng001",6,"froht001","kippb001"
"MIN199207040","19920704",0,"Saturday",0,"T","D","BAL","MIN","MIN03","davis001","erics001","cousd901","brinj901","coont901","reilm901","","",48028,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,280,15,2,3,12,11,0,0,17,12,"willc001","olsog001","","","andeb001",7,"devem001",8,"ripkc001",6,"davig001",10,"millr002",3,"orsuj001",9,"gomel001",5,"mclem001",4,"tackj001",2,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"larkg001",9,"leius001",5,"websl001",2,"gagng001",6,"olsog001","willc001"
"MIN199207050","19920705",0,"Sunday",0,"T","D","BAL","MIN","MIN03","sutcr001","tapak001","brinj901","coont901","reilm901","cousd901","","",36927,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,162,9,1,2,6,11,1,1,7,12,"tapak001","sutcr001","","","andeb001",7,"devem001",8,"ripkc001",6,"horns001",10,"millr002",3,"orsuj001",9,"gomel001",5,"mclem001",4,"tackj001",2,"macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"gagng001",6,"olsog001",""
"MIN199207160","19920716",0,"Thursday",0,"T","N","BOS","MIN","MIN03","heskj001","tapak001","cedeg901","kaisk901","voltv901","mccol901","","",39895,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,186,9,6,7,11,13,0,0,4,8,"willc001","gardm002","aguir001","","hatcb001",8,"planp001",10,"boggw001",5,"brunt001",9,"zupcb001",7,"vaugm001",3,"naeht001",4,"penat001",2,"rivel001",6,"knobc001",4,"macks001",7,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"hrbek001",3,"leius001",5,"gagng001",6,"darwd001","aguir001"
"MIN199207170","19920717",0,"Friday",0,"T","N","BOS","MIN","MIN03","violf001","smilj001","kaisk901","voltv901","mccol901","cedeg901","","",42368,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,191,10,2,3,7,12,2,0,6,15,"kippb001","harrg001","","","hatcb001",8,"zupcb001",7,"boggw001",5,"brunt001",3,"clarj001",10,"reedj003",4,"planp001",9,"penat001",2,"rivel001",6,"knobc001",4,"macks001",7,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"larkg001",3,"leius001",5,"gagng001",6,"rearj001","kippb001"
"MIN199207180","19920718",0,"Saturday",0,"T","D","BOS","MIN","MIN03","clemr001","erics001","voltv901","mccol901","cedeg901","kaisk901","","",42078,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,152,9,1,0,5,2,0,1,8,3,"clemr001","erics001","","","hatcb001",8,"planp001",10,"boggw001",5,"brunt001",9,"zupcb001",7,"reedj003",4,"vaugm001",3,"naeht001",6,"penat001",2,"knobc001",4,"reboj001",5,"puckk001",8,"hrbek001",3,"macks001",7,"bushr001",10,"larkg001",9,"websl001",2,"gagng001",6,"",""
"MIN199207190","19920719",0,"Sunday",0,"T","D","BOS","MIN","MIN03","dopsj001","krueb001","mccol901","cedeg901","kaisk901","voltv901","","",38735,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,208,9,5,7,12,14,0,0,10,9,"guthm001","harrg001","aguir001","","hatcb001",8,"zupcb001",7,"boggw001",5,"brunt001",3,"clarj001",10,"reedj003",4,"planp001",9,"rivel001",6,"flahj001",2,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"gagng001",6,"younm001","aguir001"
"MIN199207200","19920720",0,"Monday",0,"T","N","CLE","MIN","MIN03","cookd001","bankw001","garcr901","morrd901","welkt901","scotd901","","",26190,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,164,9,5,1,8,11,0,0,7,8,"cookd001","bankw001","olins001","","loftk001",8,"howat001",7,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"jacob001",5,"fermf001",6,"aloms001",2,"knobc001",4,"macks001",7,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"hrbek001",3,"leius001",5,"gagng001",6,"olins001","willc001"
"MIN199207210","19920721",0,"Tuesday",0,"T","N","CLE","MIN","MIN03","mesaj001","tapak001","morrd901","welkt901","scotd901","garcr901","","",28992,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,166,9,5,2,7,8,1,1,4,10,"mesaj001","tapak001","olins001","","loftk001",8,"fermf001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"knobc001",4,"macks001",7,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"munop001",9,"leius001",5,"reboj001",6,"olins001","wayng001"
"MIN199207220","19920722",0,"Wednesday",0,"T","D","CLE","MIN","MIN03","nagyc001","smilj001","welkt901","scotd901","garcr901","morrd901","","",40394,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,144,9,1,2,3,10,0,0,2,6,"smilj001","nagyc001","","","howat001",8,"lewim001",6,"baerc001",4,"bellj002",10,"martc002",3,"whitm001",9,"jacob001",5,"hillg001",7,"ortij001",2,"macks001",7,"gagng001",6,"puckk001",8,"hrbek001",3,"davic001",10,"harpb001",2,"larkg001",9,"leius001",5,"reboj001",4,"plune001",""
