"ARI200704090","20070409",0,"Monday",640,"F","N","CIN","ARI","PHO01","arrob001","david002","wintm901","wegnm901","froeb901","knigb901","","",41803,"","","","","",1,1,82,2,10,0,0,1,174,9,2,3,7,7,0,0,9,6,"lyonb003","saark001","valvj001","","freer001",8,"philb001",4,"dunna001",7,"encae001",5,"grifk002",9,"conij001",3,"gonza002",6,"rossd001",2,"arrob001",1,"drews001",6,"calla001",9,"hudso001",4,"byrne001",8,"tracc001",5,"jackc002",3,"hairs001",7,"snydc002",2,"david002",1,"santv001","valvj001"
"ARI200704100","20070410",0,"Tuesday",640,"F","N","CIN","ARI","PHO01","lohsk001","gonze001","wegnm901","froeb901","knigb901","wintm901","","",21225,"","","","","",1,1,81,5,13,0,0,1,193,11,4,5,8,9,0,0,6,6,"cruzj005","weatd001","","","hamij003",8,"philb001",4,"dunna001",7,"grifk002",9,"encae001",5,"hatts001",3,"gonza002",6,"valej004",2,"lohsk001",1,"drews001",6,"calla001",9,"hudso001",4,"byrne001",8,"tracc001",5,"jackc002",3,"hairs001",7,"snydc002",2,"gonze001",1,"weatd001","cruzj005"
"ARI200704110","20070411",0,"Wednesday",640,"F","N","CIN","ARI","PHO01","belim001","owinm001","froeb901","knigb901","wintm901","wegnm901","","",19534,"","","","","",1,1,77,0,0,4,1,5,163,9,3,2,9,6,0,0,6,4,"belim001","owinm001","weatd001","","freer001",8,"hatts001",3,"dunna001",7,"encae001",5,"hamij003",9,"philb001",4,"gonza002",6,"rossd001",2,"belim001",1,"drews001",6,"calla001",9,"hudso001",4,"byrne001",8,"tracc001",5,"jackc002",3,"hairs001",7,"montm001",2,"owinm001",1,"weatd001","nippd001"
"ARI200704130","20070413",0,"Friday",641,"F","N","COL","ARI","PHO01","foggj001","webbb001","knigb901","hicke901","buckc901","westj901","","",20219,"","","","","",1,1,75,8,9,0,0,1,156,9,6,3,10,5,0,1,10,2,"affej001","webbb001","fuenb001","","finls001",8,"matsk001",4,"mabrj001",5,"heltt001",3,"hollm001",7,"hawpb001",9,"tulot001",6,"torry001",2,"foggj001",1,"drews001",6,"byrne001",9,"hudso001",4,"tracc001",5,"jackc002",3,"hairs001",7,"younc004",8,"snydc002",2,"webbb001",1,"fuenb001","cruzj005"
"ARI200704140","20070414",0,"Saturday",641,"F","N","COL","ARI","PHO01","cooka002","hernl003","hicke901","buckc901","westj901","knigb901","","",27721,"","","","","",1,1,82,5,6,0,0,1,180,9,4,5,10,10,0,1,12,11,"lyonb003","hawkl001","valvj001","","tavew001",8,"matsk001",4,"atkig001",5,"heltt001",3,"hollm001",7,"hawpb001",9,"tulot001",6,"iannc001",2,"cooka002",1,"drews001",6,"calla001",9,"hudso001",4,"byrne001",7,"tracc001",5,"clart002",3,"younc004",8,"montm001",2,"hernl003",1,"ramir003","valvj001"
"ARI200704150","20070415",0,"Sunday",141,"F","D","COL","ARI","PHO01","kim-b001","david002","buckc901","westj901","knigb901","hicke901","","",21904,"","","","","",1,1,77,8,16,0,0,1,187,9,4,6,10,8,0,0,11,7,"david002","kim-b001","valvj001","","tavew001",8,"carrj001",4,"atkig001",5,"heltt001",3,"hollm001",7,"bakej001",9,"torry001",2,"tulot001",6,"kim-b001",1,"drews001",6,"calla001",9,"hudso001",4,"tracc001",5,"byrne001",8,"clart002",3,"hairs001",7,"snydc002",2,"david002",1,"affej001","valvj001"
"ARI200704160","20070416",0,"Monday",641,"F","N","LAN","ARI","PHO01","pennb002","gonze001","gormb901","hallt901","davig901","nauep901","","",27427,"","","","","",1,1,76,0,0,4,1,5,151,9,5,1,9,6,0,1,8,6,"pennb002","gonze001","","","furcr001",6,"pierj002",8,"garcn001",3,"kentj001",4,"gonzl001",7,"martr004",2,"ethia001",9,"betew001",5,"pennb002",1,"drews001",6,"byrne001",7,"hudso001",4,"tracc001",5,"quenc001",9,"jackc002",3,"montm001",2,"younc004",8,"gonze001",1,"billc001","cruzj005"
"ARI200704170","20070417",0,"Tuesday",640,"F","N","LAN","ARI","PHO01","tomkb001","owinm001","hallt901","davig901","nauep901","gormb901","","",25735,"","","","","",1,1,80,5,6,0,0,1,191,9,6,4,9,11,2,1,6,9,"billc001","penat003","saitt001","","furcr001",6,"pierj002",8,"garcn001",3,"kentj001",4,"gonzl001",7,"martr004",2,"ethia001",9,"betew001",5,"tomkb001",1,"byrne001",7,"calla001",6,"hudso001",4,"tracc001",5,"quenc001",9,"jackc002",3,"younc004",8,"snydc002",2,"owinm001",1,"saitt001","meddb001"
"ARI200704240","20070424",0,"Tuesday",639,"F","N","SDN","ARI","PHO01","welld001","johnr005","hoyej901","reilm901","kellj901","coope901","","",19508,"","","","","",1,1,84,8,7,0,0,1,179,9,10,5,11,8,1,1,8,6,"welld001","johnr005","hofft001","","gilem001",4,"cruzj004",7,"gileb002",9,"gonza003",3,"camem001",8,"greek002",6,"kouzk001",5,"bower002",2,"welld001",1,"younc004",8,"drews001",6,"hudso001",4,"byrne001",7,"clart002",3,"tracc001",5,"quenc001",9,"hammr001",2,"johnr005",1,"hofft001","valvj001"
"ARI200704250","20070425",0,"Wednesday",640,"F","N","SDN","ARI","PHO01","peavj001","webbb001","reilm901","kellj901","coope901","hoyej901","","",18307,"","","","","",1,1,87,2,5,0,0,1,146,9,2,3,7,4,0,0,6,4,"penat003","hofft001","","","gilem001",4,"camem001",8,"gileb002",9,"gonza003",3,"greek002",6,"sledt001",7,"kouzk001",5,"lafop001",2,"peavj001",1,"younc004",8,"calla001",5,"hudso001",4,"tracc001",3,"byrne001",7,"drews001",6,"quenc001",9,"snydc002",2,"webbb001",1,"hofft001","penat003"
"ARI200704260","20070426",0,"Thursday",640,"F","N","SDN","ARI","PHO01","younc003","hernl003","kellj901","coope901","hoyej901","reilm901","","",16792,"","","","","",1,1,90,4,6,0,0,1,149,9,4,7,6,8,1,0,4,4,"hernl003","younc003","valvj001","","gilem001",4,"cruzj004",7,"gileb002",9,"gonza003",3,"camem001",8,"greek002",6,"kouzk001",5,"bower002",2,"younc003",1,"younc004",8,"byrne001",7,"hudso001",4,"tracc001",5,"clart002",3,"drews001",6,"quenc001",9,"montm001",2,"hernl003",1,"hampj001","valvj001"
"ARI200704270","20070427",0,"Friday",640,"F","N","SFN","ARI","PHO01","zitob001","david002","reedr901","meric901","marqa901","timmt901","","",24798,"","","","","",1,1,93,5,6,0,0,1,164,9,2,3,11,6,1,0,12,7,"david002","zitob001","valvj001","","robed001",8,"vizqo001",6,"aurir001",3,"bondb001",7,"durhr001",4,"molib001",2,"felip001",5,"winnr001",9,"zitob001",1,"younc004",8,"calla001",5,"hudso001",4,"byrne001",9,"jackc002",3,"drews001",6,"hairs001",7,"snydc002",2,"david002",1,"chulv001","valvj001"
