"ATL197404080","19740408",0,"Monday",0,"F","N","LAN","ATL","ATL01","downa101","reedr001","davis901","pullf901","sudoe901","weyel901","","",53775,"Patterson","David W. Smith","David W. Smith","1993/08/10 4:03PM","",1,0,0,0,-1,0,0,0,147,9,4,7,7,4,6,0,5,7,"reedr001","downa101","caprb101","","loped001",4,"buckb001",7,"wynnj101",8,"fergj101",2,"craww101",9,"cey-r001",5,"garvs001",3,"russb001",6,"downa101",1,"garrr101",9,"lum-m101",3,"evand001",5,"aaroh101",7,"baked002",8,"johnd105",4,"corrv101",2,"robic101",6,"reedr001",1,"hougc001","caprb101"
"ATL197404090","19740409",0,"Tuesday",0,"F","N","LAN","ATL","ATL01","suttd001","mortc102","pullf901","sudoe901","weyel901","davis901","","",10648,"Patterson","David W. Smith","David W. Smith","1993/08/10 4:18PM","",1,0,0,0,-1,0,0,0,157,9,9,2,11,7,0,1,7,6,"suttd001","mortc102","","","lacyl001",4,"buckb001",7,"wynnj101",8,"fergj101",2,"craww101",9,"cey-r001",5,"garvs001",3,"russb001",6,"suttd001",1,"garrr101",7,"lum-m101",9,"evand001",5,"johnd105",4,"tepef101",3,"offir101",8,"oatej101",2,"robic101",6,"mortc102",1,"marsm101","frisd101"
"ATL197404100","19740410",0,"Wednesday",0,"F","N","LAN","ATL","ATL01","johnt001","harrr102","sudoe901","weyel901","davis901","pullf901","","",6426,"Patterson","David W. Smith","David W. Smith","1993/08/11 10:47AM","",1,0,0,0,-1,0,0,0,131,9,4,0,7,4,1,0,6,5,"johnt001","harrr102","","","lacyl001",4,"buckb001",7,"wynnj101",8,"fergj101",2,"craww101",9,"cey-r001",5,"garvs001",3,"russb001",6,"johnt001",1,"garrr101",9,"robic101",6,"evand001",5,"aaroh101",7,"baked002",8,"johnd105",4,"murri101",3,"corrv101",2,"harrr102",1,"marsm101","akerj102"
"ATL197404110","19740411",0,"Thursday",0,"F","N","LAN","ATL","ATL01","messa101","niekp001","weyel901","davis901","pullf901","sudoe901","","",5114,"Patterson","David W. Smith","David W. Smith","1993/08/11 11:28AM","",1,0,0,0,-1,0,0,0,157,9,4,6,8,11,2,0,7,8,"niekp001","hougc001","","","lacyl001",4,"buckb001",7,"wynnj101",8,"fergj101",2,"craww101",9,"cey-r001",5,"garvs001",3,"russb001",6,"messa101",1,"garrr101",9,"lum-m101",3,"evand001",5,"aaroh101",7,"baked002",8,"johnd105",4,"oatej101",2,"robic101",6,"niekp001",1,"marsm101","frisd101"
"ATL197404120","19740412",0,"Friday",735,"F","N","CIN","ATL","ATL01","kirbc101","reedr001","engeb901","dalej901","pelec901","pryop901","","",8112,"Reds/Braves","Bill Disney","Bill Disney","1997/02/22 4:56AM","",1,0,0,0,-1,0,0,4,174,9,14,2,18,9,1,1,10,7,"kirbc101","reedr001","nelsr101","","rosep001",7,"morgj001",4,"dried001",5,"peret001",3,"bencj101",2,"rettm101",8,"concd001",6,"grifk001",9,"kirbc101",1,"garrr101",9,"lum-m101",3,"evand001",5,"aaroh101",7,"baked002",8,"johnd105",4,"oatej101",2,"robic101",6,"reedr001",1,"nelsr101","frisd101"
"ATL197404130","19740413",0,"Saturday",735,"F","N","CIN","ATL","ATL01","billj101","mortc102","dalej901","pelec901","pryop901","engeb901","","",11238,"Cin/Atl","DWV","DWV","1996/05/09 4:49PM","",1,0,0,0,-1,0,0,4,149,9,3,10,8,13,0,1,9,7,"mortc102","billj101","","","rosep001",7,"morgj001",4,"dried001",5,"peret001",3,"bencj101",2,"rettm101",8,"concd001",6,"grifk001",9,"billj101",1,"garrr101",7,"offir101",8,"evand001",5,"baked002",9,"lum-m101",3,"johnd105",4,"oatej101",2,"perem101",6,"mortc102",1,"mcqum103","akerj102"
"ATL197404150","19740415",0,"Monday",0,"F","N","SDN","ATL","ATL01","joner101","niekp001","varge901","froeb901","mcshj901","rungp901","","",3029,"Padres/Braves","Bill Disney","Bill Disney","1998/04/13 6:50AM","",1,0,0,0,-1,0,0,4,145,9,0,6,4,9,3,0,7,6,"niekp001","joner101","","","aloum101",7,"beckg101",4,"winfd001",9,"colbn101",3,"grubj001",8,"kendf101",2,"robed102",5,"herne102",6,"joner101",1,"garrr101",9,"perem101",5,"aaroh101",7,"baked002",8,"johnd105",4,"lum-m101",3,"robic101",6,"oatej101",2,"niekp001",1,"troer101",""
"ATL197404160","19740416",0,"Tuesday",700,"F","N","SDN","ATL","ATL01","arlis101","reedr001","froeb901","mcshj901","rungp901","varge901","","",3196,"Padres/Braves","Bill Disney","Bill Disney","1998/04/14 11:11PM","",1,0,0,0,-1,0,0,4,149,9,2,4,9,7,2,0,8,10,"reedr001","arlis101","frisd101","","tolab101",9,"thomd001",4,"colbn101",7,"mccow101",3,"grubj001",8,"kendf101",2,"robed102",5,"herne102",6,"arlis101",1,"garrr101",7,"lum-m101",3,"evand001",5,"baked002",9,"johnd105",4,"oatej101",2,"offir101",8,"robic101",6,"reedr001",1,"troer101","frisd101"
"ATL197404170","19740417",0,"Wednesday",735,"F","N","SDN","ATL","ATL01","mcanj101","mortc102","mcshj901","rungp901","varge901","froeb901","","",3079,"Padres/Braves","Bill Disney","Bill Disney","1998/04/17 10:46PM","",1,0,0,0,-1,0,0,4,152,9,6,1,11,10,2,2,7,11,"mcanj101","mortc102","","","thomd001",4,"tolab101",9,"colbn101",7,"mccow101",3,"grubj001",8,"kendf101",2,"robed102",5,"herne102",6,"mcanj101",1,"garrr101",7,"lum-m101",3,"evand001",5,"baked002",9,"johnd105",4,"oatej101",2,"offir101",8,"robic101",6,"mortc102",1,"","houst101"
"ATL197404180","19740418",0,"Thursday",0,"F","N","SDN","ATL","ATL01","greib101","harrr102","rungp901","varge901","froeb901","mcshj901","","",3131,"Padres/Braves","Bill Disney","Bill Disney","1998/04/18 10:49AM","",1,0,0,0,-1,0,0,4,140,9,2,7,10,11,2,0,10,7,"harrr102","greib101","","","thomd001",4,"tolab101",9,"winfd001",7,"mccow101",3,"grubj001",8,"kendf101",2,"robed102",5,"herne102",6,"greib101",1,"garrr101",9,"perem101",5,"tepef101",3,"aaroh101",7,"baked002",8,"johnd105",4,"oatej101",2,"robic101",6,"harrr102",1,"rossg102",""
