"NYA195204180","19520418",0,"Friday",0,"F","D","WS1","NYA","NYC16","marrc101","reyna102","nappl901","passa901","hurle901","stevj901","","",45240,"153,30","Comly","Comly","2000/10/11 10:13PM","",0,0,0,0,-1,0,0,0,142,9,3,1,8,8,1,0,9,10,"marrc101","reyna102","","","yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"campf101",9,"michc101",4,"bakef103",6,"grasm101",2,"marrc101",1,"rizzp101",6,"hoppj102",3,"mantm101",9,"mcdog101",5,"woodg101",8,"baueh101",7,"colej106",4,"silvc101",2,"reyna102",1,"",""
"NYA195204190","19520419",0,"Saturday",0,"F","D","WS1","NYA","NYC16","portb102","morgt101","passa901","hurle901","stevj901","nappl901","","",14808,"153,30","Comly","Comly","2000/10/11 10:27PM","",0,0,0,0,-1,0,0,0,126,9,2,0,11,6,0,0,5,7,"portb102","morgt101","","","yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"campf101",9,"michc101",4,"bakef103",6,"klutc101",2,"portb102",1,"rizzp101",6,"hoppj102",3,"mantm101",9,"woodg101",8,"mcdog101",5,"baueh101",7,"colej106",4,"silvc101",2,"morgt101",1,"","ostrj101"
"NYA195204200","19520420",0,"Sunday",200,"F","D","PHA","NYA","NYC16","kella103","millb104","hurle901","stevj901","nappl901","passa901","","",21659,"45","","D.W.Smith","","",1,0,0,0,-1,0,0,0,120,9,6,9,12,14,2,1,8,13,"hogub101","kella103","sainj101","colej106","joose101",6,"fainf101",3,"valoe101",9,"zerng101",7,"phild102",8,"majeh101",5,"sudep101",4,"tiptj101",2,"kella103",1,"rizzp101",6,"colej106",4,"mantm101",9,"mizej101",3,"baueh101",7,"mcdog101",5,"jensj101",8,"silvc101",2,"millb104",1,"byrdh101","sainj101"
"NYA195204210","19520421",0,"Monday",230,"F","D","PHA","NYA","NYC16","shanb102","rascv101","stevj901","nappl901","passa901","hurle901","","",8294,"45","","D.W.Smith","","",1,0,0,0,-1,0,0,0,137,9,1,5,7,5,2,1,10,2,"rascv101","shanb102","kuzab101","","joose101",6,"valoe101",9,"majeh101",5,"zerng101",7,"fainf101",3,"phild102",8,"sudep101",4,"astrj101",2,"shanb102",1,"rizzp101",6,"colej106",4,"mantm101",9,"mizej101",3,"baueh101",7,"mcdog101",5,"jensj101",8,"silvc101",2,"rascv101",1,"fowld101","kuzab101"
"NYA195204220","19520422",0,"Tuesday",0,"F","D","PHA","NYA","NYC16","martm101","sainj101","nappl901","passa901","hurle901","stevj901","","",7597,"153","Comly","Comly","2000/10/11 10:43PM","",0,0,0,0,-1,0,0,0,130,9,1,3,3,8,2,0,3,10,"sainj101","martm101","","","joose101",6,"valoe101",9,"phild102",8,"zerng101",7,"fainf101",3,"majeh101",5,"tiptj101",2,"sudep101",4,"martm101",1,"rizzp101",6,"colej106",4,"mantm101",9,"mizej101",3,"baueh101",7,"mcdog101",5,"jensj101",8,"silvc101",2,"sainj101",1,"fowld101",""
"NYA195204301","19520430",1,"Wednesday",0,"F","D","SLA","NYA","NYC16","cainb101","rascv101","duffj901","summb901","mckib901","soarh901","","",0,"45","Smith","Smith","2000/10/11 11:01PM","",0,0,0,0,-1,0,0,0,174,9,9,4,13,9,3,1,7,9,"cainb101","rascv101","paigs101","","marsf101",4,"marim101",6,"rivej101",8,"niemb101",9,"schmg101",7,"kryhd101",3,"thoml102",5,"courc101",2,"cainb101",1,"rizzp101",6,"colej106",4,"cervb101",8,"berry101",2,"mizej101",3,"mcdog101",5,"baueh101",7,"mantm101",9,"rascv101",1,"paigs101","schaa102"
"NYA195204302","19520430",2,"Wednesday",0,"F","D","SLA","NYA","NYC16","sleal101","reyna102","summb901","mckib901","soarh901","duffj901","","",18509,"45","Comly","Comly","2008/05/10 1:52AM","",0,0,0,0,-1,0,0,0,152,9,1,4,4,9,2,2,6,10,"reyna102","sleal101","","","marsf101",4,"delsj101",9,"rivej101",8,"schmg101",7,"kryhd101",3,"thoml102",5,"courc101",2,"rojes101",6,"sleal101",1,"rizzp101",6,"colej106",4,"mantm101",9,"berry101",2,"cervb101",8,"mcdog101",5,"baueh101",7,"hoppj102",3,"reyna102",1,"hudsh101",""
"NYA195205010","19520501",0,"Thursday",830,"F","N","DET","NYA","NYC16","houta101","sainj101","mckib901","soarh901","duffj901","summb901","","",21127,"45","","D.W.Smith","","",1,0,0,0,-1,0,0,0,145,9,5,4,8,7,3,1,6,8,"houta101","sainj101","troud101","wertv101","pridj101",4,"kellg102",5,"mullp101",7,"wertv101",9,"mapec101",8,"kolld101",3,"ginsj101",2,"lipoj101",6,"houta101",1,"rizzp101",6,"hoppj102",3,"mantm101",9,"berry101",2,"woodg101",7,"mcdog101",4,"browb105",5,"cervb101",8,"sainj101",1,"troud101","hogub101"
"NYA195205020","19520502",0,"Friday",230,"F","D","DET","NYA","NYC16","grayt101","lopae101","soarh901","duffj901","summb901","mckib901","","",7540,"45","","D.W.Smith","","",1,0,0,0,-1,0,0,0,125,9,1,4,2,6,1,2,6,7,"lopae101","grayt101","","mcdog101","pridj101",4,"kellg102",5,"grotj102",8,"wertv101",9,"soucb101",7,"kolld101",3,"battm101",2,"lipoj101",6,"grayt101",1,"rizzp101",6,"mantm101",9,"mcdog101",4,"berry101",2,"mizej101",3,"cervb101",8,"baueh101",7,"carea101",5,"lopae101",1,"hutcf101",""
"NYA195205030","19520503",0,"Saturday",0,"F","D","DET","NYA","NYC16","stuam101","rascv101","duffj901","summb901","mckib901","soarh901","","",16525,"153,30","Comly","Comly","2000/10/11 11:16PM","",0,0,0,0,-1,0,0,0,160,9,6,3,8,9,1,1,6,9,"stuam101","kuzab101","hoefb101","","pridj101",4,"kellg102",5,"mullp101",7,"wertv101",9,"mapec101",8,"kolld101",3,"ginsj101",2,"lipoj101",6,"stuam101",1,"rizzp101",6,"collj101",3,"mantm101",9,"berry101",2,"woodg101",8,"browb105",5,"mcdog101",4,"baueh101",7,"rascv101",1,"hoefb101","kuzab101"
