"ANA201204060","20120406",0,"Friday",711,"T","N","KCA","ANA","ANA01","chenb001","weavj003","laynj901","davib902","wendh902","belld901","","",44106,"","","","","",1,1,69,2,4,0,0,1,142,9,0,5,4,9,0,2,4,3,"weavj003","crowa001","","","gorda001",7,"cainl001",8,"hosme001",3,"butlb003",10,"franj004",9,"betay001",4,"mousm001",5,"penab002",2,"escoa003",6,"aybae001",6,"kendh001",4,"pujoa001",3,"huntt001",9,"wellv001",7,"morak001",10,"trumm001",5,"iannc001",2,"bourp001",8,"hollg001","downs001"
"ANA201204070","20120407",0,"Saturday",106,"T","D","KCA","ANA","ANA01","hochl001","hared001","davib902","wendh902","belld901","laynj901","","",40022,"","","","","",1,1,85,2,4,0,0,1,166,9,6,3,12,9,1,1,6,4,"hochl001","hared001","","","gorda001",7,"cainl001",8,"hosme001",3,"butlb003",10,"franj004",9,"betay001",4,"mousm001",5,"quinh001",2,"escoa003",6,"aybae001",6,"kendh001",4,"pujoa001",3,"morak001",10,"huntt001",9,"abreb001",7,"wellv001",8,"calla001",5,"wilsb002",2,"broxj001","thomr006"
"ANA201204080","20120408",0,"Sunday",1237,"T","D","KCA","ANA","ANA01","sancj002","sante001","wendh902","belld901","laynj901","davib902","","",32227,"","","","","",1,1,80,2,7,0,0,1,195,9,7,3,10,11,1,1,5,12,"sancj002","sante001","broxj001","","gorda001",7,"escoa003",6,"hosme001",3,"butlb003",10,"franj004",9,"mousm001",5,"cainl001",8,"quinh001",2,"getzc001",4,"aybae001",6,"kendh001",4,"pujoa001",3,"huntt001",9,"wellv001",7,"morak001",10,"trumm001",5,"iannc001",2,"bourp001",8,"broxj001","waldj001"
"ANA201204160","20120416",0,"Monday",707,"T","N","OAK","ANA","ANA01","mccab001","weavj003","barrt901","rungb901","hudsm901","mcclt901","","",27338,"","","","","",1,1,71,3,6,0,0,1,168,9,0,6,6,11,0,2,10,7,"weavj003","mccab001","","","weekj001",4,"crisc001",8,"reddj001",9,"smits002",7,"suzuk001",2,"bartd001",3,"pennc001",6,"kaaik001",10,"sogae001",5,"aybae001",6,"kendh001",4,"pujoa001",3,"morak001",10,"huntt001",9,"wellv001",7,"iztum001",5,"iannc001",2,"bourp001",8,"caria001","hawkl001"
"ANA201204170","20120417",0,"Tuesday",707,"T","N","OAK","ANA","ANA01","rosst001","hared001","rungb901","hudsm901","mcclt901","barrt901","","",41016,"","","","","",1,1,72,2,7,0,0,2,166,9,5,3,8,9,1,0,4,5,"fuenb001","jepsk001","balfg001","","weekj001",4,"crisc001",7,"reddj001",9,"cespy001",8,"smits002",10,"suzuk001",2,"bartd001",3,"donaj001",5,"pennc001",6,"aybae001",6,"kendh001",4,"pujoa001",3,"morak001",10,"huntt001",9,"wellv001",7,"calla001",5,"iannc001",2,"bourp001",8,"balfg001","carpd002"
"ANA201204180","20120418",0,"Wednesday",706,"T","N","OAK","ANA","ANA01","colob001","sante001","hudsm901","mcclt901","barrt901","rungb901","","",27217,"","","","","",1,1,68,2,7,0,0,1,164,9,6,0,10,4,1,0,10,6,"colob001","sante001","","","weekj001",4,"pennc001",6,"reddj001",10,"cespy001",8,"smits002",9,"gomej001",7,"bartd001",3,"suzuk001",2,"sogae001",5,"abreb001",7,"kendh001",4,"pujoa001",3,"morak001",10,"huntt001",9,"wellv001",8,"iztum001",6,"calla001",5,"wilsb002",2,"delof001","takah001"
"ANA201204190","20120419",0,"Thursday",708,"T","N","OAK","ANA","ANA01","milot001","wilsc004","mcclt901","barrt901","rungb901","hudsm901","","",27864,"","","","","",1,1,67,2,6,0,0,2,191,9,4,2,3,10,1,3,4,11,"milot001","wilsc004","balfg001","","weekj001",4,"pennc001",6,"reddj001",9,"cespy001",8,"gomej001",7,"smits002",10,"suzuk001",2,"kaaik001",3,"donaj001",5,"iztum001",5,"kendh001",4,"pujoa001",3,"huntt001",9,"wellv001",7,"trumm001",10,"iannc001",2,"aybae001",6,"bourp001",8,"balfg001","isrij001"
"ANA201204200","20120420",0,"Friday",708,"T","N","BAL","ANA","ANA01","matub001","willj003","scotd901","millb901","campa902","iassd901","","",32272,"","","","","",1,1,63,2,6,0,0,1,169,9,3,6,7,11,3,0,7,9,"willj003","matub001","waldj001","","reimn001",7,"hardj003",6,"markn001",9,"jonea003",8,"wietm001",2,"betew001",5,"reynm001",10,"davic003",3,"andir001",4,"aybae001",6,"kendh001",4,"pujoa001",3,"huntt001",9,"trumm001",7,"wellv001",8,"morak001",10,"iannc001",2,"calla001",5,"ayall001","waldj001"
"ANA201204210","20120421",0,"Saturday",607,"T","N","BAL","ANA","ANA01","arrij001","weavj003","millb901","campa902","iassd901","scotd901","","",38054,"","","","","",1,1,64,2,13,0,0,1,144,9,3,6,5,10,3,0,1,8,"weavj003","arrij001","","","chave002",7,"hardj003",6,"markn001",9,"jonea003",8,"wietm001",2,"johnn001",10,"reynm001",5,"davic003",3,"andir001",4,"aybae001",6,"abreb001",7,"pujoa001",3,"morak001",10,"huntt001",9,"trumm001",5,"iztum001",4,"iannc001",2,"bourp001",8,"pattt001",""
"ANA201204220","20120422",0,"Sunday",1237,"T","D","BAL","ANA","ANA01","chenw001","hared001","campa902","iassd901","scotd901","millb901","","",38221,"","","","","",1,1,65,2,7,0,0,3,191,10,3,2,9,7,0,0,7,6,"strop001","hawkl001","johnj010","","chave002",7,"hardj003",6,"markn001",9,"jonea003",8,"davic003",3,"reynm001",10,"betew001",5,"paulr001",2,"andir001",4,"aybae001",6,"kendh001",4,"pujoa001",10,"huntt001",9,"trumm001",3,"wellv001",7,"calla001",5,"wilsb002",2,"bourp001",8,"johnj010","hawkl001"
"ANA201204300","20120430",0,"Monday",707,"T","N","MIN","ANA","ANA01","blacn001","wilsc004","rapue901","herna901","carlm901","hicke901","","",27027,"","","","","",1,1,64,2,8,0,0,0,147,9,3,4,8,8,0,0,7,4,"wilsc004","blacn001","downs001","","spand001",8,"carrj001",6,"willj004",7,"mornj001",10,"valed001",5,"doumr001",2,"plout001",9,"parmc001",3,"casia001",4,"troum001",8,"iztum001",5,"pujoa001",3,"morak001",10,"huntt001",9,"kendh001",4,"wellv001",7,"aybae001",6,"iannc001",2,"burtj001","downs001"
"ANA201205010","20120501",0,"Tuesday",706,"T","N","MIN","ANA","ANA01","lirif001","willj003","herna901","carlm901","hicke901","rapue901","","",30039,"","","","","",1,1,60,2,5,0,0,3,130,9,0,4,3,7,0,0,2,5,"willj003","lirif001","","","spand001",8,"casia001",4,"mauej001",10,"willj004",7,"valed001",5,"doumr001",2,"parmc001",3,"thomc002",9,"carrj001",6,"troum001",8,"calla001",5,"pujoa001",3,"huntt001",9,"trumm001",10,"kendh001",4,"wellv001",7,"aybae001",6,"iannc001",2,"grayj002",""
"ANA201205020","20120502",0,"Wednesday",707,"T","N","MIN","ANA","ANA01","hendl001","weavj003","carlm901","hicke901","rapue901","herna901","","",27288,"","","","","",1,1,63,2,6,0,0,0,148,9,0,9,0,15,0,0,2,7,"weavj003","hendl001","","","spand001",8,"casia001",4,"mauej001",10,"willj004",7,"doumr001",2,"parmc001",3,"plout001",5,"thomc002",9,"carrj001",6,"aybae001",6,"wellv001",7,"pujoa001",3,"morak001",10,"huntt001",9,"kendh001",4,"trumm001",5,"iannc001",2,"bourp001",8,"cappm001",""
"ANA201205030","20120503",0,"Thursday",707,"T","N","TOR","ANA","ANA01","morrb001","hared001","bellw901","knigb901","wintm901","wegnm901","","",28359,"","","","","",1,1,66,2,4,0,0,2,131,9,5,0,8,3,0,1,3,1,"morrb001","hared001","","","johnk003",4,"escoy001",6,"bautj002",9,"linda001",3,"encae001",10,"thame001",7,"lawrb002",5,"rasmc001",8,"arenj001",2,"troum001",8,"wellv001",7,"pujoa001",3,"morak001",10,"huntt001",9,"kendh001",4,"trumm001",5,"aybae001",6,"wilsb002",2,"","carpd002"
"ANA201205040","20120504",0,"Friday",707,"T","N","TOR","ANA","ANA01","alvah001","sante001","knigb901","wintm901","wegnm901","bellw901","","",33160,"","","","","",1,1,67,3,5,0,0,2,130,9,4,0,5,6,0,2,6,5,"alvah001","sante001","","","johnk003",4,"escoy001",6,"bautj002",9,"linda001",3,"encae001",10,"thame001",7,"lawrb002",5,"rasmc001",8,"mathj001",2,"troum001",8,"iztum001",5,"pujoa001",3,"morak001",10,"huntt001",9,"kendh001",4,"trumm001",7,"aybae001",6,"wilsb002",2,"","isrij001"
"ANA201205050","20120505",0,"Saturday",608,"T","N","TOR","ANA","ANA01","drabk001","wilsc004","wintm901","wegnm901","bellw901","knigb901","","",39018,"","","","","",1,1,68,3,11,0,0,1,174,9,2,6,6,13,3,0,6,12,"wilsc004","drabk001","","","johnk003",4,"escoy001",6,"bautj002",9,"encae001",10,"linda001",3,"lawrb002",5,"davir003",7,"rasmc001",8,"arenj001",2,"troum001",8,"calla001",5,"huntt001",9,"morak001",10,"kendh001",4,"trumm001",3,"wellv001",7,"aybae001",6,"wilsb002",2,"perel001","friee001"
