"BOS198004140","19800414",0,"Monday",216,"T","D","DET","BOS","BOS07","morrj001","ecked001","sprim901","brinj901","bremn901","merrd901","","",33512,"Boston","Bill Disney","Bill Disney","1995/05/06 8:00PM","",1,0,52,0,-1,0,4,0,134,9,1,3,5,6,0,0,7,2,"ecked001","morrj001","burgt001","burlr001","whitl001",4,"gibsk001",8,"kemps001",7,"hebnr001",5,"thomj001",3,"summc001",9,"parrl001",2,"peter001",10,"trama001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"brohj101",5,"evand002",9,"billj101","burgt001"
"BOS198004160","19800416",0,"Wednesday",202,"T","D","DET","BOS","BOS07","schad001","hursb001","brinj901","bremn901","merrd901","sprim901","","",9238,"Boston","Bill Disney","Bill Disney","1995/05/07 6:28AM","",1,0,56,0,-1,0,4,0,183,9,9,10,9,11,0,1,7,9,"renks101","schad001","burgt001","hobsb101","broot001",4,"trama001",6,"kemps001",7,"parrl001",3,"wockj001",10,"hebnr001",5,"jonel001",9,"stegd001",8,"dyerd101",2,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"yastc101",10,"hobsb101",5,"fiskc001",2,"evand002",9,"lopea001","burgt001"
"BOS198004170","19800417",0,"Thursday",206,"T","D","DET","BOS","BOS07","wilcm001","torrm001","bremn901","merrd901","sprim901","brinj901","","",8626,"Boston","Bill Disney","Bill Disney","1995/05/07 2:10PM","",1,0,52,0,-1,0,0,0,202,11,4,5,10,8,2,1,11,9,"dragd101","lopea001","","fiskc001","whitl001",4,"gibsk001",8,"kemps001",7,"hebnr001",5,"thomj001",3,"summc001",9,"parrl001",2,"peter001",10,"trama001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"hobsb101",5,"fiskc001",2,"evand002",9,"lopea001","dragd101"
"BOS198004180","19800418",0,"Friday",206,"T","D","TEX","BOS","BOS07","comes001","stanb001","merrd901","sprim901","brinj901","bremn901","","",10580,"Boston/Texas","Bill Disney","Bill Disney","1995/05/08 7:25AM","",1,0,52,0,-1,0,0,0,168,9,6,5,10,9,1,3,6,8,"darwd001","locks101","kernj001","sampb001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ziskr101",10,"grubj001",7,"putnp001",3,"sundj001",2,"normn001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"brohj101",5,"evand002",9,"kernj001","renks101"
"BOS198004190","19800419",0,"Saturday",122,"T","D","TEX","BOS","BOS07","perrg101","ecked001","sprim901","brinj901","bremn901","merrd901","","",22715,"Boston/Texas","Bill Disney","Bill Disney","1995/05/09 6:11AM","",1,0,54,0,-1,0,0,0,183,9,8,0,12,5,3,1,7,8,"perrg101","ecked001","","bellb001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"grubj001",7,"putnp001",3,"robed102",2,"normn001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"brohj101",5,"evand002",9,"","locks101"
"BOS198004200","19800420",0,"Sunday",207,"T","D","TEX","BOS","BOS07","medid101","rainc001","brinj901","bremn901","merrd901","sprim901","","",23696,"Boston/Texas","Bill Disney","Bill Disney","1995/05/10 6:28AM","",1,0,70,0,-1,0,0,0,203,11,5,6,8,15,0,0,5,13,"burgt001","kernj001","","yastc101","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"ziskr101",7,"putnp001",3,"sundj001",2,"normn001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"brohj101",5,"evand002",9,"kernj001","burgt001"
"BOS198004210","19800421",0,"Monday",1107,"T","D","CHA","BOS","BOS07","kravk101","hursb001","kaisk901","shulj901","(none)","kunkb101","","",27990,"Boston","Bill Disney","Bill Disney","1995/05/10 2:01PM","",1,0,67,0,-1,0,0,0,157,9,8,9,15,12,0,0,7,5,"locks101","scarr101","dragd101","evand002","kuntr001",9,"banna001",7,"nordw101",10,"johnl101",3,"lemoc001",8,"morrj002",4,"kimmb101",2,"pryog001",6,"bellk101",5,"evand002",9,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"fiskc001",10,"sizet101",4,"hoffg001",5,"alleg001",2,"scarr101","dragd101"
"BOS198004220","19800422",0,"Tuesday",207,"T","D","CHA","BOS","BOS07","burnb001","torrm001","shulj901","kunkb101","(none)","kaisk901","","",13230,"Boston","Bill Disney","Bill Disney","1995/05/11 5:54AM","",1,0,61,0,-1,0,0,0,139,9,2,0,7,6,0,2,6,6,"burnb001","torrm001","prolm101","nordw101","washc001",7,"banna001",5,"nordw101",10,"johnl101",3,"lemoc001",8,"morrj002",4,"bainh001",9,"kimmb101",2,"pryog001",6,"evand002",9,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",10,"yastc101",3,"sizet101",4,"hoffg001",5,"alleg001",2,"prolm101",""
"BOS198004240","19800424",0,"Thursday",206,"T","D","CHA","BOS","BOS07","dotsr001","stanb001","coont901","kunkb101","kaisk901","shulj901","","",12385,"Boston","Bill Disney","Bill Disney","1995/05/11 8:25AM","",1,0,58,0,-1,0,0,0,173,9,9,3,20,10,2,1,11,10,"dotsr001","stanb001","farme101","johnl101","washc001",7,"banna001",5,"molib101",10,"johnl101",3,"lemoc001",8,"morrj002",4,"bainh001",9,"folem001",2,"pryog001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"hobsb101",5,"evand002",9,"raded101",2,"farme101","renks101"
"BOS198005090","19800509",0,"Friday",739,"T","N","KCA","BOS","BOS07","leond001","stanb001","evanj901","mckej901","hendt901","barnl901","","",28597,"Boston/KC","Bill Disney","Bill Disney","1995/05/11 11:17AM","",1,0,53,0,-1,0,0,4,166,9,6,5,10,13,1,3,8,9,"leond001","stanb001","quisd001","bretg001","wilsw001",8,"mcrah001",7,"bretg001",5,"portd001",10,"aikew001",3,"wathj001",2,"hurdc001",9,"whitf001",4,"washu001",6,"remyj001",4,"burlr001",6,"yastc101",7,"ricej001",10,"peret001",3,"hobsb101",5,"dwyej001",8,"evand002",9,"raded101",2,"quisd001","burgt001"
"BOS198005100","19800510",0,"Saturday",224,"T","D","KCA","BOS","BOS07","martr001","ecked001","mckej901","hendt901","barnl901","evanj901","","",30519,"Boston/KC","Bill Disney","Bill Disney","1995/05/11 4:13PM","",1,0,56,0,-1,0,0,0,183,9,13,8,18,13,2,3,13,7,"martr001","ecked001","pattm101","bretg001","wilsw001",8,"mcrah001",7,"bretg001",5,"portd001",10,"aikew001",3,"wathj001",2,"hurdc001",9,"whitf001",4,"washu001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",10,"yastc101",7,"peret001",3,"hobsb101",5,"raded101",2,"evand002",9,"pattm101","dragd101"
"BOS198005110","19800511",0,"Sunday",208,"T","D","KCA","BOS","BOS07","galer001","rainc001","hendt901","barnl901","evanj901","mckej901","","",24685,"BOS/KC scorers","Sean Lahman","Sean Lahman","1995/11/18 2:11PM","",1,0,64,0,-1,0,0,0,144,9,2,5,8,5,0,1,6,4,"rainc001","galer001","","burlr001","wilsw001",8,"mcrah001",7,"bretg001",5,"portd001",10,"aikew001",3,"wathj001",2,"hurdc001",9,"whitf001",4,"washu001",6,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",10,"yastc101",7,"peret001",3,"fiskc001",2,"hobsb101",5,"evand002",9,"",""
"BOS198005120","19800512",0,"Monday",201,"T","D","MIN","BOS","BOS07","redfp101","torrm001","barnl901","evanj901","mckej901","hendt901","","",18486,"Min/BOS Scorers","Sean Lahman","Sean Lahman","1995/11/18 1:05PM","",1,0,70,0,-1,0,0,2,162,9,4,3,12,7,0,0,8,6,"redfp101","torrm001","corbd001","wyneb001","wyneb001",2,"smalr001",6,"wilfr001",4,"landk001",7,"adamg101",10,"cubbm101",3,"poweh101",9,"sofir101",8,"castj001",5,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",10,"yastc101",7,"peret001",3,"fiskc001",2,"hobsb101",5,"evand002",9,"corbd001","burgt001"
"BOS198005130","19800513",0,"Tuesday",737,"T","N","MIN","BOS","BOS07","willa001","hursb001","evanj901","mckej901","hendt901","barnl901","","",19032,"MIN/BOS Scorers","Sean Lahman","Sean Lahman","1995/11/18 1:32PM","",1,0,70,0,-1,2,4,0,177,9,5,10,10,15,1,0,6,9,"renks101","verhj101","burgt001","lynnf001","norww101",10,"landk001",7,"smalr001",6,"jackr002",3,"edwad101",8,"mackp101",4,"castj001",5,"wyneb001",2,"poweh101",9,"remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"hobsb101",5,"evand002",9,"marsm101","burgt001"
"BOS198005140","19800514",0,"Wednesday",0,"T","N","MIN","BOS","BOS07","koosj001","stanb001","mckej901","hendt901","barnl901","evanj901","","",24590,"MIN scorer","Sean Lahman","Sean Lahman","1996/03/14 3:09PM","",1,0,65,0,-1,0,0,0,161,9,6,7,11,11,0,1,8,5,"burgt001","corbd001","","dwyej001","poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"goodd101",3,"adamg101",10,"sofir101",8,"cubbm101",5,"wyneb001",2,"evand002",9,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"fiskc001",2,"hobsb101",10,"sizet101",4,"hoffg001",5,"corbd001","burgt001"
"BOS198005230","19800523",0,"Friday",738,"T","N","CLE","BOS","BOS07","spild001","stanb001","reilm901","neudj901","deegb901","garcr901","","",21857,"Red Sox/Indians","Greg Beston","Greg Beston","1996/02/08 10:25PM","",0,0,77,0,-1,0,0,4,136,9,1,4,4,12,1,1,6,7,"stanb001","spild001","burgt001","hobsb101","dilom001",7,"kuipd001",4,"hargm001",3,"ortaj001",9,"hassr001",2,"harrt001",5,"charj101",10,"mannr001",8,"dybzj001",6,"remyj001",4,"dwyej001",8,"yastc101",7,"peret001",3,"fiskc001",2,"ricej001",9,"brohj101",10,"hobsb101",5,"burlr001",6,"cruzv101","burgt001"
"BOS198005240","19800524",0,"Saturday",225,"T","D","CLE","BOS","BOS07","waitr001","billj101","neudj901","deegb901","garcr901","reilm901","","",22719,"Red Sox/Indians","Greg Beston","Greg Beston","1996/02/08 11:07PM","",0,0,76,0,-1,0,0,0,165,9,7,2,15,8,0,0,10,5,"waitr001","billj101","","charj101","dilom001",7,"kuipd001",4,"hargm001",3,"ortaj001",9,"hassr001",2,"harrt001",5,"charj101",10,"mannr001",8,"dybzj001",6,"burlr001",6,"dwyej001",8,"fiskc001",2,"peret001",3,"ricej001",7,"hobsb101",10,"evand002",9,"sizet101",4,"hoffg001",5,"","locks101"
"BOS198005250","19800525",0,"Sunday",208,"T","D","CLE","BOS","BOS07","dennj001","rainc001","deegb901","garcr901","reilm901","neudj901","","",24391,"Red Sox/Indians","Greg Beston","Greg Beston","1996/02/08 11:50PM","",0,0,72,0,-1,0,0,0,143,9,3,2,5,8,0,0,2,8,"dennj001","rainc001","","johnc001","dilom001",7,"kuipd001",4,"hargm001",3,"ortaj001",9,"hassr001",2,"harrt001",5,"charj101",10,"mannr001",8,"dybzj001",6,"remyj001",4,"dwyej001",9,"lynnf001",8,"peret001",3,"yastc101",10,"ricej001",7,"hobsb101",5,"raded101",2,"burlr001",6,"","burgt001"
"BOS198005260","19800526",0,"Monday",736,"T","N","TOR","BOS","BOS07","jeffj101","torrm001","denkd901","mccol901","(none)","koscg901","","",18853,"Red Sox/Toronto","Greg Beston","Greg Beston","1996/03/09 10:07PM","",0,0,70,0,-1,0,0,4,162,9,3,1,11,8,1,1,8,9,"garvj101","dragd101","","grifa001","grifa001",6,"bailb001",8,"hower001",5,"maybj101",3,"mosel001",7,"wooda001",10,"bonnb001",9,"iorgg001",4,"davib101",2,"brohj101",4,"dwyej001",9,"lynnf001",8,"peret001",3,"fiskc001",2,"yastc101",10,"ricej001",7,"hobsb101",5,"burlr001",6,"garvj101","dragd101"
"BOS198005270","19800527",0,"Tuesday",734,"T","N","TOR","BOS","BOS07","mirap001","renks101","mccol901","koscg901","(none)","denkd901","","",16679,"Red Sox/Toronto","Greg Beston","Greg Beston","1996/03/12 3:07PM","",0,0,66,0,-1,0,0,4,148,9,4,5,11,7,1,0,7,4,"renks101","buskt101","","yastc101","grifa001",6,"bailb001",8,"hower001",5,"mosel001",7,"bonnb001",9,"maybj101",3,"wooda001",10,"iorgg001",4,"davib101",2,"burlr001",6,"evand002",9,"lynnf001",8,"peret001",3,"fiskc001",2,"ricej001",7,"hobsb101",10,"sizet101",4,"hoffg001",5,"buskt101",""
"BOS198005280","19800528",0,"Wednesday",738,"T","N","TOR","BOS","BOS07","stied001","stanb001","koscg901","denkd901","(none)","mccol901","","",18215,"Red Sox/Toronto","Greg Beston","Greg Beston","1996/03/12 4:17PM","",0,0,64,0,-1,0,0,4,145,9,4,1,9,4,0,0,6,9,"stied001","stanb001","mclaj001","iorgg001","grifa001",6,"bailb001",8,"mosel001",10,"hower001",5,"bonnb001",9,"maybj101",3,"wooda001",7,"iorgg001",4,"kellp102",2,"burlr001",6,"dwyej001",7,"lynnf001",8,"yastc101",3,"fiskc001",2,"ricej001",10,"brohj101",4,"hobsb101",5,"evand002",9,"mclaj001",""
"BOS198005300","19800530",0,"Friday",738,"T","N","MIL","BOS","BOS07","sorel001","rainc001","denkd901","mccol901","fordd901","koscg901","","",28238,"Red Sox/Brewers","Greg Beston","Greg Beston","1996/03/12 5:45PM","",0,0,70,0,-1,0,0,4,144,9,3,5,8,9,0,0,6,3,"rainc001","sorel001","burgt001","dwyej001","molip001",4,"younr001",6,"coopc001",3,"thomg001",8,"oglib001",7,"lezcs001",9,"bands101",5,"david101",10,"martb001",2,"burlr001",6,"stapd001",4,"yastc101",10,"peret001",3,"fiskc001",2,"ricej001",7,"dwyej001",8,"hobsb101",5,"evand002",9,"castb101","burgt001"
"BOS198005310","19800531",0,"Saturday",229,"T","D","MIL","BOS","BOS07","caldm001","torrm001","mccol901","fordd901","koscg901","denkd901","","",30381,"Red Sox/Brewers","Greg Beston","Greg Beston","1996/03/12 7:33PM","",0,0,74,0,-1,0,0,0,192,9,19,8,22,12,0,1,5,4,"clevr101","torrm001","","coopc001","molip001",4,"younr001",6,"coopc001",3,"david101",10,"oglib001",9,"thomg001",8,"gantj001",5,"broum001",7,"moorc001",2,"burlr001",6,"stapd001",4,"ricej001",7,"peret001",3,"fiskc001",2,"hobsb101",10,"evand002",9,"hoffg001",5,"dwyej001",8,"mcclb001","locks101"
"BOS198006010","19800601",0,"Sunday",207,"T","D","MIL","BOS","BOS07","keetr101","renks101","fordd901","koscg901","denkd901","mccol901","","",31157,"Red Sox/Brewers","Greg Beston","Greg Beston","1996/03/12 9:01PM","",0,0,78,0,-1,0,1,1,171,9,8,5,12,8,0,2,5,7,"flinj101","burgt001","castb101","oglib001","molip001",4,"younr001",6,"coopc001",3,"david101",10,"oglib001",9,"thomg001",8,"gantj001",5,"broum001",7,"martb001",2,"burlr001",6,"stapd001",4,"lynnf001",8,"peret001",3,"yastc101",10,"fiskc001",2,"ricej001",7,"dwyej001",9,"hobsb101",5,"castb101","dragd101"
"BOS198006160","19800616",0,"Monday",840,"T","N","OAK","BOS","BOS07","norrm101","rainc001","pales901","clara901","morrd901","phild901","","",25026,"Red Sox/A's","Greg Beston","Greg Beston","1996/03/13 11:59PM","",0,0,78,0,-1,0,0,4,173,9,11,8,16,12,0,3,12,6,"norrm101","rainc001","","murpd002","hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"essij001",2,"klutm101",6,"mckad101",4,"burlr001",6,"remyj001",4,"lynnf001",8,"peret001",3,"ricej001",7,"yastc101",10,"dwyej001",9,"hobsb101",5,"raded101",2,"","macwk101"
"BOS198006170","19800617",0,"Tuesday",736,"T","N","OAK","BOS","BOS07","keoum001","torrm001","clara901","morrd901","phild901","pales901","","",24722,"Red Sox/A's","Greg Beston","Greg Beston","1996/03/14 10:41AM","",0,0,74,0,-1,0,1,4,159,9,2,6,7,10,2,1,6,8,"torrm001","keoum001","","peret001","hendr001",7,"murpd002",8,"reved101",3,"armat001",9,"pagem001",10,"newmj001",2,"klutm101",5,"piccr001",6,"mckad101",4,"burlr001",6,"remyj001",4,"lynnf001",8,"peret001",3,"ricej001",7,"fiskc001",2,"yastc101",10,"dwyej001",9,"hobsb101",5,"",""
"BOS198006180","19800618",0,"Wednesday",737,"T","N","SEA","BOS","BOS07","abbog001","ecked001","morrd901","phild901","pales901","clara901","","",22230,"Red Sox/Seattle","Greg Beston","Greg Beston","1996/03/14 11:20AM","",0,0,72,0,-1,0,0,4,142,9,2,6,7,11,3,1,8,5,"ecked001","abbog001","","lynnf001","cruzj002",4,"benij001",8,"bochb001",3,"meyed001",7,"pacit001",10,"robel001",9,"cox-t101",5,"mendm101",6,"cox-l101",2,"burlr001",6,"remyj001",4,"lynnf001",8,"peret001",3,"ricej001",7,"fiskc001",2,"yastc101",10,"dwyej001",9,"hobsb101",5,"",""
"BOS198006190","19800619",0,"Thursday",737,"T","N","SEA","BOS","BOS07","parrm101","stanb001","phild901","pales901","clara901","morrd901","","",23032,"Red Sox/Seattle","Greg Beston","Greg Beston","1996/03/22 9:03PM","",0,0,70,0,-1,0,0,4,149,9,0,2,8,7,2,0,7,8,"stanb001","parrm101","","peret001","cruzj002",4,"benij001",8,"bochb001",3,"meyed001",7,"pacit001",10,"robel001",9,"cox-t101",5,"mendm101",6,"stinb101",2,"burlr001",6,"remyj001",4,"lynnf001",8,"peret001",3,"ricej001",7,"fiskc001",2,"yastc101",10,"dwyej001",9,"hobsb101",5,"rawls001",""
"BOS198006200","19800620",0,"Friday",732,"T","N","CAL","BOS","BOS07","tanaf001","renks101","barnl901","evanj901","mckej901","hendt901","","",28780,"Red Sox/Angels","Greg Beston","Greg Beston","1996/03/22 11:50PM","",0,0,64,0,-1,0,0,4,160,9,20,2,26,5,2,0,7,3,"tanaf001","renks101","","harll101","millr001",8,"lansc001",5,"carer001",10,"thomj001",3,"rudij101",7,"gricb001",4,"harll101",9,"patef101",6,"donot101",2,"burlr001",6,"stapd001",4,"lynnf001",8,"peret001",3,"ricej001",7,"hobsb101",10,"evand002",9,"hoffg001",5,"alleg001",2,"","campb001"
