"CHA193304190","19330419",0,"Wednesday",0,"F","D","SLA","CHA","CHI10","coffd101","lyont102","vangr901","owenb901","(none)","(none)","","",10000,"69","Doug Burks","Doug Burks","2009/05/23 8:00PM","",0,0,0,0,-1,0,0,0,101,9,0,3,3,7,2,1,6,8,"lyont102","coffd101","","","schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"coffd101",1,"hayej101",4,"haasm101",8,"fonsl101",3,"simma101",7,"appll101",6,"kresr101",9,"dykej101",5,"grubf101",2,"lyont102",1,"grays102",""
"CHA193304200","19330420",0,"Thursday",0,"F","D","SLA","CHA","CHI10","knotj102","durhe101","owenb901","vangr901","(none)","(none)","","",3000,"69","Doug Burks","Doug Burks","2009/07/19 1:20PM","",0,0,0,0,-1,0,0,0,122,9,4,5,9,8,0,0,4,8,"hevij101","browl101","","","schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"knotj102",1,"hayej101",4,"haasm101",8,"fonsl101",3,"simma101",7,"appll101",6,"kresr101",9,"dykej101",5,"grubf101",2,"durhe101",1,"browl101","hevij101"
"CHA193304210","19330421",0,"Friday",0,"F","D","SLA","CHA","CHI10","hadlb101","gregp101","vangr901","owenb901","(none)","(none)","","",0,"69","Doug Burks","Doug Burks","2009/08/09 9:01PM","",0,0,0,0,-1,0,0,0,105,9,4,0,7,2,1,1,5,2,"hadlb101","gregp101","","","schaa103",5,"wests101",8,"reync102",7,"campb102",9,"burnj105",3,"melis101",4,"levej101",6,"ferrr101",2,"hadlb101",1,"hayej101",4,"haasm101",8,"fonsl101",3,"simma101",7,"appll101",6,"kresr101",9,"dykej101",5,"grubf101",2,"gregp101",1,"","kimsc101"
"CHA193304220","19330422",0,"Saturday",0,"F","D","CLE","CHA","CHI10","hudlw101","gastm101","owenb901","vangr901","(none)","(none)","","",0,"39","D Lamoureaux","D Lamoureaux","2004/10/20 5:40PM","",0,0,0,0,-1,0,0,0,102,9,1,3,3,10,2,3,5,9,"gastm101","hudlw101","","","portd101",9,"knicb101",6,"avere101",8,"cissb101",4,"vosmj101",7,"morge102",3,"kammw101",5,"spenr101",2,"hudlw101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"berrc103",2,"gastm101",1,"conns101",""
"CHA193304230","19330423",0,"Sunday",0,"F","D","CLE","CHA","CHI10","hardm101","lyont102","vangr901","owenb901","(none)","(none)","","",25000,"39","D Lamoureaux","D Lamoureaux","2004/10/20 5:52PM","",0,0,0,0,-1,0,0,0,99,9,1,4,2,10,1,3,6,3,"lyont102","hardm101","","","portd101",9,"knicb101",6,"avere101",8,"cissb101",4,"vosmj101",7,"morge102",3,"kammw101",5,"myatg101",2,"hardm101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"lyont102",1,"beanb101",""
"CHA193304240","19330424",0,"Monday",0,"F","D","CLE","CHA","CHI10","ferrw101","frasv101","owenb901","vangr901","(none)","(none)","","",0,"39","D Lamoureaux","D Lamoureaux","2004/10/20 6:08PM","",0,0,0,0,-1,0,0,0,110,9,4,5,7,8,1,2,7,6,"frasv101","ferrw101","hevij101","","portd101",9,"burnj108",6,"avere101",8,"cissb101",4,"vosmj101",7,"bossh101",3,"kammw101",5,"spenr101",2,"ferrw101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"frasv101",1,"","hevij101"
"CHA193304260","19330426",0,"Wednesday",0,"F","D","DET","CHA","CHI10","sorrv101","jones104","vangr901","owenb901","(none)","(none)","","",0,"69","Doug Burks","Doug Burks","2009/09/30 9:13PM","",0,0,0,0,-1,0,0,0,170,11,6,4,12,10,2,1,13,13,"hogsc101","hevij101","","","fox-p102",8,"owenm102",5,"webbe101",9,"gehrc101",4,"walkg101",7,"davih103",3,"rogeb102",6,"haywr101",2,"sorrv101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"jones104",1,"hogsc101","hevij101"
"CHA193304270","19330427",0,"Thursday",0,"F","D","DET","CHA","CHI10","marbf101","durhe101","owenb901","vangr901","(none)","(none)","","",0,"69,277","Doug Burks/Smith","Doug Burks/Smith","2009/10/18 7:52PM","",0,0,0,0,-1,0,0,0,0,9,4,10,11,16,1,0,7,10,"durhe101","marbf101","","","fox-p102",8,"owenm102",5,"webbe101",9,"gehrc101",4,"walkg101",7,"davih103",3,"rogeb102",6,"haywr101",2,"marbf101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"berrc103",2,"durhe101",1,"wyatw101",""
"CHA193305040","19330504",0,"Thursday",0,"F","D","PHA","CHA","CHI10","cains101","jones104","ormsr901","summb901","(none)","mcgob901","","",3000,"69","Doug Burks","Doug Burks","2009/11/29 7:44PM","",0,0,0,0,-1,0,0,0,87,9,1,2,5,7,1,0,3,5,"jones104","cains101","","","bishm102",4,"cramd102",8,"cochm101",2,"foxxj101",3,"johnb102",9,"finnl101",7,"higgm101",5,"cihoe101",6,"cains101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"jones104",1,"freit101",""
"CHA193305080","19330508",0,"Monday",0,"F","D","NYA","CHA","CHI10","brend101","lyont102","hildg101","kolll901","(none)","dinnb101","","",5000,"98,277","DWV/Smith","DWV/Smith","","",1,0,0,0,-1,0,0,0,0,9,7,3,12,10,1,0,8,11,"brend101","lyont102","","","combe101",8,"sewej101",5,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",4,"dickb101",2,"crosf103",6,"brend101",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"kresr101",3,"dykej101",5,"grubf101",2,"lyont102",1,"",""
"CHA193305100","19330510",0,"Wednesday",0,"F","D","NYA","CHA","CHI10","gomel102","jones104","kolll901","dinnb101","(none)","hildg101","","",22000,"98","","DWV","","",1,0,0,0,-1,0,0,0,0,9,2,10,6,14,1,2,7,7,"jones104","gomel102","","","combe101",8,"sewej101",5,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",4,"jorga101",2,"crosf103",6,"gomel102",1,"hayej101",4,"haasm101",8,"swane101",9,"simma101",7,"appll101",6,"dykej101",5,"kresr101",3,"berrc103",2,"jones104",1,"applp101",""
