"SFN198104090","19810409",0,"Thursday",105,"F","D","SDN","SFN","SFO02","curtj001","bluev001","weyel901","wendh901","rennd901","monte901","","",54520,"Giants","David Annis","Marc Stephenson","1996/01/30 9:13PM","",1,0,0,0,-1,0,0,0,186,12,4,1,10,7,1,0,7,6,"lucag001","holla001","littj102","bonij001","richg001",7,"smito001",6,"joner002",8,"salal001",5,"bassr101",3,"edwad101",9,"kennt001",2,"bonij001",4,"curtj001",1,"nortb101",8,"cabee001",3,"morgj001",4,"clarj001",9,"evand001",5,"hernl001",7,"may-m001",2,"lemaj001",6,"bluev001",1,"littj102","holla001"
"SFN198104100","19810410",0,"Friday",736,"F","N","SDN","SFN","SFO02","muras001","white001","wendh901","rennd901","monte901","weyel901","","",9579,"Giants","David Annis","Marc Stephenson","1996/02/01 2:16PM","",1,0,0,0,-1,0,0,0,152,9,4,2,8,7,0,2,6,6,"urrej101","laveg001","littj102","edwad101","richg001",7,"smito001",6,"joner002",8,"lefej001",9,"salal001",5,"kennt001",2,"perkb001",3,"bonij001",4,"muras001",1,"nortb101",8,"cabee001",3,"morgj001",4,"clarj001",9,"evand001",5,"hernl001",7,"may-m001",2,"lemaj001",6,"white001",1,"littj102","breif001"
"SFN198104110","19810411",0,"Saturday",106,"F","D","SDN","SFN","SFO02","eichj001","alexd001","rennd901","monte901","weyel901","wendh901","","",9356,"Giants","David Annis","Marc Stephenson","1996/02/01 3:16PM","",1,0,0,0,-1,0,0,0,166,9,0,2,9,7,1,1,11,10,"alexd001","eichj001","mintg001","cabee001","richg001",7,"smito001",6,"joner002",8,"lefej001",9,"salal001",5,"kennt001",2,"perkb001",3,"bonij001",4,"eichj001",1,"davic001",8,"cabee001",3,"morgj001",4,"clarj001",9,"evand001",5,"hernl001",7,"may-m001",2,"lemaj001",6,"alexd001",1,"lollt001","mintg001"
"SFN198104120","19810412",0,"Sunday",106,"F","D","SDN","SFN","SFO02","welsc001","grift101","monte901","weyel901","wendh901","rennd901","","",30311,"Giants","David Annis","Marc Stephenson","1996/02/01 4:12PM","",1,0,0,0,-1,0,0,0,268,14,6,7,11,12,3,1,11,10,"breif001","lucag001","","iviem101","richg001",7,"smito001",6,"joner002",8,"bassr101",3,"salal001",5,"lefej001",9,"kennt001",2,"bonij001",4,"welsc001",1,"nortb101",8,"cabee001",5,"clarj001",9,"iviem101",3,"martj001",7,"stenr101",4,"sadem101",2,"lemaj001",6,"grift101",1,"lucag001","breif001"
"SFN198104130","19810413",0,"Monday",0,"F","N","LAN","SFN","SFO02","welcb001","ripla101","quicj901","engeb901","dalej901","rungp901","","",20698,"Giants","David Annis","Marc Stephenson","1996/02/02 8:52PM","",1,0,0,0,-1,0,0,0,174,9,4,3,6,8,0,1,5,10,"stewd001","ripla101","castr001","johnj002","loped001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"welcb001",1,"nortb101",8,"cabee001",3,"morgj001",4,"clarj001",9,"evand001",5,"hernl001",7,"may-m001",2,"lemaj001",6,"ripla101",1,"castr001","breif001"
"SFN198104140","19810414",0,"Tuesday",737,"F","N","LAN","SFN","SFO02","valef001","bluev001","engeb901","dalej901","rungp901","quicj901","","",23790,"Giants","David Annis","Marc Stephenson","1996/02/02 9:14PM","",1,0,0,0,-1,0,0,0,147,9,7,1,10,4,0,2,7,5,"valef001","bluev001","","cey-r001","loped001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"yeags001",2,"russb001",6,"valef001",1,"hernl001",8,"cabee001",5,"clarj001",9,"iviem101",3,"martj001",7,"stenr101",4,"sadem101",2,"lemaj001",6,"bluev001",1,"","holla001"
"SFN198104150","19810415",0,"Wednesday",0,"F","N","LAN","SFN","SFO02","hootb001","white001","dalej901","rungp901","quicj901","engeb901","","",20775,"Giants","David Annis","Marc Stephenson","1996/02/02 9:31PM","",1,0,0,0,-1,0,0,0,165,9,4,2,8,8,2,1,5,7,"hootb001","white001","castr001","russb001","loped001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"hootb001",1,"nortb101",8,"morgj001",4,"clarj001",9,"evand001",5,"hernl001",7,"iviem101",3,"may-m001",2,"lemaj001",6,"white001",1,"castr001","breif001"
"SFN198104230","19810423",0,"Thursday",0,"F","D","ATL","SFN","SFO02","montj001","grift101","mcshj901","brocf901","willc901","pryop901","","",4710,"Giants","David Annis","Marc Stephenson","1996/03/09 8:52PM","",1,0,0,0,-1,0,0,0,189,9,7,3,10,9,0,2,10,7,"montj001","grift101","campr001","chamc001","mille001",7,"roysj001",4,"washc001",9,"hornb001",5,"chamc001",3,"murpd001",8,"ramir001",6,"beneb001",2,"montj001",1,"nortb101",8,"cabee001",3,"morgj001",4,"evand001",5,"clarj001",9,"hernl001",7,"may-m001",2,"lemaj001",6,"grift101",1,"campr001","holla001"
"SFN198104240","19810424",0,"Friday",0,"F","N","ATL","SFN","SFO02","walkb001","ripla101","brocf901","willc901","pryop901","mcshj901","","",6169,"Gianets","David Annis","Marc Stephenson","1996/03/11 9:01PM","",1,0,0,0,-1,0,0,0,168,9,7,1,10,8,0,3,6,7,"walkb001","ripla101","","beneb001","mille001",7,"roysj001",4,"washc001",9,"hornb001",5,"chamc001",3,"murpd001",8,"ramir001",6,"beneb001",2,"walkb001",1,"bergd001",7,"cabee001",3,"hernl001",9,"may-m001",2,"martj001",8,"evand001",5,"stenr101",4,"lemaj001",6,"ripla101",1,"garbg001","mintg001"
"SFN198104250","19810425",0,"Saturday",0,"F","D","ATL","SFN","SFO02","niekp001","bluev001","willc901","pryop901","mcshj901","brocf901","","",6371,"Giants","David Annis","Marc Stephenson","1996/03/11 9:23PM","",1,0,0,0,-1,0,0,0,150,9,4,0,6,8,0,1,7,8,"niekp001","bluev001","","beneb001","mille001",7,"roysj001",4,"harpt001",9,"hornb001",5,"murpd001",8,"chamc001",3,"ramir001",6,"beneb001",2,"niekp001",1,"bergd001",7,"cabee001",3,"hernl001",9,"may-m001",2,"martj001",8,"evand001",5,"stenr101",4,"lemaj001",6,"bluev001",1,"","breif001"
