"PHA194204170","19420417",0,"Friday",0,"F","D","WS1","PHA","PHI11","leond103","bessh101","geish901","grieb901","(none)","rue-j901","","",8318,"276,222,266,119","Tom Thress","David W. Smith","2017/03/05 12:57PM","",1,0,0,0,-1,0,0,0,150,10,4,5,10,8,1,1,11,4,"harrl101","zubeb101","","","caseg101",7,"spens101",8,"vernm101",3,"campb102",9,"estab101",5,"earlj101",2,"repab101",6,"pofaj101",4,"leond103",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"sudep101",6,"mackf102",9,"bessh101",1,"zubeb101","harrl101"
"PHA194204180","19420418",0,"Saturday",0,"F","D","WS1","PHA","PHI11","wynne101","knotj102","grieb901","rue-j901","(none)","geish901","","",0,"126","Comly","Comly","1999/09/11 1:03AM","",3,0,0,0,-1,0,0,0,143,9,10,6,13,12,2,1,4,8,"wynne101","knotj102","carra101","","caseg101",7,"spens101",8,"vernm101",3,"campb102",9,"estab101",5,"earlj101",2,"repab101",6,"gomec101",4,"wynne101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"colle102",9,"sudep101",6,"knotj102",1,"carra101","beckb103"
"PHA194204191","19420419",1,"Sunday",0,"F","D","WS1","PHA","PHI11","hudss101","marcp101","rue-j901","geish901","(none)","grieb901","","",0,"126","Comly","Comly","1999/09/11 10:15PM","",1,0,0,0,-1,0,0,0,126,9,1,5,6,12,2,2,10,6,"marcp101","hudss101","","","caseg101",7,"spens101",8,"vernm101",3,"campb102",9,"estab101",5,"earlj101",2,"repab101",6,"gomec101",4,"hudss101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"colle102",9,"sudep101",6,"marcp101",1,"mastw101",""
"PHA194204192","19420419",2,"Sunday",0,"F","D","WS1","PHA","PHI11","newsb101","harrl101","geish901","grieb901","(none)","rue-j901","","",0,"126","Comly","Comly","1999/09/11 10:31PM","",1,0,0,0,-1,0,0,0,136,9,5,4,11,9,0,0,9,6,"newsb101","harrl101","","","caseg101",7,"spens101",8,"vernm101",3,"campb102",9,"estab101",5,"evana101",2,"repab101",6,"gomec101",4,"newsb101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"colle102",9,"sudep101",6,"harrl101",1,"","calif101"
"PHA194204210","19420421",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","ruffr101","wolfr102","grieb901","rue-j901","(none)","geish901","","",4307,"98","Howard Johnson","Howard Johnson","2016/01/08 2:44PM","",1,0,0,0,-1,0,0,0,128,9,10,4,10,10,0,1,7,7,"ruffr101","wolfr102","","","pridj101",5,"rizzp101",6,"henrt101",9,"dimaj101",8,"kellc101",7,"gordj101",4,"rosab101",2,"levye101",3,"ruffr101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"colle102",9,"sudep101",6,"wolfr102",1,"","chrir101"
"PHA194204280","19420428",0,"Tuesday",0,"F","D","CLE","PHA","PHI11","bagbj102","knotj102","stewe901","quinj901","(none)","basis901","","",3251,"39","D Lamoureaux","D Lamoureaux","2005/07/06 3:13PM","",0,0,0,0,-1,0,0,0,116,9,6,4,13,13,0,0,5,8,"bagbj102","knotj102","","","weatr101",8,"hocko101",9,"keltk101",5,"heatj101",7,"fleml101",3,"boudl101",6,"mackr101",4,"desag101",2,"bagbj102",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"valoe101",9,"sudep101",6,"knotj102",1,"","chrir101"
"PHA194204290","19420429",0,"Wednesday",0,"F","D","CLE","PHA","PHI11","milna101","marcp101","quinj901","basis901","(none)","stewe901","","",1056,"39","D Lamoureaux","D Lamoureaux","2005/07/06 3:20PM","",0,0,0,0,-1,0,0,0,139,9,11,6,13,12,1,3,9,11,"hevij101","marcp101","","","weatr101",8,"hocko101",9,"keltk101",5,"heatj101",7,"fleml101",3,"boudl101",6,"mackr101",4,"desag101",2,"milna101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"valoe101",9,"sudep101",6,"marcp101",1,"hevij101","beckb103"
"PHA194204300","19420430",0,"Thursday",0,"F","D","CLE","PHA","PHI11","kennv101","bessh101","basis901","stewe901","(none)","quinj901","","",5565,"39","D Lamoureaux","D Lamoureaux","2005/07/06 3:26PM","",0,0,0,0,-1,0,0,0,137,9,6,1,8,9,1,3,10,10,"kennv101","bessh101","","","boudl101",6,"hocko101",9,"keltk101",5,"heatj101",7,"millb108",8,"fleml101",3,"mackr101",4,"desag101",2,"kennv101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"valoe101",9,"sudep101",6,"bessh101",1,"",""
"PHA194205010","19420501",0,"Friday",0,"F","D","CHA","PHA","PHI11","rignj101","harrl101","stewe901","quinj901","(none)","basis901","","",2439,"119","Jim Herdman","Jim Herdman","2017/02/23 1:36PM","",0,0,0,0,-1,0,0,0,117,9,5,2,7,6,1,0,6,8,"rignj101","harrl101","","","mosew101",9,"appll101",6,"kolld101",4,"hoagm101",7,"kuhej101",3,"wests101",8,"kennb104",5,"turnt102",2,"rignj101",1,"kreem101",8,"knicb101",4,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"valoe101",9,"sudep101",6,"harrl101",1,"","chrir101"
"PHA194205020","19420502",0,"Saturday",0,"F","D","CHA","PHA","PHI11","rossb102","wolfr102","quinj901","basis901","(none)","stewe901","","",0,"126","Comly","Comly","1999/09/11 10:49PM","",1,0,0,0,-1,0,0,0,120,9,6,7,10,10,0,3,6,9,"fowld101","grovo101","","","mosew101",9,"appll101",6,"kolld101",4,"hoagm101",7,"kuhej101",3,"wests101",8,"kennb104",5,"turnt102",2,"rossb102",1,"kreem101",8,"valoe101",9,"blaib102",5,"johnb102",7,"siebd102",3,"wagnh102",2,"wallj102",6,"sudep101",4,"wolfr102",1,"grovo101","fowld101"
"PHA194205031","19420503",1,"Sunday",0,"F","D","DET","PHA","PHI11","whith101","knotj102","mcgob901","hubbc901","(none)","passa901","","",0,"126","Comly","Comly","1999/09/12 9:55AM","",1,0,0,0,-1,0,0,0,126,9,8,7,15,12,1,1,10,7,"gorsj101","harrl101","","","blooj101",4,"cramd102",8,"mccob101",7,"yorkr101",3,"harrn101",9,"higgm101",5,"hitcb101",6,"tebbb101",2,"whith101",1,"kreem101",8,"valoe101",9,"blaib102",5,"johnb102",7,"siebd102",3,"hayef101",2,"wallj102",6,"sudep101",4,"knotj102",1,"gorsj101","beckb103"
