"LAN196004120","19600412",0,"Tuesday",0,"F","N","CHN","LAN","LOS01","andeb102","drysd101","barla901","jackb901","lands901","pelec901","","",67550,"Allan Roth","David W. Smith","David W. Smith","1995/09/27 4:42PM","",1,1,55,0,-1,0,0,0,197,11,2,3,7,7,0,2,10,10,"drysd101","elstd101","","","ashbr101",8,"taylt101",4,"willb106",9,"banke101",6,"thomf103",7,"altmg101",3,"zimmd101",5,"neemc101",2,"andeb102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"drysd101",1,"elstd101",""
"LAN196004130","19600413",0,"Wednesday",0,"F","N","CHN","LAN","LOS01","hobbg101","sherl101","jackb901","lands901","pelec901","barla901","","",24475,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 5:03PM","",1,1,0,0,-1,0,0,0,147,9,4,0,9,5,1,1,5,10,"hobbg101","sherl101","","","ashbr101",8,"taylt101",4,"willb106",9,"banke101",6,"thomf103",7,"altmg101",3,"zimmd101",5,"riced101",2,"hobbg101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"sherl101",1,"",""
"LAN196004140","19600414",0,"Thursday",0,"F","N","SLN","LAN","LOS01","klinr102","podrj101","burkk101","varge901","conlj102","donaa901","","",21364,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 1:25PM","",1,1,0,0,-1,0,0,0,162,9,2,3,9,6,1,0,7,7,"roebe101","dulib101","","","grama101",4,"spend101",6,"musis101",3,"boyek101",5,"niemb101",7,"whitb105",8,"wagnl101",9,"smith108",2,"klinr102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"podrj101",1,"dulib101","roebe101"
"LAN196004160","19600416",0,"Saturday",0,"F","N","SLN","LAN","LOS01","jackl102","drysd101","varge901","conlj102","donaa901","burkk101","","",40919,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 4:24PM","",1,1,0,0,-1,0,0,0,161,9,2,3,4,8,1,1,6,8,"drysd101","jackl102","","","burte101",8,"spend101",6,"musis101",3,"boyek101",5,"whitb105",7,"wagnl101",9,"sawac101",2,"grama101",4,"jackl102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"drysd101",1,"mcdal101",""
"LAN196004170","19600417",0,"Sunday",0,"F","D","SLN","LAN","LOS01","broge101","sherl101","conlj102","donaa901","burkk101","varge901","","",36190,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 2:33PM","",1,1,0,0,-1,0,0,0,173,9,5,7,10,7,2,0,9,8,"sherl101","broge101","koufs101","","burte101",9,"spend101",6,"musis101",3,"boyek101",5,"whitb105",8,"niemb101",7,"sawac101",2,"grama101",4,"broge101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"sherl101",1,"dulib101","koufs101"
"LAN196004280","19600428",0,"Thursday",0,"F","N","SFN","LAN","LOS01","sanfj101","sherl101","boggd901","gormt101","smitv101","sudoe901","","",33313,"Allan Roth","","Alan Boodman","1995/03/08 10:09AM","",1,1,0,0,-1,0,0,0,215,9,7,5,10,9,1,1,12,8,"sanfj101","sherl101","mccom103","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"cepeo101",7,"kirkw101",9,"brese101",6,"schmb101",2,"sanfj101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"sherl101",1,"mccom103","roebe101"
"LAN196004290","19600429",0,"Friday",0,"F","N","SFN","LAN","LOS01","jones105","podrj101","gormt101","smitv101","sudoe901","boggd901","","",46159,"Allan Roth","","Alan Boodman","1995/03/08 11:29AM","",1,1,0,0,-1,0,0,0,154,9,2,10,8,7,3,1,8,4,"podrj101","jones105","","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"alouf101",9,"rodga101",7,"brese101",6,"schmb101",2,"jones105",1,"gillj102",5,"nealc101",4,"moonw101",9,"snidd101",8,"hodgg101",3,"rosej101",2,"larkn101",7,"willm102",6,"podrj101",1,"shipj101",""
"LAN196004300","19600430",0,"Saturday",0,"F","N","SFN","LAN","LOS01","odelb101","drysd101","smitv101","sudoe901","boggd901","gormt101","","",64944,"Allan Roth","David W. Smith","David W. Smith","1994/08/28 1:03PM","",1,1,0,0,-1,0,0,0,184,9,6,3,9,5,0,1,8,6,"odelb101","drysd101","loesb101","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"kirkw101",9,"marsj101",7,"brese101",6,"schmb101",2,"odelb101",1,"gillj102",5,"nealc101",4,"moonw101",7,"hodgg101",3,"repur101",9,"demed101",8,"pignj101",2,"willm102",6,"drysd101",1,"loesb101","wills102"
"LAN196005020","19600502",0,"Monday",0,"F","N","CIN","LAN","LOS01","otooj101","crair101","craws901","venzt901","secof101","dascf901","","",14657,"Allan Roth","David W. Smith","David W. Smith","1995/08/17 1:16PM","",1,1,0,0,-1,0,0,0,184,9,6,5,7,6,0,3,6,4,"otooj101","crair101","henrb101","","kaske101",5,"pinsv101",8,"bellg103",7,"robif103",3,"walll101",9,"mcmir101",6,"baile101",2,"martb105",4,"otooj101",1,"gillj102",5,"nealc101",4,"moonw101",9,"hodgg101",3,"essec101",7,"demed101",8,"pignj101",2,"willm102",6,"crair101",1,"henrb101","sherl101"
"LAN196005030","19600503",0,"Tuesday",0,"F","N","CIN","LAN","LOS01","hookj101","mcded101","venzt901","secof101","dascf901","craws901","","",11787,"Allan Roth","David W. Smith","David W. Smith","1995/08/17 1:33PM","",1,1,0,0,-1,0,0,0,202,9,5,3,6,10,0,1,6,9,"hookj101","roebe101","henrb101","","kaske101",5,"pinsv101",8,"bellg103",7,"robif103",3,"walll101",9,"mcmir101",6,"martb105",4,"dottd101",2,"hookj101",1,"gillj102",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"asprb101",5,"willm102",6,"mcded101",1,"henrb101","wills102"
