"BSN195204150","19520415",0,"Tuesday",0,"F","N","BRO","BSN","BOS08","roe-p101","spahw101","stewb901","gorea901","conlj102","gugla901","","",4694,"Allan Roth","","Alan Boodman","1995/01/06 5:42PM","",1,1,0,0,-1,0,0,0,127,9,3,2,11,7,0,0,8,6,"roe-p101","spahw101","","","reesp101",6,"cox-b101",5,"robij103",4,"campr102",2,"pafka101",7,"snidd101",8,"hodgg101",3,"furic101",9,"roe-p101",1,"reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"coopw102",2,"mathe101",5,"cusij101",6,"spahw101",1,"",""
"BSN195204160","19520416",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","vancc101","surkm101","conlj102","gorea901","gugla901","stewb901","","",5646,"Allan Roth","","Alan Boodman","1995/01/07 9:41AM","",1,1,0,0,-1,0,0,0,184,9,14,8,20,10,0,7,15,9,"vancc101","surkm101","wadeb101","","reesp101",6,"cox-b101",5,"robij103",4,"campr102",2,"snidd101",8,"pafka101",7,"hodgg101",3,"furic101",9,"vancc101",1,"reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"coopw102",2,"mathe101",5,"cusij101",6,"surkm101",1,"wadeb101","hoovd101"
"BSN195204170","19520417",0,"Thursday",0,"F","N","BRO","BSN","BOS08","schmj101","conlg101","gugla901","gorea901","stewb901","conlj102","","",0,"Allan Roth","","Alan Boodman","1995/01/07 11:22AM","",1,1,0,0,-1,0,0,0,138,9,8,2,17,7,0,1,13,6,"schmj101","conlg101","","","reesp101",6,"cox-b101",5,"robij103",4,"campr102",2,"snidd101",8,"pafka101",7,"hodgg101",3,"furic101",9,"schmj101",1,"hartr101",4,"jeths101",8,"torge101",3,"gords101",5,"whisp101",7,"coopw102",2,"marsw101",9,"cusij101",6,"conlg101",1,"","jones103"
"BSN195204260","19520426",0,"Saturday",0,"F","D","PHI","BSN","BOS08","rober102","bickv101","stewb901","gugla901","(none)","gorea901","","",1893,"Kistler","Greg Beston","Greg Beston","1998/08/08 1:28AM","",0,0,48,0,-1,0,4,3,137,9,8,0,10,9,2,2,8,9,"rober102","bickv101","","","ashbr101",8,"hamng102",6,"burgs101",2,"ennid101",9,"jonew101",5,"ryanc102",4,"mayoj101",7,"waite101",3,"rober102",1,"reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"coopw102",2,"mathe101",5,"cusij101",6,"bickv101",1,"","johne101"
"BSN195205100","19520510",0,"Saturday",0,"F","D","NY1","BSN","BOS08","hearj102","spahw101","barla901","gormt101","donaa901","balll901","","",5946,"91","David W. Smith","David W. Smith","2010/10/30 12:01PM","",1,0,0,0,-1,0,0,0,154,9,4,2,15,3,0,0,12,4,"hearj102","spahw101","","","willd102",4,"lockw101",3,"thomb105",5,"ellib103",7,"mueld101",9,"darka101",6,"maysw101",8,"westw101",2,"hearj102",1,"hartr101",4,"mathe101",5,"jeths101",8,"torge101",3,"coopw102",2,"marsw101",9,"whisp101",7,"cusij101",6,"spahw101",1,"","donod101"
"BSN195205130","19520513",0,"Tuesday",0,"F","N","PIT","BSN","BOS08","pollh101","bickv101","warnl101","pineb101","(none)","boggd901","","",2831,"115","Bob Kistler","Greg Beston","1998/08/08 5:53PM","",0,0,57,0,-1,0,1,4,134,9,1,3,9,6,1,0,10,8,"bickv101","pollh101","","","castp102",5,"bartt101",3,"metkg101",9,"kiner101",7,"garaj101",2,"mersj101",4,"delgb101",8,"koshc101",6,"pollh101",1,"hartr101",4,"mathe101",5,"torge101",3,"gords101",7,"whisp101",8,"thorb102",9,"burrp101",2,"cusij101",6,"bickv101",1,"",""
"BSN195205140","19520514",0,"Wednesday",0,"F","D","PIT","BSN","BOS08","mungr101","surkm101","pineb101","boggd901","(none)","warnl101","","",1105,"115","Bob Kistler","Greg Beston","1998/08/08 6:30PM","",0,0,60,0,-1,0,1,2,158,10,3,4,9,9,0,3,12,8,"surkm101","mainw102","","","castp102",5,"bartt101",3,"metkg101",9,"kiner101",7,"mersj101",4,"mccuc101",2,"delgb101",8,"strig102",6,"mungr101",1,"danij102",9,"jeths101",8,"mathe101",5,"torge101",3,"whisp101",7,"stcle101",2,"hartr101",4,"cusij101",6,"surkm101",1,"mainw102",""
"BSN195205160","19520516",0,"Friday",0,"F","N","SLN","BSN","BOS08","mizew101","spahw101","dascf901","secof101","warnl101","goetl901","","",7496,"115","Bob Kistler","Greg Beston","1998/08/09 1:12PM","",0,0,52,0,-1,0,1,4,130,9,3,8,7,9,2,0,5,4,"spahw101","mizew101","","","hemus101",6,"lowrp101",9,"schor101",4,"musis101",8,"miggl101",7,"sisld101",3,"johnb108",5,"riced101",2,"mizew101",1,"hartr101",4,"mathe101",5,"torge101",3,"gords101",7,"whisp101",8,"thorb102",9,"burrp101",2,"cusij101",6,"spahw101",1,"werlb101",""
"BSN195205170","19520517",0,"Saturday",0,"F","D","SLN","BSN","BOS08","chamc102","wilsj104","secof101","warnl101","goetl901","dascf901","","",5483,"115","Bob Kistler","Greg Beston","1998/08/09 2:38PM","",0,0,0,0,-1,0,1,0,148,9,5,4,6,8,1,1,5,6,"chamc102","wilsj104","braza101","","hemus101",6,"lowrp101",8,"schor101",4,"musis101",7,"slaue101",9,"sisld101",3,"glavt101",5,"riced101",2,"chamc102",1,"hartr101",4,"mathe101",5,"torge101",3,"gords101",7,"whisp101",8,"thorb102",9,"burrp101",2,"cusij101",6,"wilsj104",1,"braza101","jones103"
"BSN195205221","19520522",1,"Thursday",0,"F","D","CHN","BSN","BOS08","rushb101","bickv101","jordl901","boggd901","pineb101","gorea901","","",0,"115","Bob Kistler","Greg Beston","1998/08/12 1:01AM","",0,0,60,0,-1,0,1,0,101,9,3,0,9,4,0,1,8,4,"rushb101","bickv101","","","mikse101",6,"fondd101",3,"hermg101",9,"saueh101",7,"sereb101",5,"atwet101",2,"jeffh101",8,"ramab101",4,"rushb101",1,"hartr101",4,"jeths101",8,"mathe101",5,"gords101",7,"crowg101",3,"stcle101",2,"thorb102",9,"sists101",6,"bickv101",1,"","jones103"
