"SLA194604200","19460420",0,"Saturday",0,"F","D","CHA","SLA","STL07","lopae101","millo101","berrc103","hubbc901","(none)","pipgg101","","",12174,"127,102,208,68,67,111","Tom Thress","David W. Smith","2015/02/20 8:03AM","",1,0,0,0,-1,0,0,0,131,9,6,4,13,10,4,1,10,11,"lopae101","millo101","haynj101","","mosew101",9,"kolld101",4,"wrigt102",7,"appll101",6,"trosh101",3,"lodid101",5,"tuckt102",8,"tresm101",2,"lopae101",1,"beraj101",4,"mcqug102",7,"stepv101",6,"judnw101",8,"laabc101",9,"chrim102",5,"mancf101",2,"archg101",3,"millo101",1,"haynj101","lamaa101"
"SLA194604211","19460421",1,"Sunday",0,"F","D","CHA","SLA","STL07","lyont102","pottn102","hubbc901","pipgg101","(none)","berrc103","","",0,"209","DWV","DWV","2014/03/18 4:04PM","",0,0,0,0,-1,0,0,0,110,9,1,2,7,4,1,0,9,4,"pottn102","lyont102","","","mosew101",9,"kolld101",4,"wrigt102",7,"appll101",6,"trosh101",3,"lodid101",5,"tuckt102",8,"tresm101",2,"lyont102",1,"gracj101",9,"zaria101",7,"stepv101",6,"judnw101",8,"beraj101",4,"chrim102",5,"mancf101",2,"stevc101",3,"pottn102",1,"",""
"SLA194604240","19460424",0,"Wednesday",0,"F","D","CLE","SLA","STL07","embrr101","galed101","berrc103","hubbc901","(none)","pipgg101","","",4137,"134","D Lamoureaux","D Lamoureaux","2004/02/16 4:40AM","",0,0,0,0,-1,0,0,0,101,9,5,1,7,5,0,1,7,7,"embrr101","galed101","","","caseg101",7,"lemob101",8,"edwah101",9,"fleml101",3,"keltk101",5,"boudl101",6,"lolls101",2,"mackr101",4,"embrr101",1,"gracj101",9,"zaria101",7,"stepv101",6,"judnw101",8,"beraj101",4,"chrim102",5,"mancf101",2,"dahlb101",3,"galed101",1,"","feres101"
"SLA194604250","19460425",0,"Thursday",0,"F","D","DET","SLA","STL07","newhh101","millo101","hubbc901","pipgg101","(none)","berrc103","","",4046,"212","M. Pankin","M. Pankin","2015/01/24 10:47AM","",1,0,0,0,-1,0,0,0,126,9,6,5,10,11,0,1,6,8,"newhh101","feres101","","","lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"cullr101",9,"higgm101",5,"tebbb101",2,"newhh101",1,"beraj101",4,"dahlb101",3,"stepv101",6,"laabc101",9,"mcqug102",7,"judnw101",8,"chrim102",5,"mancf101",2,"millo101",1,"","kramj101"
"SLA194604260","19460426",0,"Friday",0,"F","D","DET","SLA","STL07","trucv101","pottn102","pipgg101","berrc103","(none)","hubbc901","","",3143,"135,208,56","Tom Thress","David W. Smith","2015/02/20 9:00AM","",1,0,0,0,-1,0,0,0,138,9,2,3,8,12,0,0,9,13,"pottn102","trucv101","","","lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"cullr101",9,"higgm101",5,"tebbb101",2,"trucv101",1,"beraj101",4,"dahlb101",3,"stepv101",6,"judnw101",8,"mcqug102",7,"finnl101",9,"chrim102",5,"mancf101",2,"pottn102",1,"",""
"SLA194605140","19460514",0,"Tuesday",0,"F","D","NYA","SLA","STL07","beveb101","pottn102","joner901","romme101","(none)","boyej901","","",5399,"134,208,96","Tom Thress","David W. Smith","2015/02/09 11:11PM","",1,0,0,0,-1,0,0,0,117,9,6,2,10,9,0,0,10,5,"beveb101","pottn102","","","stirs101",5,"henrt101",9,"kellc101",7,"dimaj101",8,"etten101",3,"dickb101",2,"gordj101",4,"rizzp101",6,"beveb101",1,"lucaj102",5,"mcqug102",7,"laabc101",9,"judnw101",8,"beraj101",4,"chrim102",6,"stevc101",3,"mancf101",2,"pottn102",1,"","fannc101"
"SLA194605150","19460515",0,"Wednesday",0,"F","D","NYA","SLA","STL07","getta101","zolds101","romme101","boyej901","(none)","joner901","","",5540,"134,102,208,96","Tom Thress","David W. Smith","2015/02/10 7:00AM","",1,0,0,0,-1,0,0,0,112,9,2,8,6,8,0,0,5,3,"zolds101","getta101","","","stirs101",5,"henrt101",9,"kellc101",7,"dimaj101",8,"etten101",3,"gordj101",4,"dickb101",2,"rizzp101",6,"getta101",1,"lucaj102",5,"mcqug102",7,"laabc101",9,"beraj101",4,"judnw101",8,"chrim102",6,"stevc101",3,"helfh101",2,"zolds101",1,"gumpr101",""
"SLA194605160","19460516",0,"Thursday",0,"F","N","BOS","SLA","STL07","dobsj101","kramj101","boyej901","joner901","(none)","romme101","","",12202,"115","Bob Kistler","D Lamoureaux","2002/10/29 6:50PM","",0,0,0,0,-1,0,0,0,115,9,0,3,3,5,1,0,4,3,"kramj101","dobsj101","","","metkg101",9,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"dimad101",8,"wagnh102",2,"andre103",5,"dobsj101",1,"lucaj102",5,"mcqug102",7,"laabc101",9,"beraj101",4,"judnw101",8,"chrim102",6,"stevc101",3,"helfh101",2,"kramj101",1,"dreic101",""
"SLA194605180","19460518",0,"Saturday",0,"F","D","BOS","SLA","STL07","harrm101","shirt101","joner901","romme101","(none)","boyej901","","",11291,"134,102,208,71,163,274","Tom Thress","David W. Smith","2015/02/11 8:28AM","",1,0,0,0,-1,0,0,0,166,9,18,8,17,12,1,1,14,7,"harrm101","shirt101","","","metkg101",9,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"dimad101",8,"russr101",5,"wagnh102",2,"harrm101",1,"lucaj102",5,"mcqug102",7,"laabc101",9,"beraj101",4,"judnw101",8,"chrim102",6,"stevc101",3,"helfh101",2,"shirt101",1,"","galed101"
"SLA194605191","19460519",1,"Sunday",0,"F","D","PHA","SLA","STL07","fowld101","zolds101","romme101","boyej901","(none)","joner901","","",0,"102,208,128,266","Tom Thress","David W. Smith","2015/01/23 5:33PM","",1,0,0,0,-1,0,0,0,103,9,4,3,11,9,0,0,7,8,"fowld101","zolds101","","","valoe101",9,"sudep101",5,"mcqug101",3,"chaps101",8,"rosab101",2,"stait101",7,"halli101",4,"caulj101",6,"fowld101",1,"lucaj102",5,"mcqug102",7,"laabc101",9,"beraj101",4,"judnw101",8,"chrim102",6,"stevc101",3,"helfh101",2,"zolds101",1,"","fannc101"
