"MON198204140","19820414",0,"Wednesday",0,"F","D","PIT","MON","MON02","soloe101","sands001","froeb901","quicj901","kiblj901","steld901","","",35941,"Pirates","","Alan Boodman","1994/07/14 8:55PM","",0,0,0,0,-1,0,0,0,123,9,4,5,9,7,2,2,10,7,"sands001","soloe101","frymw101","whitj001","moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"soloe101",1,"raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"sands001",1,"robid001","frymw101"
"MON198204150","19820415",0,"Thursday",0,"F","D","PIT","MON","MON02","rhodr001","roges001","quicj901","kiblj901","steld901","froeb901","","",18986,"Pirates","","Alan Boodman","1994/07/14 9:15PM","",0,0,0,0,-1,0,0,0,145,9,4,3,9,7,1,1,6,7,"tekuk001","roges001","scurr001","moreo001","moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"rhodr001",1,"raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"roges001",1,"scurr001","frymw101"
"MON198204190","19820419",0,"Monday",0,"F","D","PHI","MON","MON02","chril101","sands001","tatat901","palld901","varge901","davis901","","",10102,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/22 11:50AM","",1,0,0,0,-1,0,0,0,127,9,2,0,6,3,0,0,5,3,"chril101","sands001","farme101","","rosep001",3,"dejei001",6,"mattg001",7,"vukog001",9,"matul001",5,"diazb001",2,"dernb001",8,"trilm001",4,"chril101",1,"raint001",7,"scotr101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"millb101",5,"speic001",6,"sands001",1,"farme101",""
"MON198204210","19820421",0,"Wednesday",0,"F","D","PHI","MON","MON02","carls001","roges001","palld901","varge901","davis901","tatat901","","",6448,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/22 12:10PM","",1,0,0,0,-1,0,0,0,148,9,2,5,10,7,2,0,11,7,"roges001","carls001","rearj001","","rosep001",3,"dejei001",6,"mattg001",7,"vukog001",9,"matul001",5,"diazb001",2,"dernb001",8,"trilm001",4,"carls001",1,"scotr101",4,"whitj001",7,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"tavef101",6,"roges001",1,"reedr001","rearj001"
"MON198204230","19820423",0,"Friday",0,"F","D","NYN","MON","MON02","joner101","gullb001","steld901","froeb901","quicj901","kiblj901","","",15470,"Expos","","Alan Boodman","1995/08/16 3:49PM","",0,0,0,0,-1,0,0,0,153,9,4,5,7,11,0,0,8,10,"rearj001","orosj001","","oliva001","wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"steaj001",2,"brooh001",5,"gardr001",6,"joner101",1,"johnw001",4,"whitj001",7,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"tavef101",6,"gullb001",1,"allen001","rearj001"
"MON198204240","19820424",0,"Saturday",0,"F","D","NYN","MON","MON02","pulec001","burrr001","froeb901","quicj901","kiblj901","steld901","","",30559,"Expos","","Alan Boodman","1995/08/16 10:06PM","",0,0,0,0,-1,0,0,0,166,9,1,0,8,4,0,1,7,12,"pulec001","burrr001","allen001","steaj001","wilsm001",8,"backw001",4,"staur001",3,"fostg001",7,"rajsg001",9,"steaj001",2,"brooh001",5,"gardr001",6,"pulec001",1,"raint001",7,"scotr101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"burrr001",1,"allen001","lee-b101"
"MON198204250","19820425",0,"Sunday",0,"F","D","NYN","MON","MON02","scotm001","sands001","quicj901","kiblj901","steld901","froeb901","","",34781,"Expos","","Alan Boodman","1995/08/16 10:54PM","",0,0,0,0,-1,0,0,0,152,9,2,5,5,11,0,1,5,8,"sands001","scotm001","rearj001","johnw001","wilsm001",8,"bailb001",4,"staur001",3,"fostg001",7,"rajsg001",9,"brooh001",5,"hodgr001",2,"gardr001",6,"scotm001",1,"raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"sands001",1,"lynce001","rearj001"
"MON198205060","19820506",0,"Thursday",0,"F","D","LAN","MON","MON02","reusj001","sands001","harvd901","colon901","pullf901","crawj901","","",27279,"Expos","","Alan Boodman","1995/08/17 9:07AM","",0,0,0,0,-1,0,0,0,133,9,3,2,9,6,0,0,5,4,"reusj001","sands001","niedt001","garvs001","sax-s001",4,"garvs001",3,"baked002",7,"mondr001",9,"cey-r001",5,"guerp001",8,"sciom001",2,"russb001",6,"reusj001",1,"raint001",7,"tavef101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"sands001",1,"niedt001","rearj001"
"MON198205070","19820507",0,"Friday",0,"F","N","LAN","MON","MON02","welcb001","roges001","colon901","pullf901","crawj901","harvd901","","",32219,"Dodgers","","Alan Boodman","1994/11/11 7:34PM","",0,0,0,0,-1,0,0,0,132,9,6,2,11,7,0,1,6,4,"welcb001","roges001","","mondr001","sax-s001",4,"landk001",8,"baked002",7,"mondr001",9,"guerp001",5,"garvs001",3,"sciom001",2,"russb001",6,"welcb001",1,"raint001",7,"cromw101",9,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"speic001",6,"tavef101",4,"roges001",1,"","frymw101"
"MON198205080","19820508",0,"Saturday",0,"F","D","LAN","MON","MON02","hootb001","gullb001","pullf901","crawj901","harvd901","colon901","","",30034,"Dodgers","","Alan Boodman","1994/11/11 7:47PM","",0,0,0,0,-1,0,0,0,173,9,10,8,15,11,0,2,12,3,"howes001","gullb001","niedt001","baked002","sax-s001",4,"garvs001",3,"baked002",7,"mondr001",9,"guerp001",8,"cey-r001",5,"yeags001",2,"russb001",6,"hootb001",1,"raint001",4,"cromw101",9,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"frant001",7,"speic001",6,"gullb001",1,"niedt001","rearj001"
