"BOS196404170","19640417",0,"Friday",0,"F","D","CHA","BOS","BOS07","horlj101","lamaj101","flahr901","carrh901","hallb901","hurle901","","",20213,"","","","1994/10/02 11:53AM","",1,0,0,0,-1,0,0,0,140,9,1,4,5,7,0,3,10,1,"lamaj101","horlj101","","conit101","bufod101",5,"robif102",9,"hersm101",8,"nichd101",7,"hansr102",6,"cunnj101",3,"weisa101",4,"mcnej101",2,"horlj101",1,"joned102",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"nixor101",2,"lamaj101",1,"wilhh101",""
"BOS196404180","19640418",0,"Saturday",0,"F","D","CHA","BOS","BOS07","peteg101","wilse102","carrh901","hallb901","hurle901","flahr901","","",9965,"","","","1994/10/02 12:04PM","",1,0,0,0,-1,0,0,0,198,9,10,5,11,16,0,2,7,13,"peteg101","wilse102","mossd101","","cunnj101",3,"bufod101",5,"robif102",9,"nichd101",7,"hansr102",6,"hersm101",8,"weisa101",4,"martj107",2,"peteg101",1,"conit101",8,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"joned102",4,"tillb101",2,"wilse102",1,"mossd101","heffb101"
"BOS196404190","19640419",0,"Sunday",0,"F","D","CHA","BOS","BOS07","buzhj101","conne102","hallb901","hurle901","flahr901","carrh901","","",9966,"","","","1994/10/02 12:11PM","",1,0,0,0,-1,0,0,0,177,9,6,0,9,5,0,3,11,4,"buzhj101","conne102","wilhh101","","weisa101",4,"bufod101",5,"robif102",9,"nichd101",7,"hansr102",6,"hersm101",8,"cunnj101",3,"mcnej101",2,"buzhj101",1,"joned102",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"nixor101",2,"conne102",1,"wilhh101","earla101"
"BOS196404200","19640420",0,"Monday",303,"F","D","NYA","BOS","BOS07","meyeb102","monbb101","hurle901","flahr901","carrh901","hallb901","","",15401,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 6:51PM","",1,0,42,0,-1,2,2,3,147,9,0,4,9,7,2,0,9,10,"monbb101","meyeb102","radad101","","gonzp101",5,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",6,"meyeb102",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"monbb101",1,"renih101","radad101"
"BOS196404280","19640428",0,"Tuesday",0,"F","D","BAL","BOS","BOS07","rober102","lamaj101","valeb901","mckib901","soarh901","salea901","","",2085,"","Wayne Townsend","Luke Kraemer","1995/02/09 8:05AM","",1,0,0,0,-1,0,0,0,190,11,4,6,13,11,0,2,9,4,"heffb101","mills101","","stuad101","branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"rober102",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"lamaj101",1,"halld101","heffb101"
"BOS196404290","19640429",0,"Wednesday",0,"F","D","BAL","BOS","BOS07","estrc101","mored103","mckib901","soarh901","salea901","valeb901","","",1199,"","Tom Shrimplin","Luke Kraemer","1995/02/09 8:15AM","",1,0,0,0,-1,0,0,0,155,9,4,2,9,11,0,0,7,8,"stocw101","mored103","haddh101","branj101","branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"estrc101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"mored103",1,"haddh101","radad101"
"BOS196405020","19640502",0,"Saturday",0,"F","D","DET","BOS","BOS07","wickd101","monbb101","runge901","smita901","kinnb901","honoj901","","",8340,"","Luke Kraemer","Luke Kraemer","1996/04/21 11:11PM","",1,0,0,0,-1,0,0,0,131,9,4,0,9,6,0,1,9,5,"wickd101","monbb101","","cashn101","wertd103",5,"lumpj101",4,"demed101",8,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"mcaud101",6,"wickd101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"tillb101",2,"monbb101",1,"","conne102"
"BOS196405030","19640503",0,"Sunday",0,"F","D","DET","BOS","BOS07","regap101","lamaj101","smita901","kinnb901","honoj901","runge901","","",11337,"","Luke Kraemer","Luke Kraemer","1996/04/21 11:18PM","",1,0,0,0,-1,0,0,0,186,9,7,11,13,15,1,1,7,12,"radad101","navaj101","","yastc101","wertd103",5,"lumpj101",4,"demed101",8,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"mcaud101",6,"regap101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"lamaj101",1,"egand101","radad101"
"BOS196405040","19640504",0,"Monday",0,"F","N","CLE","BOS","BOS07","donod101","spanb101","kinnb901","honoj901","runge901","smita901","","",12537,"","Luke Kraemer","Luke Kraemer","1995/03/27 8:25AM","",1,0,0,0,-1,0,0,0,147,9,7,5,11,9,0,0,5,5,"donod101","spanb101","","wagnl101","howsd101",6,"davav101",8,"wagnl101",7,"smita102",9,"azcuj101",2,"heldw101",4,"alvim101",5,"frant101",3,"donod101",1,"schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"spanb101",1,"","earla101"
"BOS196405050","19640505",0,"Tuesday",0,"F","D","CLE","BOS","BOS07","ramop101","mored103","honoj901","runge901","smita901","kinnb901","","",2648,"","Luke Kraemer","Luke Kraemer","1995/03/27 8:30AM","",1,0,0,0,-1,0,0,0,143,9,0,4,5,7,5,0,10,6,"mored103","ramop101","","yastc101","howsd101",6,"davav101",8,"wagnl101",7,"whitf103",3,"frant101",9,"azcuj101",2,"heldw101",4,"alvim101",5,"ramop101",1,"schic101",4,"brese101",6,"yastc101",8,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",7,"tillb101",2,"mored103",1,"abert101",""
