"HOU201604110","20160411",0,"Monday",712,"T","N","KCA","HOU","HOU03","younc003","mchuc001","johna901","cedeg901","coope901","wolfj901","","",43332,"","","","","",1,1,73,0,0,4,1,5,179,9,2,8,11,14,0,0,9,8,"mchuc001","younc003","","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"fuenr001",9,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"gomec002",8,"tuckp001",10,"valbl001",5,"castj006",2,"duffd001","fielj002"
"HOU201604120","20160412",0,"Tuesday",711,"T","N","KCA","HOU","HOU03","medlk001","fierm001","cedeg901","coope901","wolfj901","johna901","","",21027,"","","","","",1,1,73,0,0,4,1,5,197,9,3,2,7,7,0,0,5,9,"medlk001","fierm001","daviw001","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"orlap001",9,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"gomec002",8,"gatte001",10,"valbl001",5,"krate001",2,"daviw001","gregl001"
"HOU201604130","20160413",0,"Wednesday",711,"T","N","KCA","HOU","HOU03","venty001","felds001","coope901","wolfj901","johna901","cedeg901","","",24109,"","","","","",1,1,73,0,0,4,1,5,183,9,4,2,8,6,1,1,7,8,"hochl001","gilek001","sorij001","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"orlap001",9,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"tuckp001",10,"gomec002",8,"valbl001",5,"castj006",2,"sorij001","devec001"
"HOU201604140","20160414",0,"Thursday",711,"T","N","KCA","HOU","HOU03","kenni001","fistd001","wolfj901","johna901","cedeg901","coope901","","",21203,"","","","","",1,1,75,1,2,0,0,2,161,9,6,2,13,5,0,0,7,2,"kenni001","fistd001","daviw001","","escoa003",6,"mousm001",5,"cainl001",8,"hosme001",3,"morak001",10,"gorda001",7,"peres002",2,"infao001",4,"orlap001",9,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"tuckp001",10,"gomec002",8,"gonzm002",5,"castj006",2,"daviw001","fielj002"
"HOU201604150","20160415",0,"Friday",711,"T","N","DET","HOU","HOU03","pelfm001","keucd001","davig901","holbs901","drakr901","torrc901","","",30092,"","","","","",1,1,76,6,3,0,0,2,154,9,0,1,5,5,1,0,5,7,"keucd001","pelfm001","gregl001","","kinsi001",4,"uptoj001",7,"cabrm001",3,"martv001",10,"martj006",9,"castn001",5,"saltj001",2,"gosea001",8,"iglej001",6,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"gatte001",10,"gomec002",8,"valbl001",5,"castj006",2,"farmb001","gregl001"
"HOU201604160","20160416",0,"Saturday",610,"T","N","DET","HOU","HOU03","verlj001","mchuc001","holbs901","drakr901","torrc901","davig901","","",30013,"","","","","",1,1,73,0,0,4,1,5,197,9,5,3,15,8,0,1,11,4,"verlj001","mchuc001","rodrf003","","kinsi001",4,"uptoj001",7,"cabrm001",3,"martv001",10,"martj006",9,"castn001",5,"saltj001",2,"gosea001",8,"iglej001",6,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"tuckp001",10,"gomec002",8,"valbl001",5,"castj006",2,"rodrf003","fielj002"
"HOU201604170","20160417",0,"Sunday",109,"T","D","DET","HOU","HOU03","sanca004","fierm001","drakr901","torrc901","davig901","holbs901","","",30657,"","","","","",1,1,73,0,0,4,1,5,193,9,4,5,8,9,1,1,6,6,"fierm001","sanca004","gregl001","","kinsi001",4,"uptoj001",7,"cabrm001",3,"martv001",10,"martj006",9,"castn001",5,"saltj001",2,"gosea001",8,"iglej001",6,"altuj001",4,"sprig001",9,"rasmc001",7,"whitt002",3,"gatte001",10,"valbl001",5,"gonzm002",6,"krate001",2,"marij002",8,"verhd001","gregl001"
"HOU201604220","20160422",0,"Friday",710,"T","N","BOS","HOU","HOU03","wrigs001","mchuc001","hamaa901","hallt901","randt901","belld901","","",26672,"","","","","",1,1,79,6,6,0,0,1,208,9,6,2,15,6,1,0,7,10,"wrigs001","mchuc001","kimbc001","","bettm001",9,"pedrd001",4,"bogax001",6,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",7,"hanir001",2,"bradj001",8,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"gatte001",10,"gomec002",8,"valbl001",5,"krate001",2,"kimbc001","gregl001"
"HOU201604230","20160423",0,"Saturday",305,"T","D","BOS","HOU","HOU03","buchc001","fierm001","hallt901","randt901","belld901","hamaa901","","",40232,"","","","","",1,1,85,5,6,0,0,2,208,9,3,8,9,12,0,1,8,9,"fierm001","buchc001","","","bettm001",9,"pedrd001",4,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",6,"younc004",7,"bradj001",8,"vazqc001",2,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"tuckp001",10,"gomec002",8,"gonzm002",3,"valbl001",5,"castj006",2,"eliar001","fielj002"
"HOU201604240","20160424",0,"Sunday",708,"T","N","BOS","HOU","HOU03","owenh002","felds001","randt901","belld901","hamaa901","hallt901","","",32416,"","","","","",1,1,73,0,0,4,1,5,303,12,7,5,16,11,1,3,13,12,"hembh001","gilek001","","","bettm001",9,"pedrd001",4,"bogax001",6,"ortid001",10,"ramih003",3,"shawt001",5,"holtb002",7,"hanir001",2,"bradj001",8,"altuj001",4,"sprig001",9,"corrc001",6,"rasmc001",7,"whitt002",3,"gomec002",8,"gatte001",10,"gonzm002",5,"castj006",2,"hembh001","gilek001"
