"OAK200404050","20040405",0,"Monday",738,"T","N","TEX","OAK","OAK01","rogek001","hudst001","demud901","rungb901","danlk901","wintm901","","",45122,"","","","","",1,1,57,3,22,0,0,1,190,9,4,5,11,9,1,0,12,8,"bradc001","nelsj001","rhoda001","","younm003",6,"blalh001",5,"soria001",4,"fullb001",10,"teixm001",3,"delld001",7,"menck001",9,"nix-l001",8,"lairg001",2,"kotsm001",8,"kielb001",7,"chave001",5,"dye-j001",9,"durae001",10,"karre001",3,"crosb002",6,"milld002",2,"scutm001",4,"mahar001","rhoda001"
"OAK200404060","20040406",0,"Tuesday",705,"T","N","TEX","OAK","OAK01","parkc002","muldm001","rungb901","danlk901","reynj901","demud901","","",13217,"","","","","",1,1,59,2,14,0,0,1,125,9,1,3,5,7,1,0,3,4,"muldm001","parkc002","rhoda001","","younm003",6,"blalh001",5,"soria001",4,"teixm001",3,"fullb001",10,"youne001",7,"menck001",9,"nivar001",8,"barar001",2,"kotsm001",8,"kielb001",7,"chave001",5,"dye-j001",9,"durae001",10,"hatts001",3,"crosb002",6,"milld002",2,"scutm001",4,"almac001","rhoda001"
"OAK200404070","20040407",0,"Wednesday",135,"T","D","TEX","OAK","OAK01","lewic001","zitob001","danlk901","wintm901","demud901","rungb901","","",20232,"","","","","",1,1,57,3,7,0,0,1,151,9,2,1,7,5,1,0,7,8,"lewic001","zitob001","cordf002","","younm003",6,"blalh001",5,"soria001",4,"perrh001",10,"teixm001",3,"youne001",7,"menck001",9,"nivar001",8,"lairg001",2,"kotsm001",8,"kielb001",7,"chave001",5,"dye-j001",9,"durae001",10,"hatts001",3,"crosb002",6,"milld002",2,"scutm001",4,"cordf002","bradc001"
"OAK200404090","20040409",0,"Friday",705,"T","N","SEA","OAK","OAK01","franr001","redmm002","nauep901","marsr901","vanol901","holbs901","","",23364,"","","","","",1,1,66,3,10,0,0,1,198,9,6,8,13,12,1,1,9,8,"hammc001","sorir001","rhoda001","","suzui001",9,"winnr001",8,"boonb002",4,"marte001",10,"aurir001",6,"olerj001",3,"wilsd001",2,"mccrq001",7,"bloow001",5,"kotsm001",8,"kielb001",7,"chave001",5,"dye-j001",9,"hatts001",10,"karre001",3,"crosb002",6,"milld002",2,"scutm001",4,"matej001","rhoda001"
"OAK200404100","20040410",0,"Saturday",107,"T","D","SEA","OAK","OAK01","mechg001","hudst001","marsr901","vanol901","holbs901","nauep901","","",25815,"","","","","",1,1,63,2,6,0,0,1,122,9,1,2,4,8,0,1,2,6,"hudst001","mechg001","","","suzui001",9,"winnr001",8,"boonb002",4,"ibanr001",7,"marte001",10,"olerj001",3,"aurir001",6,"davib003",2,"bloow001",5,"kotsm001",8,"mcmib001",7,"chave001",5,"dye-j001",9,"hatts001",3,"durae001",10,"crosb002",6,"melha001",2,"scutm001",4,"guare001",""
"OAK200404110","20040411",0,"Sunday",105,"T","D","SEA","OAK","OAK01","moyej001","muldm001","vanol901","holbs901","nauep901","marsr901","","",23327,"","","","","",1,1,58,1,6,0,0,2,191,10,9,4,14,11,0,1,10,10,"hases001","hammc001","","","suzui001",9,"winnr001",8,"boonb002",4,"marte001",10,"aurir001",6,"ibanr001",7,"cabrj002",3,"wilsd001",2,"bloow001",5,"kotsm001",8,"kielb001",7,"chave001",5,"dye-j001",9,"karre001",3,"durae001",10,"crosb002",6,"milld002",2,"scutm001",4,"guare001","harvc001"
"OAK200404230","20040423",0,"Friday",706,"T","N","ANA","OAK","OAK01","washj001","zitob001","rungb901","hohnb901","carlm901","darlg901","","",23507,"","","","","",1,1,71,3,14,0,0,1,155,9,12,2,14,8,1,1,4,9,"washj001","zitob001","gregk001","","ecksd001",6,"erstd001",3,"guerv001",9,"glaut001",5,"guilj001",7,"molib001",2,"halts001",10,"figgc001",8,"kenna001",4,"kotsm001",8,"byrne001",7,"chave001",5,"dye-j001",9,"karre001",3,"menef001",4,"durae001",10,"milld002",2,"scutm001",6,"gregk001","duchj001"
"OAK200404240","20040424",0,"Saturday",105,"T","D","ANA","OAK","OAK01","escok001","redmm002","hohnb901","carlm901","darlg901","rungb901","","",25739,"","","","","",1,1,71,6,7,0,0,1,160,9,6,3,13,7,1,1,7,6,"escok001","redmm002","perct001","","ecksd001",6,"erstd001",3,"guerv001",9,"glaut001",5,"guilj001",7,"salmt001",10,"molij001",2,"figgc001",8,"kenna001",4,"mcmib001",7,"byrne001",8,"chave001",5,"dye-j001",9,"hatts001",3,"durae001",10,"scutm001",6,"milld002",2,"menef001",4,"perct001","mecij001"
"OAK200404250","20040425",0,"Sunday",106,"T","D","ANA","OAK","OAK01","ortir002","hardr001","carlm901","darlg901","rungb901","hohnb901","","",33567,"","","","","",1,1,77,3,6,0,0,1,182,9,4,3,7,6,1,2,8,6,"ortir002","hardr001","perct001","","ecksd001",6,"erstd001",3,"figgc001",8,"glaut001",5,"davaj001",9,"guilj001",7,"salmt001",10,"molib001",2,"kenna001",4,"kotsm001",8,"byrne001",7,"chave001",5,"dye-j001",9,"karre001",10,"hatts001",3,"scutm001",6,"milld002",2,"menef001",4,"perct001","rhoda001"
"OAK200405040","20040504",0,"Tuesday",706,"T","N","NYA","OAK","OAK01","contj002","muldm001","coope901","reilm901","meric901","buckc901","","",35081,"","","","","",1,1,64,3,20,0,0,1,183,9,10,8,17,7,1,0,9,1,"osbod001","bradc001","rivem002","","jeted001",6,"willb002",8,"rodra001",5,"giamj001",3,"shefg001",9,"posaj001",2,"matsh001",7,"sierr001",10,"wilse001",4,"kotsm001",8,"byrne001",7,"chave001",5,"dye-j001",9,"hatts001",3,"durae001",10,"crosb002",6,"milld002",2,"scutm001",4,"rivem002","duchj001"
