"CIN198704060","19870406",0,"Monday",0,"F","D","MON","CIN","CIN08","youmf001","browt001","engeb901","rungp901","westj901","marsr901","","",55166,"Marrero","","Soybel","","",0,0,0,0,-1,0,0,0,153,9,5,11,12,12,2,1,6,6,"landb001","youmf001","","oneip001","powea001",7,"websm001",9,"galaa001",3,"brooh001",6,"wallt001",5,"law-v001",4,"reedj001",2,"nichr001",8,"youmf001",1,"danik001",7,"larkb001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"browt001",1,"parrj001","franj001"
"CIN198704080","19870408",0,"Wednesday",0,"F","D","MON","CIN","CIN08","tibbj001","gullb001","rungp901","westj901","marsr901","engeb901","","",13658,"Marrero","","Soybel","","",0,0,0,0,-1,0,0,0,140,9,2,7,5,11,1,0,3,6,"gullb001","tibbj001","","diazb001","powea001",7,"websm001",9,"galaa001",3,"brooh001",6,"wallt001",5,"reedj001",2,"law-v001",4,"winnh001",8,"tibbj001",1,"danik001",7,"larkb001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"gullb001",1,"stclr001","robir001"
"CIN198704100","19870410",0,"Friday",0,"F","N","SDN","CIN","CIN08","davis001","powet001","quicj901","willc901","kiblj901","froeb901","","",26305,"Scott","","Soybel","","",0,0,0,0,-1,0,0,0,169,9,3,6,9,11,0,0,7,9,"murpr001","dravd001","franj001","davie001","jeffs001",8,"gwynt001",9,"mitck001",5,"martc001",3,"krukj001",7,"santb001",2,"tempg001",6,"coraj001",4,"davis001",1,"danik001",7,"larkb001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"powet001",1,"gormt001","franj001"
"CIN198704110","19870411",0,"Saturday",0,"F","D","SDN","CIN","CIN08","showe001","browt001","willc901","kiblj901","froeb901","quicj901","","",19621,"Whitemore","","Soybel","","",0,0,0,0,-1,0,0,0,142,9,1,5,7,9,0,1,5,7,"browt001","showe001","","bellb001","jeffs001",8,"gwynt001",9,"mitck001",5,"garvs001",3,"krukj001",7,"santb001",2,"tempg001",6,"coraj001",4,"showe001",1,"danik001",7,"larkb001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"browt001",1,"gormt001","willf001"
"CIN198704120","19870412",0,"Sunday",0,"F","D","SDN","CIN","CIN08","white001","hoffg002","kiblj901","froeb901","quicj901","willc901","","",23236,"P.Scott","","Soybel","","",0,0,0,0,-1,0,0,0,132,9,5,2,11,4,2,1,5,4,"white001","hoffg002","mccul001","garvs001","jeffs001",8,"gwynt001",9,"martc001",7,"garvs001",3,"mitck001",5,"santb001",2,"tempg001",6,"flant001",4,"white001",1,"danik001",7,"larkb001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"hoffg002",1,"mccul001","robir001"
"CIN198704170","19870417",0,"Friday",0,"F","N","HOU","CIN","CIN08","knepb001","landb001","brocf901","willb901","mcshj901","pullf901","","",26396,"McCaffrey","","Soybel","","",0,0,0,0,-1,0,0,0,166,9,8,9,10,12,3,1,2,6,"murpr001","knepb001","franj001","stilk001","dorab001",4,"hatcb001",8,"walld001",5,"davig001",3,"bassk001",9,"cruzj001",7,"bailm001",2,"reync001",6,"knepb001",1,"jonet001",7,"concd001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"landb001",1,"kerfc001","franj001"
"CIN198704180","19870418",0,"Saturday",0,"F","D","HOU","CIN","CIN08","ryann001","gullb001","willb901","mcshj901","pullf901","brocf901","","",27509,"Marrero","","Soybel","","",0,0,0,0,-1,0,0,0,154,9,0,8,4,11,0,0,3,4,"gullb001","ryann001","","davie001","dorab001",4,"hatcb001",8,"walld001",5,"davig001",3,"bassk001",9,"cruzj001",7,"ashba001",2,"reync001",6,"ryann001",1,"danik001",7,"frant001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"gullb001",1,"meadd001",""
"CIN198704191","19870419",1,"Sunday",0,"F","D","HOU","CIN","CIN08","scotm001","browt001","mcshj901","pullf901","brocf901","willb901","","",0,"McCaffrey","","Soybel","","",0,0,0,0,-1,0,0,0,140,9,7,3,12,3,0,0,7,2,"scotm001","browt001","","dorab001","dorab001",4,"hatcb001",8,"garnp001",5,"davig001",3,"bassk001",9,"cruzj001",7,"ashba001",2,"penab001",6,"scotm001",1,"danik001",7,"frant001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"browt001",1,"andel001","landb001"
"CIN198704192","19870419",2,"Sunday",0,"F","D","HOU","CIN","CIN08","darwd001","powet001","pullf901","brocf901","willb901","mcshj901","","",31005,"McCaffrey","","Soybel","","",0,0,0,0,-1,0,0,0,146,9,2,6,9,11,0,1,9,6,"powet001","darwd001","robir001","concd001","dorab001",4,"hatcb001",8,"walld001",5,"davig001",3,"bassk001",9,"puhlt001",7,"bailm001",2,"reync001",6,"darwd001",1,"danik001",7,"stilk001",6,"parkd001",9,"jonet001",8,"bellb001",5,"concd001",3,"butes001",2,"oestr001",4,"powet001",1,"lopea001","robir001"
"CIN198704280","19870428",0,"Tuesday",0,"F","N","ATL","CIN","CIN08","onear001","browt001","crawj901","davib902","wendh901","tatat901","","",16553,"White","","Soybel","","",0,0,0,0,-1,0,0,0,158,9,7,3,9,11,1,2,6,9,"onear001","browt001","","ramir001","jamed001",8,"ramir001",6,"perrg001",3,"murpd001",9,"roeng001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"onear001",1,"jonet001",7,"stilk001",6,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"frant001",3,"oestr001",4,"browt001",1,"dedmj001","murpr001"
