"PIT196504120","19650412",0,"Monday",0,"F","D","SFN","PIT","PIT06","marij101","vealb101","gormt101","smitv101","sudoe901","willb901","","",28189,"Bob Stevens","","Alan Boodman","1995/05/09 10:10AM","",0,0,0,0,-1,0,0,0,123,10,0,1,3,5,0,0,4,4,"vealb101","marij101","","","kuenh101",7,"lanih101",4,"maysw101",8,"hartj102",5,"mccow101",3,"alouj101",9,"hallt102",2,"pagaj101",6,"marij101",1,"virdb101",8,"schod101",6,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"alleg101",4,"paglj101",2,"vealb101",1,"",""
"PIT196504130","19650413",0,"Tuesday",0,"F","N","SFN","PIT","PIT06","sanfj101","frieb102","smitv101","sudoe901","willb901","gormt101","","",4444,"Bob Stevens","","Alan Boodman","1995/05/09 10:21AM","",0,0,0,0,-1,0,0,0,138,9,2,5,9,7,3,1,6,5,"frieb102","sanfj101","mcbea101","","aloum101",7,"lanih101",4,"maysw101",8,"mccow101",3,"hartj102",5,"alouj101",9,"hallt102",2,"pagaj101",6,"sanfj101",1,"virdb101",8,"schod101",6,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"alleg101",4,"paglj101",2,"frieb102",1,"shawb103","mcbea101"
"PIT196504140","19650414",0,"Wednesday",0,"F","N","LAN","PIT","PIT06","ostec103","gibbj102","sudoe901","willb901","gormt101","smitv101","","",7770,"40","David W. Smith","David W. Smith","1999/04/28 10:45PM","",1,0,0,0,-1,0,0,0,118,9,3,1,6,2,1,1,5,4,"ostec103","gibbj102","","","willm102",6,"parkw101",3,"smitd104",8,"davit103",7,"rosej101",2,"lefej101",4,"fairr101",9,"kennj105",5,"ostec103",1,"motam101",8,"schod101",6,"clemr101",9,"bailb103",5,"clend101",3,"starw101",7,"alleg101",4,"paglj101",2,"gibbj102",1,"","facer101"
"PIT196504170","19650417",0,"Saturday",0,"F","D","HOU","PIT","PIT06","nottd101","vealb101","pryop901","jackb901","varge901","pelec901","","",6129,"34","Comly","Comly","1999/04/09 12:09AM","",1,0,58,1,21,0,0,2,156,10,2,3,6,7,0,1,6,9,"facer101","owenj101","","","lillb101",6,"morgj001",4,"wynnj101",8,"bondw101",3,"asprb101",5,"beauj101",7,"gainj101",9,"branr101",2,"nottd101",1,"virdb101",8,"schod101",6,"clemr101",9,"starw101",7,"bailb103",5,"clend101",3,"alleg101",4,"paglj101",2,"vealb101",1,"owenj101","facer101"
"PIT196504181","19650418",1,"Sunday",0,"F","D","HOU","PIT","PIT06","brucb101","law-v101","jackb901","varge901","pelec901","pryop901","","",0,"34","Comly","Comly","1999/04/09 12:24AM","",1,0,56,1,12,0,2,2,131,9,3,1,10,6,0,0,6,5,"brucb101","law-v101","","","morgj001",4,"spana101",7,"staur001",9,"bondw101",3,"asprb101",5,"wynnj101",8,"batej102",2,"lillb101",6,"brucb101",1,"virdb101",8,"schod101",6,"clemr101",9,"starw101",3,"bailb103",5,"lyncj102",7,"paglj101",2,"alleg101",4,"law-v101",1,"","facer101"
"PIT196504182","19650418",2,"Sunday",0,"F","D","HOU","PIT","PIT06","larsd102","cardd101","varge901","pelec901","pryop901","jackb901","","",7176,"34","Comly","Comly","1999/04/09 12:46AM","",1,0,0,0,-1,0,0,0,187,9,4,5,10,10,2,3,7,14,"mcbea101","mackk101","","","morgj001",4,"spana101",7,"staur001",9,"bondw101",3,"asprb101",5,"wynnj101",8,"branr101",2,"lillb101",6,"larsd102",1,"virdb101",8,"schod101",6,"clemr101",9,"starw101",3,"bailb103",5,"lyncj102",7,"crand102",2,"alleg101",4,"cardd101",1,"giusd101","mcbea101"
"PIT196505070","19650507",0,"Friday",0,"F","N","CIN","PIT","PIT06","ellis101","frieb102","lands901","steim901","barla901","donaa901","","",9052,"22","David W. Smith","David W. Smith","2002/08/14 8:23PM","",1,0,0,0,-1,0,0,0,183,9,4,5,8,8,3,1,8,10,"siskt101","crair101","","","rosep001",4,"harpt101",7,"pinsv101",8,"coleg101",3,"johnd103",5,"robif103",9,"edwaj101",2,"cardl101",6,"ellis101",1,"schod101",6,"virdb101",8,"clend101",3,"starw101",9,"lyncj102",7,"bailb103",5,"paglj101",2,"alleg101",4,"frieb102",1,"crair101","siskt101"
"PIT196505080","19650508",0,"Saturday",0,"F","D","CIN","PIT","PIT06","maloj102","vealb101","steim901","barla901","donaa901","lands901","","",5790,"22","David W. Smith","David W. Smith","2002/08/14 9:51PM","",1,0,0,0,-1,0,0,0,141,9,10,1,16,8,1,1,7,7,"maloj102","vealb101","","","rosep001",4,"harpt101",7,"pinsv101",8,"peret001",3,"johnd103",5,"jamec102",9,"edwaj101",2,"cardl101",6,"maloj102",1,"schod101",6,"virdb101",8,"clend101",3,"starw101",9,"lyncj102",7,"freeg102",5,"paglj101",2,"alleg101",4,"vealb101",1,"","cardd101"
"PIT196505090","19650509",0,"Sunday",0,"F","D","CIN","PIT","PIT06","jay-j101","gibbj102","barla901","donaa901","lands901","steim901","","",6858,"22","David W. Smith","David W. Smith","2002/08/14 11:00PM","",1,0,0,0,-1,0,0,0,158,9,5,3,8,9,0,0,5,9,"arrig101","mcbea101","mccob105","","rosep001",4,"harpt101",7,"pinsv101",8,"peret001",3,"johnd103",5,"jamec102",9,"pavld101",2,"cardl101",6,"jay-j101",1,"schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"clend101",3,"freeg102",5,"crand102",2,"alleg101",4,"gibbj102",1,"mccob105","vealb101"
"PIT196505120","19650512",0,"Wednesday",0,"F","N","MLN","PIT","PIT06","lemad102","frieb102","jackb901","varge901","pelec901","pryop901","","",4464,"285","Comly","Comly","2010/05/02 12:37PM","",0,0,0,0,-1,0,0,4,148,9,5,4,13,12,2,0,9,7,"lemad102","buttt101","odelb101","","alouf101",8,"jonem102",7,"aaroh101",9,"mathe101",5,"torrj101",2,"menkd101",6,"olivg101",3,"aloms101",4,"lemad102",1,"schod101",6,"motam101",8,"clemr101",9,"freeg102",5,"clend101",3,"bailb103",7,"alleg101",4,"crand102",2,"frieb102",1,"odelb101","woodw103"
"PIT196505130","19650513",0,"Thursday",0,"F","N","MLN","PIT","PIT06","clont101","vealb101","varge901","pelec901","pryop901","jackb901","","",4165,"285,276","Comly/Smith","Comly/Smith","2010/05/02 1:59AM","",0,0,0,0,-1,0,0,0,170,9,5,4,19,8,0,0,12,9,"niekp001","schwd101","","","alouf101",8,"mathe101",5,"aaroh101",9,"torrj101",2,"olivg101",3,"menkd101",6,"clint101",7,"aloms101",4,"clont101",1,"schod101",6,"virdb101",8,"clemr101",9,"starw101",7,"clend101",3,"bailb103",5,"paglj101",2,"alleg101",4,"vealb101",1,"niekp001","siskt101"
