"COL201604080","20160408",0,"Friday",214,"F","D","SDN","COL","DEN02","rea-c001","lylej001","fairc901","joycj901","hudsm901","hoyej901","","",49360,"","","","","",1,1,62,8,6,0,0,2,228,9,13,6,18,9,0,0,11,8,"erlir001","lylej001","","","jay-j001",8,"spanc001",4,"kempm001",9,"myerw001",3,"solay001",5,"norrd001",2,"ramia003",6,"uptob001",7,"rea-c001",1,"blacc001",8,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",7,"reynm001",3,"hundn001",2,"lemad001",4,"lylej001",1,"buchr001","gurkj001"
"COL201604090","20160409",0,"Saturday",612,"F","N","SDN","COL","DEN02","pomed001","delaj001","joycj901","hudsm901","hoyej901","fairc901","","",35177,"","","","","",1,1,62,2,8,0,0,0,204,9,16,3,19,8,1,2,7,9,"pomed001","delaj001","","","jay-j001",8,"uptob001",7,"kempm001",9,"myerw001",3,"solay001",5,"norrd001",2,"ramia003",6,"spanc001",4,"pomed001",1,"lemad001",4,"stort001",6,"gonzc001",9,"arenn001",5,"reynm001",3,"rabur001",7,"hundn001",2,"barnb002",8,"delaj001",1,"perdl002","logab001"
"COL201604100","20160410",0,"Sunday",211,"F","D","SDN","COL","DEN02","shiej002","bettc001","hudsm901","hoyej901","fairc901","joycj901","","",27587,"","","","","",1,1,62,3,2,0,0,0,158,9,3,6,8,9,0,1,5,6,"bettc001","shiej002","mcgej001","","jay-j001",8,"spanc001",4,"kempm001",9,"myerw001",3,"uptob001",7,"bethc001",2,"ramia003",6,"rosaa001",5,"shiej002",1,"blacc001",8,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",7,"lemad001",4,"paulb001",3,"woltt001",2,"bettc001",1,"maurb001","mcgej001"
"COL201604120","20160412",0,"Tuesday",641,"F","N","SFN","COL","DEN02","samaj001","chatt001","holbs901","drakr901","torrc901","davig901","","",20814,"","","","","",1,1,61,7,6,0,0,3,164,9,7,2,13,7,1,0,5,6,"samaj001","chatt001","","","spand001",8,"panij002",4,"pench001",9,"beltb001",3,"duffm002",5,"crawb001",6,"pagaa001",7,"browt002",2,"samaj001",1,"blacc001",8,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",7,"reynm001",3,"hundn001",2,"chatt001",1,"lemad001",4,"kontg001","gurkj001"
"COL201604130","20160413",0,"Wednesday",640,"F","N","SFN","COL","DEN02","peavj001","lylej001","drakr901","torrc901","davig901","holbs901","","",21891,"","","","","",1,1,68,2,7,0,0,2,187,9,6,10,7,18,1,0,3,11,"rusic001","peavj001","","","spand001",8,"panij002",4,"pench001",9,"beltb001",3,"duffm002",5,"crawb001",6,"pagaa001",7,"browt002",2,"peavj001",1,"blacc001",8,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",7,"hundn001",2,"paulb001",3,"lemad001",4,"lylej001",1,"kontg001","mcgej001"
"COL201604140","20160414",0,"Thursday",110,"F","D","SFN","COL","DEN02","cainm001","delaj001","torrc901","davig901","holbs901","drakr901","","",21226,"","","","","",1,1,72,2,12,0,0,2,206,9,6,11,9,13,1,3,7,5,"delaj001","cainm001","","","spand001",8,"pagaa001",7,"poseb001",2,"pench001",9,"beltb001",3,"duffm002",5,"crawb001",6,"cainm001",1,"tomlk001",4,"lemad001",4,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",8,"reynm001",3,"paulb001",7,"woltt001",2,"delaj001",1,"strih001","logab001"
"COL201604220","20160422",0,"Friday",643,"F","N","LAN","COL","DEN02","kazms001","grayj003","emmep901","barrs901","gibsh902","wendh902","","",37153,"","","","","",1,1,73,4,3,0,0,2,207,9,5,7,8,9,0,1,6,4,"qualc001","hatcc002","mcgej001","","utlec001",4,"seagc001",6,"turnj001",5,"gonza003",3,"puigy001",9,"grany001",2,"kendh001",7,"pedej001",8,"kazms001",1,"lemad001",4,"stort001",6,"gonzc001",9,"arenn001",5,"reynm001",3,"parrg001",8,"rabur001",7,"woltt001",2,"grayj003",1,"avill001","mcgej001"
"COL201604230","20160423",0,"Saturday",611,"F","N","LAN","COL","DEN02","maedk001","chatt001","barrs901","gibsh902","wendh902","emmep901","","",42179,"","","","","",1,1,72,3,12,0,0,0,189,9,4,1,10,6,1,0,9,6,"maedk001","chatt001","jansk001","","utlec001",4,"seagc001",6,"puigy001",9,"gonza003",3,"kendh001",5,"herne001",7,"pedej001",8,"ellia001",2,"maedk001",1,"stort001",6,"gonzc001",9,"arenn001",5,"parrg001",8,"rabur001",7,"paulb001",3,"woltt001",2,"chatt001",1,"lemad001",4,"jansk001","millj006"
"COL201604240","20160424",0,"Sunday",211,"F","D","LAN","COL","DEN02","wooda002","lylej001","gibsh902","wendh902","emmep901","barrs901","","",35962,"","","","","",1,1,63,1,13,0,0,0,242,9,12,10,11,11,2,1,9,10,"blanj001","mcgej001","jansk001","","utlec001",4,"seagc001",6,"puigy001",9,"gonza003",3,"grany001",2,"kendh001",5,"pedej001",8,"thomt002",7,"wooda002",1,"barnb002",8,"stort001",6,"gonzc001",9,"arenn001",5,"reynm001",3,"parrg001",7,"lemad001",4,"garnd001",2,"lylej001",1,"jansk001","qualc001"
"COL201604250","20160425",0,"Monday",640,"F","N","PIT","COL","DEN02","lockj001","bettc001","barrl901","scotd901","dejer901","davib902","","",20674,"","","","","",1,1,64,3,6,0,0,0,179,9,6,1,9,9,0,0,5,11,"lockj001","bettc001","schua001","","jasoj001",3,"joycm001",7,"freed001",5,"marts002",8,"cervf001",2,"polag001",9,"harrj002",4,"mercj002",6,"lockj001",1,"parrg001",8,"stort001",6,"gonzc001",9,"arenn001",5,"rabur001",7,"reynm001",3,"hundn001",2,"lemad001",4,"bettc001",1,"schua001","germg001"
