"BOS201404040","20140404",0,"Friday",212,"T","D","MIL","BOS","BOS07","estrm001","peavj001","ticht901","welkt901","fagac901","timmt901","","",36728,"","","","","",1,1,43,7,13,0,0,2,199,9,6,2,12,5,1,1,10,5,"kintb001","mujie001","","","gomec002",8,"seguj002",6,"braur002",10,"ramia001",5,"lucrj001",2,"schal001",9,"davik003",7,"genns001",4,"overl001",3,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"sizeg001",8,"bogax001",6,"piera001",2,"middw001",5,"rodrf003","milla002"
"BOS201404050","20140405",0,"Saturday",710,"T","N","MIL","BOS","BOS07","peraw001","buchc001","welkt901","fagac901","timmt901","ticht901","","",35729,"","","","","",1,1,48,4,13,0,0,0,263,11,7,6,19,7,2,2,13,3,"thort001","badeb001","rodrf003","","gomec002",8,"seguj002",6,"lucrj001",10,"ramia001",5,"davik003",7,"schal001",9,"reynm001",3,"genns001",4,"maldm001",2,"sizeg001",8,"pedrd001",4,"navad002",3,"napom001",10,"bogax001",6,"gomej001",7,"piera001",2,"herrj002",5,"bradj001",9,"rodrf003","milla002"
"BOS201404060","20140406",0,"Sunday",138,"T","D","MIL","BOS","BOS07","gally001","lestj001","fagac901","timmt901","ticht901","welkt901","","",35958,"","","","","",1,1,48,4,10,0,0,1,177,9,4,0,9,9,1,2,7,9,"gally001","lestj001","","","gomec002",8,"weekr001",4,"braur002",9,"ramia001",10,"lucrj001",2,"davik003",7,"reynm001",5,"overl001",3,"bianj001",6,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"bogax001",6,"gomej001",7,"herrj002",5,"bradj001",8,"rossd001",2,"thort001","milla002"
"BOS201404070","20140407",0,"Monday",710,"T","N","TEX","BOS","BOS07","schet001","lackj001","emmep901","conrc901","bakej902","mealj901","","",35842,"","","","","",1,1,53,8,5,0,0,0,187,9,1,5,8,14,2,1,7,11,"lackj001","schet001","","","choos001",7,"andre001",6,"fielp001",3,"belta001",5,"riosa002",9,"morem001",10,"murpd004",4,"martl004",8,"arenj001",2,"navad002",7,"pedrd001",4,"ortid001",10,"napom001",3,"sizeg001",8,"bogax001",6,"piera001",2,"herrj002",5,"bradj001",9,"tolls002","uehak001"
"BOS201404080","20140408",0,"Tuesday",613,"T","N","TEX","BOS","BOS07","perem004","doubf001","conrc901","bakej902","mealj901","emmep901","","",34142,"","","","","",1,1,64,2,18,0,0,0,191,9,10,7,13,14,0,0,7,6,"perem004","doubf001","","","choos001",7,"andre001",6,"fielp001",3,"belta001",10,"riosa002",9,"murpd004",4,"choim001",8,"chirr001",2,"wilsj003",5,"gomej001",7,"pedrd001",4,"ortid001",10,"napom001",3,"sizeg001",8,"bogax001",6,"piera001",2,"rober002",5,"bradj001",9,"sorij001","workb001"
"BOS201404090","20140409",0,"Wednesday",407,"T","D","TEX","BOS","BOS07","rossr002","peavj001","bakej902","mealj901","emmep901","conrc901","","",33585,"","","","","",1,1,58,5,12,0,0,0,177,9,2,4,5,4,1,0,6,4,"milla002","ogana001","uehak001","","choos001",7,"andre001",6,"fielp001",10,"riosa002",9,"morem001",3,"murpd004",4,"martl004",8,"chirr001",2,"wilsj003",5,"gomej001",7,"pedrd001",4,"ortid001",10,"napom001",3,"bogax001",6,"navad002",9,"rober002",5,"rossd001",2,"bradj001",8,"cottn001","uehak001"
"BOS201404180","20140418",0,"Friday",711,"T","N","BAL","BOS","BOS07","tillc001","lackj001","schrp901","carlm901","barrt901","littw901","","",36408,"","","","","",1,1,42,7,9,0,0,0,206,9,8,4,15,11,0,0,11,12,"tillc001","lackj001","odayd001","","markn001",9,"yound003",7,"davic003",3,"jonea003",8,"cruzn002",10,"wietm001",2,"hardj003",6,"lombs002",4,"schoj001",5,"sizeg001",7,"navad002",9,"pedrd001",4,"napom001",10,"carpm001",3,"bogax001",6,"piera001",2,"bradj001",8,"holtb002",5,"odayd001","mujie001"
"BOS201404190","20140419",0,"Saturday",137,"T","D","BAL","BOS","BOS07","norrb001","doubf001","carlm901","barrt901","littw901","schrp901","","",37689,"","","","","",1,1,62,5,13,0,0,1,167,9,2,4,5,6,1,1,7,3,"tazaj001","norrb001","uehak001","","markn001",9,"yound003",10,"jonea003",8,"davic003",3,"cruzn002",7,"wietm001",2,"hardj003",6,"schoj001",5,"lombs002",4,"sizeg001",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"rossd001",2,"holtb002",5,"herrj002",6,"bradj001",8,"webbr001","uehak001"
"BOS201404200","20140420",0,"Sunday",709,"T","N","BAL","BOS","BOS07","jimeu001","peavj001","barrt901","littw901","schrp901","carlm901","","",33947,"","","","","",1,1,50,7,10,0,0,2,202,9,5,6,12,8,3,0,11,9,"mujie001","matub001","","","markn001",9,"cruzn002",10,"davic003",3,"jonea003",8,"wietm001",2,"hardj003",6,"lougd001",7,"schoj001",4,"flahr001",5,"sizeg001",8,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"navad002",9,"bogax001",6,"piera001",2,"holtb002",5,"odayd001","mujie001"
"BOS201404210","20140421",0,"Monday",1109,"T","D","BAL","BOS","BOS07","chenw001","buchc001","littw901","schrp901","carlm901","barrt901","","",37513,"","","","","",1,1,56,2,7,0,0,2,198,9,7,6,10,11,0,0,3,8,"chenw001","buchc001","huntt002","","markn001",10,"cruzn002",9,"davic003",3,"jonea003",8,"clevs001",2,"schoj001",5,"flahr001",6,"lombs002",4,"lougd001",7,"holtb002",5,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"bogax001",6,"navad002",9,"rossd001",2,"bradj001",8,"huntt002","milla002"
"BOS201404220","20140422",0,"Tuesday",711,"T","N","NYA","BOS","BOS07","tanam001","lestj001","wolcq901","davig901","cuzzp901","knigb901","","",37041,"","","","","",1,1,71,1,18,0,0,0,197,9,9,3,15,9,0,2,9,5,"tanam001","lestj001","","","ellsj001",8,"jeted001",6,"beltc001",10,"soria001",7,"teixm001",3,"mccab002",2,"solay001",5,"suzui001",9,"robeb003",4,"sizeg001",9,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"piera001",2,"bogax001",6,"holtb002",5,"bradj001",8,"betad001","tazaj001"
"BOS201404230","20140423",0,"Wednesday",711,"T","N","NYA","BOS","BOS07","pinem001","lackj001","davig901","cuzzp901","knigb901","wolcq901","","",37015,"","","","","",1,1,53,4,24,0,0,0,192,9,1,5,8,10,3,0,7,9,"lackj001","pinem001","","","ellsj001",8,"jeted001",6,"beltc001",10,"mccab002",2,"soria001",7,"teixm001",3,"gardb001",9,"robeb003",4,"johnk003",5,"sizeg001",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"piera001",2,"bogax001",6,"holtb002",5,"bradj001",8,"warra001","uehak001"
"BOS201404240","20140424",0,"Thursday",712,"T","N","NYA","BOS","BOS07","sabac001","doubf001","cuzzp901","knigb901","wolcq901","davig901","","",37356,"","","","","",1,1,59,5,22,0,0,1,231,9,14,5,14,4,1,4,15,8,"sabac001","doubf001","","","ellsj001",8,"jeted001",6,"beltc001",9,"soria001",10,"teixm001",3,"mccab002",2,"gardb001",7,"robeb003",4,"solay001",5,"pedrd001",4,"victs001",9,"ortid001",10,"napom001",3,"gomej001",7,"bogax001",6,"holtb002",5,"rossd001",2,"bradj001",8,"robed002","carpm001"
