"TOR199804010","19980401",0,"Wednesday",712,"T","N","MIN","TOR","TOR02","tewkb001","clemr001","cobld901","fordd901","hendt901","younl901","","",41387,"","","","","",0,0,72,0,0,4,1,5,144,9,2,3,4,6,0,0,7,6,"clemr001","tewkb001","myerr001","","nixoo001",8,"gateb001",4,"molip001",10,"merco002",3,"cordm001",7,"lawtm002",9,"coomr001",5,"steit001",2,"mearp001",6,"stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"fletd001",2,"sprae001",5,"cruzj004",8,"gonza001",6,"tromm001","myerr001"
"TOR199804020","19980402",0,"Thursday",707,"T","N","MIN","TOR","TOR02","hawkl001","hentp001","fordd901","hendt901","younl901","cobld901","","",25584,"","","","","",0,0,72,0,0,4,1,5,168,9,3,2,8,3,1,1,5,7,"guare001","escok001","aguir001","","nixoo001",8,"lawtm002",9,"molip001",10,"ortid001",3,"cordm001",7,"walkt002",4,"coomr001",5,"valej004",2,"mearp001",6,"samuj001",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"fletd001",2,"sprae001",5,"cruzj004",8,"gonza001",6,"aguir001","quanp001"
"TOR199804030","19980403",0,"Friday",706,"T","N","TEX","TOR","TOR02","hellr001","guzmj003","hirsj901","garcr901","reilm901","mcclt901","","",25509,"","","","","",0,0,72,0,0,4,1,5,164,9,5,0,9,4,0,2,10,5,"hellr001","guzmj003","","","goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"samuj001",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"cruzj004",8,"sprae001",5,"fletd001",2,"gonza001",6,"","persr001"
"TOR199804040","19980404",0,"Saturday",105,"T","D","TEX","TOR","TOR02","olivd001","willw001","garcr901","reilm901","mcclt901","hirsj901","","",30156,"","","","","",0,1,72,0,0,4,1,5,162,9,2,9,4,13,0,0,2,9,"willw001","olivd001","","","goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"stevl001",10,"elstk001",6,"tatif001",5,"haseb001",2,"gonza001",6,"fernt001",10,"grees001",9,"cansj001",7,"stanm002",3,"cruzj004",8,"sprae001",5,"browk004",2,"grebc001",4,"bails001","plesd001"
"TOR199804050","19980405",0,"Sunday",105,"T","D","TEX","TOR","TOR02","burkj001","carpc002","reilm901","mcclt901","hirsj901","garcr901","","",28106,"","","","","",0,1,72,0,0,4,1,5,171,9,6,5,10,6,0,0,7,3,"burkj001","rislb001","wettj001","","goodt001",8,"alicl001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"gonza001",6,"cresf001",7,"grees001",9,"cansj001",10,"stanm002",3,"cruzj004",8,"sprae001",5,"fletd001",2,"grebc001",4,"wettj001","quanp001"
"TOR199804170","19980417",0,"Friday",707,"T","N","CHA","TOR","TOR02","berej002","clemr001","clara901","joycj901","craft901","mckej901","","",28240,"","","","","",0,1,72,0,0,4,1,5,178,9,1,6,6,10,1,2,9,9,"clemr001","berej002","","","durhr001",4,"abboj002",9,"bellj002",7,"thomf001",10,"ventr001",5,"ordom001",8,"nortg001",3,"kreuc001",2,"carum001",6,"stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"fletd001",2,"cruzj004",8,"evant001",5,"gonza001",6,"castt001","quanp001"
"TOR199804180","19980418",0,"Saturday",107,"T","D","CHA","TOR","TOR02","navaj001","hentp001","joycj901","craft901","mckej901","clara901","","",29065,"","","","","",0,1,72,0,0,4,1,5,165,9,4,9,9,12,2,0,5,7,"hentp001","navaj001","","","carum001",6,"abboj002",9,"thomf001",3,"ventr001",5,"bellj002",7,"sierr001",10,"ordom001",8,"durhr001",4,"obric001",2,"stews002",7,"cresf001",4,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"cruzj004",8,"fletd001",2,"gonza001",6,"castt001","quanp001"
"TOR199804190","19980419",0,"Sunday",110,"T","D","CHA","TOR","TOR02","eyres001","guzmj003","craft901","mckej901","clara901","joycj901","","",31265,"","","","","",0,1,72,0,0,4,1,5,249,12,4,5,7,7,1,2,13,7,"carpc002","castc002","","","frazl001",8,"durhr001",4,"thomf001",10,"bellj002",7,"ventr001",5,"ordom001",9,"nortg001",3,"snopc001",6,"obric001",2,"stews002",7,"gonza001",6,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"cruzj004",8,"grebc001",4,"browk004",2,"castc002","carpc002"
"TOR199804200","19980420",0,"Monday",706,"T","N","NYA","TOR","TOR02","welld001","willw001","roe-r901","fostm901","scotd901","phild901","","",26385,"","","","","",0,1,72,0,0,4,1,5,245,11,3,2,9,7,0,1,12,12,"bankw001","rislb001","stanm003","","knobc001",4,"jeted001",6,"oneip001",9,"martt002",3,"willb002",8,"strad001",10,"curtc001",7,"posaj001",2,"bross001",5,"stews002",7,"gonza001",6,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"cruzj004",8,"fernt001",4,"browk004",2,"stanm003","rislb001"
"TOR199804210","19980421",0,"Tuesday",707,"T","N","NYA","TOR","TOR02","mendr001","hanse001","merrd901","scotd901","phild901","roe-r901","","",27192,"","","","","",0,1,72,0,0,4,1,5,204,10,5,3,13,9,0,2,9,9,"stanm003","plesd001","","","knobc001",4,"jeted001",6,"oneip001",9,"martt002",3,"willb002",8,"strad001",10,"curtc001",7,"posaj001",2,"bross001",5,"stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"fletd001",2,"cruzj004",8,"gonza001",6,"stanm003","almac001"
"TOR199804220","19980422",0,"Wednesday",706,"T","N","NYA","TOR","TOR02","petta001","clemr001","scotd901","phild901","roe-r901","merrd901","","",29164,"","","","","",0,1,72,0,0,4,1,5,170,9,9,1,10,6,1,2,8,5,"petta001","clemr001","","","knobc001",4,"jeted001",6,"oneip001",9,"martt002",3,"willb002",8,"raint001",10,"curtc001",7,"bross001",5,"giraj001",2,"stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"gonza001",6,"cruzj004",8,"fletd001",2,"","almac001"
"TOR199804290","19980429",0,"Wednesday",707,"T","N","KCA","TOR","TOR02","pichh001","hentp001","barnl901","koscg901","kaisk901","hicke901","","",25644,"","","","","",0,1,72,0,0,4,1,5,179,9,7,2,12,7,1,1,8,10,"pichh001","hentp001","","","damoj001",8,"offej001",4,"morrh001",10,"palmd002",5,"kingj001",3,"macks001",7,"suttl001",9,"sweem002",2,"martf001",6,"gonza001",6,"grees001",9,"cansj001",7,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"cruzj004",8,"fletd001",2,"montj002","quanp001"
"TOR199804300","19980430",0,"Thursday",106,"T","D","KCA","TOR","TOR02","ruscg001","guzmj003","koscg901","kaisk901","hicke901","barnl901","","",26690,"","","","","",0,1,72,0,0,4,1,5,181,9,7,4,11,9,1,0,8,9,"ruscg001","guzmj003","montj002","","damoj001",8,"offej001",4,"morrh001",10,"kingj001",3,"suttl001",9,"macks001",7,"pendt001",5,"halts001",6,"turnc001",2,"stews002",8,"grees001",9,"cansj001",7,"delgc001",3,"samuj001",4,"sprae001",5,"stanm002",10,"gonza001",6,"browk004",2,"montj002","almac001"
"TOR199805120","19980512",0,"Tuesday",707,"T","N","OAK","TOR","TOR02","candt001","hanse001","reilm901","mcclt901","hirsj901","garcr901","","",25636,"","","","","",0,1,72,0,0,4,1,5,182,10,3,4,8,8,2,0,7,8,"myerr001","taylb001","","","hendr001",7,"mcdoj002",8,"grieb001",9,"staim001",10,"giamj001",3,"magad001",5,"hinca001",2,"spies001",4,"abbok002",6,"stews002",8,"grees001",9,"cansj001",10,"delgc001",3,"fletd001",2,"fernt001",4,"sprae001",5,"cresf001",7,"gonza001",6,"taylb001","myerr001"
"TOR199805130","19980513",0,"Wednesday",706,"T","N","OAK","TOR","TOR02","haynj001","clemr001","mcclt901","hirsj901","reilm901","garcr901","","",25732,"","","","","",0,1,68,1,5,4,1,4,166,9,4,2,5,6,2,2,10,6,"haynj001","clemr001","fettm001","","mcdoj002",8,"magad001",5,"grieb001",9,"staim001",10,"giamj001",3,"spies001",4,"abbok002",6,"hinca001",2,"voigj001",7,"stews002",8,"grees001",9,"cresf001",7,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"fletd001",2,"gonza001",6,"fettm001","plesd001"
"TOR199805140","19980514",0,"Thursday",706,"T","N","ANA","TOR","TOR02","finlc001","willw001","hirsj901","garcr901","reilm901","mcclt901","","",25606,"","","","","",0,1,72,2,9,4,1,4,188,9,4,5,9,13,1,1,5,10,"myerr001","delur001","","","erstd001",7,"andeg001",9,"salmt001",10,"edmoj001",8,"fielc001",3,"holld001",5,"walbm001",2,"velar001",4,"disag001",6,"stews002",8,"samuj001",7,"cansj001",9,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"browk004",2,"gonza001",6,"delur001","myerr001"
"TOR199805150","19980515",0,"Friday",708,"T","N","ANA","TOR","TOR02","hillk001","hentp001","brinj901","cousd901","welkt901","cedeg901","","",26644,"","","","","",0,1,77,1,10,4,1,4,152,9,1,9,3,11,0,0,5,7,"hentp001","hillk001","","","erstd001",3,"andeg001",7,"edmoj001",8,"fielc001",10,"bolif001",5,"walbm001",2,"mashd001",9,"martn001",4,"disag001",6,"stews002",8,"grees001",9,"cansj001",7,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"fletd001",2,"gonza001",6,"cadag001","carpc002"
"TOR199805160","19980516",0,"Saturday",106,"T","D","SEA","TOR","TOR02","fassj001","guzmj003","cousd901","welkt901","cedeg901","brinj901","","",31121,"","","","","",0,1,74,1,12,4,1,2,148,9,8,1,7,5,0,0,1,5,"fassj001","guzmj003","","","coraj001",4,"rodra001",6,"grifk002",8,"segud001",3,"marte001",10,"wilsd001",2,"davir002",5,"duceb001",7,"radmr001",9,"stews002",8,"gonza001",6,"cansj001",9,"delgc001",3,"stanm002",10,"sprae001",5,"cruzj004",7,"browk004",2,"grebc001",4,"ayalb002","escok001"
"TOR199805170","19980517",0,"Sunday",808,"T","N","SEA","TOR","TOR02","moyej001","hanse001","welkt901","cedeg901","brinj901","cousd901","","",28111,"","","","","",0,1,74,5,24,4,1,4,167,9,3,4,11,8,0,0,9,9,"plesd001","sloch001","","","coraj001",4,"rodra001",6,"grifk002",8,"segud001",3,"marte001",10,"hillg001",7,"davir002",5,"wilsd001",2,"mccad001",9,"stews002",8,"grees001",9,"cansj001",7,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"fletd001",2,"gonza001",6,"sloch001","plesd001"
"TOR199805180","19980518",0,"Monday",110,"T","D","SEA","TOR","TOR02","clouk001","clemr001","cedeg901","brinj901","cousd901","welkt901","","",28125,"","","","","",0,1,73,5,11,4,1,1,187,9,9,4,12,7,0,1,7,9,"spolp001","clemr001","","","coraj001",4,"rodra001",6,"grifk002",8,"segud001",3,"marte001",10,"hillg001",7,"davir002",5,"duceb001",9,"marzj001",2,"stews002",8,"grees001",9,"cansj001",7,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"fletd001",2,"grebc001",6,"ayalb002","carpc002"
"TOR199805190","19980519",0,"Tuesday",707,"T","N","TBA","TOR","TOR02","sprid001","willw001","evanj901","mccol901","johnm901","meric901","","",25662,"","","","","",0,1,72,0,0,4,1,5,135,9,1,3,2,4,0,0,5,3,"willw001","sprid001","myerr001","","martd002",9,"mccrq001",8,"boggw001",5,"mcgrf001",3,"sorrp001",10,"kellm001",7,"difem001",2,"stock001",6,"cairm001",4,"gonza001",6,"grees001",9,"cansj001",10,"delgc001",3,"cresf001",7,"fletd001",2,"sprae001",5,"cruzj004",8,"grebc001",4,"","myerr001"
"TOR199805200","19980520",0,"Wednesday",706,"T","N","TBA","TOR","TOR02","alvaw001","hentp001","mccol901","johnm901","meric901","evanj901","","",26107,"","","","","",0,1,77,5,24,4,1,4,160,9,1,9,9,7,0,1,8,3,"hentp001","alvaw001","","","martd002",9,"mccrq001",8,"boggw001",5,"mcgrf001",3,"sorrp001",10,"kellm001",7,"flahj001",2,"stock001",6,"cairm001",4,"gonza001",6,"samuj001",7,"cansj001",9,"delgc001",3,"stanm002",10,"fernt001",4,"sprae001",5,"browk004",2,"cruzj004",8,"yan-e001","rislb001"
"TOR199805210","19980521",0,"Thursday",107,"T","D","TBA","TOR","TOR02","arror001","guzmj003","johnm901","meric901","mccol901","evanj901","","",30108,"","","","","",0,1,58,4,14,4,1,2,167,9,1,6,4,10,0,1,8,7,"guzmj003","arror001","","","winnr001",7,"mccrq001",8,"boggw001",10,"sorrp001",3,"martd002",9,"mccls001",5,"ledea001",4,"flahj001",2,"stock001",6,"gonza001",6,"grees001",9,"cansj001",7,"delgc001",3,"fernt001",4,"stanm002",10,"fletd001",2,"grebc001",5,"cruzj004",8,"aldrs001","quanp001"
