"BAL198805040","19880504",0,"Wednesday",735,"T","N","MIN","BAL","BAL11","stral001","willm004","fordd901","clara901","hendt901","evanj901","","",12325,"Lamberts","","Jim Wohlenhaus","","",3,1,53,0,-1,2,1,4,208,11,3,4,11,6,1,0,7,5,"schmd001","athek001","","sheel001","mosej001",7,"herrt001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"bushr001",9,"gagng001",6,"laudt001",2,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"sheel001",10,"lynnf001",8,"hughk001",9,"nichc001",2,"wortc001",5,"athek001","schmd001"
"BAL198805070","19880507",0,"Saturday",736,"T","N","CHA","BAL","BAL11","perem001","morgm001","hirsj901","bremn901","garcr901","reedr901","","",25846,"Zminda","","Jim Wohlenhaus","","",2,1,72,0,-1,2,1,4,209,9,11,7,18,10,0,1,12,6,"longb002","bautj001","thigb001","hilld001","johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"sheel001",10,"lynnf001",8,"hughk001",9,"kennt001",2,"schur001",5,"thigb001","siskd001"
"BAL198805080","19880508",0,"Sunday",134,"T","D","CHA","BAL","BAL11","lapod001","tibbj001","bremn901","garcr901","reedr901","hirsj901","","",19521,"David W. Smith","","Jim Wohlenhaus","","",1,1,67,1,-1,4,1,1,213,10,5,6,15,9,0,0,12,9,"siskd001","thigb001","","orsuj001","bostd001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"salam001",2,"willk001",5,"hilld001",4,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"gerhk001",8,"landt001",9,"sheel001",10,"nichc001",2,"schur001",5,"thigb001","siskd001"
"BAL198805090","19880509",0,"Monday",735,"T","N","CHA","BAL","BAL11","reusj001","boddm001","garcr901","reedr901","hirsj901","bremn901","","",12757,"David W. Smith","","Jim Wohlenhaus","","",2,1,63,1,-1,2,2,4,144,9,3,0,8,4,0,2,4,4,"reusj001","boddm001","thigb001","pasqd001","bostd001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"manrf001",4,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"schur001",5,"gerhk001",8,"sheel001",10,"tettm001",2,"landt001",9,"thigb001","morgm001"
"BAL198805130","19880513",0,"Friday",805,"T","N","OAK","BAL","BAL11","stewd001","tibbj001","voltv901","scotd901","morrd901","phild901","","",20336,"T. Mulligan","","Jim Wohlenhaus","","",1,1,81,0,10,4,1,4,149,9,1,4,9,9,0,0,7,7,"tibbj001","stewd001","niedt001","lynnf001","lansc001",5,"hendd001",8,"cansj001",9,"parkd001",7,"mcgwm001",3,"hassr001",2,"bayld001",10,"hubbg001",4,"weisw001",6,"stanp001",7,"hughk001",9,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"schur001",5,"kennt001",2,"ripkb001",4,"","niedt001"
"BAL198805140","19880514",0,"Saturday",735,"T","N","OAK","BAL","BAL11","welcb001","boddm001","scotd901","morrd901","phild901","voltv901","","",27734,"J. Sewall","","Jim Wohlenhaus","","",2,1,70,7,9,4,1,4,145,9,8,0,11,5,1,1,6,8,"welcb001","boddm001","","mcgwm001","lansc001",5,"parkd001",7,"cansj001",9,"mcgwm001",3,"hendd001",8,"hassr001",2,"bayld001",10,"gallm001",4,"weisw001",6,"orsuj001",7,"hughk001",9,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"schur001",5,"kennt001",2,"ripkb001",4,"","siskd001"
"BAL198805150","19880515",0,"Sunday",135,"T","D","OAK","BAL","BAL11","younc001","willm004","morrd901","phild901","voltv901","scotd901","","",29664,"Jim Wohlenhaus","","Jim Wohlenhaus","","",1,1,74,0,-1,4,1,2,175,9,7,4,10,7,1,0,4,4,"younc001","willm004","ecked001","lansc001","lansc001",5,"javis001",8,"cansj001",9,"mcgwm001",3,"parkd001",10,"jennd001",7,"philt001",4,"merco001",2,"weisw001",6,"gerhk001",7,"lynnf001",8,"ripkc001",6,"murre001",3,"schur001",10,"tettm001",2,"hughk001",9,"ripkb001",4,"gonzr001",5,"ecked001","niedt001"
"BAL198805180","19880518",0,"Wednesday",750,"T","N","CAL","BAL","BAL11","wittm001","bautj001","coont901","merrd901","brinj901","meric901","","",14109,"A. T. Smith","","Jim Wohlenhaus","","",2,1,64,1,-1,1,3,4,175,9,7,8,10,8,1,0,7,6,"bautj001","wittm001","niedt001","sheel001","downb001",10,"mclem001",4,"joynw001",3,"davic001",9,"ray-j001",7,"howej002",5,"armat001",8,"boonb001",2,"schod001",6,"hughk001",9,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",7,"dwyej001",10,"tettm001",2,"schur001",5,"ripkb001",4,"buicd001","niedt001"
"BAL198805191","19880519",1,"Thursday",506,"T","N","CAL","BAL","BAL11","mccak001","boddm001","merrd901","brinj901","meric901","coont901","","",0,"David W. Smith","","Jim Wohlenhaus","","",3,1,63,1,-1,2,1,3,180,10,2,1,11,9,1,0,7,9,"harvb001","schmd001","","","downb001",10,"schod001",6,"joynw001",3,"ray-j001",7,"armat001",9,"howej002",5,"walkc001",8,"wyneb001",2,"noboj001",4,"hughk001",9,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",7,"dwyej001",10,"tettm001",2,"schur001",5,"ripkb001",4,"harvb001","schmd001"
"BAL198805192","19880519",2,"Thursday",833,"T","N","CAL","BAL","BAL11","petrd001","tibbj001","brinj901","meric901","coont901","merrd901","","",18409,"David W. Smith","","Jim Wohlenhaus","","",2,1,0,0,-1,2,1,4,199,9,9,6,14,11,0,3,13,4,"clibs001","siskd001","mintg001","","downb001",10,"mclem001",4,"joynw001",3,"ray-j001",7,"armat001",8,"davic001",9,"howej002",5,"boonb001",2,"schod001",6,"hughk001",9,"orsuj001",7,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"kennt001",2,"ripkb001",4,"gonzr001",5,"mintg001","morgm001"
"BAL198805200","19880520",0,"Friday",805,"T","N","SEA","BAL","BAL11","langm001","willm004","johnm901","mckej901","reilm901","shulj901","","",13142,"Brick Barriento","","Jim Wohlenhaus","","",1,1,65,0,-1,4,1,4,163,9,3,2,5,5,0,1,4,7,"langm001","willm004","jackm001","davia002","cotth001",8,"brads001",2,"davia002",3,"phelk001",10,"branm001",7,"wilsg001",9,"presj001",5,"quinr001",6,"reynh001",4,"ripkb001",4,"lynnf001",8,"ripkc001",6,"murre001",3,"tettm001",2,"gerhk001",7,"sheel001",10,"gonzr001",5,"orsuj001",9,"jackm001",""
"BAL198805210","19880521",0,"Saturday",735,"T","N","SEA","BAL","BAL11","banks001","ballj002","mckej901","reilm901","shulj901","johnm901","","",20079,"A. T. Smith","","Jim Wohlenhaus","","",3,1,71,8,-1,2,1,4,169,9,1,3,10,8,0,1,5,6,"ballj002","powed001","niedt001","hughk001","reynh001",4,"cotth001",8,"davia002",3,"branm001",7,"wilsg001",9,"presj001",5,"valld001",2,"quinr001",6,"hengd001",10,"hughk001",9,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",7,"dwyej001",10,"kennt001",2,"gonzr001",5,"ripkb001",4,"solaj001","niedt001"
"BAL198805220","19880522",0,"Sunday",137,"T","D","SEA","BAL","BAL11","moorm001","bautj001","reilm901","shulj901","johnm901","mckej901","","",24650,"David W. Smith","","Jim Wohlenhaus","","",1,1,75,3,-1,4,1,1,169,9,2,7,5,6,0,0,3,7,"bautj001","moorm001","morgm001","sheel001","cotth001",8,"brads001",2,"davia002",3,"phelk001",10,"branm001",7,"wilsg001",9,"quinr001",6,"marte001",5,"rentr001",4,"hughk001",9,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",7,"dwyej001",10,"tettm001",2,"gonzr001",5,"ripkb001",4,"scurr001","morgm001"
"BAL198806030","19880603",0,"Friday",805,"T","N","NYA","BAL","BAL11","johnt001","bautj001","johnm901","mckej901","reilm901","shulj901","","",33802,"Mark Pankin","","Jim Wohlenhaus","","",1,1,58,0,-1,4,1,4,174,9,4,0,7,6,1,0,7,6,"johnt001","bautj001","","washc001","hendr001",7,"randw001",4,"washc001",8,"clarj001",10,"paglm001",5,"winfd001",9,"wardg001",3,"santr001",6,"skinj001",2,"orsuj001",9,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",10,"gerhk001",7,"tettm001",2,"gonzr001",5,"ripkb001",4,"guanc001","aased001"
"BAL198806040","19880604",0,"Saturday",735,"T","N","NYA","BAL","BAL11","rhodr001","boddm001","mckej901","reilm901","shulj901","johnm901","","",36499,"Reimer","","Jim Wohlenhaus","","",1,1,0,0,-1,4,1,4,346,14,6,7,16,15,3,1,14,18,"siskd001","penah001","","","hendr001",7,"randw001",4,"washc001",8,"clarj001",10,"paglm001",5,"winfd001",9,"wardg001",3,"santr001",6,"skinj001",2,"orsuj001",7,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",10,"hughk001",9,"kennt001",2,"gonzr001",5,"ripkb001",4,"guanc001","siskd001"
"BAL198806050","19880605",0,"Sunday",137,"T","D","NYA","BAL","BAL11","dotsr001","tibbj001","reilm901","shulj901","johnm901","mckej901","","",36665,"David W. Smith","","Jim Wohlenhaus","","",2,1,73,4,-1,4,1,1,179,9,9,2,9,6,1,1,11,8,"dotsr001","tibbj001","","washc001","hendr001",7,"randw001",4,"washc001",8,"clarj001",10,"cruzj001",9,"paglm001",5,"wardg001",3,"santr001",6,"skinj001",2,"orsuj001",7,"lynnf001",8,"ripkc001",6,"murre001",3,"sheel001",10,"hughk001",9,"kennt001",2,"gonzr001",5,"ripkb001",4,"","siskd001"
"BAL198806060","19880606",0,"Monday",735,"T","N","DET","BAL","BAL11","morrj001","ballj002","younl901","evanj901","tscht901","hendt901","","",22317,"Mark Pankin","","Jim Wohlenhaus","","",1,1,85,4,10,4,1,4,153,9,2,5,9,10,1,0,5,10,"ballj002","morrj001","niedt001","ripkc001","pettg001",8,"whitl001",4,"salal001",7,"trama001",6,"lemoc001",9,"hernl001",10,"knigr001",3,"broot001",5,"heatm001",2,"orsuj001",9,"lynnf001",8,"ripkc001",6,"murre001",10,"sheel001",7,"trabj001",3,"kennt001",2,"gonzr001",5,"ripkb001",4,"hernw001","niedt001"
"BAL198806070","19880607",0,"Tuesday",735,"T","N","DET","BAL","BAL11","tanaf001","tibbj001","evanj901","tscht901","hendt901","younl901","","",23641,"Mark Prysant","","Jim Wohlenhaus","","",1,1,83,0,-1,4,1,4,166,9,3,4,8,8,0,0,6,6,"siskd001","tanaf001","","murre001","pettg001",8,"whitl001",4,"sherp001",7,"trama001",6,"evand001",3,"lemoc001",9,"nokem001",2,"salal001",5,"knigr001",10,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",10,"tettm001",2,"sheel001",9,"gerhk001",8,"trabj001",3,"gonzr001",5,"hennm001","siskd001"
"BAL198806080","19880608",0,"Wednesday",735,"T","N","DET","BAL","BAL11","terrw001","bautj001","tscht901","hendt901","younl901","evanj901","","",17120,"Reimer","","Jim Wohlenhaus","","",1,1,73,6,-1,4,4,4,174,9,12,4,12,11,0,0,5,11,"gibsp001","bautj001","","sherp001","pettg001",8,"whitl001",4,"sherp001",7,"trama001",6,"evand001",3,"lemoc001",9,"nokem001",2,"knigr001",10,"broot001",5,"orsuj001",9,"ripkb001",4,"ripkc001",6,"murre001",10,"sheel001",7,"lynnf001",8,"trabj001",3,"kennt001",2,"gonzr001",5,"gibsp001","willm004"
"BAL198806160","19880616",0,"Thursday",735,"T","N","BOS","BAL","BAL11","sellj001","ballj002","mcclt901","denkd901","mccol901","cobld901","","",24499,"F. Percival","","Jim Wohlenhaus","","",2,1,85,8,-1,2,1,4,181,9,4,8,8,10,0,0,3,12,"ballj002","trauj001","willm004","ripkc001","burke001",8,"barrm001",4,"boggw001",5,"evand002",3,"greem001",7,"ricej001",10,"ceror001",2,"romik001",9,"owens001",6,"orsuj001",7,"ripkb001",4,"ripkc001",6,"murre001",10,"trabj001",3,"lynnf001",8,"sheel001",9,"tettm001",2,"gonzr001",5,"stanb001","willm004"
"BAL198806170","19880617",0,"Friday",805,"T","N","BOS","BAL","BAL11","boydo001","tibbj001","denkd901","mccol901","cobld901","mcclt901","","",34340,"Jeff Smith","","Jim Wohlenhaus","","",1,1,79,1,-1,4,1,4,196,11,2,3,3,7,1,1,4,7,"schmd001","lampd001","","trabj001","burke001",8,"barrm001",4,"boggw001",5,"evand002",9,"greem001",7,"ricej001",10,"gedmr001",2,"owens001",6,"dodsp001",3,"orsuj001",7,"ripkb001",4,"ripkc001",6,"murre001",10,"trabj001",3,"lynnf001",8,"sheel001",9,"tettm001",2,"gonzr001",5,"lampd001","schmd001"
"BAL198806180","19880618",0,"Saturday",121,"T","D","BOS","BAL","BAL11","clemr001","bautj001","mccol901","cobld901","mcclt901","denkd901","","",32175,"Reimer","","Jim Wohlenhaus","","",1,1,83,0,-1,4,1,1,165,9,5,0,9,9,0,0,7,10,"clemr001","bautj001","","evand002","boggw001",5,"barrm001",4,"evand002",9,"greem001",7,"burke001",8,"ricej001",10,"gedmr001",2,"dodsp001",3,"owens001",6,"orsuj001",8,"ripkb001",4,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"kennt001",2,"gerhk001",7,"gonzr001",5,"","niedt001"
"BAL198806190","19880619",0,"Sunday",136,"T","D","BOS","BAL","BAL11","smitm002","noled001","cobld901","mcclt901","denkd901","mccol901","","",31046,"Jim Wohlenhaus","","Jim Wohlenhaus","","",1,1,86,0,-1,4,1,1,205,9,15,7,23,14,1,1,9,8,"gardw001","noled001","","boggw001","boggw001",5,"barrm001",4,"evand002",9,"greem001",7,"burke001",8,"ricej001",10,"gedmr001",2,"dodsp001",3,"owens001",6,"gerhk001",7,"lynnf001",8,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"kennt001",2,"gonzr001",5,"ripkb001",4,"stanb001","schmd001"
"BAL198806270","19880627",0,"Monday",737,"T","N","TOR","BAL","BAL11","ceruj001","ballj002","welkt901","merrd901","brinj901","kaisk901","","",17212,"Reimer","","Jim Wohlenhaus","","",1,1,77,0,-1,4,1,4,158,9,2,6,8,9,1,0,7,8,"ballj002","ceruj001","","trabj001","fernt001",6,"mosel001",8,"fielc001",10,"bellg001",7,"grubk001",5,"barfj001",9,"bordp001",2,"mcgrf001",3,"lee-m001",4,"stanp001",7,"ripkb001",4,"ripkc001",6,"murre001",10,"tettm001",2,"trabj001",3,"gerhk001",8,"sheel001",9,"schur001",5,"eichm001","niedt001"
"BAL198806280","19880628",0,"Tuesday",735,"T","N","TOR","BAL","BAL11","clanj001","tibbj001","merrd901","brinj901","kaisk901","welkt901","","",16241,"Lamberts","","Jim Wohlenhaus","","",0,1,79,6,-1,4,1,4,178,9,0,7,7,9,0,0,8,6,"tibbj001","clanj001","thurm001","lynnf001","fernt001",6,"grubk001",5,"mullr001",10,"bellg001",7,"mcgrf001",3,"white002",2,"barfj001",8,"leacr001",9,"lee-m001",4,"stanp001",7,"lynnf001",8,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"kennt001",2,"schur001",5,"ripkb001",4,"nunej001","thurm001"
"BAL198806290","19880629",0,"Wednesday",735,"T","N","TOR","BAL","BAL11","key-j001","bautj001","brinj901","kaisk901","welkt901","merrd901","","",18059,"Lamberts","","Jim Wohlenhaus","","",0,1,0,0,-1,4,1,4,192,9,4,2,8,7,0,2,9,10,"key-j001","schmd001","henkt001","mullr001","fernt001",6,"mosel001",8,"mullr001",10,"mcgrf001",3,"grubk001",5,"white002",2,"barfj001",9,"leacr001",7,"lee-m001",4,"stanp001",7,"lynnf001",9,"ripkc001",6,"murre001",10,"tettm001",2,"trabj001",3,"gerhk001",8,"schur001",5,"ripkb001",4,"henkt001","aased001"
"BAL198807070","19880707",0,"Thursday",739,"T","N","TEX","BAL","BAL11","kilgp001","perao001","johnm901","mckej901","reilm901","shulj901","","",22255,"David W. Smith","","Jim Wohlenhaus","","",2,1,94,2,-1,4,1,4,168,9,0,6,7,7,1,1,8,5,"perao001","kilgp001","","tettm001","espyc001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"petrg001",2,"parrl002",10,"buecs001",5,"wilkc001",4,"stanp001",7,"ripkc001",6,"murre001",10,"tettm001",2,"sheel001",9,"schur001",5,"trabj001",3,"gerhk001",8,"ripkb001",4,"mohod001","niedt001"
"BAL198807080","19880708",0,"Friday",805,"T","N","TEX","BAL","BAL11","guzmj001","ballj002","mckej901","reilm901","shulj901","johnm901","","",22612,"Reimer","","Jim Wohlenhaus","","",1,1,80,0,-1,4,1,4,190,9,8,5,13,4,2,1,7,4,"guzmj001","ballj002","mcmuc001","sierr001","espyc001",8,"flets001",6,"sierr001",9,"incap001",7,"obrip001",3,"browb002",10,"buecs001",5,"stanm002",2,"kunkj001",4,"lynnf001",8,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"kennt001",2,"schur001",5,"stanp001",7,"ripkb001",4,"mcmuc001","thurm001"
"BAL198807090","19880709",0,"Saturday",735,"T","N","TEX","BAL","BAL11","hougc001","tibbj001","reilm901","shulj901","johnm901","mckej901","","",21661,"L.P. Davis","","Jim Wohlenhaus","","",3,1,79,0,-1,2,1,4,145,9,1,4,10,6,1,1,8,4,"tibbj001","hougc001","niedt001","lynnf001","espyc001",8,"flets001",6,"sierr001",9,"incap001",10,"obrip001",3,"petrg001",2,"browb002",7,"buecs001",5,"wilkc001",4,"stanp001",7,"lynnf001",9,"ripkc001",6,"murre001",10,"trabj001",3,"gerhk001",8,"kennt001",2,"schur001",5,"ripkb001",4,"willm002","niedt001"
"BAL198807100","19880710",0,"Sunday",235,"T","D","TEX","BAL","BAL11","wittb001","bautj001","shulj901","johnm901","mckej901","reilm901","","",25023,"David W. Smith","","Jim Wohlenhaus","","",1,1,95,2,-1,4,1,1,155,9,1,2,7,5,0,1,5,4,"bautj001","wittb001","schmd001","gerhk001","mcdoo001",8,"espyc001",7,"flets001",6,"incap001",10,"sierr001",9,"obrip001",3,"petrg001",2,"kunkj001",5,"wilkc001",4,"stanp001",7,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"tettm001",2,"gerhk001",8,"schur001",5,"ripkb001",4,"","schmd001"
"BAL198807141","19880714",1,"Thursday",505,"T","N","MIN","BAL","BAL11","blylb001","boddm001","welkt901","merrd901","brinj901","coont901","","",0,"David W. Smith","","Jim Wohlenhaus","","",3,1,93,3,-1,4,1,1,134,9,1,7,6,11,2,0,7,7,"boddm001","blylb001","","lynnf001","davim003",7,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"laudt001",2,"gagng001",6,"lombs001",4,"gerhk001",7,"lynnf001",8,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",9,"kennt001",2,"schur001",5,"ripkb001",4,"winnj001",""
"BAL198807142","19880714",2,"Thursday",752,"T","N","MIN","BAL","BAL11","andea001","tibbj001","merrd901","brinj901","coont901","welkt901","","",29578,"David W. Smith","","Jim Wohlenhaus","","",2,1,91,3,-1,4,1,4,169,9,8,2,13,6,0,0,7,5,"andea001","tibbj001","","larkg001","mosej001",8,"gagng001",6,"gladd001",7,"hrbek001",10,"larkg001",3,"bushr001",9,"harpb001",2,"lombs001",4,"newma001",5,"stanp001",7,"ripkc001",6,"murre001",10,"tettm001",2,"gerhk001",8,"trabj001",3,"lynnf001",9,"schur001",5,"ripkb001",4,"berej001","aased001"
"BAL198807150","19880715",0,"Friday",807,"T","N","MIN","BAL","BAL11","lea-c001","ballj002","brinj901","coont901","merrd901","welkt901","","",26775,"Reimer","","Jim Wohlenhaus","","",1,1,91,0,-1,4,1,4,153,9,4,2,6,9,0,0,3,6,"lea-c001","ballj002","rearj001","gaetg001","gladd001",7,"davim003",9,"puckk001",8,"gaetg001",5,"larkg001",10,"harpb001",2,"hrbek001",3,"gagng001",6,"lombs001",4,"hughk001",9,"gerhk001",8,"ripkc001",6,"murre001",10,"trabj001",3,"sheel001",7,"kennt001",2,"schur001",5,"ripkb001",4,"rearj001",""
"BAL198807160","19880716",0,"Saturday",735,"T","N","MIN","BAL","BAL11","tolif001","perao001","coont901","welkt901","merrd901","brinj901","","",28938,"Mark Pankin","","Jim Wohlenhaus","","",2,1,95,2,-1,4,1,4,167,9,4,3,10,7,0,0,7,4,"tolif001","perao001","rearj001","puckk001","gladd001",7,"mosej001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",10,"laudt001",2,"gagng001",6,"lombs001",4,"gerhk001",8,"hughk001",9,"ripkc001",6,"murre001",10,"trabj001",3,"tettm001",2,"sheel001",7,"schur001",5,"ripkb001",4,"rearj001","niedt001"
"BAL198807170","19880717",0,"Sunday",137,"T","D","MIN","BAL","BAL11","violf001","bautj001","welkt901","merrd901","brinj901","coont901","","",22248,"David W. Smith","","Jim Wohlenhaus","","",1,1,97,3,-1,4,1,1,175,9,7,2,13,7,0,0,11,5,"violf001","bautj001","portm001","larkg001","gladd001",7,"gagng001",6,"bushr001",9,"puckk001",8,"hrbek001",3,"larkg001",10,"laudt001",2,"lombs001",4,"newma001",5,"stanp001",7,"ripkc001",6,"murre001",10,"tettm001",2,"trabj001",3,"gerhk001",8,"sheel001",9,"schur001",5,"ripkb001",4,"portm001","aased001"
