"ATL199004111","19900411",1,"Wednesday",513,"F","N","SFN","ATL","ATL01","reusr001","glavt001","tatat901","quicj901","rennd901","bonig901","","",0,"","","M. Duca","","",1,0,50,0,-1,4,1,1,146,9,8,0,13,3,1,0,7,8,"reusr001","glavt001","","","butlb001",8,"bassk001",9,"clarw001",3,"mitck001",7,"willm003",5,"thomr003",4,"cartg001",2,"uribj001",6,"reusr001",1,"mcdoo001",8,"treaj001",4,"gregt001",7,"esasn001",3,"murpd001",9,"white002",2,"presj001",5,"blauj001",6,"glavt001",1,"hamma001","valds001"
"ATL199004112","19900411",2,"Wednesday",815,"F","N","SFN","ATL","ATL01","swanr001","smitp001","quicj901","rennd901","bonig901","tatat901","","",11082,"","","M. Duca","","",1,0,55,0,-1,4,1,4,170,9,3,4,9,5,3,0,8,7,"smitp001","swanr001","stanm003","","butlb001",8,"bassk001",9,"clarw001",3,"mitck001",7,"willm003",5,"thomr003",4,"kennt001",2,"uribj001",6,"swanr001",1,"gantr001",8,"lemkm001",4,"smitl002",7,"esasn001",3,"murpd001",9,"presj001",5,"thoma001",6,"davij001",2,"smitp001",1,"quisd001","stanm003"
"ATL199004120","19900412",0,"Thursday",442,"F","D","SFN","ATL","ATL01","lacom001","smolj001","rennd901","bonig901","tatat901","quicj901","","",6425,"","","M. Duca","","",1,0,59,0,-1,4,1,1,192,9,13,4,14,9,1,2,9,10,"lacom001","smolj001","branj001","","butlb001",8,"thomr003",4,"clarw001",3,"willm003",5,"bassk001",9,"kennt001",2,"leacr001",7,"uribj001",6,"lacom001",1,"mcdoo001",8,"treaj001",4,"smitl002",7,"esasn001",3,"murpd001",9,"white002",2,"presj001",5,"blauj001",6,"smolj001",1,"branj001","henrd001"
"ATL199004130","19900413",0,"Friday",743,"F","N","CIN","ATL","ATL01","browt001","lilld001","laynj901","engeb901","davig901","rungp901","","",12364,"M. Marrero","","Ruth R. Subers","","",2,1,0,7,-1,4,1,4,147,9,5,2,11,10,1,0,9,8,"browt001","lilld001","myerr001","","saboc001",5,"hatcb001",7,"larkb001",6,"davie001",8,"benzt001",3,"oneip001",9,"olivj001",2,"duncm001",4,"browt001",1,"mcdoo001",8,"blauj001",6,"smitl002",7,"esasn001",3,"murpd001",9,"presj001",5,"davij001",2,"lemkm001",4,"lilld001",1,"myerr001","boevj001"
"ATL199004150","19900415",0,"Sunday",1210,"F","D","CIN","ATL","ATL01","mahlr001","glavt001","engeb901","davig901","rungp901","laynj901","","",10067,"Bill Disney","","Tom Eckel","","",2,1,0,0,-1,4,1,1,188,9,13,6,16,8,0,0,7,7,"birtt001","glavt001","","","saboc001",5,"hatcb001",7,"larkb001",6,"davie001",8,"benzt001",3,"roomr001",9,"olivj001",2,"duncm001",4,"mahlr001",1,"mcdoo001",8,"treaj001",4,"smitl002",7,"esasn001",3,"murpd001",9,"white002",2,"presj001",5,"blauj001",6,"glavt001",1,"myerr001","valds001"
"ATL199004160","19900416",0,"Monday",743,"F","N","CIN","ATL","ATL01","armsj001","smitp001","davig901","rungp901","laynj901","engeb901","","",6484,"Bill Disney","","Tom Eckel","","",2,1,76,4,5,4,1,4,171,9,5,3,13,8,0,1,8,5,"armsj001","smitp001","dibbr001","","saboc001",5,"hatcb001",7,"larkb001",6,"davie001",8,"oneip001",9,"benzt001",3,"reedj001",2,"oestr001",4,"armsj001",1,"mcdoo001",8,"treaj001",4,"smitl002",7,"esasn001",3,"murpd001",9,"white002",2,"presj001",5,"blauj001",6,"smitp001",1,"dibbr001","stanm003"
"ATL199004260","19900426",0,"Thursday",540,"F","N","HOU","ATL","ATL01","clanj001","lilld001","davib902","willc901","mcshj901","monte901","","",3415,"Sam Sattler","","Ruth R. Subers","","",2,1,0,0,-1,4,1,1,137,9,3,0,7,2,0,2,8,3,"clanj001","lilld001","smitd001","","young001",8,"biggc001",2,"dorab001",4,"davig001",3,"wilsg001",9,"camik001",5,"ramir001",6,"yelde001",7,"clanj001",1,"mcdoo001",8,"treaj001",4,"smitl002",7,"presj001",5,"gregt001",3,"murpd001",9,"white002",2,"blauj001",6,"lilld001",1,"smitd001","boevj001"
"ATL199004270","19900427",0,"Friday",730,"F","N","PHI","ATL","ATL01","cookd001","clarm001","willc901","mcshj901","monte901","davib902","","",12598,"Pavitt","","Tom Eckel","","",2,1,0,0,-1,0,0,0,162,9,7,1,10,6,1,0,6,7,"cookd001","stanm003","","","dyksl001",8,"herrt001",4,"hayev001",9,"jordr001",3,"krukj001",7,"hayec001",5,"dauld001",2,"bookr001",6,"cookd001",1,"gantr001",8,"lemkm001",4,"smitl002",7,"presj001",5,"murpd001",9,"davij001",3,"thoma001",6,"olsog002",2,"clarm001",1,"parrj001","henrd001"
"ATL199004280","19900428",0,"Saturday",705,"F","N","PHI","ATL","ATL01","mulht001","glavt001","mcshj901","monte901","davib902","willc901","","",12659,"Walt DeSoi","","Tom Eckel","","",2,1,75,0,-1,4,1,4,143,9,2,1,8,8,0,2,4,4,"parrj001","boevj001","mcdor001","","dyksl001",8,"herrt001",4,"hayev001",9,"martc001",3,"readr001",7,"thond001",6,"hayec001",5,"lakes001",2,"mulht001",1,"gantr001",8,"lemkm001",4,"smitl002",7,"presj001",5,"murpd001",9,"davij001",3,"thoma001",6,"olsog002",2,"glavt001",1,"mcdor001","boevj001"
"ATL199004290","19900429",0,"Sunday",213,"F","D","PHI","ATL","ATL01","combp001","smitp001","monte901","davib902","willc901","mcshj901","","",11966,"Hambleton","","Tom Eckel","","",2,1,85,0,-1,4,1,1,136,9,1,3,6,4,0,0,6,4,"smitp001","combp001","","","dyksl001",8,"herrt001",4,"hayev001",9,"martc001",3,"krukj001",7,"hayec001",5,"dauld001",2,"thond001",6,"combp001",1,"gantr001",8,"lemkm001",5,"smitl002",7,"presj001",3,"murpd001",9,"thoma001",6,"olsog002",2,"treaj001",4,"smitp001",1,"carmd001",""
