"PHI195804180","19580418",0,"Friday",0,"F","N","MLN","PHI","PHI11","buhlb101","sanfj101","gormt101","burkk101","boggd901","sudoe901","","",31624,"28","Comly","Comly","1999/05/30 3:39PM","",1,0,0,0,-1,0,0,4,147,9,4,2,6,5,1,1,6,8,"buhlb101","sanfj101","mcmad102","","schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"torrf102",3,"pafka101",7,"logaj101",6,"riced101",2,"buhlb101",1,"fernc102",6,"ashbr101",8,"hamng102",5,"andeh101",3,"lopas101",2,"essec101",7,"postw101",9,"kazat101",4,"sanfj101",1,"mcmad102","hearj102"
"PHI195804190","19580419",0,"Saturday",0,"F","D","MLN","PHI","PHI11","spahw101","simmc101","burkk101","boggd901","sudoe901","gormt101","","",8579,"28","Comly","Comly","1999/05/30 3:55PM","",1,0,0,0,-1,0,0,0,146,9,5,0,13,5,0,1,9,5,"spahw101","simmc101","","","schor101",4,"roacm101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"pafka101",7,"logaj101",6,"crand102",2,"spahw101",1,"fernc102",6,"ashbr101",8,"hamng102",5,"lopas101",2,"essec101",7,"andeh101",3,"postw101",9,"kazat101",4,"simmc101",1,"","grayj101"
"PHI195804200","19580420",0,"Sunday",0,"F","D","MLN","PHI","PHI11","trowb101","rober102","boggd901","sudoe901","gormt101","burkk101","","",16366,"28","Comly","Comly","1999/05/30 4:10PM","",1,0,0,0,-1,0,0,0,134,9,2,3,5,7,1,1,3,9,"rober102","rushb101","","","schor101",4,"hazlb101",9,"mathe101",5,"aaroh101",8,"adcoj101",3,"haneh101",7,"logaj101",6,"crand102",2,"trowb101",1,"ashbr101",8,"essec101",7,"andeh101",3,"lopas101",2,"hamng102",5,"postw101",9,"kazat101",4,"fernc102",6,"rober102",1,"mcmad102",""
"PHI195804210","19580421",0,"Monday",0,"F","N","CIN","PHI","PHI11","kellb103","sempr101","sudoe901","gormt101","burkk101","boggd901","","",11764,"28","Comly","Comly","1999/05/30 4:36PM","",1,0,0,0,-1,0,0,4,275,14,4,2,15,9,0,4,18,17,"jeffh101","hearj102","klipj101","","tempj101",4,"pinsv101",9,"robif103",7,"crowg101",3,"hoakd101",5,"bellg103",8,"mcmir101",6,"baile101",2,"kellb103",1,"ashbr101",8,"essec101",7,"andeh101",3,"lopas101",2,"hamng102",5,"postw101",9,"kazat101",4,"fernc102",6,"sempr101",1,"klipj101","lipea101"
"PHI195804230","19580423",0,"Wednesday",0,"F","N","PIT","PHI","PHI11","blacr101","sanfj101","dixoh901","venzt901","conlj102","secof101","","",7668,"28","Comly","Comly","1999/05/30 4:55PM","",1,0,0,0,-1,0,0,4,141,9,1,8,7,11,3,0,7,8,"sanfj101","blacr101","","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"mazeb101",4,"kravd101",2,"blacr101",1,"ashbr101",8,"bowmb102",9,"repur101",7,"andeh101",3,"hamng102",5,"lopas101",2,"kazat101",4,"fernc102",6,"sanfj101",1,"raydc101",""
"PHI195804240","19580424",0,"Thursday",0,"F","N","PIT","PHI","PHI11","frieb102","simmc101","venzt901","conlj102","secof101","dixoh901","","",7456,"28","Comly","Comly","1999/05/30 5:10PM","",1,0,0,0,-1,0,0,4,152,9,7,4,12,13,0,3,10,9,"frieb102","simmc101","facer101","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"mazeb101",4,"foilh101",2,"frieb102",1,"ashbr101",8,"bowmb102",9,"repur101",7,"andeh101",3,"hamng102",5,"lopas101",2,"kazat101",4,"fernc102",6,"simmc101",1,"facer101","lipea101"
"PHI195805130","19580513",0,"Tuesday",0,"F","N","MLN","PHI","PHI11","buhlb101","rober102","barla901","jackb901","lands901","delmv901","","",13906,"28","Comly","Comly","1999/05/30 9:12PM","",1,0,0,0,-1,0,0,4,110,9,2,5,6,9,1,0,3,5,"rober102","buhlb101","","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"haneh101",9,"riced101",2,"buhlb101",1,"ashbr101",8,"phild102",3,"andeh101",7,"repur101",9,"hamng102",4,"lopas101",2,"jonew101",5,"fernc102",6,"rober102",1,"mcmad102",""
"PHI195805140","19580514",0,"Wednesday",0,"F","N","MLN","PHI","PHI11","spahw101","sempr101","jackb901","lands901","delmv901","barla901","","",13803,"28","Comly","Comly","1999/05/30 9:20PM","",1,0,0,0,-1,0,0,4,141,9,4,1,8,5,1,0,7,5,"spahw101","sempr101","","","schor101",4,"logaj101",6,"mathe101",5,"aaroh101",8,"torrf102",3,"coviw101",7,"haase101",9,"crand102",2,"spahw101",1,"ashbr101",8,"phild102",3,"hamng102",4,"repur101",7,"lopas101",2,"postw101",9,"jonew101",5,"fernc102",6,"sempr101",1,"","millb103"
"PHI195805160","19580516",0,"Friday",0,"F","N","PIT","PHI","PHI11","portb102","simmc101","gormt101","burkk101","boggd901","sudoe901","","",12401,"28","Comly","Comly","1999/05/30 9:30PM","",1,0,0,0,-1,0,0,4,131,9,2,6,6,7,0,0,4,2,"simmc101","portb102","","","virdb101",8,"groad101",6,"skinb101",7,"stevr101",3,"thomf103",5,"clemr101",9,"mazeb101",4,"foilh101",2,"portb102",1,"ashbr101",8,"phild102",3,"andeh101",7,"repur101",9,"hamng102",4,"lopas101",2,"jonew101",5,"fernc102",6,"simmc101",1,"blacr101",""
"PHI195805170","19580517",0,"Saturday",0,"F","D","PIT","PHI","PHI11","danib102","rober102","burkk101","boggd901","sudoe901","gormt101","","",6262,"28","Comly","Comly","1999/05/30 9:41PM","",1,0,0,0,-1,0,0,0,141,9,3,4,6,6,1,1,7,8,"rober102","danib102","","","virdb101",8,"groad101",6,"skinb101",7,"klust101",3,"thomf103",5,"clemr101",9,"mazeb101",4,"foilh101",2,"danib102",1,"ashbr101",8,"phild102",3,"andeh101",7,"repur101",9,"hamng102",4,"lopas101",2,"jonew101",5,"fernc102",6,"rober102",1,"blacr101",""
