"PHA193404170","19340417",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","gomel102","cains101","dinnb101","summb901","(none)","(none)","","",10000,"98","Clifford Blau","Clifford Blau","1999/05/01 11:27PM","",0,0,0,0,-1,0,0,0,0,9,5,6,8,10,0,1,7,13,"cascj101","smyth101","","","combe101",8,"rolfr101",6,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",5,"dickb101",2,"heffd101",4,"gomel102",1,"warsr101",4,"cramd102",8,"colee102",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"berrc103",2,"cains101",1,"uhleg101","cascj101"
"PHA193404180","19340418",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","ruffr101","marcj101","summb901","dinnb101","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/05/06 6:17PM","",0,0,0,0,-1,0,0,0,0,9,11,5,12,9,1,1,10,6,"ruffr101","marcj101","","","combe101",8,"rolfr101",6,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",5,"dickb101",2,"heffd101",4,"ruffr101",1,"warsr101",4,"cramd102",8,"colee102",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"hayef101",2,"marcj101",1,"","mcket101"
"PHA193404190","19340419",0,"Thursday",0,"F","D","NYA","PHA","PHI11","macfd101","mahar101","dinnb101","summb901","(none)","(none)","","",0,"98","Cliff Blau","Cliff Blau","1999/05/15 9:17PM","",0,0,0,0,-1,0,4,0,0,9,10,4,13,11,1,3,11,8,"macfd101","mahar101","","","combe101",8,"rolfr101",6,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",5,"dickb101",2,"heffd101",4,"macfd101",1,"warsr101",4,"cramd102",8,"colee102",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"hayef101",2,"mahar101",1,"","klinb103"
"PHA193404200","19340420",0,"Friday",0,"F","D","WS1","PHA","PHI11","weavm101","marcj101","summb901","ormsr901","(none)","(none)","","",0,"471","Howard Johnson","Howard Johnson","2014/08/18 6:18PM","",0,0,0,0,-1,0,0,0,135,9,6,9,12,15,1,0,11,7,"klinb103","weavm101","","","myerb103",4,"stonj102",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"bergm103",2,"weavm101",1,"warsr101",4,"cramd102",8,"finnl101",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"hayef101",2,"marcj101",1,"crowg102","klinb103"
"PHA193404210","19340421",0,"Saturday",0,"F","D","WS1","PHA","PHI11","white102","cains101","dinnb101","summb901","(none)","(none)","","",0,"471","Howard Johnson","Howard Johnson","2014/08/21 3:37PM","",0,0,0,0,-1,0,0,0,0,9,2,7,10,8,3,0,12,12,"cains101","white102","","","myerb103",4,"stonj102",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"bergm103",2,"white102",1,"warsr101",4,"cramd102",8,"millb110",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"hayef101",2,"cains101",1,"burkb102",""
"PHA193404220","19340422",0,"Sunday",0,"F","D","WS1","PHA","PHI11","thomt103","mahar101","summb901","dinnb101","(none)","(none)","","",20306,"471","Howard Johnson","Howard Johnson","2014/08/25 9:16PM","",1,0,0,0,-1,0,0,0,0,9,4,3,10,12,3,1,11,11,"thomt103","mahar101","","","myerb103",4,"stonj102",9,"manuh101",7,"cronj101",6,"schuf101",8,"kuhej101",3,"blueo102",5,"bergm103",2,"thomt103",1,"warsr101",4,"cramd102",8,"finnl101",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"hayef101",2,"mahar101",1,"",""
"PHA193405050","19340505",0,"Saturday",0,"F","D","CHA","PHA","PHI11","earng101","cains101","mcgob901","owenb901","(none)","donnc901","","",0,"277","Cliff Blau","Cliff Blau","2013/06/06 3:19PM","",0,0,0,0,-1,0,0,0,0,9,4,10,6,9,2,3,7,8,"klinb103","wyatw101","","","uhalf101",8,"haasm101",9,"bonuz101",3,"simma101",7,"appll101",6,"dykej101",5,"hayej101",4,"sheam102",2,"earng101",1,"warsr101",4,"cramd102",8,"finnl101",9,"foxxj101",3,"mcnae101",6,"johnb102",7,"higgm101",5,"berrc103",2,"cains101",1,"gallp101","klinb103"
"PHA193405060","19340506",0,"Sunday",0,"F","D","CLE","PHA","PHI11","hudlw101","mahar101","owenb901","donnc901","(none)","mcgob901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/12/23 7:45PM","",0,0,0,0,-1,0,0,0,123,9,4,3,7,8,2,1,6,8,"hudlw101","mahar101","","","portd101",9,"pytlf101",2,"avere101",8,"vosmj101",7,"trosh101",3,"kammw101",5,"moore102",4,"knicb101",6,"hudlw101",1,"warsr101",4,"cramd102",8,"mcnae101",6,"foxxj101",3,"colee102",9,"johnb102",7,"higgm101",5,"berrc103",2,"mahar101",1,"","marcj101"
"PHA193405070","19340507",0,"Monday",0,"F","D","CLE","PHA","PHI11","hardm101","cains101","donnc901","mcgob901","(none)","owenb901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/12/24 6:53PM","",0,0,0,0,-1,0,0,0,115,9,3,7,8,12,2,0,5,6,"cains101","hardm101","","","portd101",9,"pytlf101",2,"avere101",8,"vosmj101",7,"trosh101",3,"kammw101",5,"moore102",4,"knicb101",6,"hardm101",1,"warsr101",4,"cramd102",8,"mcnae101",6,"foxxj101",3,"colee102",9,"johnb102",7,"higgm101",5,"berrc103",2,"cains101",1,"beanb101",""
"PHA193405080","19340508",0,"Tuesday",0,"F","D","CLE","PHA","PHI11","browl101","cascj101","mcgob901","owenb901","(none)","donnc901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/12/24 7:02PM","",0,0,0,0,-1,0,0,0,90,9,0,2,3,6,0,0,3,5,"cascj101","browl101","","","portd101",9,"pytlf101",2,"avere101",8,"vosmj101",7,"trosh101",3,"knicb101",6,"kammw101",5,"moore102",4,"browl101",1,"warsr101",4,"cramd102",8,"mcnae101",6,"foxxj101",3,"millb110",9,"johnb102",7,"higgm101",5,"berrc103",2,"cascj101",1,"hildo101",""
"PHA193405090","19340509",0,"Wednesday",0,"F","D","CLE","PHA","PHI11","pearm101","marcj101","owenb901","donnc901","(none)","mcgob901","","",0,"39","D Lamoureaux","D Lamoureaux","2004/12/24 7:14PM","",0,0,0,0,-1,0,0,0,161,10,4,5,12,9,3,1,11,12,"klinb103","browc103","","","portd101",9,"burnj108",5,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",4,"knicb101",6,"spenr101",2,"pearm101",1,"warsr101",4,"cramd102",8,"mcnae101",6,"foxxj101",3,"colee102",9,"johnb102",7,"higgm101",5,"berrc103",2,"marcj101",1,"hardm101","klinb103"
"PHA193405100","19340510",0,"Thursday",0,"F","D","DET","PHA","PHI11","rowes101","mahar101","morig101","geish901","(none)","(none)","","",0,"471","Howard Johnson","Howard Johnson","2014/09/02 10:46PM","",1,0,0,0,-1,0,0,0,117,9,3,5,4,7,0,0,7,6,"mahar101","rowes101","benta101","","whitj104",8,"goslg101",7,"cochm101",2,"gehrc101",4,"rogeb102",6,"greeh102",3,"fox-p102",9,"owenm102",5,"rowes101",1,"warsr101",4,"cramd102",8,"mcnae101",6,"foxxj101",3,"colee102",9,"johnb102",7,"higgm101",5,"berrc103",2,"mahar101",1,"","benta101"
