"BAL198704060","19870406",0,"Monday",0,"T","D","TEX","BAL","BAL11","hougc001","boddm001","mckej901","fordd901","(none)","mcclt901","","",51650,"Jeff Smith","","T Benner","","",0,0,0,0,-1,0,0,0,152,9,1,2,6,5,2,0,4,8,"aased001","harrg001","","sheel001","mcdoo001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",10,"slaud001",2,"buecs001",5,"browj001",4,"wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"shelj001",9,"gerhk001",7,"harrg001","aased001"
"BAL198704080","19870408",0,"Wednesday",0,"T","D","TEX","BAL","BAL11","corre001","mcgrs001","fordd901","shulj901","mcclt901","mckej901","","",13682,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,177,9,6,4,8,11,1,1,7,5,"mohod001","willm004","","flets001","mcdoo001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",5,"slaud001",2,"buecs001",4,"browb002",10,"wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"shelj001",9,"gerhk001",7,"mohod001","willm004"
"BAL198704090","19870409",0,"Thursday",0,"T","N","TEX","BAL","BAL11","masom001","dixok001","shulj901","mcclt901","mckej901","fordd901","","",17193,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,164,9,6,8,8,12,1,1,5,7,"dixok001","masom001","","lynnf001","mcdoo001",8,"flets001",6,"obrip001",3,"incap001",7,"sierr001",9,"parrl002",10,"slaud001",2,"buecs001",5,"browj001",4,"wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"shelj001",9,"gerhk001",7,"mohod001","aased001"
"BAL198704130","19870413",0,"Monday",0,"T","N","MIL","BAL","BAL11","birkm001","mcgrs001","clara901","cousd901","evanj901","bremn901","","",12986,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,166,9,6,3,8,9,0,1,6,8,"bosic001","mcgrs001","","coopc001","molip001",5,"younr001",8,"bragg001",9,"deerr001",7,"coopc001",10,"sveud001",6,"pacij001",3,"schrb001",2,"castj002",4,"wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"shelj001",9,"gerhk001",7,"bosic001","schmd001"
"BAL198704140","19870414",0,"Tuesday",0,"T","N","MIL","BAL","BAL11","ciarm001","dixok001","cousd901","evanj901","bremn901","clara901","","",14049,"Pryor","","T Benner","","",0,0,0,0,-1,0,0,0,168,9,7,4,14,9,0,0,10,8,"ciarm001","dixok001","plesd001","molip001","molip001",5,"younr001",8,"bragg001",9,"brocg001",3,"coopc001",10,"deerr001",7,"schrb001",2,"gantj001",4,"sveud001",6,"wigga001",10,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"sheel001",7,"dwyej001",9,"plesd001","aased001"
"BAL198704150","19870415",0,"Wednesday",0,"T","N","MIL","BAL","BAL11","nievj001","flanm001","evanj901","bremn901","clara901","cousd901","","",11407,"A Geraghty","","T Benner","","",0,0,0,0,-1,0,0,0,156,9,7,0,10,0,0,1,7,4,"nievj001","flanm001","","sveud001","molip001",5,"younr001",8,"bragg001",9,"coopc001",10,"sveud001",6,"brocg001",3,"pacij001",7,"schrb001",2,"gantj001",4,"gerhk001",7,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"lacyl001",10,"shelj001",9,"rayff001",2,"","schmd001"
"BAL198704170","19870417",0,"Friday",0,"T","N","CLE","BAL","BAL11","candt001","boddm001","bremn901","clara901","cousd901","evanj901","","",15213,"B Newton","","T Benner","","",0,0,0,0,-1,0,0,0,168,9,1,4,5,5,0,0,3,6,"boddm001","candt001","willm004","kennt001","bernt001",4,"franj002",6,"cartj001",8,"thora001",10,"hallm001",7,"snydc001",9,"tablp001",3,"jacob001",5,"bandc001",2,"gerhk001",7,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"lacyl001",9,"sheel001",10,"yettr001","willm004"
"BAL198704180","19870418",0,"Saturday",0,"T","D","CLE","BAL","BAL11","schrk001","belle001","clara901","cousd901","evanj901","bremn901","","",20388,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,198,9,3,16,8,17,3,0,8,11,"belle001","schrk001","schmd001","knigr001","franj002",4,"tablp001",3,"cartj001",9,"thora001",10,"snydc001",6,"jacob001",5,"dempr001",2,"hallm001",7,"galld001",8,"gerhk001",7,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"simmn001",9,"sheel001",10,"camae001","schmd001"
"BAL198704191","19870419",1,"Sunday",0,"T","D","CLE","BAL","BAL11","swing001","mcgrs001","cousd901","evanj901","bremn901","clara901","","",0,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,140,9,3,0,5,6,0,3,3,5,"swing001","mcgrs001","","franj002","franj002",4,"tablp001",3,"cartj001",7,"thora001",10,"snydc001",6,"jacob001",5,"castc001",9,"dempr001",2,"galld001",8,"gerhk001",7,"burlr001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"simmn001",10,"rayff001",2,"shelj001",9,"","arnot001"
"BAL198704192","19870419",2,"Sunday",0,"T","D","CLE","BAL","BAL11","niekp001","dixok001","evanj901","bremn901","clara901","cousd901","","",21504,"T Benner","","T Benner","","",0,0,0,0,-1,0,0,0,185,9,8,7,11,9,1,1,10,2,"carls001","willm004","camae001","tablp001","franj002",4,"tablp001",3,"cartj001",9,"thora001",10,"hallm001",7,"snydc001",6,"jacob001",5,"bandc001",2,"nixoo001",8,"gerhk001",7,"wigga001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"knigr001",5,"kennt001",2,"simmn001",9,"sheel001",10,"camae001","arnot001"
